date,hour,minute,bdaddr
2022-06-06,23,30,1090
2022-06-06,23,45,845
2022-06-07,0,0,520
2022-06-07,0,15,289
2022-06-07,0,30,397
2022-06-07,0,45,563
2022-06-07,1,0,279
2022-06-07,1,15,152
2022-06-07,1,30,447
2022-06-07,1,45,293
2022-06-07,2,0,296
2022-06-07,2,15,259
2022-06-07,2,30,262
2022-06-07,2,45,173
2022-06-07,3,0,171
2022-06-07,3,15,205
2022-06-07,3,30,210
2022-06-07,3,45,173
2022-06-07,4,0,184
2022-06-07,4,15,104
2022-06-07,4,30,200
2022-06-07,4,45,335
2022-06-07,5,0,221
2022-06-07,5,15,465
2022-06-07,5,30,362
2022-06-07,5,45,246
2022-06-07,6,0,413
2022-06-07,6,15,372
2022-06-07,6,30,416
2022-06-07,6,45,520
2022-06-07,7,0,805
2022-06-07,7,15,827
2022-06-07,7,30,1427
2022-06-07,7,45,1666
2022-06-07,8,0,1725
2022-06-07,8,15,2300
2022-06-07,8,30,2473
2022-06-07,8,45,2785
2022-06-07,9,0,1759
2022-06-07,9,15,1725
2022-06-07,9,30,2015
2022-06-07,9,45,1986
2022-06-07,10,0,1336
2022-06-07,10,15,1172
2022-06-07,10,30,1872
2022-06-07,10,45,1782
2022-06-07,11,0,1471
2022-06-07,11,15,1767
2022-06-07,11,30,1537
2022-06-07,11,45,1541
2022-06-07,12,0,1837
2022-06-07,12,15,1774
2022-06-07,12,30,1973
2022-06-07,12,45,1946
2022-06-07,13,0,2402
2022-06-07,13,15,2120
2022-06-07,13,30,2477
2022-06-07,13,45,2570
2022-06-07,14,0,1659
2022-06-07,14,15,2356
2022-06-07,14,30,2851
2022-06-07,14,45,2310
2022-06-07,15,0,2207
2022-06-07,15,15,2231
2022-06-07,15,30,2998
2022-06-07,15,45,2377
2022-06-07,16,0,3088
2022-06-07,16,15,3018
2022-06-07,16,30,2324
2022-06-07,16,45,2805
2022-06-07,17,0,2433
2022-06-07,17,15,2680
2022-06-07,17,30,3265
2022-06-07,17,45,3492
2022-06-07,18,0,3581
2022-06-07,18,15,3621
2022-06-07,18,30,3847
2022-06-07,18,45,3792
2022-06-07,19,0,3052
2022-06-07,19,15,3177
2022-06-07,19,30,2692
2022-06-07,19,45,2985
2022-06-07,20,0,2337
2022-06-07,20,15,2451
2022-06-07,20,30,2935
2022-06-07,20,45,2549
2022-06-07,21,0,2125
2022-06-07,21,15,2476
2022-06-07,21,30,2499
2022-06-07,21,45,2263
2022-06-07,22,0,2248
2022-06-07,22,15,2368
2022-06-07,22,30,1871
2022-06-07,22,45,1504
2022-06-07,23,0,1574
2022-06-07,23,15,1732
2022-06-07,23,30,1490
2022-06-07,23,45,1934
2022-06-08,0,0,1059
2022-06-08,0,15,852
2022-06-08,0,30,713
2022-06-08,0,45,715
2022-06-08,1,0,620
2022-06-08,1,15,563
2022-06-08,1,30,698
2022-06-08,1,45,547
2022-06-08,2,0,425
2022-06-08,2,15,395
2022-06-08,2,30,379
2022-06-08,2,45,387
2022-06-08,3,0,259
2022-06-08,3,15,275
2022-06-08,3,30,319
2022-06-08,3,45,256
2022-06-08,4,0,228
2022-06-08,4,15,138
2022-06-08,4,30,229
2022-06-08,4,45,148
2022-06-08,5,0,236
2022-06-08,5,15,287
2022-06-08,5,30,453
2022-06-08,5,45,447
2022-06-08,6,0,615
2022-06-08,6,15,487
2022-06-08,6,30,567
2022-06-08,6,45,685
2022-06-08,7,0,1001
2022-06-08,7,15,878
2022-06-08,7,30,1272
2022-06-08,7,45,1554
2022-06-08,8,0,1864
2022-06-08,8,15,2445
2022-06-08,8,30,3439
2022-06-08,8,45,3194
2022-06-08,9,0,2329
2022-06-08,9,15,1891
2022-06-08,9,30,1832
2022-06-08,9,45,1882
2022-06-08,10,0,1288
2022-06-08,10,15,1571
2022-06-08,10,30,2039
2022-06-08,10,45,1945
2022-06-08,11,0,1950
2022-06-08,11,15,2241
2022-06-08,11,30,2391
2022-06-08,11,45,2173
2022-06-08,12,0,2504
2022-06-08,12,15,2506
2022-06-08,12,30,3288
2022-06-08,12,45,3178
2022-06-08,13,0,3026
2022-06-08,13,15,2894
2022-06-08,13,30,3456
2022-06-08,13,45,3700
2022-06-08,14,0,3127
2022-06-08,14,15,3086
2022-06-08,14,30,3075
2022-06-08,14,45,3038
2022-06-08,15,0,2528
2022-06-08,15,15,3348
2022-06-08,15,30,3531
2022-06-08,15,45,3814
2022-06-08,16,0,3478
2022-06-08,16,15,3408
2022-06-08,16,30,3177
2022-06-08,16,45,3314
2022-06-08,17,0,3909
2022-06-08,17,15,3447
2022-06-08,17,30,4286
2022-06-08,17,45,5538
2022-06-08,18,0,5186
2022-06-08,18,15,5143
2022-06-08,18,30,5009
2022-06-08,18,45,5414
2022-06-08,19,0,4668
2022-06-08,19,15,3970
2022-06-08,19,30,4024
2022-06-08,19,45,3190
2022-06-08,20,0,2579
2022-06-08,20,15,2701
2022-06-08,20,30,2422
2022-06-08,20,45,3374
2022-06-08,21,0,2333
2022-06-08,21,15,2223
2022-06-08,21,30,2263
2022-06-08,21,45,2324
2022-06-08,22,0,2170
2022-06-08,22,15,1868
2022-06-08,22,30,1865
2022-06-08,22,45,1738
2022-06-08,23,0,1463
2022-06-08,23,15,1421
2022-06-08,23,30,1373
2022-06-08,23,45,1351
2022-06-09,0,0,1110
2022-06-09,0,15,787
2022-06-09,0,30,567
2022-06-09,0,45,668
2022-06-09,1,0,578
2022-06-09,1,15,905
2022-06-09,1,30,894
2022-06-09,1,45,705
2022-06-09,2,0,548
2022-06-09,2,15,419
2022-06-09,2,30,390
2022-06-09,2,45,477
2022-06-09,3,0,385
2022-06-09,3,15,243
2022-06-09,3,30,358
2022-06-09,3,45,297
2022-06-09,4,0,206
2022-06-09,4,15,446
2022-06-09,4,30,263
2022-06-09,4,45,274
2022-06-09,5,0,242
2022-06-09,5,15,386
2022-06-09,5,30,533
2022-06-09,5,45,450
2022-06-09,6,0,523
2022-06-09,6,15,442
2022-06-09,6,30,403
2022-06-09,6,45,536
2022-06-09,7,0,745
2022-06-09,7,15,952
2022-06-09,7,30,1503
2022-06-09,7,45,1919
2022-06-09,8,0,2111
2022-06-09,8,15,2849
2022-06-09,8,30,3367
2022-06-09,8,45,3558
2022-06-09,9,0,2110
2022-06-09,9,15,2181
2022-06-09,9,30,2063
2022-06-09,9,45,2030
2022-06-09,10,0,1589
2022-06-09,10,15,1852
2022-06-09,10,30,1752
2022-06-09,10,45,1920
2022-06-09,11,0,2068
2022-06-09,11,15,2200
2022-06-09,11,30,2086
2022-06-09,11,45,2147
2022-06-09,12,0,2562
2022-06-09,12,15,3058
2022-06-09,12,30,3115
2022-06-09,12,45,3409
2022-06-09,13,0,2610
2022-06-09,13,15,2497
2022-06-09,13,30,2972
2022-06-09,13,45,3330
2022-06-09,14,0,3304
2022-06-09,14,15,3301
2022-06-09,14,30,2964
2022-06-09,14,45,3248
2022-06-09,15,0,2973
2022-06-09,15,15,2948
2022-06-09,15,30,3056
2022-06-09,15,45,3336
2022-06-09,16,0,2894
2022-06-09,16,15,3584
2022-06-09,16,30,4524
2022-06-09,16,45,3959
2022-06-09,17,0,3584
2022-06-09,17,15,5186
2022-06-09,17,30,5166
2022-06-09,17,45,5974
2022-06-09,18,0,5086
2022-06-09,18,15,6039
2022-06-09,18,30,5733
2022-06-09,18,45,5390
2022-06-09,19,0,4696
2022-06-09,19,15,4877
2022-06-09,19,30,5007
2022-06-09,19,45,4550
2022-06-09,20,0,4976
2022-06-09,20,15,3691
2022-06-09,20,30,3253
2022-06-09,20,45,3377
2022-06-09,21,0,2588
2022-06-09,21,15,3020
2022-06-09,21,30,2943
2022-06-09,21,45,2726
2022-06-09,22,0,2355
2022-06-09,22,15,2184
2022-06-09,22,30,2392
2022-06-09,22,45,1676
2022-06-09,23,0,1840
2022-06-09,23,15,2132
2022-06-09,23,30,1961
2022-06-09,23,45,1863
2022-06-10,0,0,1305
2022-06-10,0,15,910
2022-06-10,0,30,1466
2022-06-10,0,45,1026
2022-06-10,1,0,982
2022-06-10,1,15,748
2022-06-10,1,30,840
2022-06-10,1,45,907
2022-06-10,2,0,615
2022-06-10,2,15,732
2022-06-10,2,30,600
2022-06-10,2,45,574
2022-06-10,3,0,523
2022-06-10,3,15,585
2022-06-10,3,30,593
2022-06-10,3,45,636
2022-06-10,4,0,872
2022-06-10,4,15,279
2022-06-10,4,30,511
2022-06-10,4,45,699
2022-06-10,5,0,401
2022-06-10,5,15,780
2022-06-10,5,30,773
2022-06-10,5,45,446
2022-06-10,6,0,767
2022-06-10,6,15,756
2022-06-10,6,30,901
2022-06-10,6,45,918
2022-06-10,7,0,1292
2022-06-10,7,15,1214
2022-06-10,7,30,1769
2022-06-10,7,45,1908
2022-06-10,8,0,2220
2022-06-10,8,15,3180
2022-06-10,8,30,3230
2022-06-10,8,45,3336
2022-06-10,9,0,2525
2022-06-10,9,15,2613
2022-06-10,9,30,2842
2022-06-10,9,45,2513
2022-06-10,10,0,2325
2022-06-10,10,15,2113
2022-06-10,10,30,2230
2022-06-10,10,45,2490
2022-06-10,11,0,2211
2022-06-10,11,15,2343
2022-06-10,11,30,2747
2022-06-10,11,45,3461
2022-06-10,12,0,2024
2022-06-10,12,15,2576
2022-06-10,12,30,2774
2022-06-10,12,45,3036
2022-06-10,13,0,2899
2022-06-10,13,15,2898
2022-06-10,13,30,3644
2022-06-10,13,45,3203
2022-06-10,14,0,3434
2022-06-10,14,15,3191
2022-06-10,14,30,3030
2022-06-10,14,45,2918
2022-06-10,15,0,3233
2022-06-10,15,15,3327
2022-06-10,15,30,3419
2022-06-10,15,45,3207
2022-06-10,16,0,3092
2022-06-10,16,15,3781
2022-06-10,16,30,4893
2022-06-10,16,45,4591
2022-06-10,17,0,4106
2022-06-10,17,15,4439
2022-06-10,17,30,5292
2022-06-10,17,45,5871
2022-06-10,18,0,5499
2022-06-10,18,15,5578
2022-06-10,18,30,5277
2022-06-10,18,45,5360
2022-06-10,19,0,4832
2022-06-10,19,15,3954
2022-06-10,19,30,4606
2022-06-10,19,45,4361
2022-06-10,20,0,4016
2022-06-10,20,15,4282
2022-06-10,20,30,4116
2022-06-10,20,45,3454
2022-06-10,21,0,4310
2022-06-10,21,15,4470
2022-06-10,21,30,5125
2022-06-10,21,45,4772
2022-06-10,22,0,4653
2022-06-10,22,15,4009
2022-06-10,22,30,3519
2022-06-10,22,45,3528
2022-06-10,23,0,2913
2022-06-10,23,15,2708
2022-06-10,23,30,3826
2022-06-10,23,45,3021
2022-06-11,0,0,2154
2022-06-11,0,15,2351
2022-06-11,0,30,1869
2022-06-11,0,45,1381
2022-06-11,1,0,1413
2022-06-11,1,15,1470
2022-06-11,1,30,1635
2022-06-11,1,45,1477
2022-06-11,2,0,1038
2022-06-11,2,15,716
2022-06-11,2,30,529
2022-06-11,2,45,512
2022-06-11,3,0,651
2022-06-11,3,15,1079
2022-06-11,3,30,906
2022-06-11,3,45,707
2022-06-11,4,0,530
2022-06-11,4,15,206
2022-06-11,4,30,457
2022-06-11,4,45,542
2022-06-11,5,0,521
2022-06-11,5,15,699
2022-06-11,5,30,999
2022-06-11,5,45,680
2022-06-11,6,0,874
2022-06-11,6,15,914
2022-06-11,6,30,824
2022-06-11,6,45,988
2022-06-11,7,0,888
2022-06-11,7,15,745
2022-06-11,7,30,1216
2022-06-11,7,45,1205
2022-06-11,8,0,1200
2022-06-11,8,15,1674
2022-06-11,8,30,1953
2022-06-11,8,45,2183
2022-06-11,9,0,2066
2022-06-11,9,15,2229
2022-06-11,9,30,2077
2022-06-11,9,45,2635
2022-06-11,10,0,2598
2022-06-11,10,15,3047
2022-06-11,10,30,2919
2022-06-11,10,45,3377
2022-06-11,11,0,2658
2022-06-11,11,15,3682
2022-06-11,11,30,4062
2022-06-11,11,45,3839
2022-06-11,12,0,3413
2022-06-11,12,15,3365
2022-06-11,12,30,4306
2022-06-11,12,45,4618
2022-06-11,13,0,3545
2022-06-11,13,15,3995
2022-06-11,13,30,4593
2022-06-11,13,45,4065
2022-06-11,14,0,3923
2022-06-11,14,15,4338
2022-06-11,14,30,4644
2022-06-11,14,45,4869
2022-06-11,15,0,3866
2022-06-11,15,15,4167
2022-06-11,15,30,4591
2022-06-11,15,45,5205
2022-06-11,16,0,4731
2022-06-11,16,15,4914
2022-06-11,16,30,4953
2022-06-11,16,45,4754
2022-06-11,17,0,5231
2022-06-11,17,15,4661
2022-06-11,17,30,4987
2022-06-11,17,45,4976
2022-06-11,18,0,4121
2022-06-11,18,15,4302
2022-06-11,18,30,4446
2022-06-11,18,45,4810
2022-06-11,19,0,4568
2022-06-11,19,15,4844
2022-06-11,19,30,4027
2022-06-11,19,45,4065
2022-06-11,20,0,3841
2022-06-11,20,15,4377
2022-06-11,20,30,4349
2022-06-11,20,45,4217
2022-06-11,21,0,3766
2022-06-11,21,15,4366
2022-06-11,21,30,4953
2022-06-11,21,45,3698
2022-06-11,22,0,3646
2022-06-11,22,15,3264
2022-06-11,22,30,3236
2022-06-11,22,45,2652
2022-06-11,23,0,2710
2022-06-11,23,15,2571
2022-06-11,23,30,2525
2022-06-11,23,45,2396
2022-06-12,0,0,1512
2022-06-12,0,15,1011
2022-06-12,0,30,1054
2022-06-12,0,45,971
2022-06-12,1,0,1012
2022-06-12,1,15,1022
2022-06-12,1,30,758
2022-06-12,1,45,592
2022-06-12,2,0,1112
2022-06-12,2,15,760
2022-06-12,2,30,791
2022-06-12,2,45,555
2022-06-12,3,0,606
2022-06-12,3,15,562
2022-06-12,3,30,573
2022-06-12,3,45,343
2022-06-12,4,0,271
2022-06-12,4,15,224
2022-06-12,4,30,422
2022-06-12,4,45,465
2022-06-12,5,0,454
2022-06-12,5,15,852
2022-06-12,5,30,702
2022-06-12,5,45,662
2022-06-12,6,0,583
2022-06-12,6,15,661
2022-06-12,6,30,634
2022-06-12,6,45,700
2022-06-12,7,0,586
2022-06-12,7,15,704
2022-06-12,7,30,887
2022-06-12,7,45,1077
2022-06-12,8,0,1278
2022-06-12,8,15,1632
2022-06-12,8,30,1671
2022-06-12,8,45,1848
2022-06-12,9,0,1538
2022-06-12,9,15,1685
2022-06-12,9,30,1740
2022-06-12,9,45,2088
2022-06-12,10,0,1704
2022-06-12,10,15,1797
2022-06-12,10,30,2099
2022-06-12,10,45,2541
2022-06-12,11,0,2865
2022-06-12,11,15,2658
2022-06-12,11,30,2987
2022-06-12,11,45,3997
2022-06-12,12,0,2783
2022-06-12,12,15,3392
2022-06-12,12,30,3712
2022-06-12,12,45,3501
2022-06-12,13,0,3477
2022-06-12,13,15,3933
2022-06-12,13,30,4362
2022-06-12,13,45,4759
2022-06-12,14,0,4643
2022-06-12,14,15,4717
2022-06-12,14,30,4973
2022-06-12,14,45,4332
2022-06-12,15,0,4215
2022-06-12,15,15,4303
2022-06-12,15,30,4592
2022-06-12,15,45,4946
2022-06-12,16,0,3761
2022-06-12,16,15,4266
2022-06-12,16,30,4384
2022-06-12,16,45,4674
2022-06-12,17,0,4849
2022-06-12,17,15,4947
2022-06-12,17,30,4589
2022-06-12,17,45,5437
2022-06-12,18,0,5079
2022-06-12,18,15,4912
2022-06-12,18,30,4510
2022-06-12,18,45,4594
2022-06-12,19,0,4157
2022-06-12,19,15,3628
2022-06-12,19,30,3657
2022-06-12,19,45,4028
2022-06-12,20,0,2961
2022-06-12,20,15,3583
2022-06-12,20,30,3489
2022-06-12,20,45,2973
2022-06-12,21,0,2530
2022-06-12,21,15,2347
2022-06-12,21,30,3077
2022-06-12,21,45,2636
2022-06-12,22,0,2185
2022-06-12,22,15,1778
2022-06-12,22,30,1818
2022-06-12,22,45,1557
2022-06-12,23,0,1403
2022-06-12,23,15,1548
2022-06-12,23,30,1074
2022-06-12,23,45,1308
2022-06-13,0,0,677
2022-06-13,0,15,318
2022-06-13,0,30,612
2022-06-13,0,45,351
2022-06-13,1,0,447
2022-06-13,1,15,491
2022-06-13,1,30,402
2022-06-13,1,45,552
2022-06-13,2,0,470
2022-06-13,2,15,562
2022-06-13,2,30,246
2022-06-13,2,45,375
2022-06-13,3,0,263
2022-06-13,3,15,511
2022-06-13,3,30,104
2022-06-13,3,45,134
2022-06-13,4,0,228
2022-06-13,4,15,40
2022-06-13,4,30,75
2022-06-13,4,45,252
2022-06-13,5,0,257
2022-06-13,5,15,553
2022-06-13,5,30,629
2022-06-13,5,45,329
2022-06-13,6,0,428
2022-06-13,6,15,572
2022-06-13,6,30,731
2022-06-13,6,45,648
2022-06-13,7,0,876
2022-06-13,7,15,1045
2022-06-13,7,30,1376
2022-06-13,7,45,1908
2022-06-13,8,0,2019
2022-06-13,8,15,2894
2022-06-13,8,30,2942
2022-06-13,8,45,2761
2022-06-13,9,0,1889
2022-06-13,9,15,2111
2022-06-13,9,30,2814
2022-06-13,9,45,2614
2022-06-13,10,0,2043
2022-06-13,10,15,2022
2022-06-13,10,30,2717
2022-06-13,10,45,3394
2022-06-13,11,0,2842
2022-06-13,11,15,2406
2022-06-13,11,30,2386
2022-06-13,11,45,2467
2022-06-13,12,0,2380
2022-06-13,12,15,2465
2022-06-13,12,30,3013
2022-06-13,12,45,2965
2022-06-13,13,0,3127
2022-06-13,13,15,3196
2022-06-13,13,30,3129
2022-06-13,13,45,2991
2022-06-13,14,0,2356
2022-06-13,14,15,2410
2022-06-13,14,30,2603
2022-06-13,14,45,2586
2022-06-13,15,0,2590
2022-06-13,15,15,3143
2022-06-13,15,30,2822
2022-06-13,15,45,3252
2022-06-13,16,0,3005
2022-06-13,16,15,3245
2022-06-13,16,30,3638
2022-06-13,16,45,4232
2022-06-13,17,0,3972
2022-06-13,17,15,4715
2022-06-13,17,30,4553
2022-06-13,17,45,5165
2022-06-13,18,0,4493
2022-06-13,18,15,5633
2022-06-13,18,30,5029
2022-06-13,18,45,5032
2022-06-13,19,0,4097
2022-06-13,19,15,3890
2022-06-13,19,30,3929
2022-06-13,19,45,3561
2022-06-13,20,0,2884
2022-06-13,20,15,3059
2022-06-13,20,30,3027
2022-06-13,20,45,3021
2022-06-13,21,0,2589
2022-06-13,21,15,2314
2022-06-13,21,30,1906
2022-06-13,21,45,1798
2022-06-13,22,0,2132
2022-06-13,22,15,2296
2022-06-13,22,30,2016
2022-06-13,22,45,1566
2022-06-13,23,0,1236
2022-06-13,23,15,1340
2022-06-13,23,30,1552
2022-06-13,23,45,1520
2022-06-14,0,0,745
2022-06-14,0,15,863
2022-06-14,0,30,651
2022-06-14,0,45,626
2022-06-14,1,0,640
2022-06-14,1,15,622
2022-06-14,1,30,550
2022-06-14,1,45,425
2022-06-14,2,0,450
2022-06-14,2,15,712
2022-06-14,2,30,583
2022-06-14,2,45,453
2022-06-14,3,0,362
2022-06-14,3,15,382
2022-06-14,3,30,655
2022-06-14,3,45,279
2022-06-14,4,0,214
2022-06-14,4,15,183
2022-06-14,4,30,282
2022-06-14,4,45,268
2022-06-14,5,0,278
2022-06-14,5,15,304
2022-06-14,5,30,466
2022-06-14,5,45,697
2022-06-14,6,0,594
2022-06-14,6,15,700
2022-06-14,6,30,710
2022-06-14,6,45,638
2022-06-14,7,0,971
2022-06-14,7,15,928
2022-06-14,7,30,1643
2022-06-14,7,45,1774
2022-06-14,8,0,1949
2022-06-14,8,15,2902
2022-06-14,8,30,3251
2022-06-14,8,45,2790
2022-06-14,9,0,2013
2022-06-14,9,15,1919
2022-06-14,9,30,2310
2022-06-14,9,45,2135
2022-06-14,10,0,1700
2022-06-14,10,15,1721
2022-06-14,10,30,2012
2022-06-14,10,45,2461
2022-06-14,11,0,2307
2022-06-14,11,15,2516
2022-06-14,11,30,2560
2022-06-14,11,45,2544
2022-06-14,12,0,1956
2022-06-14,12,15,2547
2022-06-14,12,30,2858
2022-06-14,12,45,2697
2022-06-14,13,0,2332
2022-06-14,13,15,2354
2022-06-14,13,30,2606
2022-06-14,13,45,2883
2022-06-14,14,0,1997
2022-06-14,14,15,2997
2022-06-14,14,30,2730
2022-06-14,14,45,2811
2022-06-14,15,0,3059
2022-06-14,15,15,2338
2022-06-14,15,30,2953
2022-06-14,15,45,2719
2022-06-14,16,0,2516
2022-06-14,16,15,2601
2022-06-14,16,30,2961
2022-06-14,16,45,3531
2022-06-14,17,0,3304
2022-06-14,17,15,3712
2022-06-14,17,30,4800
2022-06-14,17,45,4315
2022-06-14,18,0,4329
2022-06-14,18,15,4757
2022-06-14,18,30,4655
2022-06-14,18,45,4900
2022-06-14,19,0,4232
2022-06-14,19,15,3988
2022-06-14,19,30,3851
2022-06-14,19,45,3506
2022-06-14,20,0,3293
2022-06-14,20,15,3475
2022-06-14,20,30,2958
2022-06-14,20,45,2885
2022-06-14,21,0,2484
2022-06-14,21,15,2526
2022-06-14,21,30,2497
2022-06-14,21,45,1878
2022-06-14,22,0,1552
2022-06-14,22,15,2301
2022-06-14,22,30,1910
2022-06-14,22,45,1553
2022-06-14,23,0,1322
2022-06-14,23,15,1652
2022-06-14,23,30,1506
2022-06-14,23,45,1583
2022-06-15,0,0,1068
2022-06-15,0,15,914
2022-06-15,0,30,1131
2022-06-15,0,45,766
2022-06-15,1,0,555
2022-06-15,1,15,471
2022-06-15,1,30,670
2022-06-15,1,45,606
2022-06-15,2,0,499
2022-06-15,2,15,466
2022-06-15,2,30,579
2022-06-15,2,45,529
2022-06-15,3,0,220
2022-06-15,3,15,340
2022-06-15,3,30,169
2022-06-15,3,45,203
2022-06-15,4,0,81
2022-06-15,4,15,173
2022-06-15,4,30,211
2022-06-15,4,45,186
2022-06-15,5,0,238
2022-06-15,5,15,303
2022-06-15,5,30,353
2022-06-15,5,45,315
2022-06-15,6,0,417
2022-06-15,6,15,388
2022-06-15,6,30,560
2022-06-15,6,45,600
2022-06-15,7,0,839
2022-06-15,7,15,1089
2022-06-15,7,30,1710
2022-06-15,7,45,1700
2022-06-15,8,0,2027
2022-06-15,8,15,2835
2022-06-15,8,30,3397
2022-06-15,8,45,3123
2022-06-15,9,0,2086
2022-06-15,9,15,2147
2022-06-15,9,30,2187
2022-06-15,9,45,2146
2022-06-15,10,0,1656
2022-06-15,10,15,1894
2022-06-15,10,30,2056
2022-06-15,10,45,2063
2022-06-15,11,0,2166
2022-06-15,11,15,2349
2022-06-15,11,30,2515
2022-06-15,11,45,3245
2022-06-15,12,0,2347
2022-06-15,12,15,2674
2022-06-15,12,30,3187
2022-06-15,12,45,3182
2022-06-15,13,0,2601
2022-06-15,13,15,3490
2022-06-15,13,30,3302
2022-06-15,13,45,2902
2022-06-15,14,0,2583
2022-06-15,14,15,2559
2022-06-15,14,30,3377
2022-06-15,14,45,3131
2022-06-15,15,0,3244
2022-06-15,15,15,3275
2022-06-15,15,30,3571
2022-06-15,15,45,3521
2022-06-15,16,0,3732
2022-06-15,16,15,3942
2022-06-15,16,30,3375
2022-06-15,16,45,4238
2022-06-15,17,0,3363
2022-06-15,17,15,4148
2022-06-15,17,30,4180
2022-06-15,17,45,4856
2022-06-15,18,0,4598
2022-06-15,18,15,4939
2022-06-15,18,30,5477
2022-06-15,18,45,4889
2022-06-15,19,0,4313
2022-06-15,19,15,4301
2022-06-15,19,30,3816
2022-06-15,19,45,3464
2022-06-15,20,0,3302
2022-06-15,20,15,3173
2022-06-15,20,30,3056
2022-06-15,20,45,2825
2022-06-15,21,0,2182
2022-06-15,21,15,2320
2022-06-15,21,30,2113
2022-06-15,21,45,2720
2022-06-15,22,0,2059
2022-06-15,22,15,1793
2022-06-15,22,30,1862
2022-06-15,22,45,1751
2022-06-15,23,0,1542
2022-06-15,23,15,1820
2022-06-15,23,30,1506
2022-06-15,23,45,1985
2022-06-16,0,0,1099
2022-06-16,0,15,724
2022-06-16,0,30,497
2022-06-16,0,45,581
2022-06-16,1,0,434
2022-06-16,1,15,311
2022-06-16,1,30,420
2022-06-16,1,45,360
2022-06-16,2,0,328
2022-06-16,2,15,232
2022-06-16,2,30,267
2022-06-16,2,45,242
2022-06-16,3,0,182
2022-06-16,3,15,183
2022-06-16,3,30,278
2022-06-16,3,45,198
2022-06-16,4,0,129
2022-06-16,4,15,171
2022-06-16,4,30,274
2022-06-16,4,45,184
2022-06-16,5,0,166
2022-06-16,5,15,186
2022-06-16,5,30,176
2022-06-16,5,45,233
2022-06-16,6,0,294
2022-06-16,6,15,374
2022-06-16,6,30,698
2022-06-16,6,45,775
2022-06-16,7,0,1271
2022-06-16,7,15,906
2022-06-16,7,30,1676
2022-06-16,7,45,1813
2022-06-16,8,0,2041
2022-06-16,8,15,2611
2022-06-16,8,30,3036
2022-06-16,8,45,3061
2022-06-16,9,0,1866
2022-06-16,9,15,1987
2022-06-16,9,30,2373
2022-06-16,9,45,2428
2022-06-16,10,0,1846
2022-06-16,10,15,1862
2022-06-16,10,30,1997
2022-06-16,10,45,2419
2022-06-16,11,0,2138
2022-06-16,11,15,2562
2022-06-16,11,30,2264
2022-06-16,11,45,2566
2022-06-16,12,0,2766
2022-06-16,12,15,2899
2022-06-16,12,30,2883
2022-06-16,12,45,3505
2022-06-16,13,0,2807
2022-06-16,13,15,3526
2022-06-16,13,30,2885
2022-06-16,13,45,3503
2022-06-16,14,0,2923
2022-06-16,14,15,2558
2022-06-16,14,30,2847
2022-06-16,14,45,2903
2022-06-16,15,0,2440
2022-06-16,15,15,3401
2022-06-16,15,30,3102
2022-06-16,15,45,3499
2022-06-16,16,0,3347
2022-06-16,16,15,3302
2022-06-16,16,30,3671
2022-06-16,16,45,3403
2022-06-16,17,0,3309
2022-06-16,17,15,3718
2022-06-16,17,30,3857
2022-06-16,17,45,4332
2022-06-16,18,0,4434
2022-06-16,18,15,4497
2022-06-16,18,30,4918
2022-06-16,18,45,4514
2022-06-16,19,0,4253
2022-06-16,19,15,4270
2022-06-16,19,30,4055
2022-06-16,19,45,4143
2022-06-16,20,0,3241
2022-06-16,20,15,3552
2022-06-16,20,30,3571
2022-06-16,20,45,3654
2022-06-16,21,0,2939
2022-06-16,21,15,2927
2022-06-16,21,30,2799
2022-06-16,21,45,2750
2022-06-16,22,0,2476
2022-06-16,22,15,2495
2022-06-16,22,30,1944
2022-06-16,22,45,1586
2022-06-16,23,0,1673
2022-06-16,23,15,1838
2022-06-16,23,30,1517
2022-06-16,23,45,1667
2022-06-17,0,0,982
2022-06-17,0,15,783
2022-06-17,0,30,534
2022-06-17,0,45,381
2022-06-17,1,0,518
2022-06-17,1,15,438
2022-06-17,1,30,640
2022-06-17,1,45,547
2022-06-17,2,0,395
2022-06-17,2,15,362
2022-06-17,2,30,390
2022-06-17,2,45,257
2022-06-17,3,0,323
2022-06-17,3,15,310
2022-06-17,3,30,216
2022-06-17,3,45,220
2022-06-17,4,0,151
2022-06-17,4,15,93
2022-06-17,4,30,120
2022-06-17,4,45,159
2022-06-17,5,0,116
2022-06-17,5,15,162
2022-06-17,5,30,400
2022-06-17,5,45,401
2022-06-17,6,0,458
2022-06-17,6,15,465
2022-06-17,6,30,701
2022-06-17,6,45,838
2022-06-17,7,0,958
2022-06-17,7,15,1058
2022-06-17,7,30,1550
2022-06-17,7,45,2020
2022-06-17,8,0,2127
2022-06-17,8,15,2824
2022-06-17,8,30,3534
2022-06-17,8,45,3752
2022-06-17,9,0,2128
2022-06-17,9,15,2249
2022-06-17,9,30,2301
2022-06-17,9,45,2221
2022-06-17,10,0,1879
2022-06-17,10,15,1919
2022-06-17,10,30,2536
2022-06-17,10,45,2892
2022-06-17,11,0,2257
2022-06-17,11,15,2416
2022-06-17,11,30,2778
2022-06-17,11,45,2928
2022-06-17,12,0,3205
2022-06-17,12,15,3705
2022-06-17,12,30,3645
2022-06-17,12,45,3692
2022-06-17,13,0,3854
2022-06-17,13,15,3737
2022-06-17,13,30,3890
2022-06-17,13,45,3869
2022-06-17,14,0,3667
2022-06-17,14,15,3697
