date,hour,minute,bdaddr
2022-07-05,23,45,33
2022-07-06,0,0,73
2022-07-06,0,15,151
2022-07-06,0,30,138
2022-07-06,0,45,113
2022-07-06,1,0,22
2022-07-06,1,15,17
2022-07-06,1,30,52
2022-07-06,1,45,31
2022-07-06,2,0,17
2022-07-06,2,15,7
2022-07-06,2,30,27
2022-07-06,2,45,21
2022-07-06,3,0,10
2022-07-06,3,15,17
2022-07-06,3,30,14
2022-07-06,3,45,2
2022-07-06,4,0,10
2022-07-06,4,15,12
2022-07-06,4,30,7
2022-07-06,4,45,39
2022-07-06,5,0,14
2022-07-06,5,15,35
2022-07-06,5,30,48
2022-07-06,5,45,41
2022-07-06,6,0,51
2022-07-06,6,15,39
2022-07-06,6,30,64
2022-07-06,6,45,20
2022-07-06,7,0,48
2022-07-06,7,15,80
2022-07-06,7,30,72
2022-07-06,7,45,569
2022-07-06,8,0,539
2022-07-06,8,15,387
2022-07-06,8,30,495
2022-07-06,8,45,634
2022-07-06,9,0,363
2022-07-06,9,15,217
2022-07-06,9,30,298
2022-07-06,9,45,256
2022-07-06,10,0,204
2022-07-06,10,15,219
2022-07-06,10,30,448
2022-07-06,10,45,370
2022-07-06,11,0,298
2022-07-06,11,15,380
2022-07-06,11,30,362
2022-07-06,11,45,359
2022-07-06,12,0,279
2022-07-06,12,15,323
2022-07-06,12,30,600
2022-07-06,12,45,478
2022-07-06,13,0,302
2022-07-06,13,15,388
2022-07-06,13,30,605
2022-07-06,13,45,350
2022-07-06,14,0,214
2022-07-06,14,15,219
2022-07-06,14,30,305
2022-07-06,14,45,270
2022-07-06,15,0,188
2022-07-06,15,15,503
2022-07-06,15,30,517
2022-07-06,15,45,427
2022-07-06,16,0,354
2022-07-06,16,15,482
2022-07-06,16,30,541
2022-07-06,16,45,498
2022-07-06,17,0,406
2022-07-06,17,15,450
2022-07-06,17,30,285
2022-07-06,17,45,396
2022-07-06,18,0,512
2022-07-06,18,15,398
2022-07-06,18,30,444
2022-07-06,18,45,540
2022-07-06,19,0,462
2022-07-06,19,15,309
2022-07-06,19,30,349
2022-07-06,19,45,325
2022-07-06,20,0,211
2022-07-06,20,15,196
2022-07-06,20,30,330
2022-07-06,20,45,226
2022-07-06,21,0,272
2022-07-06,21,15,142
2022-07-06,21,30,220
2022-07-06,21,45,185
2022-07-06,22,0,100
2022-07-06,22,15,103
2022-07-06,22,30,66
2022-07-06,22,45,92
2022-07-06,23,0,48
2022-07-06,23,15,67
2022-07-06,23,30,154
2022-07-06,23,45,462
2022-07-07,0,0,22
2022-07-07,0,15,29
2022-07-07,0,30,5
2022-07-07,0,45,20
2022-07-07,1,0,115
2022-07-07,1,15,167
2022-07-07,1,30,120
2022-07-07,1,45,70
2022-07-07,2,0,21
2022-07-07,2,15,45
2022-07-07,2,30,68
2022-07-07,2,45,50
2022-07-07,3,0,35
2022-07-07,3,15,11
2022-07-07,3,30,20
2022-07-07,3,45,10
2022-07-07,4,0,20
2022-07-07,4,15,15
2022-07-07,4,30,34
2022-07-07,4,45,23
2022-07-07,5,0,5
2022-07-07,5,15,2
2022-07-07,5,30,4
2022-07-07,5,45,10
2022-07-07,6,0,6
2022-07-07,6,15,13
2022-07-07,6,30,23
2022-07-07,6,45,24
2022-07-07,7,0,28
2022-07-07,7,15,86
2022-07-07,7,30,111
2022-07-07,7,45,583
2022-07-07,8,0,475
2022-07-07,8,15,372
2022-07-07,8,30,592
2022-07-07,8,45,696
2022-07-07,9,0,394
2022-07-07,9,15,352
2022-07-07,9,30,327
2022-07-07,9,45,239
2022-07-07,10,0,205
2022-07-07,10,15,209
2022-07-07,10,30,329
2022-07-07,10,45,243
2022-07-07,11,0,202
2022-07-07,11,15,241
2022-07-07,11,30,273
2022-07-07,11,45,268
2022-07-07,12,0,282
2022-07-07,12,15,489
2022-07-07,12,30,618
2022-07-07,12,45,363
2022-07-07,13,0,232
2022-07-07,13,15,232
2022-07-07,13,30,410
2022-07-07,13,45,233
2022-07-07,14,0,244
2022-07-07,14,15,245
2022-07-07,14,30,188
2022-07-07,14,45,273
2022-07-07,15,0,231
2022-07-07,15,15,396
2022-07-07,15,30,411
2022-07-07,15,45,360
2022-07-07,16,0,256
2022-07-07,16,15,292
2022-07-07,16,30,304
2022-07-07,16,45,279
2022-07-07,17,0,488
2022-07-07,17,15,485
2022-07-07,17,30,381
2022-07-07,17,45,552
2022-07-07,18,0,427
2022-07-07,18,15,386
2022-07-07,18,30,415
2022-07-07,18,45,511
2022-07-07,19,0,331
2022-07-07,19,15,320
2022-07-07,19,30,202
2022-07-07,19,45,197
2022-07-07,20,0,237
2022-07-07,20,15,255
2022-07-07,20,30,494
2022-07-07,20,45,408
2022-07-07,21,0,340
2022-07-07,21,15,182
2022-07-07,21,30,381
2022-07-07,21,45,333
2022-07-07,22,0,270
2022-07-07,22,15,165
2022-07-07,22,30,314
2022-07-07,22,45,219
2022-07-07,23,0,206
2022-07-07,23,15,142
2022-07-07,23,30,58
2022-07-07,23,45,16
2022-07-08,0,0,123
2022-07-08,0,15,125
2022-07-08,0,30,128
2022-07-08,0,45,117
2022-07-08,1,0,117
2022-07-08,1,15,66
2022-07-08,1,30,7
2022-07-08,1,45,45
2022-07-08,2,0,15
2022-07-08,2,15,13
2022-07-08,2,30,13
2022-07-08,2,45,48
2022-07-08,3,0,22
2022-07-08,3,15,9
2022-07-08,3,30,3
2022-07-08,3,45,7
2022-07-08,4,0,3
2022-07-08,4,30,40
2022-07-08,4,45,41
2022-07-08,5,15,8
2022-07-08,5,30,25
2022-07-08,5,45,4
2022-07-08,6,0,10
2022-07-08,6,15,42
2022-07-08,6,30,14
2022-07-08,6,45,18
2022-07-08,7,0,28
2022-07-08,7,15,80
2022-07-08,7,30,75
2022-07-08,7,45,426
2022-07-08,8,0,597
2022-07-08,8,15,330
2022-07-08,8,30,611
2022-07-08,8,45,573
2022-07-08,9,0,383
2022-07-08,9,15,322
2022-07-08,9,30,332
2022-07-08,9,45,317
2022-07-08,10,0,289
2022-07-08,10,15,304
2022-07-08,10,30,414
2022-07-08,10,45,331
2022-07-08,11,0,303
2022-07-08,11,15,375
2022-07-08,11,30,851
2022-07-08,11,45,576
2022-07-08,12,0,448
2022-07-08,12,15,841
2022-07-08,12,30,863
2022-07-08,12,45,565
2022-07-08,13,0,325
2022-07-08,13,15,336
2022-07-08,13,30,423
2022-07-08,13,45,341
2022-07-08,14,0,246
2022-07-08,14,15,345
2022-07-08,14,30,497
2022-07-08,14,45,380
2022-07-08,15,0,351
2022-07-08,15,15,802
2022-07-08,15,30,719
2022-07-08,15,45,608
2022-07-08,16,0,474
2022-07-08,16,15,351
2022-07-08,16,30,619
2022-07-08,16,45,855
2022-07-08,17,0,512
2022-07-08,17,15,423
2022-07-08,17,30,766
2022-07-08,17,45,896
2022-07-08,18,0,647
2022-07-08,18,15,416
2022-07-08,18,30,551
2022-07-08,18,45,423
2022-07-08,19,0,483
2022-07-08,19,15,441
2022-07-08,19,30,448
2022-07-08,19,45,388
2022-07-08,20,0,529
2022-07-08,20,15,368
2022-07-08,20,30,443
2022-07-08,20,45,402
2022-07-08,21,0,397
2022-07-08,21,15,293
2022-07-08,21,30,576
2022-07-08,21,45,254
2022-07-08,22,0,209
2022-07-08,22,15,229
2022-07-08,22,30,238
2022-07-08,22,45,221
2022-07-08,23,0,238
2022-07-08,23,15,105
2022-07-08,23,30,152
2022-07-08,23,45,156
2022-07-09,0,0,343
2022-07-09,0,15,259
2022-07-09,0,30,240
2022-07-09,0,45,236
2022-07-09,1,0,93
2022-07-09,1,15,91
2022-07-09,1,30,74
2022-07-09,1,45,100
2022-07-09,2,0,82
2022-07-09,2,15,44
2022-07-09,2,30,25
2022-07-09,2,45,134
2022-07-09,3,0,10
2022-07-09,3,15,21
2022-07-09,3,30,22
2022-07-09,3,45,30
2022-07-09,4,0,29
2022-07-09,4,15,16
2022-07-09,4,30,54
2022-07-09,4,45,9
2022-07-09,5,0,7
2022-07-09,5,15,2
2022-07-09,5,30,14
2022-07-09,5,45,15
2022-07-09,6,0,15
2022-07-09,6,15,26
2022-07-09,6,30,23
2022-07-09,6,45,38
2022-07-09,7,0,9
2022-07-09,7,15,37
2022-07-09,7,30,62
2022-07-09,7,45,163
2022-07-09,8,0,197
2022-07-09,8,15,198
2022-07-09,8,30,283
2022-07-09,8,45,364
2022-07-09,9,0,184
2022-07-09,9,15,325
2022-07-09,9,30,287
2022-07-09,9,45,289
2022-07-09,10,0,319
2022-07-09,10,15,292
2022-07-09,10,30,319
2022-07-09,10,45,356
2022-07-09,11,0,292
2022-07-09,11,15,297
2022-07-09,11,30,409
2022-07-09,11,45,452
2022-07-09,12,0,414
2022-07-09,12,15,490
2022-07-09,12,30,687
2022-07-09,12,45,505
2022-07-09,13,0,520
2022-07-09,13,15,528
2022-07-09,13,30,627
2022-07-09,13,45,371
2022-07-09,14,0,274
2022-07-09,14,15,287
2022-07-09,14,30,273
2022-07-09,14,45,382
2022-07-09,15,0,340
2022-07-09,15,15,334
2022-07-09,15,30,305
2022-07-09,15,45,321
2022-07-09,16,0,297
2022-07-09,16,15,255
2022-07-09,16,30,335
2022-07-09,16,45,276
2022-07-09,17,0,380
2022-07-09,17,15,410
2022-07-09,17,30,421
2022-07-09,17,45,439
2022-07-09,18,0,303
2022-07-09,18,15,344
2022-07-09,18,30,424
2022-07-09,18,45,391
2022-07-09,19,0,400
2022-07-09,19,15,315
2022-07-09,19,30,329
2022-07-09,19,45,351
2022-07-09,20,0,229
2022-07-09,20,15,258
2022-07-09,20,30,438
2022-07-09,20,45,287
2022-07-09,21,0,438
2022-07-09,21,15,339
2022-07-09,21,30,246
2022-07-09,21,45,164
2022-07-09,22,0,139
2022-07-09,22,15,121
2022-07-09,22,30,96
2022-07-09,22,45,167
2022-07-09,23,0,86
2022-07-09,23,15,112
2022-07-09,23,30,149
2022-07-09,23,45,119
2022-07-10,0,0,90
2022-07-10,0,15,213
2022-07-10,0,30,192
2022-07-10,0,45,88
2022-07-10,1,0,29
2022-07-10,1,15,145
2022-07-10,1,30,89
2022-07-10,1,45,26
2022-07-10,2,0,25
2022-07-10,2,15,29
2022-07-10,2,30,21
2022-07-10,2,45,51
2022-07-10,3,0,17
2022-07-10,3,15,13
2022-07-10,3,30,29
2022-07-10,3,45,22
2022-07-10,4,0,15
2022-07-10,4,15,21
2022-07-10,4,30,19
2022-07-10,4,45,28
2022-07-10,5,0,24
2022-07-10,5,15,28
2022-07-10,5,30,26
2022-07-10,5,45,140
2022-07-10,6,0,7
2022-07-10,6,15,29
2022-07-10,6,30,6
2022-07-10,6,45,15
2022-07-10,7,0,22
2022-07-10,7,15,11
2022-07-10,7,30,29
2022-07-10,7,45,57
2022-07-10,8,0,164
2022-07-10,8,15,165
2022-07-10,8,30,135
2022-07-10,8,45,206
2022-07-10,9,0,65
2022-07-10,9,15,165
2022-07-10,9,30,187
2022-07-10,9,45,237
2022-07-10,10,0,268
2022-07-10,10,15,257
2022-07-10,10,30,292
2022-07-10,10,45,305
2022-07-10,11,0,164
2022-07-10,11,15,174
2022-07-10,11,30,240
2022-07-10,11,45,352
2022-07-10,12,0,232
2022-07-10,12,15,238
2022-07-10,12,30,469
2022-07-10,12,45,407
2022-07-10,13,0,412
2022-07-10,13,15,289
2022-07-10,13,30,255
2022-07-10,13,45,332
2022-07-10,14,0,293
2022-07-10,14,15,344
2022-07-10,14,30,572
2022-07-10,14,45,630
2022-07-10,15,0,432
2022-07-10,15,15,400
2022-07-10,15,30,536
2022-07-10,15,45,441
2022-07-10,16,0,300
2022-07-10,16,15,376
2022-07-10,16,30,367
2022-07-10,16,45,309
2022-07-10,17,0,464
2022-07-10,17,15,210
2022-07-10,17,30,166
2022-07-10,17,45,260
2022-07-10,18,0,204
2022-07-10,18,15,262
2022-07-10,18,30,345
2022-07-10,18,45,250
2022-07-10,19,0,245
2022-07-10,19,15,201
2022-07-10,19,30,249
2022-07-10,19,45,293
2022-07-10,20,0,239
2022-07-10,20,15,273
2022-07-10,20,30,259
2022-07-10,20,45,136
2022-07-10,21,0,196
2022-07-10,21,15,160
2022-07-10,21,30,196
2022-07-10,21,45,239
2022-07-10,22,0,88
2022-07-10,22,15,140
2022-07-10,22,30,178
2022-07-10,22,45,117
2022-07-10,23,0,45
2022-07-10,23,15,31
2022-07-10,23,30,27
2022-07-10,23,45,66
2022-07-11,0,0,20
2022-07-11,0,15,150
2022-07-11,0,30,165
2022-07-11,0,45,61
2022-07-11,1,0,52
2022-07-11,1,15,25
2022-07-11,1,30,24
2022-07-11,1,45,23
2022-07-11,2,0,24
2022-07-11,2,15,29
2022-07-11,2,30,25
2022-07-11,2,45,68
2022-07-11,3,0,21
2022-07-11,3,15,14
2022-07-11,3,30,17
2022-07-11,3,45,11
2022-07-11,4,0,6
2022-07-11,4,15,16
2022-07-11,4,30,29
2022-07-11,4,45,15
2022-07-11,5,0,21
2022-07-11,5,15,2
2022-07-11,5,30,5
2022-07-11,5,45,13
2022-07-11,6,0,20
2022-07-11,6,15,37
2022-07-11,6,30,84
2022-07-11,6,45,68
2022-07-11,7,0,26
2022-07-11,7,15,81
2022-07-11,7,30,151
2022-07-11,7,45,359
2022-07-11,8,0,427
2022-07-11,8,15,370
2022-07-11,8,30,404
2022-07-11,8,45,362
2022-07-11,9,0,269
2022-07-11,9,15,204
2022-07-11,9,30,183
2022-07-11,9,45,200
2022-07-11,10,0,147
2022-07-11,10,15,216
2022-07-11,10,30,236
2022-07-11,10,45,238
2022-07-11,11,0,113
2022-07-11,11,15,200
2022-07-11,11,30,272
2022-07-11,11,45,452
2022-07-11,12,0,282
2022-07-11,12,15,324
2022-07-11,12,30,498
2022-07-11,12,45,564
2022-07-11,13,0,180
2022-07-11,13,15,220
2022-07-11,13,30,181
2022-07-11,13,45,146
2022-07-11,14,0,137
2022-07-11,14,15,153
2022-07-11,14,30,204
2022-07-11,14,45,248
2022-07-11,15,0,209
2022-07-11,15,15,258
2022-07-11,15,30,295
2022-07-11,15,45,208
2022-07-11,16,0,212
2022-07-11,16,15,280
2022-07-11,16,30,311
2022-07-11,16,45,268
2022-07-11,17,0,277
2022-07-11,17,15,289
2022-07-11,17,30,294
2022-07-11,17,45,368
2022-07-11,18,0,306
2022-07-11,18,15,336
2022-07-11,18,30,437
2022-07-11,18,45,311
2022-07-11,19,0,271
2022-07-11,19,15,255
2022-07-11,19,30,344
2022-07-11,19,45,293
2022-07-11,20,0,264
2022-07-11,20,15,356
2022-07-11,20,30,294
2022-07-11,20,45,277
2022-07-11,21,0,207
2022-07-11,21,15,115
2022-07-11,21,30,146
2022-07-11,21,45,78
2022-07-11,22,0,66
2022-07-11,22,15,152
2022-07-11,22,30,203
2022-07-11,22,45,77
2022-07-11,23,0,70
2022-07-11,23,15,90
2022-07-11,23,30,45
2022-07-11,23,45,32
2022-07-12,0,0,12
2022-07-12,0,15,61
2022-07-12,0,30,106
2022-07-12,0,45,92
2022-07-12,1,0,61
2022-07-12,1,15,36
2022-07-12,1,30,61
2022-07-12,1,45,31
2022-07-12,2,0,21
2022-07-12,2,15,7
2022-07-12,2,30,4
2022-07-12,2,45,3
2022-07-12,3,0,2
2022-07-12,3,15,13
2022-07-12,3,30,10
2022-07-12,3,45,10
2022-07-12,4,0,14
2022-07-12,4,15,16
2022-07-12,4,30,4
2022-07-12,4,45,2
2022-07-12,5,0,15
2022-07-12,5,15,66
2022-07-12,5,30,55
2022-07-12,5,45,36
2022-07-12,6,0,22
2022-07-12,6,15,52
2022-07-12,6,30,53
2022-07-12,6,45,63
2022-07-12,7,0,24
2022-07-12,7,15,55
2022-07-12,7,30,143
2022-07-12,7,45,179
2022-07-12,8,0,305
2022-07-12,8,15,287
2022-07-12,8,30,623
2022-07-12,8,45,712
2022-07-12,9,0,358
2022-07-12,9,15,295
2022-07-12,9,30,331
2022-07-12,9,45,292
2022-07-12,10,0,215
2022-07-12,10,15,265
2022-07-12,10,30,318
2022-07-12,10,45,293
2022-07-12,11,0,255
2022-07-12,11,15,482
2022-07-12,11,30,445
2022-07-12,11,45,491
2022-07-12,12,0,429
2022-07-12,12,15,552
2022-07-12,12,30,472
2022-07-12,12,45,634
2022-07-12,13,0,420
2022-07-12,13,15,349
2022-07-12,13,30,533
2022-07-12,13,45,469
2022-07-12,14,0,239
2022-07-12,14,15,285
2022-07-12,14,30,371
2022-07-12,14,45,366
2022-07-12,15,0,291
2022-07-12,15,15,230
2022-07-12,15,30,272
2022-07-12,15,45,455
2022-07-12,16,0,444
2022-07-12,16,15,271
2022-07-12,16,30,302
2022-07-12,16,45,275
2022-07-12,17,0,313
2022-07-12,17,15,248
2022-07-12,17,30,343
2022-07-12,17,45,543
2022-07-12,18,0,378
2022-07-12,18,15,362
2022-07-12,18,30,465
2022-07-12,18,45,454
2022-07-12,19,0,815
2022-07-12,19,15,887
2022-07-12,19,30,326
2022-07-12,19,45,297
2022-07-12,20,0,226
2022-07-12,20,15,175
2022-07-12,20,30,167
2022-07-12,20,45,221
2022-07-12,21,0,136
2022-07-12,21,15,71
2022-07-12,21,30,168
2022-07-12,21,45,107
2022-07-12,22,0,71
2022-07-12,22,15,125
2022-07-12,22,30,113
2022-07-12,22,45,65
2022-07-12,23,0,66
2022-07-12,23,15,83
2022-07-12,23,30,98
2022-07-12,23,45,41
2022-07-13,0,0,79
2022-07-13,0,15,23
2022-07-13,0,30,130
2022-07-13,0,45,170
2022-07-13,1,0,77
2022-07-13,1,15,30
2022-07-13,1,30,31
2022-07-13,1,45,37
2022-07-13,2,0,23
2022-07-13,2,15,20
2022-07-13,2,30,18
2022-07-13,2,45,19
2022-07-13,3,0,21
2022-07-13,3,15,31
2022-07-13,3,30,59
2022-07-13,3,45,23
2022-07-13,4,0,16
2022-07-13,4,15,12
2022-07-13,4,30,28
2022-07-13,4,45,42
2022-07-13,5,0,30
2022-07-13,5,15,22
2022-07-13,5,30,25
2022-07-13,5,45,32
2022-07-13,6,0,25
2022-07-13,6,15,34
2022-07-13,6,30,38
2022-07-13,6,45,18
2022-07-13,7,0,45
2022-07-13,7,15,32
2022-07-13,7,30,71
2022-07-13,7,45,186
2022-07-13,8,0,226
2022-07-13,8,15,284
2022-07-13,8,30,394
2022-07-13,8,45,328
2022-07-13,9,0,216
2022-07-13,9,15,308
2022-07-13,9,30,325
2022-07-13,9,45,422
2022-07-13,10,0,235
2022-07-13,10,15,241
2022-07-13,10,30,376
2022-07-13,10,45,394
2022-07-13,11,0,282
2022-07-13,11,15,249
2022-07-13,11,30,367
2022-07-13,11,45,228
2022-07-13,12,0,295
2022-07-13,12,15,297
2022-07-13,12,30,373
2022-07-13,12,45,320
2022-07-13,13,0,248
2022-07-13,13,15,217
2022-07-13,13,30,239
2022-07-13,13,45,239
2022-07-13,14,0,282
2022-07-13,14,15,313
2022-07-13,14,30,237
2022-07-13,14,45,326
2022-07-13,15,0,290
2022-07-13,15,15,288
2022-07-13,15,30,283
2022-07-13,15,45,296
2022-07-13,16,0,252
2022-07-13,16,15,165
2022-07-13,16,30,309
2022-07-13,16,45,315
2022-07-13,17,0,249
2022-07-13,17,15,162
2022-07-13,17,30,285
2022-07-13,17,45,512
2022-07-13,18,0,316
2022-07-13,18,15,330
2022-07-13,18,30,510
2022-07-13,18,45,305
2022-07-13,19,0,351
2022-07-13,19,15,442
2022-07-13,19,30,567
2022-07-13,19,45,506
2022-07-13,20,0,472
2022-07-13,20,15,183
2022-07-13,20,30,258
2022-07-13,20,45,377
2022-07-13,21,0,305
2022-07-13,21,15,170
2022-07-13,21,30,267
2022-07-13,21,45,202
2022-07-13,22,0,93
2022-07-13,22,15,57
2022-07-13,22,30,43
2022-07-13,22,45,95
2022-07-13,23,0,49
2022-07-13,23,15,59
2022-07-13,23,30,104
2022-07-13,23,45,104
2022-07-14,0,0,102
2022-07-14,0,15,96
2022-07-14,0,30,78
2022-07-14,0,45,4
2022-07-14,1,0,11
2022-07-14,1,15,10
2022-07-14,1,45,8
2022-07-14,2,0,10
2022-07-14,2,15,14
2022-07-14,2,30,11
2022-07-14,2,45,6
2022-07-14,3,0,8
2022-07-14,3,45,1
2022-07-14,4,0,6
2022-07-14,4,45,42
2022-07-14,5,0,8
2022-07-14,5,15,9
2022-07-14,5,30,10
2022-07-14,5,45,23
2022-07-14,6,0,16
2022-07-14,6,15,41
2022-07-14,6,30,34
2022-07-14,6,45,30
2022-07-14,7,0,73
2022-07-14,7,15,69
2022-07-14,7,30,131
2022-07-14,7,45,349
2022-07-14,8,0,417
2022-07-14,8,15,280
2022-07-14,8,30,348
2022-07-14,8,45,480
2022-07-14,9,0,358
2022-07-14,9,15,362
2022-07-14,9,30,334
2022-07-14,9,45,386
2022-07-14,10,0,314
2022-07-14,10,15,268
2022-07-14,10,30,258
2022-07-14,10,45,309
2022-07-14,11,0,263
2022-07-14,11,15,211
2022-07-14,11,30,326
2022-07-14,11,45,286
2022-07-14,12,0,332
2022-07-14,12,15,394
2022-07-14,12,30,421
2022-07-14,12,45,720
2022-07-14,13,0,608
2022-07-14,13,15,318
2022-07-14,13,30,358
2022-07-14,13,45,326
2022-07-14,14,0,236
2022-07-14,14,15,270
2022-07-14,14,30,254
2022-07-14,14,45,476
2022-07-14,15,0,354
2022-07-14,15,15,327
2022-07-14,15,30,278
2022-07-14,15,45,358
2022-07-14,16,0,314
2022-07-14,16,15,256
2022-07-14,16,30,485
2022-07-14,16,45,221
2022-07-14,17,0,281
2022-07-14,17,15,304
2022-07-14,17,30,595
2022-07-14,17,45,501
2022-07-14,18,0,412
2022-07-14,18,15,550
2022-07-14,18,30,491
2022-07-14,18,45,379
2022-07-14,19,0,456
2022-07-14,19,15,301
2022-07-14,19,30,350
2022-07-14,19,45,348
2022-07-14,20,0,169
2022-07-14,20,15,196
2022-07-14,20,30,311
2022-07-14,20,45,229
2022-07-14,21,0,231
2022-07-14,21,15,152
2022-07-14,21,30,156
2022-07-14,21,45,165
2022-07-14,22,0,123
2022-07-14,22,15,91
2022-07-14,22,30,97
2022-07-14,22,45,71
2022-07-14,23,0,88
2022-07-14,23,15,191
2022-07-14,23,30,143
2022-07-14,23,45,209
2022-07-15,0,0,147
2022-07-15,0,15,80
2022-07-15,0,30,65
2022-07-15,0,45,32
2022-07-15,1,0,21
2022-07-15,1,15,26
2022-07-15,1,30,30
2022-07-15,1,45,61
2022-07-15,2,0,43
2022-07-15,2,15,47
2022-07-15,2,30,34
2022-07-15,2,45,36
2022-07-15,3,0,17
2022-07-15,3,15,13
2022-07-15,3,30,15
2022-07-15,3,45,26
2022-07-15,4,0,16
2022-07-15,4,15,16
2022-07-15,4,30,16
2022-07-15,5,0,1
2022-07-15,5,15,7
2022-07-15,5,30,4
2022-07-15,5,45,3
2022-07-15,6,0,5
2022-07-15,6,15,23
2022-07-15,6,30,5
2022-07-15,6,45,16
2022-07-15,7,0,35
2022-07-15,7,15,74
2022-07-15,7,30,67
2022-07-15,7,45,234
2022-07-15,8,0,276
2022-07-15,8,15,183
2022-07-15,8,30,348
2022-07-15,8,45,350
2022-07-15,9,0,273
2022-07-15,9,15,226
2022-07-15,9,30,260
2022-07-15,9,45,248
2022-07-15,10,0,227
2022-07-15,10,15,186
2022-07-15,10,30,341
2022-07-15,10,45,471
2022-07-15,11,0,305
2022-07-15,11,15,359
2022-07-15,11,30,358
2022-07-15,11,45,175
2022-07-15,12,0,231
2022-07-15,12,15,392
2022-07-15,12,30,395
2022-07-15,12,45,408
2022-07-15,13,0,336
2022-07-15,13,15,380
2022-07-15,13,30,258
2022-07-15,13,45,315
2022-07-15,14,0,296
2022-07-15,14,15,303
2022-07-15,14,30,320
2022-07-15,14,45,269
2022-07-15,15,0,397
2022-07-15,15,15,357
2022-07-15,15,30,295
2022-07-15,15,45,481
2022-07-15,16,0,333
2022-07-15,16,15,367
2022-07-15,16,30,268
2022-07-15,16,45,292
2022-07-15,17,0,255
2022-07-15,17,15,276
2022-07-15,17,30,545
2022-07-15,17,45,513
2022-07-15,18,0,403
2022-07-15,18,15,395
2022-07-15,18,30,378
2022-07-15,18,45,406
2022-07-15,19,0,343
2022-07-15,19,15,327
2022-07-15,19,30,274
2022-07-15,19,45,207
2022-07-15,20,0,188
2022-07-15,20,15,157
2022-07-15,20,30,172
2022-07-15,20,45,182
2022-07-15,21,0,315
2022-07-15,21,15,322
2022-07-15,21,30,214
2022-07-15,21,45,308
2022-07-15,22,0,212
2022-07-15,22,15,42
2022-07-15,22,30,49
2022-07-15,22,45,47
2022-07-15,23,0,58
2022-07-15,23,15,27
2022-07-15,23,30,45
2022-07-15,23,45,196
2022-07-16,0,0,131
2022-07-16,0,15,51
2022-07-16,0,30,68
2022-07-16,0,45,25
2022-07-16,1,0,25
2022-07-16,1,15,4
2022-07-16,1,30,141
2022-07-16,1,45,201
2022-07-16,2,0,162
2022-07-16,2,15,97
2022-07-16,2,30,105
2022-07-16,2,45,71
2022-07-16,3,0,21
2022-07-16,3,15,5
2022-07-16,3,30,24
2022-07-16,3,45,16
2022-07-16,4,0,17
2022-07-16,4,15,8
2022-07-16,4,30,4
2022-07-16,4,45,2
2022-07-16,5,0,11
2022-07-16,5,15,1
2022-07-16,5,30,2
2022-07-16,5,45,6
2022-07-16,6,0,7
2022-07-16,6,15,9
2022-07-16,6,30,12
2022-07-16,7,0,5
2022-07-16,7,15,14
2022-07-16,7,30,34
2022-07-16,7,45,87
2022-07-16,8,0,94
2022-07-16,8,15,162
2022-07-16,8,30,184
2022-07-16,8,45,264
2022-07-16,9,0,210
2022-07-16,9,15,394
2022-07-16,9,30,207
2022-07-16,9,45,266
2022-07-16,10,0,226
2022-07-16,10,15,171
2022-07-16,10,30,168
2022-07-16,10,45,214
2022-07-16,11,0,172
2022-07-16,11,15,235
2022-07-16,11,30,293
2022-07-16,11,45,368
2022-07-16,12,0,247
2022-07-16,12,15,305
2022-07-16,12,30,410
2022-07-16,12,45,503
2022-07-16,13,0,352
2022-07-16,13,15,377
2022-07-16,13,30,354
2022-07-16,13,45,441
2022-07-16,14,0,256
2022-07-16,14,15,285
2022-07-16,14,30,264
2022-07-16,14,45,413
2022-07-16,15,0,213
2022-07-16,15,15,308
2022-07-16,15,30,498
2022-07-16,15,45,448
2022-07-16,16,0,395
2022-07-16,16,15,352
2022-07-16,16,30,484
2022-07-16,16,45,494
2022-07-16,17,0,414
2022-07-16,17,15,438
2022-07-16,17,30,427
2022-07-16,17,45,470
2022-07-16,18,0,461
2022-07-16,18,15,313
2022-07-16,18,30,360
2022-07-16,18,45,470
2022-07-16,19,0,318
2022-07-16,19,15,487
2022-07-16,19,30,217
2022-07-16,19,45,286
2022-07-16,20,0,211
2022-07-16,20,15,202
2022-07-16,20,30,182
2022-07-16,20,45,214
2022-07-16,21,0,257
2022-07-16,21,15,335
2022-07-16,21,30,498
2022-07-16,21,45,270
2022-07-16,22,0,122
2022-07-16,22,15,174
2022-07-16,22,30,167
2022-07-16,22,45,128
2022-07-16,23,0,74
2022-07-16,23,15,52
2022-07-16,23,30,28
2022-07-16,23,45,173
2022-07-17,0,0,182
2022-07-17,0,15,134
2022-07-17,0,30,39
2022-07-17,0,45,79
2022-07-17,1,0,9
2022-07-17,1,15,31
2022-07-17,1,30,16
2022-07-17,1,45,16
2022-07-17,2,0,23
2022-07-17,2,15,21
2022-07-17,2,30,26
2022-07-17,2,45,35
2022-07-17,3,0,25
2022-07-17,3,15,25
2022-07-17,3,30,20
2022-07-17,3,45,22
2022-07-17,4,0,14
2022-07-17,4,15,25
2022-07-17,4,30,26
2022-07-17,4,45,34
2022-07-17,5,0,33
2022-07-17,5,15,10
2022-07-17,5,30,6
2022-07-17,5,45,2
2022-07-17,6,0,13
2022-07-17,6,15,12
2022-07-17,6,30,10
