date,hour,minute,bdaddr
2022-07-18,19,50,518
2022-07-18,19,55,414
2022-07-18,20,0,342
2022-07-18,20,5,382
2022-07-18,20,10,450
2022-07-18,20,15,340
2022-07-18,20,20,436
2022-07-18,20,25,364
2022-07-18,20,30,452
2022-07-18,20,35,508
2022-07-18,20,40,450
2022-07-18,20,45,282
2022-07-18,20,50,303
2022-07-18,20,55,267
2022-07-18,21,0,268
2022-07-18,21,5,177
2022-07-18,21,10,211
2022-07-18,21,15,225
2022-07-18,21,20,351
2022-07-18,21,25,288
2022-07-18,21,30,260
2022-07-18,21,35,168
2022-07-18,21,40,174
2022-07-18,21,45,256
2022-07-18,21,50,191
2022-07-18,21,55,223
2022-07-18,22,0,162
2022-07-18,22,5,113
2022-07-18,22,10,80
2022-07-18,22,15,168
2022-07-18,22,20,152
2022-07-18,22,25,122
2022-07-18,22,30,149
2022-07-18,22,35,138
2022-07-18,22,40,121
2022-07-18,22,45,94
2022-07-18,22,50,141
2022-07-18,22,55,122
2022-07-18,23,0,97
2022-07-18,23,5,87
2022-07-18,23,10,151
2022-07-18,23,15,114
2022-07-18,23,20,119
2022-07-18,23,25,124
2022-07-18,23,30,139
2022-07-18,23,35,156
2022-07-18,23,40,155
2022-07-18,23,45,158
2022-07-18,23,50,129
2022-07-18,23,55,101
2022-07-19,0,0,97
2022-07-19,0,5,57
2022-07-19,0,10,64
2022-07-19,0,15,116
2022-07-19,0,20,52
2022-07-19,0,25,68
2022-07-19,0,30,80
2022-07-19,0,35,107
2022-07-19,0,40,118
2022-07-19,0,45,147
2022-07-19,0,50,145
2022-07-19,0,55,144
2022-07-19,1,0,217
2022-07-19,1,5,74
2022-07-19,1,10,81
2022-07-19,1,15,57
2022-07-19,1,20,81
2022-07-19,1,25,137
2022-07-19,1,30,129
2022-07-19,1,35,203
2022-07-19,1,40,124
2022-07-19,1,45,71
2022-07-19,1,50,65
2022-07-19,1,55,135
2022-07-19,2,0,44
2022-07-19,2,5,109
2022-07-19,2,10,73
2022-07-19,2,15,93
2022-07-19,2,20,108
2022-07-19,2,25,97
2022-07-19,2,30,104
2022-07-19,2,35,124
2022-07-19,2,40,130
2022-07-19,2,45,90
2022-07-19,2,50,102
2022-07-19,2,55,85
2022-07-19,3,0,50
2022-07-19,3,5,49
2022-07-19,3,10,39
2022-07-19,3,15,37
2022-07-19,3,20,83
2022-07-19,3,25,95
2022-07-19,3,30,178
2022-07-19,3,35,132
2022-07-19,3,40,143
2022-07-19,3,45,127
2022-07-19,3,50,140
2022-07-19,3,55,114
2022-07-19,4,0,84
2022-07-19,4,5,40
2022-07-19,4,10,17
2022-07-19,4,15,153
2022-07-19,4,20,145
2022-07-19,4,25,132
2022-07-19,4,30,141
2022-07-19,4,35,136
2022-07-19,4,40,152
2022-07-19,4,45,172
2022-07-19,4,50,152
2022-07-19,4,55,135
2022-07-19,5,0,142
2022-07-19,5,5,114
2022-07-19,5,10,94
2022-07-19,5,15,65
2022-07-19,5,20,101
2022-07-19,5,25,83
2022-07-19,5,30,108
2022-07-19,5,35,125
2022-07-19,5,40,98
2022-07-19,5,45,133
2022-07-19,5,50,138
2022-07-19,5,55,127
2022-07-19,6,0,91
2022-07-19,6,5,73
2022-07-19,6,10,103
2022-07-19,6,15,129
2022-07-19,6,20,163
2022-07-19,6,25,208
2022-07-19,6,30,231
2022-07-19,6,35,258
2022-07-19,6,40,259
2022-07-19,6,45,213
2022-07-19,6,50,234
2022-07-19,6,55,210
2022-07-19,7,0,218
2022-07-19,7,5,199
2022-07-19,7,10,215
2022-07-19,7,15,309
2022-07-19,7,20,480
2022-07-19,7,25,478
2022-07-19,7,30,549
2022-07-19,7,35,546
2022-07-19,7,40,681
2022-07-19,7,45,639
2022-07-19,7,50,787
2022-07-19,7,55,1027
2022-07-19,8,0,742
2022-07-19,8,5,636
2022-07-19,8,10,728
2022-07-19,8,15,740
2022-07-19,8,20,958
2022-07-19,8,25,979
2022-07-19,8,30,1111
2022-07-19,8,35,1178
2022-07-19,8,40,1249
2022-07-19,8,45,1289
2022-07-19,8,50,1220
2022-07-19,8,55,1136
2022-07-19,9,0,789
2022-07-19,9,5,846
2022-07-19,9,10,1094
2022-07-19,9,15,1208
2022-07-19,9,20,1318
2022-07-19,9,25,1280
2022-07-19,9,30,1230
2022-07-19,9,35,1122
2022-07-19,9,40,1238
2022-07-19,9,45,1325
2022-07-19,9,50,1145
2022-07-19,9,55,1036
2022-07-19,10,0,983
2022-07-19,10,5,1002
2022-07-19,10,10,983
2022-07-19,10,15,1097
2022-07-19,10,20,1156
2022-07-19,10,25,1044
2022-07-19,10,30,1074
2022-07-19,10,35,955
2022-07-19,10,40,1083
2022-07-19,10,45,1214
2022-07-19,10,50,1092
2022-07-19,10,55,1045
2022-07-19,11,0,925
2022-07-19,11,5,927
2022-07-19,11,10,987
2022-07-19,11,15,1088
2022-07-19,11,20,1275
2022-07-19,11,25,1164
2022-07-19,11,30,1249
2022-07-19,11,35,1164
2022-07-19,11,40,1250
2022-07-19,11,45,1374
2022-07-19,11,50,1476
2022-07-19,11,55,1395
2022-07-19,12,0,1275
2022-07-19,12,5,1239
2022-07-19,12,10,1612
2022-07-19,12,15,1554
2022-07-19,12,20,1672
2022-07-19,12,25,1705
2022-07-19,12,30,1735
2022-07-19,12,35,1778
2022-07-19,12,40,1698
2022-07-19,12,45,1457
2022-07-19,12,50,1251
2022-07-19,12,55,1202
2022-07-19,13,0,900
2022-07-19,13,5,866
2022-07-19,13,10,959
2022-07-19,13,15,979
2022-07-19,13,20,976
2022-07-19,13,25,995
2022-07-19,13,30,1071
2022-07-19,13,35,940
2022-07-19,13,40,899
2022-07-19,13,45,1079
2022-07-19,13,50,1135
2022-07-19,13,55,951
2022-07-19,14,0,846
2022-07-19,14,5,943
2022-07-19,14,10,987
2022-07-19,14,15,934
2022-07-19,14,20,1000
2022-07-19,14,25,998
2022-07-19,14,30,991
2022-07-19,14,35,919
2022-07-19,14,40,1007
2022-07-19,14,45,1099
2022-07-19,14,50,870
2022-07-19,14,55,953
2022-07-19,15,0,793
2022-07-19,15,5,701
2022-07-19,15,10,854
2022-07-19,15,15,827
2022-07-19,15,20,976
2022-07-19,15,25,967
2022-07-19,15,30,898
2022-07-19,15,35,873
2022-07-19,15,40,1082
2022-07-19,15,45,1161
2022-07-19,15,50,1166
2022-07-19,15,55,1181
2022-07-19,16,0,838
2022-07-19,16,5,803
2022-07-19,16,10,926
2022-07-19,16,15,909
2022-07-19,16,20,1132
2022-07-19,16,25,1116
2022-07-19,16,30,1237
2022-07-19,16,35,1249
2022-07-19,16,40,1053
2022-07-19,16,45,968
2022-07-19,16,50,934
2022-07-19,16,55,940
2022-07-19,17,0,760
2022-07-19,17,5,726
2022-07-19,17,10,841
2022-07-19,17,15,915
2022-07-19,17,20,1206
2022-07-19,17,25,1154
2022-07-19,17,30,1210
2022-07-19,17,35,1080
2022-07-19,17,40,1121
2022-07-19,17,45,1013
2022-07-19,17,50,1163
2022-07-19,17,55,1133
2022-07-19,18,0,1021
2022-07-19,18,5,800
2022-07-19,18,10,746
2022-07-19,18,15,859
2022-07-19,18,20,1027
2022-07-19,18,25,938
2022-07-19,18,30,1054
2022-07-19,18,35,1021
2022-07-19,18,40,973
2022-07-19,18,45,735
2022-07-19,18,50,931
2022-07-19,18,55,828
2022-07-19,19,0,689
2022-07-19,19,5,710
2022-07-19,19,10,789
2022-07-19,19,15,667
2022-07-19,19,20,801
2022-07-19,19,25,937
2022-07-19,19,30,773
2022-07-19,19,35,710
2022-07-19,19,40,746
2022-07-19,19,45,861
2022-07-19,19,50,982
2022-07-19,19,55,721
2022-07-19,20,0,561
2022-07-19,20,5,485
2022-07-19,20,10,515
2022-07-19,20,15,602
2022-07-19,20,20,575
2022-07-19,20,25,625
2022-07-19,20,30,513
2022-07-19,20,35,689
2022-07-19,20,40,654
2022-07-19,20,45,585
2022-07-19,20,50,450
2022-07-19,20,55,386
2022-07-19,21,0,419
2022-07-19,21,5,441
2022-07-19,21,10,354
2022-07-19,21,15,337
2022-07-19,21,20,326
2022-07-19,21,25,355
2022-07-19,21,30,510
2022-07-19,21,35,692
2022-07-19,21,40,650
2022-07-19,21,45,451
2022-07-19,21,50,284
2022-07-19,21,55,242
2022-07-19,22,0,234
2022-07-19,22,5,227
2022-07-19,22,10,184
2022-07-19,22,15,289
2022-07-19,22,20,321
2022-07-19,22,25,243
2022-07-19,22,30,226
2022-07-19,22,35,198
2022-07-19,22,40,209
2022-07-19,22,45,219
2022-07-19,22,50,254
2022-07-19,22,55,179
2022-07-19,23,0,179
2022-07-19,23,5,147
2022-07-19,23,10,230
2022-07-19,23,15,223
2022-07-19,23,20,145
2022-07-19,23,25,197
2022-07-19,23,30,148
2022-07-19,23,35,129
2022-07-19,23,40,148
2022-07-19,23,45,126
2022-07-19,23,50,143
2022-07-19,23,55,118
2022-07-20,0,0,90
2022-07-20,0,5,70
2022-07-20,0,10,107
2022-07-20,0,15,95
2022-07-20,0,20,199
2022-07-20,0,25,118
2022-07-20,0,30,136
2022-07-20,0,35,113
2022-07-20,0,40,109
2022-07-20,0,45,148
2022-07-20,0,50,94
2022-07-20,0,55,101
2022-07-20,1,0,95
2022-07-20,1,5,71
2022-07-20,1,10,92
2022-07-20,1,15,52
2022-07-20,1,20,83
2022-07-20,1,25,62
2022-07-20,1,30,61
2022-07-20,1,35,52
2022-07-20,1,40,85
2022-07-20,1,45,56
2022-07-20,1,50,38
2022-07-20,1,55,30
2022-07-20,2,0,21
2022-07-20,2,5,49
2022-07-20,2,10,45
2022-07-20,2,15,41
2022-07-20,2,20,85
2022-07-20,2,25,63
2022-07-20,2,30,82
2022-07-20,2,35,52
2022-07-20,2,40,31
2022-07-20,2,45,31
2022-07-20,2,50,33
2022-07-20,2,55,40
2022-07-20,3,0,37
2022-07-20,3,5,48
2022-07-20,3,10,19
2022-07-20,3,15,15
2022-07-20,3,20,40
2022-07-20,3,25,38
2022-07-20,3,30,31
2022-07-20,3,35,54
2022-07-20,3,40,36
2022-07-20,3,45,34
2022-07-20,3,50,34
2022-07-20,3,55,29
2022-07-20,4,0,21
2022-07-20,4,5,10
2022-07-20,4,10,5
2022-07-20,4,15,32
2022-07-20,4,20,23
2022-07-20,4,25,29
2022-07-20,4,30,33
2022-07-20,4,35,48
2022-07-20,4,40,33
2022-07-20,4,45,47
2022-07-20,4,50,49
2022-07-20,4,55,61
2022-07-20,5,0,16
2022-07-20,5,5,42
2022-07-20,5,10,35
2022-07-20,5,15,42
2022-07-20,5,20,76
2022-07-20,5,25,82
2022-07-20,5,30,113
2022-07-20,5,35,90
2022-07-20,5,40,99
2022-07-20,5,45,143
2022-07-20,5,50,150
2022-07-20,5,55,131
2022-07-20,6,0,101
2022-07-20,6,5,60
2022-07-20,6,10,97
2022-07-20,6,15,109
2022-07-20,6,20,128
2022-07-20,6,25,99
2022-07-20,6,30,132
2022-07-20,6,35,116
2022-07-20,6,40,120
2022-07-20,6,45,119
2022-07-20,6,50,121
2022-07-20,6,55,183
2022-07-20,7,0,133
2022-07-20,7,5,130
2022-07-20,7,10,157
2022-07-20,7,15,179
2022-07-20,7,20,362
2022-07-20,7,25,398
2022-07-20,7,30,432
2022-07-20,7,35,565
2022-07-20,7,40,519
2022-07-20,7,45,597
2022-07-20,7,50,553
2022-07-20,7,55,702
2022-07-20,8,0,631
2022-07-20,8,5,509
2022-07-20,8,10,713
2022-07-20,8,15,814
2022-07-20,8,20,987
2022-07-20,8,25,902
2022-07-20,8,30,897
2022-07-20,8,35,1084
2022-07-20,8,40,1327
2022-07-20,8,45,1137
2022-07-20,8,50,1047
2022-07-20,8,55,889
2022-07-20,9,0,886
2022-07-20,9,5,861
2022-07-20,9,10,843
2022-07-20,9,15,1091
2022-07-20,9,20,1163
2022-07-20,9,25,1051
2022-07-20,9,30,1018
2022-07-20,9,35,1100
2022-07-20,9,40,1105
2022-07-20,9,45,1144
2022-07-20,9,50,1094
2022-07-20,9,55,1055
2022-07-20,10,0,969
2022-07-20,10,5,797
2022-07-20,10,10,1086
2022-07-20,10,15,838
2022-07-20,10,20,1011
2022-07-20,10,25,937
2022-07-20,10,30,1085
2022-07-20,10,35,1009
2022-07-20,10,40,1065
2022-07-20,10,45,1081
2022-07-20,10,50,1093
2022-07-20,10,55,1163
2022-07-20,11,0,1020
2022-07-20,11,5,880
2022-07-20,11,10,913
2022-07-20,11,15,956
2022-07-20,11,20,1095
2022-07-20,11,25,1092
2022-07-20,11,30,1056
2022-07-20,11,35,1028
2022-07-20,11,40,1242
2022-07-20,11,45,1057
2022-07-20,11,50,986
2022-07-20,11,55,1050
2022-07-20,12,0,1046
2022-07-20,12,5,994
2022-07-20,12,10,1325
2022-07-20,12,15,1222
2022-07-20,12,20,1500
2022-07-20,12,25,1263
2022-07-20,12,30,1503
2022-07-20,12,35,1400
2022-07-20,12,40,1481
2022-07-20,12,45,1419
2022-07-20,12,50,1539
2022-07-20,12,55,1382
2022-07-20,13,0,1074
2022-07-20,13,5,1011
2022-07-20,13,10,1160
2022-07-20,13,15,1112
2022-07-20,13,20,1221
2022-07-20,13,25,1123
2022-07-20,13,30,1131
2022-07-20,13,35,1188
2022-07-20,13,40,1250
2022-07-20,13,45,1332
2022-07-20,13,50,1475
2022-07-20,13,55,1251
2022-07-20,14,0,1047
2022-07-20,14,5,897
2022-07-20,14,10,1039
2022-07-20,14,15,914
2022-07-20,14,20,1002
2022-07-20,14,25,1076
2022-07-20,14,30,1143
2022-07-20,14,35,1086
2022-07-20,14,40,1084
2022-07-20,14,45,1193
2022-07-20,14,50,1009
2022-07-20,14,55,846
2022-07-20,15,0,722
2022-07-20,15,5,699
2022-07-20,15,10,953
2022-07-20,15,15,926
2022-07-20,15,20,942
2022-07-20,15,25,1015
2022-07-20,15,30,990
2022-07-20,15,35,859
2022-07-20,15,40,935
2022-07-20,15,45,912
2022-07-20,15,50,1118
2022-07-20,15,55,1100
2022-07-20,16,0,922
2022-07-20,16,5,797
2022-07-20,16,10,981
2022-07-20,16,15,1025
2022-07-20,16,20,1155
2022-07-20,16,25,1056
2022-07-20,16,30,1131
2022-07-20,16,35,1107
2022-07-20,16,40,1046
2022-07-20,16,45,1019
2022-07-20,16,50,1027
2022-07-20,16,55,1003
2022-07-20,17,0,906
2022-07-20,17,5,837
2022-07-20,17,10,801
2022-07-20,17,15,896
2022-07-20,17,20,1081
2022-07-20,17,25,1187
2022-07-20,17,30,1121
2022-07-20,17,35,956
2022-07-20,17,40,1084
2022-07-20,17,45,973
2022-07-20,17,50,1033
2022-07-20,17,55,1309
2022-07-20,18,0,1034
2022-07-20,18,5,854
2022-07-20,18,10,1038
2022-07-20,18,15,886
2022-07-20,18,20,996
2022-07-20,18,25,1118
2022-07-20,18,30,1202
2022-07-20,18,35,1158
2022-07-20,18,40,1176
2022-07-20,18,45,1025
2022-07-20,18,50,1156
2022-07-20,18,55,1074
2022-07-20,19,0,817
2022-07-20,19,5,813
2022-07-20,19,10,800
2022-07-20,19,15,706
2022-07-20,19,20,887
2022-07-20,19,25,874
2022-07-20,19,30,931
2022-07-20,19,35,843
2022-07-20,19,40,913
2022-07-20,19,45,1032
2022-07-20,19,50,981
2022-07-20,19,55,771
2022-07-20,20,0,698
2022-07-20,20,5,679
2022-07-20,20,10,609
2022-07-20,20,15,626
2022-07-20,20,20,878
2022-07-20,20,25,847
2022-07-20,20,30,710
2022-07-20,20,35,581
2022-07-20,20,40,679
2022-07-20,20,45,674
2022-07-20,20,50,532
2022-07-20,20,55,525
2022-07-20,21,0,529
2022-07-20,21,5,473
2022-07-20,21,10,586
2022-07-20,21,15,693
2022-07-20,21,20,635
2022-07-20,21,25,635
2022-07-20,21,30,637
2022-07-20,21,35,792
2022-07-20,21,40,719
2022-07-20,21,45,513
2022-07-20,21,50,571
2022-07-20,21,55,546
2022-07-20,22,0,511
2022-07-20,22,5,356
2022-07-20,22,10,391
2022-07-20,22,15,339
2022-07-20,22,20,422
2022-07-20,22,25,332
2022-07-20,22,30,287
2022-07-20,22,35,250
2022-07-20,22,40,323
2022-07-20,22,45,322
2022-07-20,22,50,287
2022-07-20,22,55,294
2022-07-20,23,0,292
2022-07-20,23,5,205
2022-07-20,23,10,290
2022-07-20,23,15,153
2022-07-20,23,20,177
2022-07-20,23,25,193
2022-07-20,23,30,170
2022-07-20,23,35,207
2022-07-20,23,40,234
2022-07-20,23,45,165
2022-07-20,23,50,154
2022-07-20,23,55,153
2022-07-21,0,0,128
2022-07-21,0,5,88
2022-07-21,0,10,67
2022-07-21,0,15,78
2022-07-21,0,20,74
2022-07-21,0,25,102
2022-07-21,0,30,58
2022-07-21,0,35,54
2022-07-21,0,40,97
2022-07-21,0,45,87
2022-07-21,0,50,51
2022-07-21,0,55,88
2022-07-21,1,0,65
2022-07-21,1,5,83
2022-07-21,1,10,90
2022-07-21,1,15,104
2022-07-21,1,20,173
2022-07-21,1,25,211
2022-07-21,1,30,174
2022-07-21,1,35,156
2022-07-21,1,40,175
2022-07-21,1,45,211
2022-07-21,1,50,147
2022-07-21,1,55,126
2022-07-21,2,0,94
2022-07-21,2,5,79
2022-07-21,2,10,130
2022-07-21,2,15,99
2022-07-21,2,20,119
2022-07-21,2,25,114
2022-07-21,2,30,114
2022-07-21,2,35,118
2022-07-21,2,40,131
2022-07-21,2,45,130
2022-07-21,2,50,102
2022-07-21,2,55,47
2022-07-21,3,0,41
2022-07-21,3,5,52
2022-07-21,3,10,35
2022-07-21,3,15,46
2022-07-21,3,20,86
2022-07-21,3,25,47
2022-07-21,3,30,76
2022-07-21,3,35,82
2022-07-21,3,40,67
2022-07-21,3,45,72
2022-07-21,3,50,51
2022-07-21,3,55,56
2022-07-21,4,0,36
2022-07-21,4,5,14
2022-07-21,4,10,6
2022-07-21,4,15,50
2022-07-21,4,20,56
2022-07-21,4,25,103
2022-07-21,4,30,88
2022-07-21,4,35,52
2022-07-21,4,40,84
2022-07-21,4,45,45
2022-07-21,4,50,58
2022-07-21,4,55,72
2022-07-21,5,0,65
2022-07-21,5,5,65
2022-07-21,5,10,47
2022-07-21,5,15,45
2022-07-21,5,20,56
2022-07-21,5,25,73
2022-07-21,5,30,102
2022-07-21,5,35,123
2022-07-21,5,40,78
2022-07-21,5,45,71
2022-07-21,5,50,107
2022-07-21,5,55,107
2022-07-21,6,0,67
2022-07-21,6,5,43
2022-07-21,6,10,68
2022-07-21,6,15,166
2022-07-21,6,20,174
2022-07-21,6,25,176
2022-07-21,6,30,182
2022-07-21,6,35,195
2022-07-21,6,40,187
2022-07-21,6,45,195
2022-07-21,6,50,161
2022-07-21,6,55,156
2022-07-21,7,0,118
2022-07-21,7,5,108
2022-07-21,7,10,168
2022-07-21,7,15,179
2022-07-21,7,20,236
2022-07-21,7,25,250
2022-07-21,7,30,363
2022-07-21,7,35,314
2022-07-21,7,40,339
2022-07-21,7,45,369
2022-07-21,7,50,514
2022-07-21,7,55,664
2022-07-21,8,0,666
2022-07-21,8,5,598
2022-07-21,8,10,584
2022-07-21,8,15,643
2022-07-21,8,20,918
2022-07-21,8,25,840
2022-07-21,8,30,949
2022-07-21,8,35,970
2022-07-21,8,40,1029
2022-07-21,8,45,1080
2022-07-21,8,50,943
2022-07-21,8,55,790
2022-07-21,9,0,741
2022-07-21,9,5,670
2022-07-21,9,10,765
2022-07-21,9,15,735
2022-07-21,9,20,924
2022-07-21,9,25,879
2022-07-21,9,30,857
2022-07-21,9,35,1052
2022-07-21,9,40,1134
2022-07-21,9,45,1000
2022-07-21,9,50,926
2022-07-21,9,55,962
2022-07-21,10,0,813
2022-07-21,10,5,881
2022-07-21,10,10,992
2022-07-21,10,15,899
2022-07-21,10,20,1094
2022-07-21,10,25,1015
2022-07-21,10,30,1198
2022-07-21,10,35,1205
2022-07-21,10,40,1237
2022-07-21,10,45,1031
2022-07-21,10,50,987
2022-07-21,10,55,1044
2022-07-21,11,0,914
2022-07-21,11,5,770
2022-07-21,11,10,878
2022-07-21,11,15,850
2022-07-21,11,20,925
2022-07-21,11,25,786
2022-07-21,11,30,948
2022-07-21,11,35,908
2022-07-21,11,40,1118
2022-07-21,11,45,1153
2022-07-21,11,50,1193
2022-07-21,11,55,1262
2022-07-21,12,0,1160
2022-07-21,12,5,1184
2022-07-21,12,10,1250
2022-07-21,12,15,1449
2022-07-21,12,20,1585
2022-07-21,12,25,1511
2022-07-21,12,30,1506
2022-07-21,12,35,1516
2022-07-21,12,40,1376
2022-07-21,12,45,1239
2022-07-21,12,50,1326
2022-07-21,12,55,1089
2022-07-21,13,0,951
2022-07-21,13,5,831
2022-07-21,13,10,1079
2022-07-21,13,15,1036
2022-07-21,13,20,1196
2022-07-21,13,25,1144
2022-07-21,13,30,1215
2022-07-21,13,35,1111
2022-07-21,13,40,1103
2022-07-21,13,45,1242
2022-07-21,13,50,1217
2022-07-21,13,55,1054
2022-07-21,14,0,1152
2022-07-21,14,5,1007
2022-07-21,14,10,1095
2022-07-21,14,15,1061
2022-07-21,14,20,1119
2022-07-21,14,25,1037
2022-07-21,14,30,1188
2022-07-21,14,35,1092
2022-07-21,14,40,1006
2022-07-21,14,45,1079
2022-07-21,14,50,1177
2022-07-21,14,55,991
2022-07-21,15,0,818
2022-07-21,15,5,749
2022-07-21,15,10,951
2022-07-21,15,15,923
2022-07-21,15,20,1133
2022-07-21,15,25,923
2022-07-21,15,30,1009
2022-07-21,15,35,888
2022-07-21,15,40,872
2022-07-21,15,45,1128
2022-07-21,15,50,1174
2022-07-21,15,55,1168
2022-07-21,16,0,857
2022-07-21,16,5,929
2022-07-21,16,10,1100
2022-07-21,16,15,1046
2022-07-21,16,20,1168
2022-07-21,16,25,1096
2022-07-21,16,30,934
2022-07-21,16,35,940
2022-07-21,16,40,1121
2022-07-21,16,45,1049
2022-07-21,16,50,1165
2022-07-21,16,55,928
2022-07-21,17,0,767
2022-07-21,17,5,846
2022-07-21,17,10,891
2022-07-21,17,15,997
2022-07-21,17,20,1086
2022-07-21,17,25,1148
2022-07-21,17,30,956
2022-07-21,17,35,981
2022-07-21,17,40,1136
2022-07-21,17,45,1180
2022-07-21,17,50,1177
2022-07-21,17,55,1183
2022-07-21,18,0,841
2022-07-21,18,5,716
2022-07-21,18,10,961
2022-07-21,18,15,1030
2022-07-21,18,20,1092
2022-07-21,18,25,1022
2022-07-21,18,30,1137
2022-07-21,18,35,1085
2022-07-21,18,40,1083
2022-07-21,18,45,1079
2022-07-21,18,50,1249
2022-07-21,18,55,1016
2022-07-21,19,0,896
2022-07-21,19,5,814
2022-07-21,19,10,650
2022-07-21,19,15,758
2022-07-21,19,20,1035
2022-07-21,19,25,1002
2022-07-21,19,30,925
2022-07-21,19,35,900
2022-07-21,19,40,968
2022-07-21,19,45,1109
2022-07-21,19,50,1057
2022-07-21,19,55,783
2022-07-21,20,0,680
2022-07-21,20,5,594
2022-07-21,20,10,650
2022-07-21,20,15,720
2022-07-21,20,20,884
2022-07-21,20,25,852
2022-07-21,20,30,935
2022-07-21,20,35,873
2022-07-21,20,40,972
2022-07-21,20,45,841
2022-07-21,20,50,868
2022-07-21,20,55,773
2022-07-21,21,0,768
2022-07-21,21,5,684
2022-07-21,21,10,736
2022-07-21,21,15,656
2022-07-21,21,20,705
2022-07-21,21,25,508
2022-07-21,21,30,431
2022-07-21,21,35,478
2022-07-21,21,40,561
2022-07-21,21,45,405
2022-07-21,21,50,622
2022-07-21,21,55,637
2022-07-21,22,0,561
2022-07-21,22,5,440
2022-07-21,22,10,412
2022-07-21,22,15,316
2022-07-21,22,20,339
2022-07-21,22,25,213
2022-07-21,22,30,285
2022-07-21,22,35,273
2022-07-21,22,40,173
2022-07-21,22,45,266
2022-07-21,22,50,204
2022-07-21,22,55,185
2022-07-21,23,0,105
2022-07-21,23,5,181
2022-07-21,23,10,253
2022-07-21,23,15,171
2022-07-21,23,20,247
2022-07-21,23,25,191
2022-07-21,23,30,179
2022-07-21,23,35,182
2022-07-21,23,40,136
2022-07-21,23,45,150
2022-07-21,23,50,163
2022-07-21,23,55,129
2022-07-22,0,0,135
2022-07-22,0,5,135
2022-07-22,0,10,134
2022-07-22,0,15,197
2022-07-22,0,20,229
2022-07-22,0,25,145
2022-07-22,0,30,133
2022-07-22,0,35,195
2022-07-22,0,40,225
2022-07-22,0,45,146
2022-07-22,0,50,118
2022-07-22,0,55,88
2022-07-22,1,0,56
2022-07-22,1,5,49
2022-07-22,1,10,82
2022-07-22,1,15,108
2022-07-22,1,20,106
2022-07-22,1,25,94
2022-07-22,1,30,92
2022-07-22,1,35,2
2022-07-22,1,40,101
2022-07-22,1,45,17
2022-07-22,1,50,81
2022-07-22,1,55,59
2022-07-22,2,0,53
2022-07-22,2,5,46
2022-07-22,2,10,98
2022-07-22,2,15,57
2022-07-22,2,20,54
2022-07-22,2,25,87
2022-07-22,2,30,58
2022-07-22,2,35,58
2022-07-22,2,40,62
2022-07-22,2,45,58
2022-07-22,2,50,72
2022-07-22,2,55,70
2022-07-22,3,0,46
2022-07-22,3,5,29
2022-07-22,3,10,57
2022-07-22,3,15,86
2022-07-22,3,20,74
2022-07-22,3,25,73
2022-07-22,3,30,48
2022-07-22,3,35,40
2022-07-22,3,40,58
2022-07-22,3,45,42
2022-07-22,3,50,27
2022-07-22,3,55,49
2022-07-22,4,0,35
2022-07-22,4,5,16
2022-07-22,4,15,3
2022-07-22,4,20,32
2022-07-22,4,25,4
2022-07-22,4,30,89
2022-07-22,4,35,68
2022-07-22,4,40,78
2022-07-22,4,45,57
2022-07-22,4,50,41
2022-07-22,4,55,17
2022-07-22,5,0,18
2022-07-22,5,5,44
2022-07-22,5,10,61
2022-07-22,5,15,71
2022-07-22,5,20,54
2022-07-22,5,25,50
2022-07-22,5,30,52
2022-07-22,5,35,85
2022-07-22,5,40,118
2022-07-22,5,45,103
2022-07-22,5,50,89
2022-07-22,5,55,51
2022-07-22,6,0,66
2022-07-22,6,5,66
2022-07-22,6,10,78
2022-07-22,6,15,47
2022-07-22,6,20,110
2022-07-22,6,25,144
2022-07-22,6,30,151
2022-07-22,6,35,172
2022-07-22,6,40,180
2022-07-22,6,45,180
2022-07-22,6,50,161
2022-07-22,6,55,150
2022-07-22,7,0,107
2022-07-22,7,5,137
2022-07-22,7,10,154
2022-07-22,7,15,194
2022-07-22,7,20,250
2022-07-22,7,25,271
2022-07-22,7,30,280
2022-07-22,7,35,307
2022-07-22,7,40,346
2022-07-22,7,45,380
2022-07-22,7,50,456
2022-07-22,7,55,503
2022-07-22,8,0,463
2022-07-22,8,5,430
2022-07-22,8,10,596
2022-07-22,8,15,667
2022-07-22,8,20,1002
2022-07-22,8,25,785
2022-07-22,8,30,889
2022-07-22,8,35,801
2022-07-22,8,40,887
2022-07-22,8,45,1031
2022-07-22,8,50,832
2022-07-22,8,55,741
2022-07-22,9,0,700
2022-07-22,9,5,615
2022-07-22,9,10,757
2022-07-22,9,15,798
2022-07-22,9,20,1023
2022-07-22,9,25,928
2022-07-22,9,30,1032
2022-07-22,9,35,963
2022-07-22,9,40,1053
2022-07-22,9,45,1140
2022-07-22,9,50,1018
2022-07-22,9,55,906
2022-07-22,10,0,740
2022-07-22,10,5,643
2022-07-22,10,10,959
2022-07-22,10,15,841
2022-07-22,10,20,1052
2022-07-22,10,25,1008
2022-07-22,10,30,968
2022-07-22,10,35,1070
2022-07-22,10,40,1131
2022-07-22,10,45,1067
2022-07-22,10,50,1066
2022-07-22,10,55,987
2022-07-22,11,0,800
2022-07-22,11,5,732
2022-07-22,11,10,1007
2022-07-22,11,15,1091
2022-07-22,11,20,1228
2022-07-22,11,25,1154
2022-07-22,11,30,1102
2022-07-22,11,35,1131
2022-07-22,11,40,1199
2022-07-22,11,45,1245
