date,hour,minute,bdaddr
2022-05-18,10,10,386
2022-05-18,10,15,342
2022-05-18,10,20,435
2022-05-18,10,25,491
2022-05-18,10,30,381
2022-05-18,10,35,423
2022-05-18,10,40,535
2022-05-18,10,45,468
2022-05-18,10,50,452
2022-05-18,10,55,421
2022-05-18,11,0,446
2022-05-18,11,5,436
2022-05-18,11,10,324
2022-05-18,11,15,376
2022-05-18,11,20,528
2022-05-18,11,25,493
2022-05-18,11,30,503
2022-05-18,11,35,496
2022-05-18,11,40,421
2022-05-18,11,45,461
2022-05-18,11,50,438
2022-05-18,11,55,423
2022-05-18,12,0,421
2022-05-18,12,5,406
2022-05-18,12,10,420
2022-05-18,12,15,444
2022-05-18,12,20,589
2022-05-18,12,25,654
2022-05-18,12,30,463
2022-05-18,12,35,568
2022-05-18,12,40,599
2022-05-18,12,45,645
2022-05-18,12,50,561
2022-05-18,12,55,500
2022-05-18,13,0,432
2022-05-18,13,5,416
2022-05-18,13,10,503
2022-05-18,13,15,597
2022-05-18,13,20,607
2022-05-18,13,25,404
2022-05-18,13,30,427
2022-05-18,13,35,522
2022-05-18,13,40,456
2022-05-18,13,45,411
2022-05-18,13,50,490
2022-05-18,13,55,501
2022-05-18,14,0,445
2022-05-18,14,5,328
2022-05-18,14,10,335
2022-05-18,14,15,332
2022-05-18,14,20,420
2022-05-18,14,25,354
2022-05-18,14,30,419
2022-05-18,14,35,357
2022-05-18,14,40,352
2022-05-18,14,45,391
2022-05-18,14,50,429
2022-05-18,14,55,405
2022-05-18,15,0,334
2022-05-18,15,5,310
2022-05-18,15,10,399
2022-05-18,15,15,446
2022-05-18,15,20,405
2022-05-18,15,25,459
2022-05-18,15,30,413
2022-05-18,15,35,418
2022-05-18,15,40,410
2022-05-18,15,45,224
2022-05-18,15,50,323
2022-05-18,15,55,263
2022-05-18,16,0,203
2022-05-18,16,5,276
2022-05-18,16,10,293
2022-05-18,16,15,268
2022-05-18,16,20,276
2022-05-18,16,25,247
2022-05-18,16,30,244
2022-05-18,16,35,233
2022-05-18,16,40,282
2022-05-18,16,45,316
2022-05-18,16,50,257
2022-05-18,16,55,217
2022-05-18,17,0,187
2022-05-18,17,5,278
2022-05-18,17,10,328
2022-05-18,17,15,420
2022-05-18,17,20,420
2022-05-18,17,25,544
2022-05-18,17,30,382
2022-05-18,17,35,350
2022-05-18,17,40,504
2022-05-18,17,45,484
2022-05-18,17,50,413
2022-05-18,17,55,623
2022-05-18,18,0,491
2022-05-18,18,5,595
2022-05-18,18,10,538
2022-05-18,18,15,504
2022-05-18,18,20,550
2022-05-18,18,25,676
2022-05-18,18,30,540
2022-05-18,18,35,477
2022-05-18,18,40,411
2022-05-18,18,45,432
2022-05-18,18,50,559
2022-05-18,18,55,536
2022-05-18,19,0,447
2022-05-18,19,5,552
2022-05-18,19,10,461
2022-05-18,19,15,461
2022-05-18,19,20,513
2022-05-18,19,25,572
2022-05-18,19,30,418
2022-05-18,19,35,489
2022-05-18,19,40,438
2022-05-18,19,45,430
2022-05-18,19,50,337
2022-05-18,19,55,317
2022-05-18,20,0,318
2022-05-18,20,5,394
2022-05-18,20,10,326
2022-05-18,20,15,307
2022-05-18,20,20,223
2022-05-18,20,25,281
2022-05-18,20,30,229
2022-05-18,20,35,226
2022-05-18,20,40,238
2022-05-18,20,45,211
2022-05-18,20,50,178
2022-05-18,20,55,153
2022-05-18,21,0,171
2022-05-18,21,5,253
2022-05-18,21,10,275
2022-05-18,21,15,213
2022-05-18,21,20,264
2022-05-18,21,25,161
2022-05-18,21,30,164
2022-05-18,21,35,238
2022-05-18,21,40,162
2022-05-18,21,45,174
2022-05-18,21,50,205
2022-05-18,21,55,264
2022-05-18,22,0,182
2022-05-18,22,5,253
2022-05-18,22,10,178
2022-05-18,22,15,207
2022-05-18,22,20,141
2022-05-18,22,25,141
2022-05-18,22,30,200
2022-05-18,22,35,137
2022-05-18,22,40,117
2022-05-18,22,45,126
2022-05-18,22,50,141
2022-05-18,22,55,133
2022-05-18,23,0,97
2022-05-18,23,5,125
2022-05-18,23,10,151
2022-05-18,23,15,118
2022-05-18,23,20,186
2022-05-18,23,25,119
2022-05-18,23,30,120
2022-05-18,23,35,89
2022-05-18,23,40,106
2022-05-18,23,45,49
2022-05-18,23,50,72
2022-05-18,23,55,68
2022-05-19,0,0,44
2022-05-19,0,5,41
2022-05-19,0,10,50
2022-05-19,0,15,49
2022-05-19,0,20,39
2022-05-19,0,25,57
2022-05-19,0,30,60
2022-05-19,0,35,31
2022-05-19,0,40,51
2022-05-19,0,45,34
2022-05-19,0,50,44
2022-05-19,0,55,51
2022-05-19,1,0,37
2022-05-19,1,5,41
2022-05-19,1,10,31
2022-05-19,1,15,34
2022-05-19,1,20,34
2022-05-19,1,25,29
2022-05-19,1,30,49
2022-05-19,1,35,27
2022-05-19,1,40,33
2022-05-19,1,45,38
2022-05-19,1,50,31
2022-05-19,1,55,31
2022-05-19,2,0,27
2022-05-19,2,5,33
2022-05-19,2,10,31
2022-05-19,2,15,26
2022-05-19,2,20,29
2022-05-19,2,25,37
2022-05-19,2,30,31
2022-05-19,2,35,28
2022-05-19,2,40,32
2022-05-19,2,45,32
2022-05-19,2,50,31
2022-05-19,2,55,31
2022-05-19,3,0,26
2022-05-19,3,5,30
2022-05-19,3,10,45
2022-05-19,3,15,25
2022-05-19,3,20,35
2022-05-19,3,25,31
2022-05-19,3,30,23
2022-05-19,3,35,28
2022-05-19,3,40,32
2022-05-19,3,45,31
2022-05-19,4,10,4
2022-05-19,4,15,42
2022-05-19,4,20,1
2022-05-19,4,55,19
2022-05-19,5,5,15
2022-05-19,5,10,28
2022-05-19,5,15,30
2022-05-19,5,20,38
2022-05-19,5,25,28
2022-05-19,5,40,48
2022-05-19,5,45,87
2022-05-19,5,50,63
2022-05-19,5,55,53
2022-05-19,6,10,52
2022-05-19,6,15,79
2022-05-19,6,30,74
2022-05-19,6,35,113
2022-05-19,6,50,68
2022-05-19,6,55,191
2022-05-19,7,5,95
2022-05-19,7,15,112
2022-05-19,7,30,31
2022-05-19,8,0,10
2022-05-19,8,5,49
2022-05-19,8,15,158
2022-05-19,9,55,370
2022-05-19,10,0,273
2022-05-19,10,35,110
2022-05-19,10,45,397
2022-05-19,10,50,635
2022-05-19,10,55,604
2022-05-19,11,5,50
2022-05-19,11,20,349
2022-05-19,11,25,484
2022-05-19,11,35,375
2022-05-19,11,50,333
2022-05-19,11,55,440
2022-06-03,16,55,247
2022-06-03,17,0,23
2022-06-03,17,10,254
2022-06-03,17,15,832
2022-06-03,17,20,826
2022-06-03,17,25,913
2022-06-03,17,30,1361
2022-06-03,17,35,1160
2022-06-03,17,40,1014
2022-06-03,17,45,1196
2022-06-03,17,50,1144
2022-06-03,17,55,845
2022-06-03,18,0,765
2022-06-03,18,5,1030
2022-06-03,18,10,921
2022-06-03,18,15,1132
2022-06-03,18,20,1232
2022-06-03,18,25,1846
2022-06-03,18,30,1349
2022-06-03,18,35,1497
2022-06-03,18,40,1449
2022-06-03,18,45,1734
2022-06-03,18,50,1491
2022-06-03,18,55,1106
2022-06-03,19,0,923
2022-06-03,19,5,867
2022-06-03,19,10,804
2022-06-03,19,15,815
2022-06-03,19,20,949
2022-06-03,19,25,892
2022-06-03,19,30,1127
2022-06-03,19,35,1281
2022-06-03,19,40,1067
2022-06-03,19,45,1099
2022-06-03,19,50,923
2022-06-03,19,55,862
2022-06-03,20,0,674
2022-06-03,20,5,53
2022-06-03,20,10,764
2022-06-03,20,15,867
2022-06-03,20,20,903
2022-06-03,20,25,831
2022-06-03,20,30,920
2022-06-03,20,35,849
2022-06-03,20,40,884
2022-06-03,20,45,764
2022-06-03,20,50,654
2022-06-03,20,55,609
2022-06-03,21,0,626
2022-06-03,21,5,735
2022-06-03,21,15,410
2022-06-03,21,25,762
2022-06-03,21,30,483
2022-06-03,21,45,293
2022-06-03,21,50,526
2022-06-03,21,55,205
2022-06-03,22,0,959
2022-06-03,22,5,646
2022-06-03,22,10,470
2022-06-03,22,15,700
2022-06-03,22,20,671
2022-06-03,22,25,197
2022-06-03,22,30,227
2022-06-03,22,35,632
2022-06-03,22,40,540
2022-06-03,22,45,503
2022-06-03,22,50,583
2022-06-03,22,55,572
2022-06-03,23,0,481
2022-06-03,23,5,315
2022-06-03,23,10,37
2022-06-03,23,15,143
2022-06-03,23,20,350
2022-06-03,23,25,252
2022-06-03,23,30,164
2022-06-03,23,35,168
2022-06-03,23,40,235
2022-06-03,23,45,315
2022-06-03,23,50,387
2022-06-03,23,55,315
2022-06-04,0,0,290
2022-06-04,0,5,254
2022-06-04,0,10,162
2022-06-04,0,15,191
2022-06-04,0,20,340
2022-06-04,0,25,471
2022-06-04,0,30,248
2022-06-04,0,35,417
2022-06-04,0,40,246
2022-06-04,0,45,510
2022-06-04,0,50,703
2022-06-04,0,55,427
2022-06-04,1,0,393
2022-06-04,1,5,348
2022-06-04,1,10,256
2022-06-04,1,20,405
2022-06-04,1,25,352
2022-06-04,1,30,475
2022-06-04,1,35,448
2022-06-04,1,40,418
2022-06-04,1,45,302
2022-06-04,1,50,256
2022-06-04,1,55,130
2022-06-04,2,55,49
2022-06-04,3,0,99
2022-06-04,3,5,37
2022-06-04,3,15,37
2022-06-04,3,20,212
2022-06-04,3,25,159
2022-06-04,3,30,178
2022-06-04,3,35,122
2022-06-04,3,40,159
2022-06-04,3,45,162
2022-06-04,3,50,156
2022-06-04,3,55,152
2022-06-04,4,0,130
2022-06-04,4,5,99
2022-06-04,4,15,133
2022-06-04,4,20,163
2022-06-04,4,25,202
2022-06-04,4,30,156
2022-06-04,4,35,123
2022-06-04,4,40,105
2022-06-04,4,45,163
2022-06-04,4,50,160
2022-06-04,4,55,133
2022-06-04,5,0,119
2022-06-04,5,5,132
2022-06-04,5,10,122
2022-06-04,5,15,150
2022-06-04,5,20,193
2022-06-04,5,25,160
2022-06-04,5,30,202
2022-06-04,5,35,178
2022-06-04,5,40,198
2022-06-04,5,45,211
2022-06-04,5,50,148
2022-06-04,5,55,115
2022-06-04,6,0,115
2022-06-04,6,5,132
2022-06-04,6,10,109
2022-06-04,6,15,163
2022-06-04,6,20,251
2022-06-04,6,25,130
2022-06-04,6,30,166
2022-06-04,6,35,161
2022-06-04,6,40,183
2022-06-04,6,45,161
2022-06-04,6,50,189
2022-06-04,6,55,246
2022-06-04,7,0,218
2022-06-04,7,5,279
2022-06-04,7,10,265
2022-06-04,7,15,240
2022-06-04,7,20,375
2022-06-04,7,25,336
2022-06-04,7,30,406
2022-06-04,7,35,402
2022-06-04,7,40,301
2022-06-04,7,45,391
2022-06-04,7,50,418
2022-06-04,7,55,396
2022-06-04,8,0,388
2022-06-04,8,5,430
2022-06-04,8,10,381
2022-06-04,8,15,427
2022-06-04,8,20,486
2022-06-04,8,25,714
2022-06-04,8,30,661
2022-06-04,8,35,539
2022-06-04,8,40,535
2022-06-04,8,45,579
2022-06-04,8,50,493
2022-06-04,8,55,559
2022-06-04,9,0,419
2022-06-04,9,5,614
2022-06-04,9,10,698
2022-06-04,9,15,518
2022-06-04,9,20,548
2022-06-04,9,25,628
2022-06-04,9,30,948
2022-06-04,9,35,769
2022-06-04,9,40,628
2022-06-04,9,45,732
2022-06-04,9,50,910
2022-06-04,9,55,800
2022-06-04,10,0,740
2022-06-04,10,5,643
2022-06-04,10,10,560
2022-06-04,10,15,850
2022-06-04,10,20,973
2022-06-04,10,25,889
2022-06-04,10,30,1080
2022-06-04,10,35,1163
2022-06-04,10,40,958
2022-06-04,10,45,860
2022-06-04,10,50,974
2022-06-04,10,55,1136
2022-06-04,11,0,1202
2022-06-04,11,5,1088
2022-06-04,11,10,1232
2022-06-04,11,15,1016
2022-06-04,11,20,1476
2022-06-04,11,25,1407
2022-06-04,11,30,1460
2022-06-04,11,35,1186
2022-06-04,11,40,1125
2022-06-04,11,45,1190
2022-06-04,11,50,1164
2022-06-04,11,55,1246
2022-06-04,12,0,1142
2022-06-04,12,5,1333
2022-06-04,12,10,1304
2022-06-04,12,15,1193
2022-06-04,12,20,1368
2022-06-04,12,25,1131
2022-06-04,12,30,1334
2022-06-04,12,35,1468
2022-06-04,12,40,1305
2022-06-04,12,45,1376
2022-06-04,12,50,1345
2022-06-04,12,55,1430
2022-06-04,13,0,1470
2022-06-04,13,5,1854
2022-06-04,13,10,1497
2022-06-04,13,15,1197
2022-06-04,13,20,1533
2022-06-04,13,25,1465
2022-06-04,13,30,1360
2022-06-04,13,35,1549
2022-06-04,13,40,1419
2022-06-04,13,45,1428
2022-06-04,13,50,1382
2022-06-04,13,55,1541
2022-06-04,14,0,1698
2022-06-04,14,5,1705
2022-06-04,14,10,1238
2022-06-04,14,15,1171
2022-06-04,14,20,1276
2022-06-04,14,25,1384
2022-06-04,14,30,1340
2022-06-04,14,35,1388
2022-06-04,14,40,1472
2022-06-04,14,45,1171
2022-06-04,14,50,1246
2022-06-04,14,55,1770
2022-06-04,15,0,2355
2022-06-04,15,5,1855
2022-06-04,15,10,1894
2022-06-04,15,15,1352
2022-06-04,15,20,1442
2022-06-04,15,25,1271
2022-06-04,15,30,1221
2022-06-04,15,35,1121
2022-06-04,15,40,1171
2022-06-04,15,45,1226
2022-06-04,15,50,1125
2022-06-04,15,55,1130
2022-06-04,16,0,1180
2022-06-04,16,5,1220
2022-06-04,16,10,1205
2022-06-04,16,15,1374
2022-06-04,16,20,1335
2022-06-04,16,25,1293
2022-06-04,16,30,1146
2022-06-04,16,35,1039
2022-06-04,16,40,1017
2022-06-04,16,45,971
2022-06-04,16,50,1229
2022-06-04,16,55,1166
2022-06-04,17,0,1156
2022-06-04,17,5,1072
2022-06-04,17,10,1258
2022-06-04,17,15,520
2022-06-04,17,20,328
2022-06-04,17,25,1495
2022-06-04,17,30,1450
2022-06-04,17,35,1331
2022-06-04,17,40,1380
2022-06-04,17,45,1349
2022-06-04,17,50,1318
2022-06-04,17,55,1162
2022-06-04,18,0,1031
2022-06-04,18,5,933
2022-06-04,18,10,1232
2022-06-04,18,15,1147
2022-06-04,18,20,1208
2022-06-04,18,25,1066
2022-06-04,18,30,1209
2022-06-04,18,35,1275
2022-06-04,18,40,1014
2022-06-04,18,45,1156
2022-06-04,18,50,1210
2022-06-04,18,55,945
2022-06-04,19,0,1313
2022-06-04,19,5,1308
2022-06-04,19,10,1189
2022-06-04,19,15,834
2022-06-04,19,20,913
2022-06-04,19,25,1007
2022-06-04,19,30,1178
2022-06-04,19,35,1278
2022-06-04,19,40,1253
2022-06-04,19,45,948
2022-06-04,19,50,1095
2022-06-04,19,55,976
2022-06-04,20,0,730
2022-06-04,20,5,975
2022-06-04,20,10,825
2022-06-04,20,15,1022
2022-06-04,20,20,847
2022-06-04,20,25,839
2022-06-04,20,30,982
2022-06-04,20,35,911
2022-06-04,20,40,821
2022-06-04,20,45,932
2022-06-04,20,50,711
2022-06-04,20,55,799
2022-06-04,21,0,682
2022-06-04,21,5,725
2022-06-04,21,10,574
2022-06-04,21,15,703
2022-06-04,21,20,845
2022-06-04,21,25,657
2022-06-04,21,30,566
2022-06-04,21,35,690
2022-06-04,21,40,761
2022-06-04,21,45,567
2022-06-04,21,50,665
2022-06-04,21,55,573
2022-06-04,22,0,386
2022-06-04,22,5,455
2022-06-04,22,10,396
2022-06-04,22,15,272
2022-06-04,22,20,494
2022-06-04,22,25,472
2022-06-04,22,30,574
2022-06-04,22,35,408
2022-06-04,22,40,462
2022-06-04,22,45,384
2022-06-04,22,50,541
2022-06-04,22,55,447
2022-06-04,23,0,444
2022-06-04,23,5,444
2022-06-04,23,10,406
2022-06-04,23,15,479
2022-06-04,23,20,527
2022-06-04,23,25,564
2022-06-04,23,30,534
2022-06-04,23,35,476
2022-06-04,23,40,569
2022-06-04,23,45,502
2022-06-04,23,50,444
2022-06-04,23,55,274
2022-06-05,0,0,266
2022-06-05,0,5,177
2022-06-05,0,10,229
2022-06-05,0,15,215
2022-06-05,0,20,345
2022-06-05,0,25,343
2022-06-05,0,30,315
2022-06-05,0,35,353
2022-06-05,0,40,384
2022-06-05,0,45,271
2022-06-05,0,50,296
2022-06-05,0,55,261
2022-06-05,1,0,160
2022-06-05,1,5,192
2022-06-05,1,10,162
2022-06-05,1,15,248
2022-06-05,1,20,275
2022-06-05,1,25,253
2022-06-05,1,30,282
2022-06-05,1,35,228
2022-06-05,1,40,252
2022-06-05,1,45,222
2022-06-05,1,50,213
2022-06-05,1,55,173
2022-06-05,2,0,193
2022-06-05,2,5,184
2022-06-05,2,10,219
2022-06-05,2,15,183
2022-06-05,2,20,179
2022-06-05,2,25,240
2022-06-05,2,30,272
2022-06-05,2,35,255
2022-06-05,2,40,257
2022-06-05,2,45,219
2022-06-05,2,50,255
2022-06-05,2,55,244
2022-06-05,3,0,199
2022-06-05,3,5,156
2022-06-05,3,15,31
2022-06-05,3,20,307
2022-06-05,3,25,198
2022-06-05,3,30,280
2022-06-05,3,35,246
2022-06-05,3,40,208
2022-06-05,3,45,222
2022-06-05,3,50,186
2022-06-05,3,55,189
2022-06-05,4,0,170
2022-06-05,4,5,124
2022-06-05,4,10,166
2022-06-05,4,15,137
2022-06-05,4,20,174
2022-06-05,4,25,176
2022-06-05,4,30,162
2022-06-05,4,35,184
2022-06-05,4,40,146
2022-06-05,4,45,170
2022-06-05,4,50,149
2022-06-05,4,55,150
2022-06-05,5,0,129
2022-06-05,5,5,180
2022-06-05,5,10,196
2022-06-05,5,15,237
2022-06-05,5,20,226
2022-06-05,5,25,235
2022-06-05,5,30,209
2022-06-05,5,35,209
2022-06-05,5,40,225
2022-06-05,5,45,212
2022-06-05,5,50,225
2022-06-05,5,55,252
2022-06-05,6,0,181
2022-06-05,6,5,145
2022-06-05,6,10,148
2022-06-05,6,15,239
2022-06-05,6,20,221
2022-06-05,6,25,161
2022-06-05,6,30,164
2022-06-05,6,35,201
2022-06-05,6,40,217
2022-06-05,6,45,170
2022-06-05,6,50,303
2022-06-05,6,55,207
2022-06-05,7,0,188
2022-06-05,7,5,233
2022-06-05,7,10,251
2022-06-05,7,15,241
2022-06-05,7,20,304
2022-06-05,7,25,355
2022-06-05,7,30,421
2022-06-05,7,35,292
2022-06-05,7,40,336
2022-06-05,7,45,285
2022-06-05,7,50,381
2022-06-05,7,55,456
2022-06-05,8,0,442
2022-06-05,8,5,414
2022-06-05,8,10,342
2022-06-05,8,15,282
2022-06-05,8,20,331
2022-06-05,8,25,506
2022-06-05,8,30,448
2022-06-05,8,35,500
2022-06-05,8,40,437
2022-06-05,8,45,474
2022-06-05,8,50,650
2022-06-05,8,55,644
2022-06-05,9,0,540
2022-06-05,9,5,484
2022-06-05,9,10,545
2022-06-05,9,15,728
2022-06-05,9,20,621
2022-06-05,9,25,736
2022-06-05,9,30,797
2022-06-05,9,35,763
2022-06-05,9,40,824
2022-06-05,9,45,880
2022-06-05,9,50,911
2022-06-05,9,55,786
2022-06-05,10,0,632
2022-06-05,10,5,553
2022-06-05,10,10,663
2022-06-05,10,15,686
2022-06-05,10,20,755
2022-06-05,10,25,818
2022-06-05,10,35,751
2022-06-05,10,40,918
2022-06-05,10,45,800
2022-06-05,10,50,359
2022-06-05,10,55,1370
2022-06-05,11,0,1319
2022-06-05,11,5,1397
2022-06-05,11,10,1798
2022-06-05,11,15,1438
2022-06-05,11,20,1137
2022-06-05,11,25,944
2022-06-05,11,30,1095
2022-06-05,11,35,1040
2022-06-05,11,40,1368
2022-06-05,11,45,1211
2022-06-05,11,50,1390
2022-06-05,11,55,1753
2022-06-05,12,0,1683
2022-06-05,12,5,1813
2022-06-05,12,10,1431
2022-06-05,12,15,1322
2022-06-05,12,20,1261
2022-06-05,12,25,1038
2022-06-05,12,30,108
2022-06-05,12,35,1375
2022-06-05,12,40,1336
2022-06-05,12,45,1559
2022-06-05,12,50,1577
2022-06-05,12,55,1529
2022-06-05,13,0,1485
2022-06-05,13,5,1425
2022-06-05,13,10,1489
2022-06-05,13,15,1554
2022-06-05,13,20,1780
2022-06-05,13,25,1650
2022-06-05,13,30,1671
2022-06-05,13,35,1825
2022-06-05,13,40,1689
2022-06-05,13,45,1408
2022-06-05,13,50,1028
2022-06-05,13,55,1125
2022-06-05,14,0,1197
2022-06-05,14,5,1068
2022-06-05,14,10,311
2022-06-05,14,15,481
2022-06-05,14,20,1438
2022-06-05,14,25,1483
2022-06-05,14,30,1736
2022-06-05,14,35,2044
2022-06-05,14,40,2129
2022-06-05,14,45,2049
2022-06-05,14,50,1800
2022-06-05,14,55,1488
2022-06-05,15,0,1266
2022-06-05,15,5,1475
2022-06-05,15,10,1061
2022-06-05,15,15,1234
2022-06-05,15,20,1531
2022-06-05,15,25,1662
2022-06-05,15,30,1899
2022-06-05,15,35,1667
2022-06-05,15,40,1780
2022-06-05,15,45,1198
2022-06-05,15,50,1254
2022-06-05,15,55,1247
2022-06-05,16,0,1256
2022-06-05,16,5,1381
2022-06-05,16,10,1220
2022-06-05,16,15,1367
2022-06-05,16,25,718
2022-06-05,16,30,338
2022-06-05,16,35,805
2022-06-05,16,40,1319
2022-06-05,16,45,1294
2022-06-05,16,50,1048
2022-06-05,16,55,1318
2022-06-05,17,0,1424
2022-06-05,17,5,141
2022-06-05,17,10,849
2022-06-05,17,15,1207
2022-06-05,17,20,1344
2022-06-05,17,25,1208
2022-06-05,17,30,1579
2022-06-05,17,35,1324
2022-06-05,17,40,1167
2022-06-05,17,45,1383
2022-06-05,17,50,369
2022-06-05,17,55,1013
2022-06-05,18,0,988
2022-06-05,18,5,1394
2022-06-05,18,10,1314
2022-06-05,18,15,1024
2022-06-05,18,20,911
2022-06-05,18,25,1256
2022-06-05,18,30,1119
2022-06-05,18,35,1107
2022-06-05,18,40,881
2022-06-05,18,45,860
2022-06-05,18,50,1067
2022-06-05,18,55,1094
2022-06-05,19,0,774
2022-06-05,19,5,830
2022-06-05,19,10,814
2022-06-05,19,15,807
2022-06-05,19,20,895
2022-06-05,19,25,819
2022-06-05,19,30,955
2022-06-05,19,35,1080
2022-06-05,19,40,826
2022-06-05,19,45,891
2022-06-05,19,50,897
2022-06-05,19,55,749
2022-06-05,20,0,729
2022-06-05,20,5,627
2022-06-05,20,10,591
2022-06-05,20,15,340
2022-06-05,20,20,198
2022-06-05,20,25,788
2022-06-05,20,30,653
2022-06-05,20,35,608
2022-06-05,20,40,568
2022-06-05,20,45,648
2022-06-05,20,50,836
2022-06-05,20,55,735
2022-06-05,21,0,542
2022-06-05,21,5,586
2022-06-05,21,10,399
2022-06-05,21,15,354
2022-06-05,21,20,473
2022-06-05,21,25,413
2022-06-05,21,30,392
2022-06-05,21,35,367
2022-06-05,21,40,484
2022-06-05,21,45,362
2022-06-05,21,50,429
2022-06-05,21,55,425
2022-06-05,22,0,278
2022-06-05,22,5,305
2022-06-05,22,10,262
2022-06-05,22,15,306
2022-06-05,22,20,332
2022-06-05,22,25,269
2022-06-05,22,30,223
2022-06-05,22,35,272
2022-06-05,22,40,242
2022-06-05,22,45,195
2022-06-05,22,50,220
2022-06-05,22,55,222
2022-06-05,23,0,180
2022-06-05,23,5,170
2022-06-05,23,10,170
2022-06-05,23,15,181
2022-06-05,23,20,304
2022-06-05,23,25,170
2022-06-05,23,30,193
2022-06-05,23,35,241
2022-06-05,23,40,272
2022-06-05,23,45,196
2022-06-05,23,50,230
2022-06-05,23,55,146
2022-06-06,0,0,147
2022-06-06,0,5,109
2022-06-06,0,10,84
2022-06-06,0,15,106
2022-06-06,0,20,153
2022-06-06,0,25,168
2022-06-06,0,30,99
2022-06-06,0,35,205
2022-06-06,0,40,165
2022-06-06,0,45,180
2022-06-06,0,50,202
2022-06-06,0,55,165
2022-06-06,1,0,127
2022-06-06,1,5,176
2022-06-06,1,10,189
2022-06-06,1,15,177
2022-06-06,1,20,211
2022-06-06,1,25,187
2022-06-06,1,30,166
2022-06-06,1,35,137
2022-06-06,1,40,186
2022-06-06,1,45,227
2022-06-06,1,50,183
2022-06-06,1,55,175
2022-06-06,2,0,138
2022-06-06,2,5,96
2022-06-06,2,10,95
2022-06-06,2,15,107
2022-06-06,2,20,60
2022-06-06,2,25,19
2022-06-06,2,30,135
2022-06-06,2,35,141
2022-06-06,2,40,129
2022-06-06,2,45,156
2022-06-06,2,50,152
2022-06-06,2,55,132
2022-06-06,3,0,119
2022-06-06,3,5,71
2022-06-06,3,15,25
2022-06-06,3,20,133
2022-06-06,3,25,154
2022-06-06,3,30,139
2022-06-06,3,35,136
2022-06-06,3,40,136
2022-06-06,3,45,177
2022-06-06,3,50,140
2022-06-06,3,55,171
2022-06-06,4,0,115
2022-06-06,4,5,145
2022-06-06,4,10,172
2022-06-06,4,15,140
2022-06-06,4,20,139
2022-06-06,4,25,94
2022-06-06,4,30,106
2022-06-06,4,35,90
2022-06-06,4,40,126
2022-06-06,4,45,134
2022-06-06,4,50,139
2022-06-06,4,55,116
2022-06-06,5,0,126
2022-06-06,5,5,121
2022-06-06,5,10,167
2022-06-06,5,15,117
2022-06-06,5,20,147
2022-06-06,5,25,127
2022-06-06,5,30,137
2022-06-06,5,35,100
2022-06-06,5,40,144
2022-06-06,5,45,112
2022-06-06,5,50,299
2022-06-06,5,55,375
2022-06-06,6,0,230
2022-06-06,6,5,109
2022-06-06,6,10,190
2022-06-06,6,15,161
2022-06-06,6,20,199
2022-06-06,6,25,189
2022-06-06,6,30,154
2022-06-06,6,35,240
2022-06-06,6,40,265
2022-06-06,6,45,329
2022-06-06,6,50,277
2022-06-06,6,55,512
2022-06-06,7,0,398
2022-06-06,7,5,355
2022-06-06,7,10,265
2022-06-06,7,15,443
2022-06-06,7,20,526
2022-06-06,7,25,247
2022-06-06,7,30,190
2022-06-06,7,35,818
2022-06-06,7,40,874
2022-06-06,7,45,724
2022-06-06,7,50,994
2022-06-06,7,55,993
2022-06-06,8,0,932
2022-06-06,8,5,697
2022-06-06,8,10,584
2022-06-06,8,15,798
2022-06-06,8,20,1022
2022-06-06,8,25,1239
2022-06-06,8,30,836
2022-06-06,8,35,847
2022-06-06,8,40,827
2022-06-06,8,45,957
2022-06-06,8,50,1148
2022-06-06,8,55,853
2022-06-06,9,0,562
2022-06-06,9,5,598
2022-06-06,9,10,692
2022-06-06,9,15,639
2022-06-06,9,20,1090
2022-06-06,9,25,898
2022-06-06,9,30,868
2022-06-06,9,35,689
2022-06-06,9,40,619
2022-06-06,9,45,522
2022-06-06,9,50,464
2022-06-06,9,55,682
2022-06-06,10,0,561
2022-06-06,10,5,540
2022-06-06,10,10,587
2022-06-06,10,15,619
2022-06-06,10,20,923
2022-06-06,10,25,1001
2022-06-06,10,30,972
2022-06-06,10,35,937
2022-06-06,10,40,903
2022-06-06,10,45,884
2022-06-06,10,50,813
2022-06-06,10,55,895
2022-06-06,11,0,914
2022-06-06,11,5,1056
2022-06-06,11,10,1110
2022-06-06,11,15,843
2022-06-06,11,20,926
2022-06-06,11,25,1040
2022-06-06,11,30,1229
2022-06-06,11,35,1433
2022-06-06,11,40,1286
2022-06-06,11,45,1070
2022-06-06,11,50,1338
2022-06-06,11,55,1290
2022-06-06,12,0,905
2022-06-06,12,5,1320
2022-06-06,12,10,987
2022-06-06,12,15,1063
2022-06-06,12,20,1189
2022-06-06,12,25,1086
2022-06-06,12,30,1286
2022-06-06,12,35,1202
2022-06-06,12,40,1208
2022-06-06,12,45,1312
2022-06-06,12,50,2029
2022-06-06,12,55,1370
2022-06-06,13,0,925
2022-06-06,13,5,1320
2022-06-06,13,10,1559
2022-06-06,13,15,1348
2022-06-06,13,20,1255
2022-06-06,13,25,1466
2022-06-06,13,30,89
2022-06-06,13,35,1033
2022-06-06,13,40,1567
2022-06-06,13,45,1583
2022-06-06,13,50,1480
2022-06-06,13,55,1450
2022-06-06,14,0,1237
2022-06-06,14,5,1136
