date,hour,minute,bdaddr
2022-07-16,2,50,92
2022-07-16,2,55,92
2022-07-16,3,0,74
2022-07-16,3,5,52
2022-07-16,3,15,81
2022-07-16,3,20,99
2022-07-16,3,25,103
2022-07-16,3,30,100
2022-07-16,3,35,98
2022-07-16,3,40,103
2022-07-16,3,45,92
2022-07-16,3,50,90
2022-07-16,3,55,97
2022-07-16,4,0,77
2022-07-16,4,5,72
2022-07-16,4,10,84
2022-07-16,4,15,83
2022-07-16,4,20,99
2022-07-16,4,25,91
2022-07-16,4,30,101
2022-07-16,4,35,92
2022-07-16,4,40,104
2022-07-16,4,45,93
2022-07-16,4,50,99
2022-07-16,4,55,88
2022-07-16,5,0,90
2022-07-16,5,5,80
2022-07-16,5,10,85
2022-07-16,5,15,85
2022-07-16,5,20,98
2022-07-16,5,25,94
2022-07-16,5,30,102
2022-07-16,5,35,86
2022-07-16,5,40,98
2022-07-16,5,45,103
2022-07-16,5,50,97
2022-07-16,5,55,86
2022-07-16,6,0,71
2022-07-16,6,5,83
2022-07-16,6,10,90
2022-07-16,6,15,79
2022-07-16,6,20,98
2022-07-16,6,25,93
2022-07-16,6,30,103
2022-07-16,6,35,90
2022-07-16,6,40,101
2022-07-16,6,45,94
2022-07-16,6,50,99
2022-07-16,6,55,90
2022-07-16,7,0,85
2022-07-16,7,5,82
2022-07-16,7,10,86
2022-07-16,7,15,78
2022-07-16,7,20,94
2022-07-16,7,25,94
2022-07-16,7,30,95
2022-07-16,7,35,98
2022-07-16,7,40,100
2022-07-16,7,45,110
2022-07-16,7,50,122
2022-07-16,7,55,120
2022-07-16,8,0,114
2022-07-16,8,5,114
2022-07-16,8,10,109
2022-07-16,8,15,129
2022-07-16,8,20,183
2022-07-16,8,25,224
2022-07-16,8,30,210
2022-07-16,8,35,241
2022-07-16,8,40,399
2022-07-16,8,45,263
2022-07-16,8,50,271
2022-07-16,8,55,286
2022-07-16,9,0,281
2022-07-16,9,5,281
2022-07-16,9,10,348
2022-07-16,9,15,384
2022-07-16,9,20,375
2022-07-16,9,25,373
2022-07-16,9,30,434
2022-07-16,9,35,361
2022-07-16,9,40,384
2022-07-16,9,45,359
2022-07-16,9,50,479
2022-07-16,9,55,463
2022-07-16,10,0,475
2022-07-16,10,5,616
2022-07-16,10,10,481
2022-07-16,10,15,459
2022-07-16,10,20,574
2022-07-16,10,25,619
2022-07-16,10,30,689
2022-07-16,10,35,788
2022-07-16,10,40,846
2022-07-16,10,45,673
2022-07-16,10,50,666
2022-07-16,10,55,720
2022-07-16,11,0,656
2022-07-16,11,5,616
2022-07-16,11,10,634
2022-07-16,11,15,633
2022-07-16,11,20,898
2022-07-16,11,25,690
2022-07-16,11,30,891
2022-07-16,11,35,675
2022-07-16,11,40,836
2022-07-16,11,45,745
2022-07-16,11,50,694
2022-07-16,11,55,656
2022-07-16,12,0,602
2022-07-16,12,5,502
2022-07-16,12,10,705
2022-07-16,12,15,689
2022-07-16,12,20,925
2022-07-16,12,25,846
2022-07-16,12,30,892
2022-07-16,12,35,734
2022-07-16,12,40,643
2022-07-16,12,45,691
2022-07-16,12,50,824
2022-07-16,12,55,646
2022-07-16,13,0,384
2022-07-16,13,5,517
2022-07-16,13,10,511
2022-07-16,13,15,727
2022-07-16,13,20,737
2022-07-16,13,25,698
2022-07-16,13,30,873
2022-07-16,13,35,807
2022-07-16,13,40,845
2022-07-16,13,45,655
2022-07-16,13,50,703
2022-07-16,13,55,786
2022-07-16,14,0,830
2022-07-16,14,5,905
2022-07-16,14,10,777
2022-07-16,14,15,743
2022-07-16,14,20,940
2022-07-16,14,25,713
2022-07-16,14,30,713
2022-07-16,14,35,906
2022-07-16,14,40,1190
2022-07-16,14,45,1000
2022-07-16,14,50,883
2022-07-16,14,55,940
2022-07-16,15,0,1013
2022-07-16,15,5,1025
2022-07-16,15,10,1158
2022-07-16,15,15,1183
2022-07-16,15,20,1231
2022-07-16,15,25,1474
2022-07-16,15,30,1128
2022-07-16,15,35,979
2022-07-16,15,40,1060
2022-07-16,15,45,914
2022-07-16,15,50,914
2022-07-16,15,55,857
2022-07-16,16,0,668
2022-07-16,16,5,684
2022-07-16,16,10,779
2022-07-16,16,15,641
2022-07-16,16,20,826
2022-07-16,16,25,684
2022-07-16,16,30,584
2022-07-16,16,35,702
2022-07-16,16,40,793
2022-07-16,16,45,1018
2022-07-16,16,50,941
2022-07-16,16,55,885
2022-07-16,17,0,1022
2022-07-16,17,5,994
2022-07-16,17,10,1089
2022-07-16,17,15,1051
2022-07-16,17,20,999
2022-07-16,17,25,961
2022-07-16,17,30,1078
2022-07-16,17,35,950
2022-07-16,17,40,1026
2022-07-16,17,45,975
2022-07-16,17,50,880
2022-07-16,17,55,648
2022-07-16,18,0,495
2022-07-16,18,5,536
2022-07-16,18,10,412
2022-07-16,18,15,662
2022-07-16,18,20,718
2022-07-16,18,25,867
2022-07-16,18,30,643
2022-07-16,18,35,657
2022-07-16,18,40,992
2022-07-16,18,45,793
2022-07-16,18,50,895
2022-07-16,18,55,535
2022-07-16,19,0,515
2022-07-16,19,5,506
2022-07-16,19,10,495
2022-07-16,19,15,422
2022-07-16,19,20,490
2022-07-16,19,25,364
2022-07-16,19,30,261
2022-07-16,19,35,199
2022-07-16,19,40,179
2022-07-16,19,45,133
2022-07-16,19,50,122
2022-07-16,19,55,95
2022-07-16,20,0,72
2022-07-16,20,5,58
2022-07-16,20,10,59
2022-07-16,20,15,55
2022-07-16,20,20,76
2022-07-16,20,25,67
2022-07-16,20,30,73
2022-07-16,20,35,71
2022-07-16,20,40,79
2022-07-16,20,45,78
2022-07-16,20,50,66
2022-07-16,20,55,67
2022-07-16,21,0,62
2022-07-16,21,5,56
2022-07-16,21,10,67
2022-07-16,21,15,58
2022-07-16,21,20,69
2022-07-16,21,25,68
2022-07-16,21,30,73
2022-07-16,21,35,70
2022-07-16,21,40,71
2022-07-16,21,45,72
2022-07-16,21,50,69
2022-07-16,21,55,68
2022-07-16,22,0,59
2022-07-16,22,5,58
2022-07-16,22,10,54
2022-07-16,22,15,58
2022-07-16,22,20,72
2022-07-16,22,25,71
2022-07-16,22,30,72
2022-07-16,22,35,66
2022-07-16,22,40,74
2022-07-16,22,45,72
2022-07-16,22,50,67
2022-07-16,22,55,67
2022-07-16,23,0,57
2022-07-16,23,5,49
2022-07-16,23,10,58
2022-07-16,23,15,59
2022-07-16,23,20,70
2022-07-16,23,25,73
2022-07-16,23,30,71
2022-07-16,23,35,71
2022-07-16,23,40,76
2022-07-16,23,45,68
2022-07-16,23,50,82
2022-07-16,23,55,65
2022-07-17,0,0,51
2022-07-17,0,5,42
2022-07-17,0,10,51
2022-07-17,0,15,57
2022-07-17,0,20,69
2022-07-17,0,25,77
2022-07-17,0,30,61
2022-07-17,0,35,66
2022-07-17,0,40,70
2022-07-17,0,45,68
2022-07-17,0,50,68
2022-07-17,0,55,68
2022-07-17,1,0,64
2022-07-17,1,5,58
2022-07-17,1,10,60
2022-07-17,1,15,56
2022-07-17,1,20,68
2022-07-17,1,25,65
2022-07-17,1,30,74
2022-07-17,1,35,70
2022-07-17,1,40,73
2022-07-17,1,45,70
2022-07-17,1,50,76
2022-07-17,1,55,68
2022-07-17,2,0,54
2022-07-17,2,5,52
2022-07-17,2,10,58
2022-07-17,2,15,59
2022-07-17,2,20,70
2022-07-17,2,25,66
2022-07-17,2,30,73
2022-07-17,2,35,76
2022-07-17,2,40,72
2022-07-17,2,45,70
2022-07-17,2,50,68
2022-07-17,2,55,63
2022-07-17,3,0,56
2022-07-17,3,5,33
2022-07-17,3,10,6
2022-07-17,3,15,64
2022-07-17,3,20,76
2022-07-17,3,25,68
2022-07-17,3,30,72
2022-07-17,3,35,67
2022-07-17,3,40,70
2022-07-17,3,45,67
2022-07-17,3,50,66
2022-07-17,3,55,66
2022-07-17,4,0,55
2022-07-17,4,5,61
2022-07-17,4,10,59
2022-07-17,4,15,51
2022-07-17,4,20,63
2022-07-17,4,25,69
2022-07-17,4,30,71
2022-07-17,4,35,67
2022-07-17,4,40,72
2022-07-17,4,45,70
2022-07-17,4,50,64
2022-07-17,4,55,61
2022-07-17,5,0,52
2022-07-17,5,5,51
2022-07-17,5,10,60
2022-07-17,5,15,53
2022-07-17,5,20,77
2022-07-17,5,25,74
2022-07-17,5,30,74
2022-07-17,5,35,66
2022-07-17,5,40,70
2022-07-17,5,45,65
2022-07-17,5,50,70
2022-07-17,5,55,70
2022-07-17,6,0,56
2022-07-17,6,5,52
2022-07-17,6,10,60
2022-07-17,6,15,60
2022-07-17,6,20,76
2022-07-17,6,25,69
2022-07-17,6,30,62
2022-07-17,6,35,64
2022-07-17,6,40,67
2022-07-17,6,45,68
2022-07-17,6,50,68
2022-07-17,6,55,69
2022-07-17,7,0,58
2022-07-17,7,5,50
2022-07-17,7,10,61
2022-07-17,7,15,59
2022-07-17,7,20,77
2022-07-17,7,25,71
2022-07-17,7,30,72
2022-07-17,7,35,68
2022-07-17,7,40,75
2022-07-17,7,45,100
2022-07-17,7,50,115
2022-07-17,7,55,97
2022-07-17,8,0,95
2022-07-17,8,5,93
2022-07-17,8,10,131
2022-07-17,8,15,132
2022-07-17,8,20,152
2022-07-17,8,25,176
2022-07-17,8,30,183
2022-07-17,8,35,145
2022-07-17,8,40,214
2022-07-17,8,45,163
2022-07-17,8,50,170
2022-07-17,8,55,193
2022-07-17,9,0,148
2022-07-17,9,5,160
2022-07-17,9,10,262
2022-07-17,9,15,285
2022-07-17,9,20,377
2022-07-17,9,25,322
2022-07-17,9,30,330
2022-07-17,9,35,263
2022-07-17,9,40,287
2022-07-17,9,45,250
2022-07-17,9,50,292
2022-07-17,9,55,312
2022-07-17,10,0,335
2022-07-17,10,5,576
2022-07-17,10,10,629
2022-07-17,10,15,508
2022-07-17,10,20,644
2022-07-17,10,25,597
2022-07-17,10,30,681
2022-07-17,10,35,637
2022-07-17,10,40,644
2022-07-17,10,45,757
2022-07-17,10,50,681
2022-07-17,10,55,694
2022-07-17,11,0,448
2022-07-17,11,5,549
2022-07-17,11,10,704
2022-07-17,11,15,669
2022-07-17,11,20,509
2022-07-17,11,25,483
2022-07-17,11,30,606
2022-07-17,11,35,726
2022-07-17,11,40,877
2022-07-17,11,45,750
2022-07-17,11,50,641
2022-07-17,11,55,625
2022-07-17,12,0,708
2022-07-17,12,5,661
2022-07-17,12,10,677
2022-07-17,12,15,737
2022-07-17,12,20,811
2022-07-17,12,25,775
2022-07-17,12,30,835
2022-07-17,12,35,602
2022-07-17,12,40,853
2022-07-17,12,45,819
2022-07-17,12,50,576
2022-07-17,12,55,584
2022-07-17,13,0,500
2022-07-17,13,5,496
2022-07-17,13,10,624
2022-07-17,13,15,761
2022-07-17,13,20,809
2022-07-17,13,25,598
2022-07-17,13,30,694
2022-07-17,13,35,663
2022-07-17,13,40,792
2022-07-17,13,45,947
2022-07-17,13,50,976
2022-07-17,13,55,966
2022-07-17,14,0,982
2022-07-17,14,5,1000
2022-07-17,14,10,1210
2022-07-17,14,15,1100
2022-07-17,14,20,928
2022-07-17,14,25,836
2022-07-17,14,30,623
2022-07-17,14,35,788
2022-07-17,14,40,883
2022-07-17,14,45,1006
2022-07-17,14,50,985
2022-07-17,14,55,1036
2022-07-17,15,0,879
2022-07-17,15,5,1086
2022-07-17,15,10,1201
2022-07-17,15,15,1042
2022-07-17,15,20,1208
2022-07-17,15,25,1094
2022-07-17,15,30,1010
2022-07-17,15,35,979
2022-07-17,15,40,852
2022-07-17,15,45,827
2022-07-17,15,50,1014
2022-07-17,15,55,884
2022-07-17,16,0,798
2022-07-17,16,5,1039
2022-07-17,16,10,1040
2022-07-17,16,15,1117
2022-07-17,16,20,931
2022-07-17,16,25,574
2022-07-17,16,30,783
2022-07-17,16,35,908
2022-07-17,16,40,753
2022-07-17,16,45,716
2022-07-17,16,50,837
2022-07-17,16,55,760
2022-07-17,17,0,915
2022-07-17,17,5,1031
2022-07-17,17,10,910
2022-07-17,17,15,699
2022-07-17,17,20,801
2022-07-17,17,25,784
2022-07-17,17,30,963
2022-07-17,17,35,979
2022-07-17,17,40,985
2022-07-17,17,45,916
2022-07-17,17,50,1163
2022-07-17,17,55,816
2022-07-17,18,0,684
2022-07-17,18,5,627
2022-07-17,18,10,805
2022-07-17,18,15,669
2022-07-17,18,20,857
2022-07-17,18,25,1070
2022-07-17,18,30,793
2022-07-17,18,35,633
2022-07-17,18,40,634
2022-07-17,18,45,634
2022-07-17,18,50,756
2022-07-17,18,55,704
2022-07-17,19,0,416
2022-07-17,19,5,342
2022-07-17,19,10,347
2022-07-17,19,15,303
2022-07-17,19,20,384
2022-07-17,19,25,341
2022-07-17,19,30,205
2022-07-17,19,35,195
2022-07-17,19,40,194
2022-07-17,19,45,175
2022-07-17,19,50,182
2022-07-17,19,55,133
2022-07-17,20,0,131
2022-07-17,20,5,98
2022-07-17,20,10,120
2022-07-17,20,15,107
2022-07-17,20,20,129
2022-07-17,20,25,121
2022-07-17,20,30,129
2022-07-17,20,35,118
2022-07-17,20,40,129
2022-07-17,20,45,117
2022-07-17,20,50,129
2022-07-17,20,55,119
2022-07-17,21,0,110
2022-07-17,21,5,103
2022-07-17,21,10,123
2022-07-17,21,15,108
2022-07-17,21,20,132
2022-07-17,21,25,120
2022-07-17,21,30,130
2022-07-17,21,35,118
2022-07-17,21,40,122
2022-07-17,21,45,123
2022-07-17,21,50,128
2022-07-17,21,55,118
2022-07-17,22,0,110
2022-07-17,22,5,104
2022-07-17,22,10,114
2022-07-17,22,15,110
2022-07-17,22,20,128
2022-07-17,22,25,127
2022-07-17,22,30,127
2022-07-17,22,35,119
2022-07-17,22,40,133
2022-07-17,22,45,121
2022-07-17,22,50,125
2022-07-17,22,55,116
2022-07-17,23,0,112
2022-07-17,23,5,109
2022-07-17,23,10,115
2022-07-17,23,15,107
2022-07-17,23,20,132
2022-07-17,23,25,117
2022-07-17,23,30,129
2022-07-17,23,35,124
2022-07-17,23,40,134
2022-07-17,23,45,121
2022-07-17,23,50,128
2022-07-17,23,55,118
2022-07-18,0,0,108
2022-07-18,0,5,97
2022-07-18,0,10,114
2022-07-18,0,15,113
2022-07-18,0,20,126
2022-07-18,0,25,120
2022-07-18,0,30,126
2022-07-18,0,35,121
2022-07-18,0,40,128
2022-07-18,0,45,121
2022-07-18,0,50,130
2022-07-18,0,55,116
2022-07-18,1,0,108
2022-07-18,1,5,105
2022-07-18,1,10,109
2022-07-18,1,15,111
2022-07-18,1,20,127
2022-07-18,1,25,124
2022-07-18,1,30,129
2022-07-18,1,35,122
2022-07-18,1,40,129
2022-07-18,1,45,121
2022-07-18,1,50,128
2022-07-18,1,55,110
2022-07-18,2,0,112
2022-07-18,2,5,106
2022-07-18,2,10,124
2022-07-18,2,15,118
2022-07-18,2,20,131
2022-07-18,2,25,126
2022-07-18,2,30,134
2022-07-18,2,35,123
2022-07-18,2,40,134
2022-07-18,2,45,116
2022-07-18,2,50,133
2022-07-18,2,55,116
2022-07-18,3,0,116
2022-07-18,3,5,63
2022-07-18,3,10,18
2022-07-18,3,15,122
2022-07-18,3,20,135
2022-07-18,3,25,125
2022-07-18,3,30,134
2022-07-18,3,35,124
2022-07-18,3,40,132
2022-07-18,3,45,116
2022-07-18,3,50,128
2022-07-18,3,55,120
2022-07-18,4,0,110
2022-07-18,4,5,104
2022-07-18,4,10,118
2022-07-18,4,15,116
2022-07-18,4,20,130
2022-07-18,4,25,126
2022-07-18,4,30,124
2022-07-18,4,35,120
2022-07-18,4,40,130
2022-07-18,4,45,121
2022-07-18,4,50,131
2022-07-18,4,55,116
2022-07-18,5,0,109
2022-07-18,5,5,111
2022-07-18,5,10,120
2022-07-18,5,15,110
2022-07-18,5,20,127
2022-07-18,5,25,122
2022-07-18,5,30,131
2022-07-18,5,35,119
2022-07-18,5,40,129
2022-07-18,5,45,118
2022-07-18,5,50,126
2022-07-18,5,55,112
2022-07-18,6,0,118
2022-07-18,6,5,108
2022-07-18,6,10,117
2022-07-18,6,15,111
2022-07-18,6,20,136
2022-07-18,6,25,120
2022-07-18,6,30,129
2022-07-18,6,35,122
2022-07-18,6,40,135
2022-07-18,6,45,127
2022-07-18,6,50,124
2022-07-18,6,55,116
2022-07-18,7,0,112
2022-07-18,7,5,110
2022-07-18,7,10,117
2022-07-18,7,15,109
2022-07-18,7,20,134
2022-07-18,7,25,130
2022-07-18,7,30,132
2022-07-18,7,35,123
2022-07-18,7,40,139
2022-07-18,7,45,123
2022-07-18,7,50,131
2022-07-18,7,55,125
2022-07-18,8,0,116
2022-07-18,8,5,109
2022-07-18,8,10,131
2022-07-18,8,15,118
2022-07-18,8,20,140
2022-07-18,8,25,174
2022-07-18,8,30,254
2022-07-18,8,35,257
2022-07-18,8,40,262
2022-07-18,8,45,199
2022-07-18,8,50,191
2022-07-18,8,55,196
2022-07-18,9,0,193
2022-07-18,9,5,205
2022-07-18,9,10,230
2022-07-18,9,15,238
2022-07-18,9,20,304
2022-07-18,9,25,291
2022-07-18,9,30,303
2022-07-18,9,35,284
2022-07-18,9,40,322
2022-07-18,9,45,259
2022-07-18,9,50,204
2022-07-18,9,55,176
2022-07-18,10,0,227
2022-07-18,10,5,399
2022-07-18,10,10,510
2022-07-18,10,15,477
2022-07-18,10,20,564
2022-07-18,10,25,693
2022-07-18,10,30,806
2022-07-18,10,35,660
2022-07-18,10,40,619
2022-07-18,10,45,670
2022-07-18,10,50,716
2022-07-18,10,55,698
2022-07-18,11,0,614
2022-07-18,11,5,1001
2022-07-18,11,10,782
2022-07-18,11,15,723
2022-07-18,11,20,569
2022-07-18,11,25,632
2022-07-18,11,30,684
2022-07-18,11,35,772
2022-07-18,11,40,939
2022-07-18,11,45,841
2022-07-18,11,50,786
2022-07-18,11,55,912
2022-07-18,12,0,1164
2022-07-18,12,5,907
2022-07-18,12,10,815
2022-07-18,12,15,699
2022-07-18,12,20,756
2022-07-18,12,25,747
2022-07-18,12,30,881
2022-07-18,12,35,827
2022-07-18,12,40,708
2022-07-18,12,45,1056
2022-07-18,12,50,824
2022-07-18,12,55,587
2022-07-18,13,0,533
2022-07-18,13,5,688
2022-07-18,13,10,658
2022-07-18,13,15,650
2022-07-18,13,20,940
2022-07-18,13,25,1078
2022-07-18,13,30,1078
2022-07-18,13,35,829
2022-07-18,13,40,716
2022-07-18,13,45,567
2022-07-18,13,50,894
2022-07-18,13,55,879
2022-07-18,14,0,515
2022-07-18,14,5,522
2022-07-18,14,10,498
2022-07-18,14,15,625
2022-07-18,14,20,760
2022-07-18,14,25,670
2022-07-18,14,30,865
2022-07-18,14,35,959
2022-07-18,14,40,875
2022-07-18,14,45,813
2022-07-18,14,50,657
2022-07-18,14,55,797
2022-07-18,15,0,790
2022-07-18,15,5,753
2022-07-18,15,10,732
2022-07-18,15,15,878
2022-07-18,15,20,755
2022-07-18,15,25,797
2022-07-18,15,30,767
2022-07-18,15,35,878
2022-07-18,15,40,1017
2022-07-18,15,45,621
2022-07-18,15,50,905
2022-07-18,15,55,622
2022-07-18,16,0,656
2022-07-18,16,5,724
2022-07-18,16,10,779
2022-07-18,16,15,713
2022-07-18,16,20,1183
2022-07-18,16,25,1065
2022-07-18,16,30,1358
2022-07-18,16,35,1087
2022-07-18,16,40,928
2022-07-18,16,45,871
2022-07-18,16,50,698
2022-07-18,16,55,911
2022-07-18,17,0,861
2022-07-18,17,5,627
2022-07-18,17,10,902
2022-07-18,17,15,721
2022-07-18,17,20,752
2022-07-18,17,25,689
2022-07-18,17,30,697
2022-07-18,17,35,711
2022-07-18,17,40,796
2022-07-18,17,45,802
2022-07-18,17,50,839
2022-07-18,17,55,744
2022-07-18,18,0,768
2022-07-18,18,5,629
2022-07-18,18,10,833
2022-07-18,18,15,770
2022-07-18,18,20,682
2022-07-18,18,25,753
2022-07-18,18,30,721
2022-07-18,18,35,829
2022-07-18,18,40,709
2022-07-18,18,45,696
2022-07-18,18,50,711
2022-07-18,18,55,508
2022-07-18,19,0,386
2022-07-18,19,5,456
2022-07-18,19,10,464
2022-07-18,19,15,410
2022-07-18,19,20,558
2022-07-18,19,25,368
2022-07-18,19,30,241
2022-07-18,19,35,221
2022-07-18,19,40,233
2022-07-18,19,45,172
2022-07-18,19,50,150
2022-07-18,19,55,119
2022-07-18,20,0,95
2022-07-18,20,5,83
2022-07-18,20,10,78
2022-07-18,20,15,62
2022-07-18,20,20,69
2022-07-18,20,25,69
2022-07-18,20,30,75
2022-07-18,20,35,70
2022-07-18,20,40,74
2022-07-18,20,45,63
2022-07-18,20,50,75
2022-07-18,20,55,66
2022-07-18,21,0,62
2022-07-18,21,5,64
2022-07-18,21,10,70
2022-07-18,21,15,64
2022-07-18,21,20,71
2022-07-18,21,25,70
2022-07-18,21,30,78
2022-07-18,21,35,65
2022-07-18,21,40,78
2022-07-18,21,45,67
2022-07-18,21,50,79
2022-07-18,21,55,71
2022-07-18,22,0,67
2022-07-18,22,5,63
2022-07-18,22,10,67
2022-07-18,22,15,63
2022-07-18,22,20,78
2022-07-18,22,25,69
2022-07-18,22,30,73
2022-07-18,22,35,69
2022-07-18,22,40,69
2022-07-18,22,45,69
2022-07-18,22,50,70
2022-07-18,22,55,64
2022-07-18,23,0,63
2022-07-18,23,5,63
2022-07-18,23,10,69
2022-07-18,23,15,65
2022-07-18,23,20,77
2022-07-18,23,25,69
2022-07-18,23,30,74
2022-07-18,23,35,68
2022-07-18,23,40,73
2022-07-18,23,45,66
2022-07-18,23,50,74
2022-07-18,23,55,65
2022-07-19,0,0,63
2022-07-19,0,5,63
2022-07-19,0,10,67
2022-07-19,0,15,70
2022-07-19,0,20,75
2022-07-19,0,25,68
2022-07-19,0,30,75
2022-07-19,0,35,68
2022-07-19,0,40,73
2022-07-19,0,45,68
2022-07-19,0,50,79
2022-07-19,0,55,68
2022-07-19,1,0,61
2022-07-19,1,5,62
2022-07-19,1,10,69
2022-07-19,1,15,65
2022-07-19,1,20,76
2022-07-19,1,25,64
2022-07-19,1,30,73
2022-07-19,1,35,69
2022-07-19,1,40,70
2022-07-19,1,45,72
2022-07-19,1,50,77
2022-07-19,1,55,68
2022-07-19,2,0,62
2022-07-19,2,5,62
2022-07-19,2,10,68
2022-07-19,2,15,64
2022-07-19,2,20,78
2022-07-19,2,25,69
2022-07-19,2,30,75
2022-07-19,2,35,69
2022-07-19,2,40,73
2022-07-19,2,45,69
2022-07-19,2,50,70
2022-07-19,2,55,65
2022-07-19,3,0,65
2022-07-19,3,5,36
2022-07-19,3,15,58
2022-07-19,3,20,72
2022-07-19,3,25,72
2022-07-19,3,30,74
2022-07-19,3,35,73
2022-07-19,3,40,77
2022-07-19,3,45,72
2022-07-19,3,50,69
2022-07-19,3,55,65
2022-07-19,4,0,61
2022-07-19,4,5,61
2022-07-19,4,10,68
2022-07-19,4,15,65
2022-07-19,4,20,82
2022-07-19,4,25,71
2022-07-19,4,30,80
2022-07-19,4,35,69
2022-07-19,4,40,81
2022-07-19,4,45,71
2022-07-19,4,50,76
2022-07-19,4,55,67
2022-07-19,5,0,61
2022-07-19,5,5,62
2022-07-19,5,10,70
2022-07-19,5,15,67
2022-07-19,5,20,78
2022-07-19,5,25,66
2022-07-19,5,30,76
2022-07-19,5,35,69
2022-07-19,5,40,76
2022-07-19,5,45,69
2022-07-19,5,50,77
2022-07-19,5,55,68
2022-07-19,6,0,66
2022-07-19,6,5,63
2022-07-19,6,10,61
2022-07-19,6,15,64
2022-07-19,6,20,74
2022-07-19,6,25,66
2022-07-19,6,30,71
2022-07-19,6,35,66
2022-07-19,6,40,74
2022-07-19,6,45,67
2022-07-19,6,50,73
2022-07-19,6,55,64
2022-07-19,7,0,58
2022-07-19,7,5,63
2022-07-19,7,10,67
2022-07-19,7,15,60
2022-07-19,7,20,71
2022-07-19,7,25,68
2022-07-19,7,30,74
2022-07-19,7,35,71
2022-07-19,7,40,100
2022-07-19,7,45,93
2022-07-19,7,50,138
2022-07-19,7,55,182
2022-07-19,8,0,152
2022-07-19,8,5,152
2022-07-19,8,10,177
2022-07-19,8,15,187
2022-07-19,8,20,209
2022-07-19,8,25,241
2022-07-19,8,30,233
2022-07-19,8,35,253
2022-07-19,8,40,225
2022-07-19,8,45,316
2022-07-19,8,50,365
2022-07-19,8,55,333
2022-07-19,9,0,320
2022-07-19,9,5,340
2022-07-19,9,10,352
2022-07-19,9,15,345
2022-07-19,9,20,371
2022-07-19,9,25,228
2022-07-19,9,30,298
2022-07-19,9,35,312
2022-07-19,9,40,466
2022-07-19,9,45,399
2022-07-19,9,50,365
2022-07-19,9,55,353
2022-07-19,10,0,312
2022-07-19,10,5,392
2022-07-19,10,10,460
2022-07-19,10,15,532
2022-07-19,10,20,527
2022-07-19,10,25,612
2022-07-19,10,30,543
2022-07-19,10,35,593
2022-07-19,10,40,685
2022-07-19,10,45,570
2022-07-19,10,50,529
2022-07-19,10,55,565
2022-07-19,11,0,468
2022-07-19,11,5,465
2022-07-19,11,10,474
2022-07-19,11,15,586
2022-07-19,11,20,644
2022-07-19,11,25,537
2022-07-19,11,30,505
2022-07-19,11,35,449
2022-07-19,11,40,530
2022-07-19,11,45,530
2022-07-19,11,50,680
2022-07-19,11,55,609
2022-07-19,12,0,661
2022-07-19,12,5,762
2022-07-19,12,10,808
2022-07-19,12,15,847
2022-07-19,12,20,901
2022-07-19,12,25,690
2022-07-19,12,30,593
2022-07-19,12,35,716
2022-07-19,12,40,766
2022-07-19,12,45,454
2022-07-19,12,50,549
2022-07-19,12,55,497
2022-07-19,13,0,505
2022-07-19,13,5,546
2022-07-19,13,10,699
2022-07-19,13,15,533
2022-07-19,13,20,650
2022-07-19,13,25,685
2022-07-19,13,30,720
2022-07-19,13,35,708
2022-07-19,13,40,696
2022-07-19,13,45,771
2022-07-19,13,50,756
2022-07-19,13,55,796
2022-07-19,14,0,685
2022-07-19,14,5,636
2022-07-19,14,10,668
2022-07-19,14,15,681
2022-07-19,14,20,882
2022-07-19,14,25,637
2022-07-19,14,30,792
2022-07-19,14,35,887
2022-07-19,14,40,980
2022-07-19,14,45,695
2022-07-19,14,50,671
2022-07-19,14,55,902
2022-07-19,15,0,784
2022-07-19,15,5,721
2022-07-19,15,10,691
2022-07-19,15,15,720
2022-07-19,15,20,710
2022-07-19,15,25,676
2022-07-19,15,30,761
2022-07-19,15,35,662
2022-07-19,15,40,443
2022-07-19,15,45,530
2022-07-19,15,50,712
2022-07-19,15,55,687
2022-07-19,16,0,723
2022-07-19,16,5,640
2022-07-19,16,10,741
2022-07-19,16,15,866
2022-07-19,16,20,1036
2022-07-19,16,25,872
2022-07-19,16,30,715
2022-07-19,16,35,617
2022-07-19,16,40,625
2022-07-19,16,45,503
2022-07-19,16,50,620
2022-07-19,16,55,705
2022-07-19,17,0,673
2022-07-19,17,5,1097
2022-07-19,17,10,1089
2022-07-19,17,15,1089
2022-07-19,17,20,1025
2022-07-19,17,25,995
2022-07-19,17,30,822
2022-07-19,17,35,1031
2022-07-19,17,40,1033
2022-07-19,17,45,1014
2022-07-19,17,50,861
2022-07-19,17,55,868
2022-07-19,18,0,792
2022-07-19,18,5,849
2022-07-19,18,10,819
2022-07-19,18,15,835
2022-07-19,18,20,809
2022-07-19,18,25,723
2022-07-19,18,30,645
2022-07-19,18,35,757
2022-07-19,18,40,899
2022-07-19,18,45,804
2022-07-19,18,50,1013
2022-07-19,18,55,617
2022-07-19,19,0,549
2022-07-19,19,5,553
2022-07-19,19,10,533
2022-07-19,19,15,471
2022-07-19,19,20,585
2022-07-19,19,25,362
2022-07-19,19,30,343
2022-07-19,19,35,262
2022-07-19,19,40,294
2022-07-19,19,45,197
2022-07-19,19,50,93
2022-07-19,19,55,107
2022-07-19,20,0,95
2022-07-19,20,5,65
2022-07-19,20,10,72
