date,hour,minute,bdaddr
2022-06-07,2,45,167
2022-06-07,2,50,159
2022-06-07,2,55,132
2022-06-07,3,0,121
2022-06-07,3,5,68
2022-06-07,3,10,95
2022-06-07,3,15,71
2022-06-07,3,20,55
2022-06-07,3,25,91
2022-06-07,3,30,88
2022-06-07,3,35,77
2022-06-07,3,40,62
2022-06-07,3,45,73
2022-06-07,3,50,77
2022-06-07,3,55,68
2022-06-07,4,0,72
2022-06-07,4,5,36
2022-06-07,4,10,7
2022-06-07,4,15,53
2022-06-07,4,20,48
2022-06-07,4,25,42
2022-06-07,4,30,36
2022-06-07,4,35,61
2022-06-07,4,40,76
2022-06-07,4,45,72
2022-06-07,4,50,58
2022-06-07,4,55,87
2022-06-07,5,0,105
2022-06-07,5,5,67
2022-06-07,5,10,71
2022-06-07,5,15,77
2022-06-07,5,20,143
2022-06-07,5,25,99
2022-06-07,5,30,38
2022-06-07,5,35,124
2022-06-07,5,40,103
2022-06-07,5,45,89
2022-06-07,5,50,112
2022-06-07,5,55,182
2022-06-07,6,0,189
2022-06-07,6,5,165
2022-06-07,6,10,112
2022-06-07,6,15,91
2022-06-07,6,20,109
2022-06-07,6,25,186
2022-06-07,6,30,231
2022-06-07,6,35,223
2022-06-07,6,40,238
2022-06-07,6,45,249
2022-06-07,6,50,418
2022-06-07,6,55,463
2022-06-07,7,0,312
2022-06-07,7,5,555
2022-06-07,7,10,433
2022-06-07,7,15,636
2022-06-07,7,20,695
2022-06-07,7,25,599
2022-06-07,7,30,584
2022-06-07,7,35,1008
2022-06-07,7,40,822
2022-06-07,7,45,850
2022-06-07,7,50,969
2022-06-07,7,55,1027
2022-06-07,8,0,970
2022-06-07,8,5,1202
2022-06-07,8,10,1198
2022-06-07,8,15,1018
2022-06-07,8,20,1254
2022-06-07,8,25,1256
2022-06-07,8,30,1429
2022-06-07,8,35,1278
2022-06-07,8,40,1694
2022-06-07,8,45,1260
2022-06-07,8,50,1194
2022-06-07,8,55,973
2022-06-07,9,0,1054
2022-06-07,9,5,873
2022-06-07,9,10,1189
2022-06-07,9,15,1000
2022-06-07,9,20,1203
2022-06-07,9,25,950
2022-06-07,9,30,1026
2022-06-07,9,35,1016
2022-06-07,9,40,996
2022-06-07,9,45,970
2022-06-07,9,50,1237
2022-06-07,9,55,1221
2022-06-07,10,0,910
2022-06-07,10,5,816
2022-06-07,10,10,801
2022-06-07,10,15,1030
2022-06-07,10,20,862
2022-06-07,10,25,1072
2022-06-07,10,30,901
2022-06-07,10,35,887
2022-06-07,10,40,985
2022-06-07,10,45,674
2022-06-07,10,50,907
2022-06-07,10,55,948
2022-06-07,11,0,874
2022-06-07,11,5,701
2022-06-07,11,10,743
2022-06-07,11,15,880
2022-06-07,11,20,1057
2022-06-07,11,25,1056
2022-06-07,11,30,1083
2022-06-07,11,35,1056
2022-06-07,11,40,1170
2022-06-07,11,45,1146
2022-06-07,11,50,1323
2022-06-07,11,55,974
2022-06-07,12,0,881
2022-06-07,12,5,1169
2022-06-07,12,10,1255
2022-06-07,12,15,1217
2022-06-07,12,20,1385
2022-06-07,12,25,1035
2022-06-07,12,30,1193
2022-06-07,12,35,1220
2022-06-07,12,40,1402
2022-06-07,12,45,1108
2022-06-07,12,50,1206
2022-06-07,12,55,1178
2022-06-07,13,0,997
2022-06-07,13,5,1037
2022-06-07,13,10,1147
2022-06-07,13,15,866
2022-06-07,13,20,900
2022-06-07,13,25,1118
2022-06-07,13,30,1056
2022-06-07,13,35,961
2022-06-07,13,40,984
2022-06-07,13,45,979
2022-06-07,13,50,1314
2022-06-07,13,55,1036
2022-06-07,14,0,933
2022-06-07,14,5,821
2022-06-07,14,10,870
2022-06-07,14,15,1165
2022-06-07,14,20,1092
2022-06-07,14,25,1183
2022-06-07,14,30,1173
2022-06-07,14,35,995
2022-06-07,14,40,1187
2022-06-07,14,45,1040
2022-06-07,14,50,1165
2022-06-07,14,55,1158
2022-06-07,15,0,930
2022-06-07,15,5,954
2022-06-07,15,10,1173
2022-06-07,15,15,1191
2022-06-07,15,20,1160
2022-06-07,15,25,973
2022-06-07,15,30,1252
2022-06-07,15,35,1188
2022-06-07,15,40,1224
2022-06-07,15,45,1050
2022-06-07,15,50,1123
2022-06-07,15,55,1039
2022-06-07,16,0,1107
2022-06-07,16,5,1235
2022-06-07,16,10,1470
2022-06-07,16,15,1387
2022-06-07,16,20,1589
2022-06-07,16,25,1604
2022-06-07,16,30,1564
2022-06-07,16,35,1224
2022-06-07,16,40,1440
2022-06-07,16,45,1426
2022-06-07,16,50,1290
2022-06-07,16,55,1144
2022-06-07,17,0,1178
2022-06-07,17,5,1254
2022-06-07,17,10,1785
2022-06-07,17,15,1279
2022-06-07,17,20,1649
2022-06-07,17,25,1437
2022-06-07,17,30,1654
2022-06-07,17,35,1445
2022-06-07,17,40,1679
2022-06-07,17,45,1664
2022-06-07,17,50,1744
2022-06-07,17,55,2092
2022-06-07,18,0,1601
2022-06-07,18,5,1604
2022-06-07,18,10,1690
2022-06-07,18,15,2072
2022-06-07,18,20,1877
2022-06-07,18,25,1790
2022-06-07,18,30,1802
2022-06-07,18,35,1750
2022-06-07,18,40,1832
2022-06-07,18,45,1775
2022-06-07,18,50,1894
2022-06-07,18,55,1893
2022-06-07,19,0,1478
2022-06-07,19,5,1495
2022-06-07,19,10,1669
2022-06-07,19,15,1588
2022-06-07,19,20,1404
2022-06-07,19,25,1261
2022-06-07,19,30,1387
2022-06-07,19,35,1355
2022-06-07,19,40,1473
2022-06-07,19,45,1454
2022-06-07,19,50,1479
2022-06-07,19,55,1429
2022-06-07,20,0,987
2022-06-07,20,5,1106
2022-06-07,20,10,1425
2022-06-07,20,15,1455
2022-06-07,20,20,1402
2022-06-07,20,25,1419
2022-06-07,20,30,1376
2022-06-07,20,35,1228
2022-06-07,20,40,1438
2022-06-07,20,45,991
2022-06-07,20,50,1463
2022-06-07,20,55,1096
2022-06-07,21,0,962
2022-06-07,21,5,1147
2022-06-07,21,10,1254
2022-06-07,21,15,828
2022-06-07,21,20,921
2022-06-07,21,25,1051
2022-06-07,21,30,797
2022-06-07,21,35,1230
2022-06-07,21,40,1297
2022-06-07,21,45,1002
2022-06-07,21,50,1060
2022-06-07,21,55,1062
2022-06-07,22,0,1043
2022-06-07,22,5,1132
2022-06-07,22,10,1596
2022-06-07,22,15,1055
2022-06-07,22,20,1056
2022-06-07,22,25,722
2022-06-07,22,30,989
2022-06-07,22,35,693
2022-06-07,22,40,856
2022-06-07,22,45,756
2022-06-07,22,50,765
2022-06-07,22,55,663
2022-06-07,23,0,477
2022-06-07,23,5,595
2022-06-07,23,10,644
2022-06-07,23,15,551
2022-06-07,23,20,527
2022-06-07,23,25,505
2022-06-07,23,30,766
2022-06-07,23,35,620
2022-06-07,23,40,590
2022-06-07,23,45,651
2022-06-07,23,50,693
2022-06-07,23,55,774
2022-06-08,0,0,849
2022-06-08,0,5,471
2022-06-08,0,10,383
2022-06-08,0,15,402
2022-06-08,0,20,489
2022-06-08,0,25,627
2022-06-08,0,30,589
2022-06-08,0,35,464
2022-06-08,0,40,345
2022-06-08,0,45,338
2022-06-08,0,50,311
2022-06-08,0,55,390
2022-06-08,1,0,290
2022-06-08,1,5,368
2022-06-08,1,10,412
2022-06-08,1,15,472
2022-06-08,1,20,469
2022-06-08,1,25,266
2022-06-08,1,30,251
2022-06-08,1,35,246
2022-06-08,1,40,142
2022-06-08,1,45,242
2022-06-08,1,50,286
2022-06-08,1,55,246
2022-06-08,2,0,271
2022-06-08,2,5,226
2022-06-08,2,10,225
2022-06-08,2,15,213
2022-06-08,2,20,207
2022-06-08,2,25,154
2022-06-08,2,30,142
2022-06-08,2,35,98
2022-06-08,2,40,131
2022-06-08,2,45,77
2022-06-08,2,50,72
2022-06-08,2,55,68
2022-06-08,3,0,77
2022-06-08,3,5,56
2022-06-08,3,10,57
2022-06-08,3,15,41
2022-06-08,3,20,59
2022-06-08,3,25,122
2022-06-08,3,30,134
2022-06-08,3,35,95
2022-06-08,3,40,77
2022-06-08,3,45,174
2022-06-08,3,50,131
2022-06-08,3,55,71
2022-06-08,4,0,78
2022-06-08,4,5,47
2022-06-08,4,10,22
2022-06-08,4,15,104
2022-06-08,4,20,85
2022-06-08,4,25,83
2022-06-08,4,30,112
2022-06-08,4,35,99
2022-06-08,4,40,84
2022-06-08,4,45,115
2022-06-08,4,50,94
2022-06-08,4,55,90
2022-06-08,5,0,133
2022-06-08,5,5,139
2022-06-08,5,10,226
2022-06-08,5,15,191
2022-06-08,5,20,165
2022-06-08,5,25,130
2022-06-08,5,30,192
2022-06-08,5,35,207
2022-06-08,5,40,198
2022-06-08,5,45,126
2022-06-08,5,50,131
2022-06-08,5,55,108
2022-06-08,6,0,109
2022-06-08,6,5,167
2022-06-08,6,10,137
2022-06-08,6,15,111
2022-06-08,6,20,157
2022-06-08,6,25,182
2022-06-08,6,30,217
2022-06-08,6,35,287
2022-06-08,6,40,308
2022-06-08,6,45,290
2022-06-08,6,50,481
2022-06-08,6,55,416
2022-06-08,7,0,362
2022-06-08,7,5,542
2022-06-08,7,10,556
2022-06-08,7,15,612
2022-06-08,7,20,868
2022-06-08,7,25,714
2022-06-08,7,30,888
2022-06-08,7,35,798
2022-06-08,7,40,935
2022-06-08,7,45,837
2022-06-08,7,50,962
2022-06-08,7,55,1157
2022-06-08,8,0,952
2022-06-08,8,5,960
2022-06-08,8,10,1171
2022-06-08,8,15,1474
2022-06-08,8,20,1400
2022-06-08,8,25,1192
2022-06-08,8,30,1298
2022-06-08,8,35,1267
2022-06-08,8,40,1350
2022-06-08,8,45,1477
2022-06-08,8,50,1512
2022-06-08,8,55,914
2022-06-08,9,0,835
2022-06-08,9,5,809
2022-06-08,9,10,990
2022-06-08,9,15,1098
2022-06-08,9,20,864
2022-06-08,9,25,844
2022-06-08,9,30,934
2022-06-08,9,35,1048
2022-06-08,9,40,1129
2022-06-08,9,45,658
2022-06-08,9,50,1040
2022-06-08,9,55,755
2022-06-08,10,0,919
2022-06-08,10,5,840
2022-06-08,10,10,800
2022-06-08,10,15,843
2022-06-08,10,20,894
2022-06-08,10,25,809
2022-06-08,10,30,1002
2022-06-08,10,35,964
2022-06-08,10,40,932
2022-06-08,10,45,872
2022-06-08,10,50,1080
2022-06-08,10,55,923
2022-06-08,11,0,666
2022-06-08,11,5,760
2022-06-08,11,10,844
2022-06-08,11,15,717
2022-06-08,11,20,860
2022-06-08,11,25,888
2022-06-08,11,30,1090
2022-06-08,11,35,1084
2022-06-08,11,40,1004
2022-06-08,11,45,962
2022-06-08,11,50,1167
2022-06-08,11,55,1121
2022-06-08,12,0,770
2022-06-08,12,5,1075
2022-06-08,12,10,1037
2022-06-08,12,15,1220
2022-06-08,12,20,1379
2022-06-08,12,25,1095
2022-06-08,12,30,1110
2022-06-08,12,35,1137
2022-06-08,12,40,1214
2022-06-08,12,45,1102
2022-06-08,12,50,1130
2022-06-08,12,55,1106
2022-06-08,13,0,998
2022-06-08,13,5,1201
2022-06-08,13,10,1291
2022-06-08,13,15,1136
2022-06-08,13,20,1062
2022-06-08,13,25,985
2022-06-08,13,30,1117
2022-06-08,13,35,1096
2022-06-08,13,40,1067
2022-06-08,13,45,1146
2022-06-08,13,50,995
2022-06-08,13,55,1008
2022-06-08,14,0,953
2022-06-08,14,5,735
2022-06-08,14,10,1203
2022-06-08,14,15,984
2022-06-08,14,20,901
2022-06-08,14,25,927
2022-06-08,14,30,973
2022-06-08,14,35,999
2022-06-08,14,40,1145
2022-06-08,14,45,1274
2022-06-08,14,50,1096
2022-06-08,14,55,1168
2022-06-08,15,0,915
2022-06-08,15,5,985
2022-06-08,15,10,1124
2022-06-08,15,15,1194
2022-06-08,15,20,1249
2022-06-08,15,25,1120
2022-06-08,15,30,1432
2022-06-08,15,35,1131
2022-06-08,15,40,1259
2022-06-08,15,45,1339
2022-06-08,15,50,1462
2022-06-08,15,55,962
2022-06-08,16,0,928
2022-06-08,16,5,1141
2022-06-08,16,10,1224
2022-06-08,16,15,1208
2022-06-08,16,20,1257
2022-06-08,16,25,1016
2022-06-08,16,30,1225
2022-06-08,16,35,1132
2022-06-08,16,40,1135
2022-06-08,16,45,1052
2022-06-08,16,50,1161
2022-06-08,16,55,985
2022-06-08,17,0,1083
2022-06-08,17,5,1408
2022-06-08,17,10,1441
2022-06-08,17,15,1330
2022-06-08,17,20,1448
2022-06-08,17,25,1266
2022-06-08,17,30,1701
2022-06-08,17,35,1647
2022-06-08,17,40,1851
2022-06-08,17,45,1594
2022-06-08,17,50,1509
2022-06-08,17,55,1484
2022-06-08,18,0,1241
2022-06-08,18,5,1321
2022-06-08,18,10,1248
2022-06-08,18,15,1378
2022-06-08,18,20,1860
2022-06-08,18,25,1308
2022-06-08,18,30,1534
2022-06-08,18,35,1625
2022-06-08,18,40,1326
2022-06-08,18,45,1242
2022-06-08,18,50,1561
2022-06-08,18,55,1160
2022-06-08,19,0,981
2022-06-08,19,5,1200
2022-06-08,19,10,1182
2022-06-08,19,15,1257
2022-06-08,19,20,1538
2022-06-08,19,25,1173
2022-06-08,19,30,1416
2022-06-08,19,35,1269
2022-06-08,19,40,1285
2022-06-08,19,45,1032
2022-06-08,19,50,1245
2022-06-08,19,55,1093
2022-06-08,20,0,995
2022-06-08,20,5,961
2022-06-08,20,10,1201
2022-06-08,20,15,1127
2022-06-08,20,20,1396
2022-06-08,20,25,1033
2022-06-08,20,30,1062
2022-06-08,20,35,884
2022-06-08,20,40,870
2022-06-08,20,45,891
2022-06-08,20,50,848
2022-06-08,20,55,1035
2022-06-08,21,0,890
2022-06-08,21,5,941
2022-06-08,21,10,1321
2022-06-08,21,15,1158
2022-06-08,21,20,972
2022-06-08,21,25,991
2022-06-08,21,30,1084
2022-06-08,21,35,1104
2022-06-08,21,40,1042
2022-06-08,21,45,807
2022-06-08,21,50,890
2022-06-08,21,55,852
2022-06-08,22,0,910
2022-06-08,22,5,1214
2022-06-08,22,10,1266
2022-06-08,22,15,1140
2022-06-08,22,20,933
2022-06-08,22,25,1235
2022-06-08,22,30,979
2022-06-08,22,35,842
2022-06-08,22,40,897
2022-06-08,22,45,1054
2022-06-08,22,50,688
2022-06-08,22,55,732
2022-06-08,23,0,531
2022-06-08,23,5,787
2022-06-08,23,10,718
2022-06-08,23,15,629
2022-06-08,23,20,466
2022-06-08,23,25,598
2022-06-08,23,30,635
2022-06-08,23,35,577
2022-06-08,23,40,504
2022-06-08,23,45,477
2022-06-08,23,50,448
2022-06-08,23,55,476
2022-06-09,0,0,404
2022-06-09,0,5,291
2022-06-09,0,10,491
2022-06-09,0,15,312
2022-06-09,0,20,485
2022-06-09,0,25,313
2022-06-09,0,30,322
2022-06-09,0,35,365
2022-06-09,0,40,443
2022-06-09,0,45,286
2022-06-09,0,50,319
2022-06-09,0,55,329
2022-06-09,1,0,318
2022-06-09,1,5,252
2022-06-09,1,10,160
2022-06-09,1,15,200
2022-06-09,1,20,243
2022-06-09,1,25,203
2022-06-09,1,30,217
2022-06-09,1,35,318
2022-06-09,1,40,314
2022-06-09,1,45,262
2022-06-09,1,50,267
2022-06-09,1,55,205
2022-06-09,2,0,159
2022-06-09,2,5,161
2022-06-09,2,10,178
2022-06-09,2,15,236
2022-06-09,2,20,171
2022-06-09,2,25,156
2022-06-09,2,30,198
2022-06-09,2,35,152
2022-06-09,2,40,247
2022-06-09,2,45,162
2022-06-09,2,50,141
2022-06-09,2,55,117
2022-06-09,3,0,94
2022-06-09,3,5,110
2022-06-09,3,10,80
2022-06-09,3,15,180
2022-06-09,3,20,186
2022-06-09,3,25,82
2022-06-09,3,30,93
2022-06-09,3,35,112
2022-06-09,3,40,64
2022-06-09,3,45,64
2022-06-09,3,50,57
2022-06-09,3,55,67
2022-06-09,4,0,84
2022-06-09,4,5,46
2022-06-09,4,20,122
2022-06-09,4,30,128
2022-06-09,4,35,160
2022-06-09,4,40,164
2022-06-09,4,45,171
2022-06-09,4,50,133
2022-06-09,4,55,105
2022-06-09,5,5,129
2022-06-09,5,10,225
2022-06-09,5,15,173
2022-06-09,5,20,187
2022-06-09,5,25,244
2022-06-09,5,30,279
2022-06-09,5,35,254
2022-06-09,5,40,222
2022-06-09,5,45,180
2022-06-09,5,50,172
2022-06-09,5,55,171
2022-06-09,6,0,193
2022-06-09,6,5,187
2022-06-09,6,10,140
2022-06-09,6,15,142
2022-06-09,6,20,150
2022-06-09,6,25,194
2022-06-09,6,30,213
2022-06-09,6,35,261
2022-06-09,6,40,347
2022-06-09,6,45,419
2022-06-09,6,50,328
2022-06-09,6,55,423
2022-06-09,7,0,282
2022-06-09,7,5,445
2022-06-09,7,10,611
2022-06-09,7,15,694
2022-06-09,7,20,834
2022-06-09,7,25,629
2022-06-09,7,30,932
2022-06-09,7,35,833
2022-06-09,7,40,1027
2022-06-09,7,45,876
2022-06-09,7,50,1120
2022-06-09,7,55,1090
2022-06-09,8,0,1053
2022-06-09,8,5,932
2022-06-09,8,10,1262
2022-06-09,8,15,1134
2022-06-09,8,20,1363
2022-06-09,8,25,1117
2022-06-09,8,30,1137
2022-06-09,8,35,1196
2022-06-09,8,40,1174
2022-06-09,8,45,1311
2022-06-09,8,50,1417
2022-06-09,8,55,1127
2022-06-09,9,0,832
2022-06-09,9,5,733
2022-06-09,9,10,899
2022-06-09,9,15,1054
2022-06-09,9,20,1059
2022-06-09,9,25,998
2022-06-09,9,30,994
2022-06-09,9,35,916
2022-06-09,9,40,876
2022-06-09,9,45,892
2022-06-09,9,50,942
2022-06-09,9,55,1048
2022-06-09,10,0,790
2022-06-09,10,5,689
2022-06-09,10,10,928
2022-06-09,10,15,777
2022-06-09,10,20,916
2022-06-09,10,25,1052
2022-06-09,10,30,1007
2022-06-09,10,35,1004
2022-06-09,10,40,1131
2022-06-09,10,45,1190
2022-06-09,10,50,1195
2022-06-09,10,55,1006
2022-06-09,11,0,1013
2022-06-09,11,5,940
2022-06-09,11,10,1004
2022-06-09,11,15,1149
2022-06-09,11,20,1116
2022-06-09,11,25,1195
2022-06-09,11,30,1196
2022-06-09,11,35,1173
2022-06-09,11,40,1258
2022-06-09,11,45,1037
2022-06-09,11,50,1297
2022-06-09,11,55,1236
2022-06-09,12,0,1139
2022-06-09,12,5,1202
2022-06-09,12,10,1370
2022-06-09,12,15,1330
2022-06-09,12,20,1533
2022-06-09,12,25,1245
2022-06-09,12,30,1464
2022-06-09,12,35,1411
2022-06-09,12,40,1559
2022-06-09,12,45,1209
2022-06-09,12,50,1442
2022-06-09,12,55,1456
2022-06-09,13,0,1253
2022-06-09,13,5,1232
2022-06-09,13,10,1230
2022-06-09,13,15,1120
2022-06-09,13,20,1103
2022-06-09,13,25,1087
2022-06-09,13,30,1284
2022-06-09,13,35,1164
2022-06-09,13,40,1353
2022-06-09,13,45,1236
2022-06-09,13,50,1469
2022-06-09,13,55,1456
2022-06-09,14,0,1218
2022-06-09,14,5,1024
2022-06-09,14,10,1233
2022-06-09,14,15,1227
2022-06-09,14,20,1430
2022-06-09,14,25,1547
2022-06-09,14,30,1241
2022-06-09,14,35,1365
2022-06-09,14,40,1539
2022-06-09,14,45,1617
2022-06-09,14,50,1575
2022-06-09,14,55,1195
2022-06-09,15,0,1190
2022-06-09,15,5,1149
2022-06-09,15,10,1304
2022-06-09,15,15,1267
2022-06-09,15,20,1500
2022-06-09,15,25,1117
2022-06-09,15,30,1396
2022-06-09,15,35,1436
2022-06-09,15,40,1343
2022-06-09,15,45,1233
2022-06-09,15,50,1349
2022-06-09,15,55,1195
2022-06-09,16,0,1056
2022-06-09,16,5,1183
2022-06-09,16,10,1289
2022-06-09,16,15,1251
2022-06-09,16,20,1669
2022-06-09,16,25,1135
2022-06-09,16,30,1368
2022-06-09,16,35,1502
2022-06-09,16,40,1328
2022-06-09,16,45,1577
2022-06-09,16,50,1300
2022-06-09,16,55,1200
2022-06-09,17,0,1173
2022-06-09,17,5,1250
2022-06-09,17,10,1412
2022-06-09,17,15,1386
2022-06-09,17,20,1702
2022-06-09,17,25,1622
2022-06-09,17,30,1496
2022-06-09,17,35,1522
2022-06-09,17,40,1595
2022-06-09,17,45,1987
2022-06-09,17,50,1825
2022-06-09,17,55,1876
2022-06-09,18,0,1415
2022-06-09,18,5,1494
2022-06-09,18,10,1608
2022-06-09,18,15,1668
2022-06-09,18,20,2011
2022-06-09,18,25,1818
2022-06-09,18,30,1660
2022-06-09,18,35,1628
2022-06-09,18,40,1705
2022-06-09,18,45,1884
2022-06-09,18,50,1719
2022-06-09,18,55,1579
2022-06-09,19,0,1255
2022-06-09,19,5,1568
2022-06-09,19,10,1669
2022-06-09,19,15,1518
2022-06-09,19,20,1485
2022-06-09,19,25,1454
2022-06-09,19,30,1348
2022-06-09,19,35,1662
2022-06-09,19,40,1212
2022-06-09,19,45,1133
2022-06-09,19,50,1183
2022-06-09,19,55,1214
2022-06-09,20,0,1042
2022-06-09,20,5,1286
2022-06-09,20,10,1408
2022-06-09,20,15,1501
2022-06-09,20,20,1454
2022-06-09,20,25,889
2022-06-09,20,30,1067
2022-06-09,20,35,972
2022-06-09,20,40,944
2022-06-09,20,45,967
2022-06-09,20,50,1237
2022-06-09,20,55,1050
2022-06-09,21,0,882
2022-06-09,21,5,1281
2022-06-09,21,10,1184
2022-06-09,21,15,1112
2022-06-09,21,20,1077
2022-06-09,21,25,923
2022-06-09,21,30,995
2022-06-09,21,35,1106
2022-06-09,21,40,1536
2022-06-09,21,45,981
2022-06-09,21,50,935
2022-06-09,21,55,859
2022-06-09,22,0,761
2022-06-09,22,5,968
2022-06-09,22,10,1025
2022-06-09,22,15,1035
2022-06-09,22,20,741
2022-06-09,22,25,959
2022-06-09,22,30,716
2022-06-09,22,35,750
2022-06-09,22,40,941
2022-06-09,22,45,1242
2022-06-09,22,50,1029
2022-06-09,22,55,839
2022-06-09,23,0,753
2022-06-09,23,5,564
2022-06-09,23,10,468
2022-06-09,23,15,575
2022-06-09,23,20,697
2022-06-09,23,25,526
2022-06-09,23,30,702
2022-06-09,23,35,753
2022-06-09,23,40,717
2022-06-09,23,45,706
2022-06-09,23,50,637
2022-06-09,23,55,456
2022-06-10,0,0,417
2022-06-10,0,5,376
2022-06-10,0,10,408
2022-06-10,0,15,390
2022-06-10,0,20,363
2022-06-10,0,25,314
2022-06-10,0,30,329
2022-06-10,0,35,235
2022-06-10,0,40,225
2022-06-10,0,45,266
2022-06-10,0,50,220
2022-06-10,0,55,206
2022-06-10,1,0,270
2022-06-10,1,5,255
2022-06-10,1,10,303
2022-06-10,1,15,209
2022-06-10,1,20,173
2022-06-10,1,25,117
2022-06-10,1,30,186
2022-06-10,1,35,167
2022-06-10,1,40,238
2022-06-10,1,45,247
2022-06-10,1,50,215
2022-06-10,1,55,200
2022-06-10,2,0,177
2022-06-10,2,5,151
2022-06-10,2,10,142
2022-06-10,2,15,121
2022-06-10,2,20,163
2022-06-10,2,25,141
2022-06-10,2,30,184
2022-06-10,2,35,179
2022-06-10,2,40,129
2022-06-10,2,45,188
2022-06-10,2,50,134
2022-06-10,2,55,112
2022-06-10,3,0,115
2022-06-10,3,5,152
2022-06-10,3,10,122
2022-06-10,3,15,140
2022-06-10,3,20,144
2022-06-10,3,25,138
2022-06-10,3,30,143
2022-06-10,3,35,130
2022-06-10,3,40,131
2022-06-10,3,45,125
2022-06-10,3,50,119
2022-06-10,3,55,112
2022-06-10,4,0,91
2022-06-10,4,5,53
2022-06-10,4,10,15
2022-06-10,4,15,141
2022-06-10,4,20,216
2022-06-10,4,25,123
2022-06-10,4,30,126
2022-06-10,4,35,134
2022-06-10,4,40,132
2022-06-10,4,45,126
2022-06-10,4,50,138
2022-06-10,4,55,167
2022-06-10,5,0,120
2022-06-10,5,5,100
2022-06-10,5,10,118
2022-06-10,5,15,107
2022-06-10,5,20,131
2022-06-10,5,25,193
2022-06-10,5,30,201
2022-06-10,5,35,202
2022-06-10,5,40,197
2022-06-10,5,45,303
2022-06-10,5,50,299
2022-06-10,5,55,224
2022-06-10,6,0,225
2022-06-10,6,5,335
2022-06-10,6,10,221
2022-06-10,6,15,157
2022-06-10,6,20,171
2022-06-10,6,25,230
2022-06-10,6,30,241
2022-06-10,6,35,313
2022-06-10,6,40,391
2022-06-10,6,45,321
2022-06-10,6,50,343
2022-06-10,6,55,398
2022-06-10,7,0,486
2022-06-10,7,5,514
2022-06-10,7,10,399
2022-06-10,7,15,830
2022-06-10,7,20,807
2022-06-10,7,25,788
2022-06-10,7,30,863
2022-06-10,7,35,666
2022-06-10,7,40,1027
2022-06-10,7,45,939
2022-06-10,7,50,1055
2022-06-10,7,55,994
2022-06-10,8,0,838
2022-06-10,8,5,912
2022-06-10,8,10,1079
2022-06-10,8,15,1231
2022-06-10,8,20,1436
2022-06-10,8,25,1384
2022-06-10,8,30,1246
2022-06-10,8,35,1284
2022-06-10,8,40,1382
2022-06-10,8,45,1479
2022-06-10,8,50,1512
2022-06-10,8,55,920
2022-06-10,9,0,939
2022-06-10,9,5,743
2022-06-10,9,10,965
2022-06-10,9,15,1033
2022-06-10,9,20,1150
2022-06-10,9,25,911
2022-06-10,9,30,945
2022-06-10,9,35,1064
2022-06-10,9,40,1188
2022-06-10,9,45,978
2022-06-10,9,50,1039
2022-06-10,9,55,907
2022-06-10,10,0,778
2022-06-10,10,5,822
2022-06-10,10,10,899
2022-06-10,10,15,844
2022-06-10,10,20,1142
2022-06-10,10,25,900
2022-06-10,10,30,988
2022-06-10,10,35,1059
2022-06-10,10,40,953
2022-06-10,10,45,1049
2022-06-10,10,50,1400
2022-06-10,10,55,1212
2022-06-10,11,0,1052
2022-06-10,11,5,940
2022-06-10,11,10,952
2022-06-10,11,15,1002
2022-06-10,11,20,1232
2022-06-10,11,25,1196
2022-06-10,11,30,984
2022-06-10,11,35,1061
2022-06-10,11,40,1084
2022-06-10,11,45,1164
2022-06-10,11,50,1328
2022-06-10,11,55,1041
2022-06-10,12,0,1005
2022-06-10,12,5,1107
2022-06-10,12,10,1221
2022-06-10,12,15,1327
2022-06-10,12,20,1410
2022-06-10,12,25,1589
2022-06-10,12,30,1557
2022-06-10,12,35,1271
2022-06-10,12,40,1178
2022-06-10,12,45,1523
2022-06-10,12,50,1602
2022-06-10,12,55,1527
2022-06-10,13,0,1396
2022-06-10,13,5,1346
2022-06-10,13,10,1400
2022-06-10,13,15,1512
2022-06-10,13,20,1770
2022-06-10,13,25,1597
2022-06-10,13,30,1565
2022-06-10,13,35,1629
2022-06-10,13,40,1596
2022-06-10,13,45,1364
2022-06-10,13,50,1564
2022-06-10,13,55,1501
2022-06-10,14,0,1280
2022-06-10,14,5,1512
2022-06-10,14,10,1813
2022-06-10,14,15,1648
2022-06-10,14,20,1620
2022-06-10,14,25,1431
2022-06-10,14,30,1505
2022-06-10,14,35,1618
2022-06-10,14,40,1839
2022-06-10,14,45,1535
2022-06-10,14,50,1800
2022-06-10,14,55,1739
2022-06-10,15,0,1429
2022-06-10,15,5,1216
2022-06-10,15,10,1844
2022-06-10,15,15,1906
2022-06-10,15,20,1603
2022-06-10,15,25,1553
2022-06-10,15,30,1551
2022-06-10,15,35,1533
2022-06-10,15,40,1668
2022-06-10,15,45,1579
2022-06-10,15,50,1759
2022-06-10,15,55,1541
2022-06-10,16,0,1387
2022-06-10,16,5,1431
2022-06-10,16,10,1624
2022-06-10,16,15,1505
2022-06-10,16,20,1571
2022-06-10,16,25,1501
2022-06-10,16,30,1694
2022-06-10,16,35,1710
2022-06-10,16,40,1648
2022-06-10,16,45,1561
2022-06-10,16,50,1726
2022-06-10,16,55,1503
2022-06-10,17,0,1760
2022-06-10,17,5,1560
2022-06-10,17,10,1776
2022-06-10,17,15,1683
2022-06-10,17,20,1680
2022-06-10,17,25,1794
