date,hour,minute,bdaddr
2022-08-23,20,30,868
2022-08-23,20,35,824
2022-08-23,20,40,901
2022-08-23,20,45,848
2022-08-23,20,50,784
2022-08-23,20,55,751
2022-08-23,21,0,405
2022-08-23,21,5,487
2022-08-23,21,10,547
2022-08-23,21,15,505
2022-08-23,21,20,565
2022-08-23,21,25,587
2022-08-23,21,30,778
2022-08-23,21,35,627
2022-08-23,21,40,689
2022-08-23,21,45,516
2022-08-23,21,50,502
2022-08-23,21,55,646
2022-08-23,22,0,501
2022-08-23,22,5,497
2022-08-23,22,10,541
2022-08-23,22,15,399
2022-08-23,22,20,478
2022-08-23,22,25,621
2022-08-23,22,30,452
2022-08-23,22,35,386
2022-08-23,22,40,322
2022-08-23,22,45,292
2022-08-23,22,50,498
2022-08-23,22,55,500
2022-08-23,23,0,449
2022-08-23,23,5,379
2022-08-23,23,10,607
2022-08-23,23,15,334
2022-08-23,23,20,353
2022-08-23,23,25,295
2022-08-23,23,30,315
2022-08-23,23,35,335
2022-08-23,23,40,296
2022-08-23,23,45,232
2022-08-23,23,50,219
2022-08-23,23,55,266
2022-08-24,0,0,245
2022-08-24,0,5,198
2022-08-24,0,10,272
2022-08-24,0,15,329
2022-08-24,0,20,574
2022-08-24,0,25,217
2022-08-24,0,30,207
2022-08-24,0,35,246
2022-08-24,0,40,264
2022-08-24,0,45,220
2022-08-24,0,50,135
2022-08-24,0,55,157
2022-08-24,1,0,133
2022-08-24,1,5,198
2022-08-24,1,10,133
2022-08-24,1,15,109
2022-08-24,1,20,252
2022-08-24,1,25,164
2022-08-24,1,30,164
2022-08-24,1,35,159
2022-08-24,1,40,164
2022-08-24,1,45,178
2022-08-24,1,50,147
2022-08-24,1,55,89
2022-08-24,2,0,155
2022-08-24,2,5,113
2022-08-24,2,10,107
2022-08-24,2,15,102
2022-08-24,2,20,137
2022-08-24,2,25,131
2022-08-24,2,30,113
2022-08-24,2,35,218
2022-08-24,2,40,196
2022-08-24,2,45,161
2022-08-24,2,50,138
2022-08-24,2,55,202
2022-08-24,3,0,90
2022-08-24,3,5,77
2022-08-24,3,20,117
2022-08-24,3,25,115
2022-08-24,3,30,102
2022-08-24,3,35,177
2022-08-24,3,40,145
2022-08-24,3,45,171
2022-08-24,3,50,143
2022-08-24,3,55,146
2022-08-24,4,0,96
2022-08-24,4,5,126
2022-08-24,4,10,155
2022-08-24,4,15,140
2022-08-24,4,20,119
2022-08-24,4,25,109
2022-08-24,4,30,138
2022-08-24,4,35,118
2022-08-24,4,40,185
2022-08-24,4,45,144
2022-08-24,4,50,153
2022-08-24,4,55,136
2022-08-24,5,0,114
2022-08-24,5,5,134
2022-08-24,5,10,147
2022-08-24,5,15,164
2022-08-24,5,20,117
2022-08-24,5,25,176
2022-08-24,5,30,106
2022-08-24,5,35,93
2022-08-24,5,40,108
2022-08-24,5,45,98
2022-08-24,5,50,108
2022-08-24,5,55,118
2022-08-24,6,0,82
2022-08-24,6,5,106
2022-08-24,6,10,101
2022-08-24,6,15,193
2022-08-24,6,20,148
2022-08-24,6,25,214
2022-08-24,6,30,157
2022-08-24,6,35,199
2022-08-24,6,40,193
2022-08-24,6,45,129
2022-08-24,6,50,237
2022-08-24,6,55,228
2022-08-24,7,0,180
2022-08-24,7,5,166
2022-08-24,7,10,252
2022-08-24,7,15,334
2022-08-24,7,20,422
2022-08-24,7,25,294
2022-08-24,7,30,343
2022-08-24,7,35,354
2022-08-24,7,40,553
2022-08-24,7,45,436
2022-08-24,7,50,607
2022-08-24,7,55,699
2022-08-24,8,0,599
2022-08-24,8,5,745
2022-08-24,8,10,1009
2022-08-24,8,15,1054
2022-08-24,8,20,1000
2022-08-24,8,25,969
2022-08-24,8,30,1006
2022-08-24,8,35,1124
2022-08-24,8,40,1261
2022-08-24,8,45,1246
2022-08-24,8,50,1110
2022-08-24,8,55,834
2022-08-24,9,0,596
2022-08-24,9,5,599
2022-08-24,9,10,623
2022-08-24,9,15,739
2022-08-24,9,20,824
2022-08-24,9,25,572
2022-08-24,9,30,608
2022-08-24,9,35,795
2022-08-24,9,40,679
2022-08-24,9,45,762
2022-08-24,9,50,841
2022-08-24,9,55,639
2022-08-24,10,0,617
2022-08-24,10,5,750
2022-08-24,10,10,941
2022-08-24,10,15,905
2022-08-24,10,20,953
2022-08-24,10,25,772
2022-08-24,10,30,729
2022-08-24,10,35,779
2022-08-24,10,40,1016
2022-08-24,10,45,945
2022-08-24,10,50,1254
2022-08-24,10,55,1016
2022-08-24,11,0,989
2022-08-24,11,5,1150
2022-08-24,11,10,1072
2022-08-24,11,15,1160
2022-08-24,11,20,1097
2022-08-24,11,25,1108
2022-08-24,11,30,1233
2022-08-24,11,35,1193
2022-08-24,11,40,1475
2022-08-24,11,45,1285
2022-08-24,11,50,1485
2022-08-24,11,55,1252
2022-08-24,12,0,1265
2022-08-24,12,5,1514
2022-08-24,12,10,2299
2022-08-24,12,15,2299
2022-08-24,12,20,2164
2022-08-24,12,25,2498
2022-08-24,12,30,2280
2022-08-24,12,35,2470
2022-08-24,12,40,2449
2022-08-24,12,45,2094
2022-08-24,12,50,2030
2022-08-24,12,55,1767
2022-08-24,13,0,1375
2022-08-24,13,5,1645
2022-08-24,13,10,1652
2022-08-24,13,15,1689
2022-08-24,13,20,1556
2022-08-24,13,25,1652
2022-08-24,13,30,1275
2022-08-24,13,35,1344
2022-08-24,13,40,1308
2022-08-24,13,45,1125
2022-08-24,13,50,1483
2022-08-24,13,55,1454
2022-08-24,14,0,1260
2022-08-24,14,5,1311
2022-08-24,14,10,1318
2022-08-24,14,15,1453
2022-08-24,14,20,1431
2022-08-24,14,25,1231
2022-08-24,14,30,1283
2022-08-24,14,35,1267
2022-08-24,14,40,1089
2022-08-24,14,45,1233
2022-08-24,14,50,1330
2022-08-24,14,55,979
2022-08-24,15,0,842
2022-08-24,15,5,1071
2022-08-24,15,10,1356
2022-08-24,15,15,1251
2022-08-24,15,20,1347
2022-08-24,15,25,1111
2022-08-24,15,30,1404
2022-08-24,15,35,1192
2022-08-24,15,40,1199
2022-08-24,15,45,1054
2022-08-24,15,50,1033
2022-08-24,15,55,1050
2022-08-24,16,0,939
2022-08-24,16,5,1185
2022-08-24,16,10,1314
2022-08-24,16,15,1052
2022-08-24,16,20,1099
2022-08-24,16,25,1026
2022-08-24,16,30,980
2022-08-24,16,35,1030
2022-08-24,16,40,1231
2022-08-24,16,45,1169
2022-08-24,16,50,1163
2022-08-24,16,55,1217
2022-08-24,17,0,885
2022-08-24,17,5,1003
2022-08-24,17,10,1383
2022-08-24,17,15,1340
2022-08-24,17,20,1564
2022-08-24,17,25,1565
2022-08-24,17,30,1696
2022-08-24,17,35,2002
2022-08-24,17,40,1759
2022-08-24,17,45,1857
2022-08-24,17,50,1750
2022-08-24,17,55,1505
2022-08-24,18,0,1292
2022-08-24,18,5,1414
2022-08-24,18,10,1771
2022-08-24,18,15,1773
2022-08-24,18,20,1981
2022-08-24,18,25,1704
2022-08-24,18,30,1583
2022-08-24,18,35,1303
2022-08-24,18,40,1324
2022-08-24,18,45,1325
2022-08-24,18,50,1558
2022-08-24,18,55,1310
2022-08-24,19,0,1032
2022-08-24,19,5,989
2022-08-24,19,10,1333
2022-08-24,19,15,1548
2022-08-24,19,20,1233
2022-08-24,19,25,918
2022-08-24,19,30,1366
2022-08-24,19,35,1392
2022-08-24,19,40,917
2022-08-24,19,45,844
2022-08-24,19,50,1032
2022-08-24,19,55,1089
2022-08-24,20,0,717
2022-08-24,20,5,812
2022-08-24,20,10,615
2022-08-24,20,15,726
2022-08-24,20,20,986
2022-08-24,20,25,877
2022-08-24,20,30,845
2022-08-24,20,35,682
2022-08-24,20,40,734
2022-08-24,20,45,679
2022-08-24,20,50,592
2022-08-24,20,55,641
2022-08-24,21,0,454
2022-08-24,21,5,751
2022-08-24,21,10,647
2022-08-24,21,15,612
2022-08-24,21,20,762
2022-08-24,21,25,694
2022-08-24,21,30,512
2022-08-24,21,35,498
2022-08-24,21,40,537
2022-08-24,21,45,616
2022-08-24,21,50,721
2022-08-24,21,55,458
2022-08-24,22,0,537
2022-08-24,22,5,389
2022-08-24,22,10,607
2022-08-24,22,15,454
2022-08-24,22,20,499
2022-08-24,22,25,687
2022-08-24,22,30,647
2022-08-24,22,35,493
2022-08-24,22,40,484
2022-08-24,22,45,611
2022-08-24,22,50,647
2022-08-24,22,55,400
2022-08-24,23,0,490
2022-08-24,23,5,223
2022-08-24,23,10,357
2022-08-24,23,15,302
2022-08-24,23,20,215
2022-08-24,23,25,321
2022-08-24,23,30,368
2022-08-24,23,35,231
2022-08-24,23,40,159
2022-08-24,23,45,110
2022-08-24,23,50,220
2022-08-24,23,55,165
2022-08-25,0,0,157
2022-08-25,0,5,141
2022-08-25,0,10,157
2022-08-25,0,15,185
2022-08-25,0,20,196
2022-08-25,0,25,179
2022-08-25,0,30,117
2022-08-25,0,35,87
2022-08-25,0,40,118
2022-08-25,0,45,149
2022-08-25,0,50,129
2022-08-25,0,55,159
2022-08-25,1,0,67
2022-08-25,1,5,78
2022-08-25,1,10,117
2022-08-25,1,15,427
2022-08-25,1,20,368
2022-08-25,1,25,96
2022-08-25,1,30,84
2022-08-25,1,35,17
2022-08-25,1,40,21
2022-08-25,1,45,185
2022-08-25,1,50,58
2022-08-25,1,55,30
2022-08-25,2,0,51
2022-08-25,2,5,31
2022-08-25,2,10,67
2022-08-25,2,15,108
2022-08-25,2,20,76
2022-08-25,2,25,65
2022-08-25,2,30,77
2022-08-25,2,35,57
2022-08-25,2,40,33
2022-08-25,2,45,33
2022-08-25,2,50,55
2022-08-25,2,55,110
2022-08-25,3,0,48
2022-08-25,3,5,11
2022-08-25,3,25,137
2022-08-25,3,30,83
2022-08-25,3,35,28
2022-08-25,3,40,57
2022-08-25,3,45,83
2022-08-25,3,50,90
2022-08-25,3,55,97
2022-08-25,4,0,125
2022-08-25,4,5,148
2022-08-25,4,10,3
2022-08-25,4,15,53
2022-08-25,4,20,40
2022-08-25,4,25,42
2022-08-25,4,30,55
2022-08-25,4,35,37
2022-08-25,4,40,42
2022-08-25,4,45,88
2022-08-25,4,50,90
2022-08-25,4,55,99
2022-08-25,5,0,1
2022-08-25,5,5,9
2022-08-25,5,10,37
2022-08-25,5,15,16
2022-08-25,5,20,31
2022-08-25,5,25,60
2022-08-25,5,30,14
2022-08-25,5,35,21
2022-08-25,5,40,31
2022-08-25,5,45,15
2022-08-25,5,50,32
2022-08-25,5,55,44
2022-08-25,6,0,41
2022-08-25,6,5,150
2022-08-25,6,10,24
2022-08-25,6,15,42
2022-08-25,6,20,23
2022-08-25,6,25,43
2022-08-25,6,30,48
2022-08-25,6,35,80
2022-08-25,6,40,40
2022-08-25,6,45,68
2022-08-25,6,50,89
2022-08-25,6,55,115
2022-08-25,7,0,193
2022-08-25,7,5,103
2022-08-25,7,10,98
2022-08-25,7,15,272
2022-08-25,7,20,168
2022-08-25,7,25,249
2022-08-25,7,30,285
2022-08-25,7,35,377
2022-08-25,7,40,387
2022-08-25,7,45,443
2022-08-25,7,50,390
2022-08-25,7,55,610
2022-08-25,8,0,716
2022-08-25,8,5,746
2022-08-25,8,10,970
2022-08-25,8,15,917
2022-08-25,8,20,771
2022-08-25,8,25,902
2022-08-25,8,30,1086
2022-08-25,8,35,865
2022-08-25,8,40,1052
2022-08-25,8,45,892
2022-08-25,8,50,1048
2022-08-25,8,55,649
2022-08-25,9,0,636
2022-08-25,9,5,501
2022-08-25,9,10,740
2022-08-25,9,15,716
2022-08-25,9,20,808
2022-08-25,9,25,468
2022-08-25,9,30,578
2022-08-25,9,35,621
2022-08-25,9,40,621
2022-08-25,9,45,568
2022-08-25,9,50,572
2022-08-25,9,55,637
2022-08-25,10,0,586
2022-08-25,10,5,747
2022-08-25,10,10,917
2022-08-25,10,15,884
2022-08-25,10,20,862
2022-08-25,10,25,910
2022-08-25,10,30,989
2022-08-25,10,35,842
2022-08-25,10,40,756
2022-08-25,10,45,1077
2022-08-25,10,50,1218
2022-08-25,10,55,1156
2022-08-25,11,0,1000
2022-08-25,11,5,1058
2022-08-25,11,10,1143
2022-08-25,11,15,987
2022-08-25,11,20,1060
2022-08-25,11,25,930
2022-08-25,11,30,1226
2022-08-25,11,35,1242
2022-08-25,11,40,1315
2022-08-25,11,45,1273
2022-08-25,11,50,1442
2022-08-25,11,55,1483
2022-08-25,12,0,1291
2022-08-25,12,5,1343
2022-08-25,12,10,1764
2022-08-25,12,15,1895
2022-08-25,12,20,1765
2022-08-25,12,25,1902
2022-08-25,12,30,1861
2022-08-25,12,35,1859
2022-08-25,12,40,1768
2022-08-25,12,45,1876
2022-08-25,12,50,1684
2022-08-25,12,55,1585
2022-08-25,13,0,1298
2022-08-25,13,5,1634
2022-08-25,13,10,1927
2022-08-25,13,15,1910
2022-08-25,13,20,2007
2022-08-25,13,25,1419
2022-08-25,13,30,1614
2022-08-25,13,35,1406
2022-08-25,13,40,1547
2022-08-25,13,45,1285
2022-08-25,13,50,1342
2022-08-25,13,55,1222
2022-08-25,14,0,1054
2022-08-25,14,5,1195
2022-08-25,14,10,1383
2022-08-25,14,15,1132
2022-08-25,14,20,1411
2022-08-25,14,25,1500
2022-08-25,14,30,1220
2022-08-25,14,35,1253
2022-08-25,14,40,1059
2022-08-25,14,45,1128
2022-08-25,14,50,1231
2022-08-25,14,55,1092
2022-08-25,15,0,1005
2022-08-25,15,5,916
2022-08-25,15,10,1019
2022-08-25,15,15,1309
2022-08-25,15,20,1116
2022-08-25,15,25,1194
2022-08-25,15,30,991
2022-08-25,15,35,1168
2022-08-25,15,40,1473
2022-08-25,15,45,1223
2022-08-25,15,50,1316
2022-08-25,15,55,1219
2022-08-25,16,0,1096
2022-08-25,16,5,900
2022-08-25,16,10,1026
2022-08-25,16,15,1143
2022-08-25,16,20,1031
2022-08-25,16,25,1052
2022-08-25,16,30,1143
2022-08-25,16,35,1028
2022-08-25,16,40,1132
2022-08-25,16,45,1164
2022-08-25,16,50,1247
2022-08-25,16,55,1036
2022-08-25,17,0,946
2022-08-25,17,5,1095
2022-08-25,17,10,1287
2022-08-25,17,15,1212
2022-08-25,17,20,1535
2022-08-25,17,25,1382
2022-08-25,17,30,1521
2022-08-25,17,35,1622
2022-08-25,17,40,1871
2022-08-25,17,45,1645
2022-08-25,17,50,1749
2022-08-25,17,55,1428
2022-08-25,18,0,1449
2022-08-25,18,5,1731
2022-08-25,18,10,1793
2022-08-25,18,15,1502
2022-08-25,18,20,1934
2022-08-25,18,25,1652
2022-08-25,18,30,1589
2022-08-25,18,35,1431
2022-08-25,18,40,1545
2022-08-25,18,45,1408
2022-08-25,18,50,1521
2022-08-25,18,55,1244
2022-08-25,19,0,1097
2022-08-25,19,5,952
2022-08-25,19,10,1065
2022-08-25,19,15,1017
2022-08-25,19,20,988
2022-08-25,19,25,750
2022-08-25,19,30,832
2022-08-25,19,35,885
2022-08-25,19,40,935
2022-08-25,19,45,945
2022-08-25,19,50,975
2022-08-25,19,55,784
2022-08-25,20,0,713
2022-08-25,20,5,772
2022-08-25,20,10,958
2022-08-25,20,15,815
2022-08-25,20,20,623
2022-08-25,20,25,665
2022-08-25,20,30,589
2022-08-25,20,35,531
2022-08-25,20,40,682
2022-08-25,20,45,676
2022-08-25,20,50,653
2022-08-25,20,55,452
2022-08-25,21,0,459
2022-08-25,21,5,577
2022-08-25,21,10,659
2022-08-25,21,15,650
2022-08-25,21,20,590
2022-08-25,21,25,690
2022-08-25,21,30,460
2022-08-25,21,35,534
2022-08-25,21,40,516
2022-08-25,21,45,391
2022-08-25,21,50,471
2022-08-25,21,55,420
2022-08-25,22,0,405
2022-08-25,22,5,470
2022-08-25,22,10,367
2022-08-25,22,15,608
2022-08-25,22,20,594
2022-08-25,22,25,593
2022-08-25,22,30,463
2022-08-25,22,35,362
2022-08-25,22,40,579
2022-08-25,22,45,458
2022-08-25,22,50,591
2022-08-25,22,55,472
2022-08-25,23,0,319
2022-08-25,23,5,295
2022-08-25,23,10,259
2022-08-25,23,15,352
2022-08-25,23,20,457
2022-08-25,23,25,288
2022-08-25,23,30,371
2022-08-25,23,35,478
2022-08-25,23,40,344
2022-08-25,23,45,381
2022-08-25,23,50,504
2022-08-25,23,55,217
2022-08-26,0,0,151
2022-08-26,0,5,97
2022-08-26,0,10,220
2022-08-26,0,15,407
2022-08-26,0,20,335
2022-08-26,0,25,229
2022-08-26,0,30,184
2022-08-26,0,35,346
2022-08-26,0,40,192
2022-08-26,0,45,103
2022-08-26,0,50,131
2022-08-26,0,55,113
2022-08-26,1,0,125
2022-08-26,1,5,115
2022-08-26,1,10,90
2022-08-26,1,15,146
2022-08-26,1,20,144
2022-08-26,1,25,83
2022-08-26,1,30,117
2022-08-26,1,35,139
2022-08-26,1,40,117
2022-08-26,1,45,133
2022-08-26,1,50,130
2022-08-26,1,55,109
2022-08-26,2,0,107
2022-08-26,2,5,96
2022-08-26,2,10,116
2022-08-26,2,15,184
2022-08-26,2,20,166
2022-08-26,2,25,120
2022-08-26,2,30,184
2022-08-26,2,35,195
2022-08-26,2,40,203
2022-08-26,2,45,153
2022-08-26,2,50,123
2022-08-26,2,55,95
2022-08-26,3,0,104
2022-08-26,3,5,52
2022-08-26,3,20,207
2022-08-26,3,25,227
2022-08-26,3,30,253
2022-08-26,3,35,227
2022-08-26,3,40,215
2022-08-26,3,45,117
2022-08-26,3,50,113
2022-08-26,3,55,105
2022-08-26,4,0,96
2022-08-26,4,5,97
2022-08-26,4,10,118
2022-08-26,4,15,117
2022-08-26,4,20,106
2022-08-26,4,25,117
2022-08-26,4,30,107
2022-08-26,4,35,205
2022-08-26,4,40,239
2022-08-26,4,45,193
2022-08-26,4,50,98
2022-08-26,4,55,44
2022-08-26,5,0,64
2022-08-26,5,5,88
2022-08-26,5,10,55
2022-08-26,5,15,36
2022-08-26,5,20,36
2022-08-26,5,25,69
2022-08-26,5,30,79
2022-08-26,5,35,51
2022-08-26,5,40,34
2022-08-26,5,45,50
2022-08-26,5,50,56
2022-08-26,5,55,85
2022-08-26,6,0,179
2022-08-26,6,5,49
2022-08-26,6,10,120
2022-08-26,6,15,61
2022-08-26,6,20,67
2022-08-26,6,25,112
2022-08-26,6,30,83
2022-08-26,6,35,96
2022-08-26,6,40,139
2022-08-26,6,45,192
2022-08-26,6,50,191
2022-08-26,6,55,158
2022-08-26,7,0,157
2022-08-26,7,5,106
2022-08-26,7,10,125
2022-08-26,7,15,171
2022-08-26,7,20,275
2022-08-26,7,25,335
2022-08-26,7,30,385
2022-08-26,7,35,281
2022-08-26,7,40,579
2022-08-26,7,45,545
2022-08-26,7,50,399
2022-08-26,7,55,709
2022-08-26,8,0,630
2022-08-26,8,5,790
2022-08-26,8,10,917
2022-08-26,8,15,939
2022-08-26,8,20,1090
2022-08-26,8,25,1044
2022-08-26,8,30,1068
2022-08-26,8,35,1178
2022-08-26,8,40,1421
2022-08-26,8,45,1111
2022-08-26,8,50,1078
2022-08-26,8,55,926
2022-08-26,9,0,472
2022-08-26,9,5,678
2022-08-26,9,10,611
2022-08-26,9,15,691
2022-08-26,9,20,995
2022-08-26,9,25,691
2022-08-26,9,30,684
2022-08-26,9,35,906
2022-08-26,9,40,758
2022-08-26,9,45,737
2022-08-26,9,50,865
2022-08-26,9,55,1009
2022-08-26,10,0,986
2022-08-26,10,5,856
2022-08-26,10,10,880
2022-08-26,10,15,859
2022-08-26,10,20,1227
2022-08-26,10,25,1020
2022-08-26,10,30,1116
2022-08-26,10,35,1176
2022-08-26,10,40,1156
2022-08-26,10,45,1297
2022-08-26,10,50,1436
2022-08-26,10,55,1313
2022-08-26,11,0,1094
2022-08-26,11,5,1107
2022-08-26,11,10,1041
2022-08-26,11,15,1082
2022-08-26,11,20,1312
2022-08-26,11,25,1167
2022-08-26,11,30,1307
2022-08-26,11,35,1348
2022-08-26,11,40,1426
2022-08-26,11,45,1408
2022-08-26,11,50,1803
2022-08-26,11,55,1385
2022-08-26,12,0,1340
2022-08-26,12,5,1773
2022-08-26,12,10,1896
2022-08-26,12,15,1864
2022-08-26,12,20,1837
2022-08-26,12,25,1707
2022-08-26,12,30,1857
2022-08-26,12,35,1936
2022-08-26,12,40,2018
2022-08-26,12,45,1957
2022-08-26,12,50,2104
2022-08-26,12,55,1551
2022-08-26,13,0,1382
2022-08-26,13,5,1469
2022-08-26,13,10,1623
2022-08-26,13,15,1877
2022-08-26,13,20,1712
2022-08-26,13,25,1608
2022-08-26,13,30,1716
2022-08-26,13,35,1425
2022-08-26,13,40,1762
2022-08-26,13,45,1784
2022-08-26,13,50,1537
2022-08-26,13,55,1519
2022-08-26,14,0,1219
2022-08-26,14,5,1099
2022-08-26,14,10,1245
2022-08-26,14,15,1221
2022-08-26,14,20,1174
2022-08-26,14,25,1137
2022-08-26,14,30,1184
2022-08-26,14,35,1212
2022-08-26,14,40,1418
2022-08-26,14,45,1256
2022-08-26,14,50,1250
2022-08-26,14,55,1207
2022-08-26,15,0,1122
2022-08-26,15,5,1101
2022-08-26,15,10,1260
2022-08-26,15,15,1292
2022-08-26,15,20,1428
2022-08-26,15,25,1185
2022-08-26,15,30,1132
2022-08-26,15,35,1220
2022-08-26,15,40,1198
2022-08-26,15,45,1284
2022-08-26,15,50,1385
2022-08-26,15,55,1222
2022-08-26,16,0,1076
2022-08-26,16,5,909
2022-08-26,16,10,1131
2022-08-26,16,15,1525
2022-08-26,16,20,1403
2022-08-26,16,25,1312
2022-08-26,16,30,1147
2022-08-26,16,35,1363
2022-08-26,16,40,1417
2022-08-26,16,45,1379
2022-08-26,16,50,1411
2022-08-26,16,55,1470
2022-08-26,17,0,1277
2022-08-26,17,5,1560
2022-08-26,17,10,1561
2022-08-26,17,15,1299
2022-08-26,17,20,1421
2022-08-26,17,25,1517
2022-08-26,17,30,1558
2022-08-26,17,35,1889
2022-08-26,17,40,1589
2022-08-26,17,45,1743
2022-08-26,17,50,1729
2022-08-26,17,55,1847
2022-08-26,18,0,1573
2022-08-26,18,5,1697
2022-08-26,18,10,1608
2022-08-26,18,15,1929
2022-08-26,18,20,2006
2022-08-26,18,25,1468
2022-08-26,18,30,1657
2022-08-26,18,35,1573
2022-08-26,18,40,1622
2022-08-26,18,45,1676
2022-08-26,18,50,1427
2022-08-26,18,55,1489
2022-08-26,19,0,1084
2022-08-26,19,5,1102
2022-08-26,19,10,1434
2022-08-26,19,15,1259
2022-08-26,19,20,1236
2022-08-26,19,25,1048
2022-08-26,19,30,1118
2022-08-26,19,35,1017
2022-08-26,19,40,1169
2022-08-26,19,45,1206
2022-08-26,19,50,1153
2022-08-26,19,55,1217
2022-08-26,20,0,884
2022-08-26,20,5,1008
2022-08-26,20,10,996
2022-08-26,20,15,756
2022-08-26,20,20,1098
2022-08-26,20,25,961
2022-08-26,20,30,815
2022-08-26,20,35,742
2022-08-26,20,40,1138
2022-08-26,20,45,979
2022-08-26,20,50,880
2022-08-26,20,55,989
2022-08-26,21,0,838
2022-08-26,21,5,944
2022-08-26,21,10,1056
2022-08-26,21,15,1252
2022-08-26,21,20,925
2022-08-26,21,25,694
2022-08-26,21,30,970
2022-08-26,21,35,1026
2022-08-26,21,40,984
2022-08-26,21,45,759
2022-08-26,21,50,702
2022-08-26,21,55,775
2022-08-26,22,0,508
2022-08-26,22,5,639
2022-08-26,22,10,628
2022-08-26,22,15,636
2022-08-26,22,20,690
2022-08-26,22,25,434
2022-08-26,22,30,685
2022-08-26,22,35,592
2022-08-26,22,40,895
2022-08-26,22,45,1054
2022-08-26,22,50,611
2022-08-26,22,55,631
2022-08-26,23,0,520
2022-08-26,23,5,375
2022-08-26,23,10,413
2022-08-26,23,15,275
2022-08-26,23,20,531
2022-08-26,23,25,332
2022-08-26,23,30,380
2022-08-26,23,35,355
2022-08-26,23,40,424
2022-08-26,23,45,364
2022-08-26,23,50,438
2022-08-26,23,55,251
2022-08-27,0,0,165
2022-08-27,0,5,477
2022-08-27,0,10,355
2022-08-27,0,15,340
2022-08-27,0,20,227
2022-08-27,0,25,293
2022-08-27,0,30,219
2022-08-27,0,35,405
2022-08-27,0,40,477
2022-08-27,0,45,416
2022-08-27,0,50,877
2022-08-27,0,55,950
2022-08-27,1,0,928
2022-08-27,1,5,968
2022-08-27,1,10,941
2022-08-27,1,15,1053
2022-08-27,1,20,1171
2022-08-27,1,25,1139
2022-08-27,1,30,1220
2022-08-27,1,35,1221
2022-08-27,1,40,1329
2022-08-27,1,45,377
2022-08-27,1,50,196
2022-08-27,1,55,208
2022-08-27,2,0,150
2022-08-27,2,5,161
2022-08-27,2,10,161
2022-08-27,2,15,123
2022-08-27,2,20,140
2022-08-27,2,25,185
2022-08-27,2,30,193
2022-08-27,2,35,134
2022-08-27,2,40,110
2022-08-27,2,45,150
2022-08-27,2,50,295
2022-08-27,2,55,275
2022-08-27,3,0,99
2022-08-27,3,5,68
2022-08-27,3,20,139
2022-08-27,3,25,141
2022-08-27,3,30,133
2022-08-27,3,35,138
2022-08-27,3,40,101
2022-08-27,3,45,122
2022-08-27,3,50,117
2022-08-27,3,55,151
2022-08-27,4,0,128
2022-08-27,4,5,106
2022-08-27,4,10,130
2022-08-27,4,15,84
2022-08-27,4,20,139
2022-08-27,4,25,233
2022-08-27,4,30,145
2022-08-27,4,35,131
2022-08-27,4,40,93
2022-08-27,4,45,96
2022-08-27,4,50,109
2022-08-27,4,55,84
2022-08-27,5,0,131
2022-08-27,5,5,188
2022-08-27,5,10,104
2022-08-27,5,15,165
2022-08-27,5,20,260
2022-08-27,5,25,233
2022-08-27,5,30,209
2022-08-27,5,35,94
2022-08-27,5,40,141
2022-08-27,5,45,125
2022-08-27,5,50,209
2022-08-27,5,55,259
2022-08-27,6,0,205
2022-08-27,6,5,202
2022-08-27,6,10,250
2022-08-27,6,15,244
2022-08-27,6,20,271
2022-08-27,6,25,257
2022-08-27,6,30,207
2022-08-27,6,35,238
2022-08-27,6,40,335
2022-08-27,6,45,240
2022-08-27,6,50,184
2022-08-27,6,55,210
2022-08-27,7,0,119
2022-08-27,7,5,141
2022-08-27,7,10,130
2022-08-27,7,15,146
2022-08-27,7,20,202
2022-08-27,7,25,182
2022-08-27,7,30,103
2022-08-27,7,35,228
2022-08-27,7,40,206
2022-08-27,7,45,179
2022-08-27,7,50,185
2022-08-27,7,55,167
2022-08-27,8,0,225
2022-08-27,8,5,431
2022-08-27,8,10,253
2022-08-27,8,15,329
2022-08-27,8,20,366
2022-08-27,8,25,357
2022-08-27,8,30,299
2022-08-27,8,35,424
2022-08-27,8,40,373
2022-08-27,8,45,423
2022-08-27,8,50,594
2022-08-27,8,55,313
2022-08-27,9,0,253
2022-08-27,9,5,239
2022-08-27,9,10,483
2022-08-27,9,15,737
2022-08-27,9,20,643
2022-08-27,9,25,657
2022-08-27,9,30,607
2022-08-27,9,35,759
2022-08-27,9,40,735
2022-08-27,9,45,436
2022-08-27,9,50,715
2022-08-27,9,55,847
2022-08-27,10,0,893
2022-08-27,10,5,887
2022-08-27,10,10,930
2022-08-27,10,15,882
2022-08-27,10,20,1058
2022-08-27,10,25,831
2022-08-27,10,30,933
2022-08-27,10,35,1129
2022-08-27,10,40,1101
2022-08-27,10,45,1192
2022-08-27,10,50,1373
2022-08-27,10,55,1525
2022-08-27,11,0,1424
2022-08-27,11,5,1358
2022-08-27,11,10,1314
2022-08-27,11,15,1184
2022-08-27,11,20,1596
2022-08-27,11,25,1486
2022-08-27,11,30,1285
2022-08-27,11,35,1297
2022-08-27,11,40,1449
2022-08-27,11,45,1560
2022-08-27,11,50,1678
2022-08-27,11,55,1907
2022-08-27,12,0,1673
2022-08-27,12,5,1477
2022-08-27,12,10,1788
2022-08-27,12,15,1694
2022-08-27,12,20,1655
2022-08-27,12,25,1685
