date,hour,minute,bdaddr
2022-08-03,9,25,105
2022-08-03,9,30,150
2022-08-03,9,35,117
2022-08-03,9,40,261
2022-08-03,9,45,385
2022-08-03,9,50,404
2022-08-03,9,55,427
2022-08-03,10,0,400
2022-08-03,10,5,306
2022-08-03,10,10,363
2022-08-03,10,15,360
2022-08-03,10,20,383
2022-08-03,10,25,362
2022-08-03,10,30,356
2022-08-03,10,35,361
2022-08-03,10,40,317
2022-08-03,10,45,313
2022-08-03,10,50,336
2022-08-03,10,55,329
2022-08-03,11,0,289
2022-08-03,11,5,266
2022-08-03,11,10,272
2022-08-03,11,15,260
2022-08-03,11,20,347
2022-08-03,11,25,340
2022-08-03,11,30,440
2022-08-03,11,35,312
2022-08-03,11,40,266
2022-08-03,11,45,222
2022-08-03,11,50,256
2022-08-03,11,55,244
2022-08-03,12,0,257
2022-08-03,12,5,296
2022-08-03,12,10,323
2022-08-03,12,15,365
2022-08-03,12,20,371
2022-08-03,12,25,376
2022-08-03,12,30,361
2022-08-03,12,35,369
2022-08-03,12,40,389
2022-08-03,12,45,362
2022-08-03,12,50,492
2022-08-03,12,55,452
2022-08-03,13,0,406
2022-08-03,13,5,357
2022-08-03,13,10,400
2022-08-03,13,15,352
2022-08-03,13,20,340
2022-08-03,13,25,327
2022-08-03,13,30,317
2022-08-03,13,35,412
2022-08-03,13,40,420
2022-08-03,13,45,370
2022-08-03,13,50,331
2022-08-03,13,55,302
2022-08-03,14,0,260
2022-08-03,14,5,242
2022-08-03,14,10,294
2022-08-03,14,15,277
2022-08-03,14,20,316
2022-08-03,14,25,235
2022-08-03,14,30,324
2022-08-03,14,35,410
2022-08-03,14,40,400
2022-08-03,14,45,368
2022-08-03,14,50,396
2022-08-03,14,55,377
2022-08-03,15,0,333
2022-08-03,15,5,302
2022-08-03,15,10,323
2022-08-03,15,15,314
2022-08-03,15,20,362
2022-08-03,15,25,342
2022-08-03,15,30,460
2022-08-03,15,35,364
2022-08-03,15,40,382
2022-08-03,15,45,315
2022-08-03,15,50,257
2022-08-03,15,55,254
2022-08-03,16,0,208
2022-08-03,16,5,253
2022-08-03,16,10,270
2022-08-03,16,15,320
2022-08-03,16,20,410
2022-08-03,16,25,443
2022-08-03,16,30,491
2022-08-03,16,35,436
2022-08-03,16,40,429
2022-08-03,16,45,418
2022-08-03,16,50,478
2022-08-03,16,55,443
2022-08-03,17,0,416
2022-08-03,17,5,304
2022-08-03,17,10,278
2022-08-03,17,15,380
2022-08-03,17,20,421
2022-08-03,17,25,416
2022-08-03,17,30,490
2022-08-03,17,35,470
2022-08-03,17,40,485
2022-08-03,17,45,489
2022-08-03,17,50,482
2022-08-03,17,55,415
2022-08-03,18,0,304
2022-08-03,18,5,232
2022-08-03,18,10,225
2022-08-03,18,15,222
2022-08-03,18,20,289
2022-08-03,18,25,246
2022-08-03,18,30,237
2022-08-03,18,35,209
2022-08-03,18,40,360
2022-08-03,18,45,304
2022-08-03,18,50,241
2022-08-03,18,55,304
2022-08-03,19,0,258
2022-08-03,19,5,242
2022-08-03,19,10,238
2022-08-03,19,15,254
2022-08-03,19,20,288
2022-08-03,19,25,254
2022-08-03,19,30,176
2022-08-03,19,35,256
2022-08-03,19,40,263
2022-08-03,19,45,216
2022-08-03,19,50,311
2022-08-03,19,55,329
2022-08-03,20,0,163
2022-08-03,20,5,152
2022-08-03,20,10,248
2022-08-03,20,15,274
2022-08-03,20,20,289
2022-08-03,20,25,259
2022-08-03,20,30,209
2022-08-03,20,35,243
2022-08-03,20,40,256
2022-08-03,20,45,225
2022-08-03,20,50,177
2022-08-03,20,55,165
2022-08-03,21,0,151
2022-08-03,21,5,159
2022-08-03,21,10,185
2022-08-03,21,15,166
2022-08-03,21,20,150
2022-08-03,21,25,155
2022-08-03,21,30,175
2022-08-03,21,35,152
2022-08-03,21,40,150
2022-08-03,21,45,282
2022-08-03,21,50,201
2022-08-03,21,55,173
2022-08-03,22,0,149
2022-08-03,22,5,110
2022-08-03,22,10,120
2022-08-03,22,15,121
2022-08-03,22,20,153
2022-08-03,22,25,144
2022-08-03,22,30,108
2022-08-03,22,35,66
2022-08-03,22,40,77
2022-08-03,22,45,53
2022-08-03,22,50,55
2022-08-03,22,55,56
2022-08-03,23,0,46
2022-08-03,23,5,42
2022-08-03,23,10,54
2022-08-03,23,15,53
2022-08-03,23,20,66
2022-08-03,23,25,52
2022-08-03,23,30,52
2022-08-03,23,35,53
2022-08-03,23,40,55
2022-08-03,23,45,52
2022-08-03,23,50,52
2022-08-03,23,55,54
2022-08-04,0,0,43
2022-08-04,0,5,38
2022-08-04,0,10,41
2022-08-04,0,15,45
2022-08-04,0,20,52
2022-08-04,0,25,48
2022-08-04,0,30,52
2022-08-04,0,35,47
2022-08-04,0,40,55
2022-08-04,0,45,50
2022-08-04,0,50,51
2022-08-04,0,55,52
2022-08-04,1,0,46
2022-08-04,1,5,38
2022-08-04,1,10,49
2022-08-04,1,15,46
2022-08-04,1,20,55
2022-08-04,1,25,47
2022-08-04,1,30,55
2022-08-04,1,35,49
2022-08-04,1,40,53
2022-08-04,1,45,50
2022-08-04,1,50,52
2022-08-04,1,55,48
2022-08-04,2,0,45
2022-08-04,2,5,45
2022-08-04,2,10,49
2022-08-04,2,15,49
2022-08-04,2,20,54
2022-08-04,2,25,49
2022-08-04,2,30,56
2022-08-04,2,35,49
2022-08-04,2,40,57
2022-08-04,2,45,50
2022-08-04,2,50,52
2022-08-04,2,55,52
2022-08-04,3,0,45
2022-08-04,3,5,27
2022-08-04,3,15,4
2022-08-04,3,20,49
2022-08-04,3,25,49
2022-08-04,3,30,50
2022-08-04,3,35,52
2022-08-04,3,40,55
2022-08-04,3,45,50
2022-08-04,3,50,53
2022-08-04,3,55,51
2022-08-04,4,0,45
2022-08-04,4,5,41
2022-08-04,4,10,51
2022-08-04,4,15,48
2022-08-04,4,20,56
2022-08-04,4,25,52
2022-08-04,4,30,52
2022-08-04,4,35,48
2022-08-04,4,40,53
2022-08-04,4,45,51
2022-08-04,4,50,57
2022-08-04,4,55,47
2022-08-04,5,0,48
2022-08-04,5,5,43
2022-08-04,5,10,50
2022-08-04,5,15,44
2022-08-04,5,20,51
2022-08-04,5,25,48
2022-08-04,5,30,53
2022-08-04,5,35,51
2022-08-04,5,40,52
2022-08-04,5,45,53
2022-08-04,5,50,56
2022-08-04,5,55,48
2022-08-04,6,0,44
2022-08-04,6,5,38
2022-08-04,6,10,49
2022-08-04,6,15,50
2022-08-04,6,20,53
2022-08-04,6,25,48
2022-08-04,6,30,55
2022-08-04,6,35,50
2022-08-04,6,40,52
2022-08-04,6,45,50
2022-08-04,6,50,52
2022-08-04,6,55,48
2022-08-04,7,0,50
2022-08-04,7,5,52
2022-08-04,7,10,57
2022-08-04,7,15,56
2022-08-04,7,20,63
2022-08-04,7,25,58
2022-08-04,7,30,59
2022-08-04,7,35,59
2022-08-04,7,40,59
2022-08-04,7,45,63
2022-08-04,7,50,59
2022-08-04,7,55,56
2022-08-04,8,0,54
2022-08-04,8,5,47
2022-08-04,8,10,52
2022-08-04,8,15,54
2022-08-04,8,20,56
2022-08-04,8,25,53
2022-08-04,8,30,51
2022-08-04,8,35,49
2022-08-04,8,40,56
2022-08-04,8,45,50
2022-08-04,8,50,60
2022-08-04,8,55,64
2022-08-04,9,0,61
2022-08-04,9,5,92
2022-08-04,9,10,130
2022-08-04,9,15,135
2022-08-04,9,20,182
2022-08-04,9,25,83
2022-08-04,9,30,93
2022-08-04,9,35,76
2022-08-04,9,40,93
2022-08-04,9,45,73
2022-08-04,9,50,101
2022-08-04,9,55,58
2022-08-04,10,0,48
2022-08-04,10,5,67
2022-08-04,10,10,122
2022-08-04,10,15,125
2022-08-04,10,20,144
2022-08-04,10,25,127
2022-08-04,10,30,126
2022-08-04,10,35,49
2022-08-04,10,40,97
2022-08-04,10,45,95
2022-08-04,10,50,99
2022-08-04,10,55,62
2022-08-04,11,0,59
2022-08-04,11,5,119
2022-08-04,11,10,127
2022-08-04,11,15,165
2022-08-04,11,20,165
2022-08-04,11,25,132
2022-08-04,11,30,152
2022-08-04,11,35,90
2022-08-04,11,40,69
2022-08-04,11,45,131
2022-08-04,11,50,111
2022-08-04,11,55,128
2022-08-04,12,0,78
2022-08-04,12,5,90
2022-08-04,12,10,99
2022-08-04,12,15,153
2022-08-04,12,20,280
2022-08-04,12,25,312
2022-08-04,12,30,338
2022-08-04,12,35,289
2022-08-04,12,40,346
2022-08-04,12,45,262
2022-08-04,12,50,277
2022-08-04,12,55,284
2022-08-04,13,0,246
2022-08-04,13,5,257
2022-08-04,13,10,277
2022-08-04,13,15,281
2022-08-04,13,20,295
2022-08-04,13,25,317
2022-08-04,13,30,308
2022-08-04,13,35,329
2022-08-04,13,40,301
2022-08-04,13,45,359
2022-08-04,13,50,342
2022-08-04,13,55,304
2022-08-04,14,0,346
2022-08-04,14,5,328
2022-08-04,14,10,430
2022-08-04,14,15,412
2022-08-04,14,20,454
2022-08-04,14,25,258
2022-08-04,14,30,389
2022-08-04,14,35,388
2022-08-04,14,40,430
2022-08-04,14,45,357
2022-08-04,14,50,401
2022-08-04,14,55,348
2022-08-04,15,0,432
2022-08-04,15,5,631
2022-08-04,15,10,733
2022-08-04,15,15,587
2022-08-04,15,20,702
2022-08-04,15,25,661
2022-08-04,15,30,694
2022-08-04,15,35,574
2022-08-04,15,40,602
2022-08-04,15,45,600
2022-08-04,15,50,566
2022-08-04,15,55,620
2022-08-04,16,0,639
2022-08-04,16,5,534
2022-08-04,16,10,567
2022-08-04,16,15,493
2022-08-04,16,20,299
2022-08-04,16,25,305
2022-08-04,16,30,318
2022-08-04,16,35,546
2022-08-04,16,40,779
2022-08-04,16,45,741
2022-08-04,16,50,619
2022-08-04,16,55,470
2022-08-04,17,0,442
2022-08-04,17,5,428
2022-08-04,17,10,417
2022-08-04,17,15,461
2022-08-04,17,20,485
2022-08-04,17,25,364
2022-08-04,17,30,298
2022-08-04,17,35,245
2022-08-04,17,40,239
2022-08-04,17,45,228
2022-08-04,17,50,353
2022-08-04,17,55,242
2022-08-04,18,0,199
2022-08-04,18,5,195
2022-08-04,18,10,249
2022-08-04,18,15,246
2022-08-04,18,20,308
2022-08-04,18,25,302
2022-08-04,18,30,303
2022-08-04,18,35,271
2022-08-04,18,40,293
2022-08-04,18,45,330
2022-08-04,18,50,273
2022-08-04,18,55,200
2022-08-04,19,0,156
2022-08-04,19,5,126
2022-08-04,19,10,103
2022-08-04,19,15,85
2022-08-04,19,20,132
2022-08-04,19,25,116
2022-08-04,19,30,124
2022-08-04,19,35,87
2022-08-04,19,40,52
2022-08-04,19,45,40
2022-08-04,19,50,52
2022-08-04,19,55,119
2022-08-04,20,0,208
2022-08-04,20,5,207
2022-08-04,20,10,408
2022-08-04,20,15,328
2022-08-04,20,20,494
2022-08-04,20,25,421
2022-08-04,20,30,433
2022-08-04,20,35,338
2022-08-04,20,40,416
2022-08-04,20,45,367
2022-08-04,20,50,357
2022-08-04,20,55,194
2022-08-04,21,0,106
2022-08-04,21,5,107
2022-08-04,21,10,149
2022-08-04,21,15,89
2022-08-04,21,20,108
2022-08-04,21,25,98
2022-08-04,21,30,116
2022-08-04,21,35,114
2022-08-04,21,40,124
2022-08-04,21,45,153
2022-08-04,21,50,190
2022-08-04,21,55,175
2022-08-04,22,0,225
2022-08-04,22,5,164
2022-08-04,22,10,147
2022-08-04,22,15,127
2022-08-04,22,20,164
2022-08-04,22,25,246
2022-08-04,22,30,370
2022-08-04,22,35,338
2022-08-04,22,40,357
2022-08-04,22,45,333
2022-08-04,22,50,305
2022-08-04,22,55,302
2022-08-04,23,0,299
2022-08-04,23,5,184
2022-08-04,23,10,179
2022-08-04,23,15,152
2022-08-04,23,20,151
2022-08-04,23,25,139
2022-08-04,23,30,162
2022-08-04,23,35,155
2022-08-04,23,40,134
2022-08-04,23,45,40
2022-08-04,23,50,65
2022-08-04,23,55,35
2022-08-05,0,0,35
2022-08-05,0,5,30
2022-08-05,0,10,36
2022-08-05,0,15,31
2022-08-05,0,20,38
2022-08-05,0,25,38
2022-08-05,0,30,37
2022-08-05,0,35,36
2022-08-05,0,40,40
2022-08-05,0,45,38
2022-08-05,0,50,46
2022-08-05,0,55,57
2022-08-05,1,0,39
2022-08-05,1,5,30
2022-08-05,1,10,38
2022-08-05,1,15,32
2022-08-05,1,20,43
2022-08-05,1,25,41
2022-08-05,1,30,49
2022-08-05,1,35,68
2022-08-05,1,40,44
2022-08-05,1,45,36
2022-08-05,1,50,38
2022-08-05,1,55,39
2022-08-05,2,0,32
2022-08-05,2,5,105
2022-08-05,2,10,59
2022-08-05,2,15,51
2022-08-05,2,20,40
2022-08-05,2,25,39
2022-08-05,2,30,43
2022-08-05,2,35,41
2022-08-05,2,40,39
2022-08-05,2,45,38
2022-08-05,2,50,40
2022-08-05,2,55,35
2022-08-05,3,0,32
2022-08-05,3,5,25
2022-08-05,3,15,4
2022-08-05,3,20,43
2022-08-05,3,25,42
2022-08-05,3,30,45
2022-08-05,3,35,38
2022-08-05,3,40,42
2022-08-05,3,45,39
2022-08-05,3,50,53
2022-08-05,3,55,36
2022-08-05,4,0,34
2022-08-05,4,5,33
2022-08-05,4,10,35
2022-08-05,4,15,37
2022-08-05,4,20,39
2022-08-05,4,25,39
2022-08-05,4,30,40
2022-08-05,4,35,37
2022-08-05,4,40,43
2022-08-05,4,45,35
2022-08-05,4,50,46
2022-08-05,4,55,36
2022-08-05,5,0,38
2022-08-05,5,5,32
2022-08-05,5,10,37
2022-08-05,5,15,37
2022-08-05,5,20,38
2022-08-05,5,25,37
2022-08-05,5,30,39
2022-08-05,5,35,37
2022-08-05,5,40,41
2022-08-05,5,45,39
2022-08-05,5,50,38
2022-08-05,5,55,36
2022-08-05,6,0,36
2022-08-05,6,5,33
2022-08-05,6,10,37
2022-08-05,6,15,33
2022-08-05,6,20,41
2022-08-05,6,25,37
2022-08-05,6,30,40
2022-08-05,6,35,40
2022-08-05,6,40,41
2022-08-05,6,45,38
2022-08-05,6,50,39
2022-08-05,6,55,53
2022-08-05,7,0,66
2022-08-05,7,5,118
2022-08-05,7,10,125
2022-08-05,7,15,117
2022-08-05,7,20,127
2022-08-05,7,25,121
2022-08-05,7,30,131
2022-08-05,7,35,113
2022-08-05,7,40,131
2022-08-05,7,45,122
2022-08-05,7,50,134
2022-08-05,7,55,122
2022-08-05,8,0,119
2022-08-05,8,5,84
2022-08-05,8,10,98
2022-08-05,8,15,94
2022-08-05,8,20,134
2022-08-05,8,25,141
2022-08-05,8,30,149
2022-08-05,8,35,161
2022-08-05,8,40,205
2022-08-05,8,45,218
2022-08-05,8,50,340
2022-08-05,8,55,317
2022-08-05,9,0,295
2022-08-05,9,5,375
2022-08-05,9,10,584
2022-08-05,9,15,778
2022-08-05,9,20,959
2022-08-05,9,25,906
2022-08-05,9,30,1135
2022-08-05,9,35,1229
2022-08-05,9,40,1313
2022-08-05,9,45,1404
2022-08-05,9,50,1419
2022-08-05,9,55,1444
2022-08-05,10,0,1197
2022-08-05,10,5,1125
2022-08-05,10,10,1236
2022-08-05,10,15,1191
2022-08-05,10,20,1384
2022-08-05,10,25,1303
2022-08-05,10,30,1447
2022-08-05,10,35,1292
2022-08-05,10,40,1349
2022-08-05,10,45,1306
2022-08-05,10,50,1343
2022-08-05,10,55,1336
2022-08-05,11,0,1306
2022-08-05,11,5,1282
2022-08-05,11,10,1281
2022-08-05,11,15,1322
2022-08-05,11,20,1573
2022-08-05,11,25,1558
2022-08-05,11,30,1543
2022-08-05,11,35,1404
2022-08-05,11,40,1395
2022-08-05,11,45,1196
2022-08-05,11,50,1141
2022-08-05,11,55,1011
2022-08-05,12,0,1123
2022-08-05,12,5,1153
2022-08-05,12,10,1132
2022-08-05,12,15,1231
2022-08-05,12,20,1346
2022-08-05,12,25,1265
2022-08-05,12,30,1331
2022-08-05,12,35,1184
2022-08-05,12,40,1430
2022-08-05,12,45,1658
2022-08-05,12,50,1721
2022-08-05,12,55,1816
2022-08-05,13,0,1475
2022-08-05,13,5,1210
2022-08-05,13,10,1346
2022-08-05,13,15,1340
2022-08-05,13,20,1406
2022-08-05,13,25,1386
2022-08-05,13,30,1555
2022-08-05,13,35,1481
2022-08-05,13,40,1518
2022-08-05,13,45,1514
2022-08-05,13,50,1390
2022-08-05,13,55,1352
2022-08-05,14,0,1168
2022-08-05,14,5,1179
2022-08-05,14,10,1235
2022-08-05,14,15,1450
2022-08-05,14,20,1571
2022-08-05,14,25,1334
2022-08-05,14,30,1451
2022-08-05,14,35,1174
2022-08-05,14,40,1326
2022-08-05,14,45,1344
2022-08-05,14,50,1328
2022-08-05,14,55,1323
2022-08-05,15,0,1288
2022-08-05,15,5,1210
2022-08-05,15,10,1467
2022-08-05,15,15,1462
2022-08-05,15,20,1563
2022-08-05,15,25,1372
2022-08-05,15,30,1535
2022-08-05,15,35,1297
2022-08-05,15,40,1397
2022-08-05,15,45,1503
2022-08-05,15,50,1563
2022-08-05,15,55,1297
2022-08-05,16,0,1150
2022-08-05,16,5,1235
2022-08-05,16,10,1383
2022-08-05,16,15,1270
2022-08-05,16,20,1292
2022-08-05,16,25,1280
2022-08-05,16,30,1280
2022-08-05,16,35,1344
2022-08-05,16,40,1418
2022-08-05,16,45,1318
2022-08-05,16,50,1358
2022-08-05,16,55,1346
2022-08-05,17,0,1234
2022-08-05,17,5,1234
2022-08-05,17,10,1378
2022-08-05,17,15,1260
2022-08-05,17,20,1439
2022-08-05,17,25,1376
2022-08-05,17,30,1344
2022-08-05,17,35,1237
2022-08-05,17,40,1197
2022-08-05,17,45,1030
2022-08-05,17,50,1185
2022-08-05,17,55,1119
2022-08-05,18,0,994
2022-08-05,18,5,979
2022-08-05,18,10,993
2022-08-05,18,15,1115
2022-08-05,18,20,1281
2022-08-05,18,25,1287
2022-08-05,18,30,1161
2022-08-05,18,35,1022
2022-08-05,18,40,1153
2022-08-05,18,45,1185
2022-08-05,18,50,1310
2022-08-05,18,55,1219
2022-08-05,19,0,959
2022-08-05,19,5,937
2022-08-05,19,10,1096
2022-08-05,19,15,1139
2022-08-05,19,20,1197
2022-08-05,19,25,1101
2022-08-05,19,30,1157
2022-08-05,19,35,631
2022-08-05,19,40,256
2022-08-05,19,45,196
2022-08-05,19,50,89
2022-08-05,19,55,62
2022-08-05,20,0,55
2022-08-05,20,5,33
2022-08-05,20,10,38
2022-08-05,20,15,40
2022-08-05,20,20,45
2022-08-05,20,25,60
2022-08-05,20,30,113
2022-08-05,20,35,143
2022-08-05,20,40,210
2022-08-05,20,45,165
2022-08-05,20,50,168
2022-08-05,20,55,150
2022-08-05,21,0,128
2022-08-05,21,5,139
2022-08-05,21,10,144
2022-08-05,21,15,129
2022-08-05,21,20,159
2022-08-05,21,25,155
2022-08-05,21,30,168
2022-08-05,21,35,147
2022-08-05,21,40,150
2022-08-05,21,45,132
2022-08-05,21,50,145
2022-08-05,21,55,118
2022-08-05,22,0,77
2022-08-05,22,5,86
2022-08-05,22,10,122
2022-08-05,22,15,103
2022-08-05,22,20,63
2022-08-05,22,25,111
2022-08-05,22,30,97
2022-08-05,22,35,197
2022-08-05,22,40,143
2022-08-05,22,45,78
2022-08-05,22,50,60
2022-08-05,22,55,132
2022-08-05,23,0,157
2022-08-05,23,5,35
2022-08-05,23,10,46
2022-08-05,23,15,55
2022-08-05,23,20,48
2022-08-05,23,25,47
2022-08-05,23,30,47
2022-08-05,23,35,68
2022-08-05,23,40,57
2022-08-05,23,45,56
2022-08-05,23,50,53
2022-08-05,23,55,70
2022-08-06,0,0,44
2022-08-06,0,5,77
2022-08-06,0,10,37
2022-08-06,0,15,37
2022-08-06,0,20,52
2022-08-06,0,25,119
2022-08-06,0,30,127
2022-08-06,0,35,119
2022-08-06,0,40,142
2022-08-06,0,45,93
2022-08-06,0,50,81
2022-08-06,0,55,48
2022-08-06,1,0,43
2022-08-06,1,5,38
2022-08-06,1,10,90
2022-08-06,1,15,45
2022-08-06,1,20,67
2022-08-06,1,25,48
2022-08-06,1,30,48
2022-08-06,1,35,41
2022-08-06,1,40,45
2022-08-06,1,45,43
2022-08-06,1,50,48
2022-08-06,1,55,40
2022-08-06,2,0,40
2022-08-06,2,5,34
2022-08-06,2,10,41
2022-08-06,2,15,43
2022-08-06,2,20,44
2022-08-06,2,25,40
2022-08-06,2,30,47
2022-08-06,2,35,44
2022-08-06,2,40,43
2022-08-06,2,45,38
2022-08-06,2,50,45
2022-08-06,2,55,36
2022-08-06,3,0,35
2022-08-06,3,5,22
2022-08-06,3,15,4
2022-08-06,3,20,49
2022-08-06,3,25,44
2022-08-06,3,30,53
2022-08-06,3,35,46
2022-08-06,3,40,45
2022-08-06,3,45,46
2022-08-06,3,50,53
2022-08-06,3,55,47
2022-08-06,4,0,40
2022-08-06,4,5,34
2022-08-06,4,10,40
2022-08-06,4,15,38
2022-08-06,4,20,49
2022-08-06,4,25,50
2022-08-06,4,30,54
2022-08-06,4,35,43
2022-08-06,4,40,45
2022-08-06,4,45,39
2022-08-06,4,50,47
2022-08-06,4,55,45
2022-08-06,5,0,37
2022-08-06,5,5,34
2022-08-06,5,10,39
2022-08-06,5,15,40
2022-08-06,5,20,45
2022-08-06,5,25,39
2022-08-06,5,30,46
2022-08-06,5,35,44
2022-08-06,5,40,49
2022-08-06,5,45,50
2022-08-06,5,50,50
2022-08-06,5,55,44
2022-08-06,6,0,45
2022-08-06,6,5,37
2022-08-06,6,10,43
2022-08-06,6,15,42
2022-08-06,6,20,55
2022-08-06,6,25,50
2022-08-06,6,30,47
2022-08-06,6,35,49
2022-08-06,6,40,50
2022-08-06,6,45,41
2022-08-06,6,50,45
2022-08-06,6,55,49
2022-08-06,7,0,43
2022-08-06,7,5,40
2022-08-06,7,10,43
2022-08-06,7,15,42
2022-08-06,7,20,53
2022-08-06,7,25,45
2022-08-06,7,30,50
2022-08-06,7,35,48
2022-08-06,7,40,48
2022-08-06,7,45,50
2022-08-06,7,50,51
2022-08-06,7,55,40
2022-08-06,8,0,41
2022-08-06,8,5,32
2022-08-06,8,10,48
2022-08-06,8,15,37
2022-08-06,8,20,50
2022-08-06,8,25,50
2022-08-06,8,30,45
2022-08-06,8,35,49
2022-08-06,8,40,53
2022-08-06,8,45,52
2022-08-06,8,50,48
2022-08-06,8,55,59
2022-08-06,9,0,112
2022-08-06,9,5,101
2022-08-06,9,10,91
2022-08-06,9,15,246
2022-08-06,9,20,326
2022-08-06,9,25,405
2022-08-06,9,30,597
2022-08-06,9,35,789
2022-08-06,9,40,1076
2022-08-06,9,45,1151
2022-08-06,9,50,1262
2022-08-06,9,55,1144
2022-08-06,10,0,1030
2022-08-06,10,5,1360
2022-08-06,10,10,1386
2022-08-06,10,15,1304
2022-08-06,10,20,1503
2022-08-06,10,25,1370
2022-08-06,10,30,1599
2022-08-06,10,35,1689
2022-08-06,10,40,1737
2022-08-06,10,45,1434
2022-08-06,10,50,1517
2022-08-06,10,55,1348
2022-08-06,11,0,1398
2022-08-06,11,5,1314
2022-08-06,11,10,1502
2022-08-06,11,15,1455
2022-08-06,11,20,1356
2022-08-06,11,25,1340
2022-08-06,11,30,1364
2022-08-06,11,35,1368
2022-08-06,11,40,1422
2022-08-06,11,45,1439
2022-08-06,11,50,1264
2022-08-06,11,55,1167
2022-08-06,12,0,978
2022-08-06,12,5,1046
2022-08-06,12,10,1181
2022-08-06,12,15,1114
2022-08-06,12,20,1520
2022-08-06,12,25,1408
2022-08-06,12,30,1621
2022-08-06,12,35,1599
2022-08-06,12,40,1637
2022-08-06,12,45,1763
2022-08-06,12,50,1781
2022-08-06,12,55,1720
2022-08-06,13,0,1763
2022-08-06,13,5,1788
2022-08-06,13,10,1766
2022-08-06,13,15,1837
2022-08-06,13,20,2002
2022-08-06,13,25,1805
2022-08-06,13,30,2218
2022-08-06,13,35,1969
2022-08-06,13,40,1828
2022-08-06,13,45,1448
2022-08-06,13,50,1662
2022-08-06,13,55,1627
2022-08-06,14,0,1639
2022-08-06,14,5,1630
2022-08-06,14,10,1626
2022-08-06,14,15,1567
2022-08-06,14,20,1692
2022-08-06,14,25,1846
2022-08-06,14,30,2005
2022-08-06,14,35,1788
2022-08-06,14,40,1656
2022-08-06,14,45,1593
2022-08-06,14,50,1744
2022-08-06,14,55,1607
2022-08-06,15,0,1325
2022-08-06,15,5,1434
2022-08-06,15,10,1463
2022-08-06,15,15,1465
2022-08-06,15,20,1602
2022-08-06,15,25,1503
2022-08-06,15,30,1464
2022-08-06,15,35,1444
2022-08-06,15,40,1401
2022-08-06,15,45,1594
2022-08-06,15,50,1616
2022-08-06,15,55,1490
2022-08-06,16,0,1279
2022-08-06,16,5,1340
2022-08-06,16,10,1351
2022-08-06,16,15,1457
2022-08-06,16,20,1573
2022-08-06,16,25,1340
2022-08-06,16,30,1488
2022-08-06,16,35,1485
2022-08-06,16,40,1543
2022-08-06,16,45,1547
2022-08-06,16,50,1626
2022-08-06,16,55,1596
2022-08-06,17,0,1516
2022-08-06,17,5,1319
2022-08-06,17,10,1245
2022-08-06,17,15,1346
2022-08-06,17,20,1579
2022-08-06,17,25,1404
2022-08-06,17,30,1463
2022-08-06,17,35,1369
2022-08-06,17,40,1486
2022-08-06,17,45,1270
2022-08-06,17,50,1454
2022-08-06,17,55,1328
2022-08-06,18,0,1161
2022-08-06,18,5,1199
2022-08-06,18,10,1323
2022-08-06,18,15,1311
2022-08-06,18,20,1486
2022-08-06,18,25,1279
2022-08-06,18,30,1465
2022-08-06,18,35,1434
2022-08-06,18,40,1382
2022-08-06,18,45,1312
2022-08-06,18,50,1444
2022-08-06,18,55,1285
2022-08-06,19,0,1004
2022-08-06,19,5,1109
2022-08-06,19,10,1188
2022-08-06,19,15,1115
2022-08-06,19,20,1169
2022-08-06,19,25,1151
2022-08-06,19,30,1146
2022-08-06,19,35,557
2022-08-06,19,40,266
2022-08-06,19,45,224
2022-08-06,19,50,215
2022-08-06,19,55,107
2022-08-06,20,0,73
2022-08-06,20,5,77
2022-08-06,20,10,77
2022-08-06,20,15,82
2022-08-06,20,20,93
2022-08-06,20,25,93
2022-08-06,20,30,97
2022-08-06,20,35,92
2022-08-06,20,40,88
2022-08-06,20,45,85
2022-08-06,20,50,89
2022-08-06,20,55,92
2022-08-06,21,0,68
2022-08-06,21,5,69
2022-08-06,21,10,70
2022-08-06,21,15,80
2022-08-06,21,20,93
2022-08-06,21,25,93
2022-08-06,21,30,92
2022-08-06,21,35,88
2022-08-06,21,40,96
2022-08-06,21,45,86
2022-08-06,21,50,93
2022-08-06,21,55,90
2022-08-06,22,0,76
2022-08-06,22,5,74
2022-08-06,22,10,82
2022-08-06,22,15,83
2022-08-06,22,20,92
2022-08-06,22,25,86
2022-08-06,22,30,89
2022-08-06,22,35,93
2022-08-06,22,40,95
2022-08-06,22,45,92
2022-08-06,22,50,94
2022-08-06,22,55,92
2022-08-06,23,0,74
2022-08-06,23,5,77
2022-08-06,23,10,80
2022-08-06,23,15,84
2022-08-06,23,20,94
2022-08-06,23,25,91
2022-08-06,23,30,92
2022-08-06,23,35,91
2022-08-06,23,40,96
2022-08-06,23,45,94
2022-08-06,23,50,88
2022-08-06,23,55,85
2022-08-07,0,0,70
2022-08-07,0,5,72
2022-08-07,0,10,77
2022-08-07,0,15,74
2022-08-07,0,20,93
2022-08-07,0,25,91
2022-08-07,0,30,90
2022-08-07,0,35,85
2022-08-07,0,40,96
2022-08-07,0,45,89
2022-08-07,0,50,88
2022-08-07,0,55,84
2022-08-07,1,0,75
2022-08-07,1,5,71
2022-08-07,1,10,82
2022-08-07,1,15,83
2022-08-07,1,20,94
2022-08-07,1,25,95
2022-08-07,1,30,98
2022-08-07,1,35,80
2022-08-07,1,40,97
