date,hour,minute,bdaddr
2022-06-27,4,40,332
2022-06-27,4,45,348
2022-06-27,4,50,335
2022-06-27,4,55,316
2022-06-27,5,0,296
2022-06-27,5,5,266
2022-06-27,5,10,264
2022-06-27,5,15,262
2022-06-27,5,20,295
2022-06-27,5,25,289
2022-06-27,5,30,332
2022-06-27,5,35,369
2022-06-27,5,40,355
2022-06-27,5,45,313
2022-06-27,5,50,327
2022-06-27,5,55,326
2022-06-27,6,0,327
2022-06-27,6,5,221
2022-06-27,6,10,251
2022-06-27,6,15,223
2022-06-27,6,20,294
2022-06-27,6,25,338
2022-06-27,6,30,379
2022-06-27,6,35,392
2022-06-27,6,40,444
2022-06-27,6,45,356
2022-06-27,6,50,417
2022-06-27,6,55,380
2022-06-27,7,0,374
2022-06-27,7,5,323
2022-06-27,7,10,385
2022-06-27,7,15,376
2022-06-27,7,20,528
2022-06-27,7,25,528
2022-06-27,7,30,539
2022-06-27,7,35,649
2022-06-27,7,40,531
2022-06-27,7,45,493
2022-06-27,7,50,546
2022-06-27,7,55,487
2022-06-27,8,0,503
2022-06-27,8,5,445
2022-06-27,8,10,625
2022-06-27,8,15,610
2022-06-27,8,20,710
2022-06-27,8,25,707
2022-06-27,8,30,727
2022-06-27,8,35,757
2022-06-27,8,40,793
2022-06-27,8,45,721
2022-06-27,8,50,787
2022-06-27,8,55,732
2022-06-27,9,0,681
2022-06-27,9,5,491
2022-06-27,9,10,564
2022-06-27,9,15,560
2022-06-27,9,20,573
2022-06-27,9,25,638
2022-06-27,9,30,532
2022-06-27,9,35,546
2022-06-27,9,40,572
2022-06-27,9,45,524
2022-06-27,9,50,608
2022-06-27,9,55,600
2022-06-27,10,0,469
2022-06-27,10,5,455
2022-06-27,10,10,457
2022-06-27,10,15,452
2022-06-27,10,20,627
2022-06-27,10,25,586
2022-06-27,10,30,642
2022-06-27,10,35,485
2022-06-27,10,40,548
2022-06-27,10,45,572
2022-06-27,10,50,667
2022-06-27,10,55,589
2022-06-27,11,0,519
2022-06-27,11,5,593
2022-06-27,11,10,610
2022-06-27,11,15,656
2022-06-27,11,20,757
2022-06-27,11,25,671
2022-06-27,11,30,701
2022-06-27,11,35,723
2022-06-27,11,40,662
2022-06-27,11,45,626
2022-06-27,11,50,736
2022-06-27,11,55,765
2022-06-27,12,0,698
2022-06-27,12,5,874
2022-06-27,12,10,892
2022-06-27,12,15,998
2022-06-27,12,20,1066
2022-06-27,12,25,1086
2022-06-27,12,30,1079
2022-06-27,12,35,1071
2022-06-27,12,40,1112
2022-06-27,12,45,941
2022-06-27,12,50,666
2022-06-27,12,55,883
2022-06-27,13,0,741
2022-06-27,13,5,683
2022-06-27,13,10,767
2022-06-27,13,15,899
2022-06-27,13,20,857
2022-06-27,13,25,784
2022-06-27,13,30,905
2022-06-27,13,35,918
2022-06-27,13,40,1059
2022-06-27,13,45,806
2022-06-27,13,50,796
2022-06-27,13,55,1000
2022-06-27,14,0,952
2022-06-27,14,5,859
2022-06-27,14,10,930
2022-06-27,14,15,875
2022-06-27,14,20,957
2022-06-27,14,25,1000
2022-06-27,14,30,818
2022-06-27,14,35,918
2022-06-27,14,40,703
2022-06-27,14,45,681
2022-06-27,14,50,695
2022-06-27,14,55,683
2022-06-27,15,0,680
2022-06-27,15,5,558
2022-06-27,15,10,715
2022-06-27,15,15,719
2022-06-27,15,20,817
2022-06-27,15,25,784
2022-06-27,15,30,728
2022-06-27,15,35,936
2022-06-27,15,40,841
2022-06-27,15,45,714
2022-06-27,15,50,644
2022-06-27,15,55,663
2022-06-27,16,0,556
2022-06-27,16,5,615
2022-06-27,16,10,533
2022-06-27,16,15,617
2022-06-27,16,20,740
2022-06-27,16,25,608
2022-06-27,16,30,755
2022-06-27,16,35,586
2022-06-27,16,40,654
2022-06-27,16,45,671
2022-06-27,16,50,615
2022-06-27,16,55,613
2022-06-27,17,0,505
2022-06-27,17,5,522
2022-06-27,17,10,679
2022-06-27,17,15,702
2022-06-27,17,20,742
2022-06-27,17,25,746
2022-06-27,17,30,852
2022-06-27,17,35,822
2022-06-27,17,40,914
2022-06-27,17,45,1089
2022-06-27,17,50,994
2022-06-27,17,55,1058
2022-06-27,18,0,1050
2022-06-27,18,5,988
2022-06-27,18,10,1108
2022-06-27,18,15,1140
2022-06-27,18,20,1284
2022-06-27,18,25,1111
2022-06-27,18,30,1209
2022-06-27,18,35,1444
2022-06-27,18,40,1348
2022-06-27,18,45,1201
2022-06-27,18,50,1224
2022-06-27,18,55,1062
2022-06-27,19,0,1011
2022-06-27,19,5,995
2022-06-27,19,10,1193
2022-06-27,19,15,1237
2022-06-27,19,20,1373
2022-06-27,19,25,1135
2022-06-27,19,30,1310
2022-06-27,19,35,1152
2022-06-27,19,40,1094
2022-06-27,19,45,1121
2022-06-27,19,50,1073
2022-06-27,19,55,1047
2022-06-27,20,0,914
2022-06-27,20,5,979
2022-06-27,20,10,1111
2022-06-27,20,15,1077
2022-06-27,20,20,1198
2022-06-27,20,25,1094
2022-06-27,20,30,1047
2022-06-27,20,35,1013
2022-06-27,20,40,1083
2022-06-27,20,45,979
2022-06-27,20,50,1119
2022-06-27,20,55,956
2022-06-27,21,0,882
2022-06-27,21,5,836
2022-06-27,21,10,847
2022-06-27,21,15,766
2022-06-27,21,20,932
2022-06-27,21,25,852
2022-06-27,21,30,892
2022-06-27,21,35,838
2022-06-27,21,40,831
2022-06-27,21,45,806
2022-06-27,21,50,723
2022-06-27,21,55,709
2022-06-27,22,0,654
2022-06-27,22,5,739
2022-06-27,22,10,769
2022-06-27,22,15,763
2022-06-27,22,20,841
2022-06-27,22,25,754
2022-06-27,22,30,740
2022-06-27,22,35,718
2022-06-27,22,40,817
2022-06-27,22,45,825
2022-06-27,22,50,874
2022-06-27,22,55,775
2022-06-27,23,0,722
2022-06-27,23,5,723
2022-06-27,23,10,778
2022-06-27,23,15,717
2022-06-27,23,20,835
2022-06-27,23,25,775
2022-06-27,23,30,831
2022-06-27,23,35,789
2022-06-27,23,40,812
2022-06-27,23,45,767
2022-06-27,23,50,730
2022-06-27,23,55,570
2022-06-28,0,0,532
2022-06-28,0,5,466
2022-06-28,0,10,550
2022-06-28,0,15,513
2022-06-28,0,20,575
2022-06-28,0,25,398
2022-06-28,0,30,445
2022-06-28,0,35,494
2022-06-28,0,40,513
2022-06-28,0,45,471
2022-06-28,0,50,425
2022-06-28,0,55,385
2022-06-28,1,0,345
2022-06-28,1,5,292
2022-06-28,1,10,384
2022-06-28,1,15,339
2022-06-28,1,20,415
2022-06-28,1,25,420
2022-06-28,1,30,411
2022-06-28,1,35,295
2022-06-28,1,40,357
2022-06-28,1,45,346
2022-06-28,1,50,309
2022-06-28,1,55,317
2022-06-28,2,0,244
2022-06-28,2,5,234
2022-06-28,2,10,304
2022-06-28,2,15,340
2022-06-28,2,20,360
2022-06-28,2,25,294
2022-06-28,2,30,316
2022-06-28,2,35,315
2022-06-28,2,40,316
2022-06-28,2,45,305
2022-06-28,2,50,296
2022-06-28,2,55,308
2022-06-28,3,0,296
2022-06-28,3,5,254
2022-06-28,3,10,317
2022-06-28,3,15,305
2022-06-28,3,20,361
2022-06-28,3,25,375
2022-06-28,3,30,407
2022-06-28,3,35,417
2022-06-28,3,40,393
2022-06-28,3,45,385
2022-06-28,3,50,382
2022-06-28,3,55,371
2022-06-28,4,0,354
2022-06-28,4,5,181
2022-06-28,4,15,333
2022-06-28,4,20,407
2022-06-28,4,25,381
2022-06-28,4,30,370
2022-06-28,4,35,371
2022-06-28,4,40,366
2022-06-28,4,45,372
2022-06-28,4,50,369
2022-06-28,4,55,372
2022-06-28,5,0,311
2022-06-28,5,5,282
2022-06-28,5,10,324
2022-06-28,5,15,325
2022-06-28,5,20,419
2022-06-28,5,25,446
2022-06-28,5,30,420
2022-06-28,5,35,383
2022-06-28,5,40,394
2022-06-28,5,45,353
2022-06-28,5,50,397
2022-06-28,5,55,410
2022-06-28,6,0,324
2022-06-28,6,5,224
2022-06-28,6,10,292
2022-06-28,6,15,316
2022-06-28,6,20,374
2022-06-28,6,25,331
2022-06-28,6,30,395
2022-06-28,6,35,415
2022-06-28,6,40,453
2022-06-28,6,45,425
2022-06-28,6,50,424
2022-06-28,6,55,377
2022-06-28,7,0,329
2022-06-28,7,5,291
2022-06-28,7,10,421
2022-06-28,7,15,396
2022-06-28,7,20,509
2022-06-28,7,25,556
2022-06-28,7,30,544
2022-06-28,7,35,716
2022-06-28,7,40,617
2022-06-28,7,45,616
2022-06-28,7,50,607
2022-06-28,7,55,486
2022-06-28,8,0,480
2022-06-28,8,5,479
2022-06-28,8,10,569
2022-06-28,8,15,666
2022-06-28,8,20,729
2022-06-28,8,25,652
2022-06-28,8,30,706
2022-06-28,8,35,585
2022-06-28,8,40,604
2022-06-28,8,45,695
2022-06-28,8,50,619
2022-06-28,8,55,495
2022-06-28,9,0,508
2022-06-28,9,5,406
2022-06-28,9,10,436
2022-06-28,9,15,561
2022-06-28,9,20,683
2022-06-28,9,25,609
2022-06-28,9,30,567
2022-06-28,9,35,616
2022-06-28,9,40,655
2022-06-28,9,45,666
2022-06-28,9,50,586
2022-06-28,9,55,609
2022-06-28,10,0,625
2022-06-28,10,5,487
2022-06-28,10,10,584
2022-06-28,10,15,564
2022-06-28,10,20,674
2022-06-28,10,25,812
2022-06-28,10,30,762
2022-06-28,10,35,660
2022-06-28,10,40,710
2022-06-28,10,45,701
2022-06-28,10,50,758
2022-06-28,10,55,697
2022-06-28,11,0,697
2022-06-28,11,5,575
2022-06-28,11,10,694
2022-06-28,11,15,753
2022-06-28,11,20,1008
2022-06-28,11,25,881
2022-06-28,11,30,898
2022-06-28,11,35,853
2022-06-28,11,40,956
2022-06-28,11,45,951
2022-06-28,11,50,942
2022-06-28,11,55,855
2022-06-28,12,0,719
2022-06-28,12,5,800
2022-06-28,12,10,927
2022-06-28,12,15,922
2022-06-28,12,20,1058
2022-06-28,12,25,883
2022-06-28,12,30,1091
2022-06-28,12,35,953
2022-06-28,12,40,868
2022-06-28,12,45,939
2022-06-28,12,50,1147
2022-06-28,12,55,1081
2022-06-28,13,0,893
2022-06-28,13,5,911
2022-06-28,13,10,1209
2022-06-28,13,15,1060
2022-06-28,13,20,1026
2022-06-28,13,25,864
2022-06-28,13,30,968
2022-06-28,13,35,832
2022-06-28,13,40,826
2022-06-28,13,45,855
2022-06-28,13,50,771
2022-06-28,13,55,811
2022-06-28,14,0,698
2022-06-28,14,5,698
2022-06-28,14,10,751
2022-06-28,14,15,712
2022-06-28,14,20,740
2022-06-28,14,25,712
2022-06-28,14,30,815
2022-06-28,14,35,811
2022-06-28,14,40,901
2022-06-28,14,45,846
2022-06-28,14,50,875
2022-06-28,14,55,742
2022-06-28,15,0,771
2022-06-28,15,5,777
2022-06-28,15,10,812
2022-06-28,15,15,811
2022-06-28,15,20,950
2022-06-28,15,25,804
2022-06-28,15,30,790
2022-06-28,15,35,742
2022-06-28,15,40,860
2022-06-28,15,45,837
2022-06-28,15,50,872
2022-06-28,15,55,837
2022-06-28,16,0,815
2022-06-28,16,5,759
2022-06-28,16,10,760
2022-06-28,16,15,837
2022-06-28,16,20,1057
2022-06-28,16,25,983
2022-06-28,16,30,841
2022-06-28,16,35,837
2022-06-28,16,40,805
2022-06-28,16,45,813
2022-06-28,16,50,780
2022-06-28,16,55,912
2022-06-28,17,0,854
2022-06-28,17,5,750
2022-06-28,17,10,901
2022-06-28,17,15,846
2022-06-28,17,20,911
2022-06-28,17,25,931
2022-06-28,17,30,1047
2022-06-28,17,35,932
2022-06-28,17,40,984
2022-06-28,17,45,1100
2022-06-28,17,50,1125
2022-06-28,17,55,1032
2022-06-28,18,0,1095
2022-06-28,18,5,1334
2022-06-28,18,10,1551
2022-06-28,18,15,1567
2022-06-28,18,20,1723
2022-06-28,18,25,1698
2022-06-28,18,30,1874
2022-06-28,18,35,1757
2022-06-28,18,40,1674
2022-06-28,18,45,1598
2022-06-28,18,50,1710
2022-06-28,18,55,1846
2022-06-28,19,0,1447
2022-06-28,19,5,1462
2022-06-28,19,10,1679
2022-06-28,19,15,1529
2022-06-28,19,20,1767
2022-06-28,19,25,1503
2022-06-28,19,30,1754
2022-06-28,19,35,1526
2022-06-28,19,40,1450
2022-06-28,19,45,1313
2022-06-28,19,50,1379
2022-06-28,19,55,1280
2022-06-28,20,0,1090
2022-06-28,20,5,972
2022-06-28,20,10,1191
2022-06-28,20,15,1069
2022-06-28,20,20,1240
2022-06-28,20,25,990
2022-06-28,20,30,1074
2022-06-28,20,35,934
2022-06-28,20,40,1003
2022-06-28,20,45,1050
2022-06-28,20,50,1030
2022-06-28,20,55,1000
2022-06-28,21,0,947
2022-06-28,21,5,901
2022-06-28,21,10,893
2022-06-28,21,15,788
2022-06-28,21,20,1038
2022-06-28,21,25,976
2022-06-28,21,30,1201
2022-06-28,21,35,1171
2022-06-28,21,40,1150
2022-06-28,21,45,1050
2022-06-28,21,50,1060
2022-06-28,21,55,1079
2022-06-28,22,0,1049
2022-06-28,22,5,867
2022-06-28,22,10,994
2022-06-28,22,15,942
2022-06-28,22,20,1154
2022-06-28,22,25,1126
2022-06-28,22,30,1113
2022-06-28,22,35,1039
2022-06-28,22,40,1078
2022-06-28,22,45,1001
2022-06-28,22,50,1065
2022-06-28,22,55,1112
2022-06-28,23,0,995
2022-06-28,23,5,1058
2022-06-28,23,10,1103
2022-06-28,23,15,1040
2022-06-28,23,20,1191
2022-06-28,23,25,1059
2022-06-28,23,30,1178
2022-06-28,23,35,1111
2022-06-28,23,40,1218
2022-06-28,23,45,1258
2022-06-28,23,50,1216
2022-06-28,23,55,1086
2022-06-29,0,0,825
2022-06-29,0,5,679
2022-06-29,0,10,829
2022-06-29,0,15,678
2022-06-29,0,20,536
2022-06-29,0,25,409
2022-06-29,0,30,411
2022-06-29,0,35,357
2022-06-29,0,40,379
2022-06-29,0,45,360
2022-06-29,0,50,375
2022-06-29,0,55,378
2022-06-29,1,0,311
2022-06-29,1,5,301
2022-06-29,1,10,307
2022-06-29,1,15,335
2022-06-29,1,20,344
2022-06-29,1,25,379
2022-06-29,1,30,382
2022-06-29,1,35,387
2022-06-29,1,40,417
2022-06-29,1,45,364
2022-06-29,1,50,320
2022-06-29,1,55,234
2022-06-29,2,0,180
2022-06-29,2,5,187
2022-06-29,2,10,239
2022-06-29,2,15,264
2022-06-29,2,20,292
2022-06-29,2,25,295
2022-06-29,2,30,315
2022-06-29,2,35,326
2022-06-29,2,40,336
2022-06-29,2,45,318
2022-06-29,2,50,314
2022-06-29,2,55,303
2022-06-29,3,0,264
2022-06-29,3,5,235
2022-06-29,3,10,264
2022-06-29,3,15,281
2022-06-29,3,20,308
2022-06-29,3,25,268
2022-06-29,3,30,278
2022-06-29,3,35,265
2022-06-29,3,40,257
2022-06-29,3,45,259
2022-06-29,3,50,283
2022-06-29,3,55,270
2022-06-29,4,0,208
2022-06-29,4,5,120
2022-06-29,4,15,247
2022-06-29,4,20,271
2022-06-29,4,25,333
2022-06-29,4,30,311
2022-06-29,4,35,305
2022-06-29,4,40,290
2022-06-29,4,45,289
2022-06-29,4,50,274
2022-06-29,4,55,254
2022-06-29,5,0,203
2022-06-29,5,5,174
2022-06-29,5,10,228
2022-06-29,5,15,239
2022-06-29,5,20,275
2022-06-29,5,25,260
2022-06-29,5,30,310
2022-06-29,5,35,271
2022-06-29,5,40,296
2022-06-29,5,45,283
2022-06-29,5,50,291
2022-06-29,5,55,339
2022-06-29,6,0,391
2022-06-29,6,5,330
2022-06-29,6,10,457
2022-06-29,6,15,459
2022-06-29,6,20,423
2022-06-29,6,25,441
2022-06-29,6,30,467
2022-06-29,6,35,405
2022-06-29,6,40,450
2022-06-29,6,45,383
2022-06-29,6,50,436
2022-06-29,6,55,433
2022-06-29,7,0,376
2022-06-29,7,5,352
2022-06-29,7,10,487
2022-06-29,7,15,363
2022-06-29,7,20,540
2022-06-29,7,25,498
2022-06-29,7,30,463
2022-06-29,7,35,563
2022-06-29,7,40,738
2022-06-29,7,45,557
2022-06-29,7,50,527
2022-06-29,7,55,606
2022-06-29,8,0,599
2022-06-29,8,5,530
2022-06-29,8,10,653
2022-06-29,8,15,731
2022-06-29,8,20,753
2022-06-29,8,25,597
2022-06-29,8,30,518
2022-06-29,8,35,499
2022-06-29,8,40,617
2022-06-29,8,45,551
2022-06-29,8,50,476
2022-06-29,8,55,587
2022-06-29,9,0,577
2022-06-29,9,5,547
2022-06-29,9,10,381
2022-06-29,9,15,499
2022-06-29,9,20,453
2022-06-29,9,25,598
2022-06-29,9,30,654
2022-06-29,9,35,642
2022-06-29,9,40,729
2022-06-29,9,45,601
2022-06-29,9,50,695
2022-06-29,9,55,509
2022-06-29,10,0,560
2022-06-29,10,5,591
2022-06-29,10,10,531
2022-06-29,10,15,569
2022-06-29,10,20,668
2022-06-29,10,25,711
2022-06-29,10,30,764
2022-06-29,10,35,673
2022-06-29,10,40,736
2022-06-29,10,45,702
2022-06-29,10,50,773
2022-06-29,10,55,839
2022-06-29,11,0,805
2022-06-29,11,5,556
2022-06-29,11,10,772
2022-06-29,11,15,777
2022-06-29,11,20,869
2022-06-29,11,25,811
2022-06-29,11,30,895
2022-06-29,11,35,981
2022-06-29,11,40,895
2022-06-29,11,45,874
2022-06-29,11,50,998
2022-06-29,11,55,888
2022-06-29,12,0,824
2022-06-29,12,5,900
2022-06-29,12,10,1060
2022-06-29,12,15,828
2022-06-29,12,20,887
2022-06-29,12,25,955
2022-06-29,12,30,974
2022-06-29,12,35,888
2022-06-29,12,40,911
2022-06-29,12,45,979
2022-06-29,12,50,966
2022-06-29,12,55,909
2022-06-29,13,0,760
2022-06-29,13,5,591
2022-06-29,13,10,813
2022-06-29,13,15,771
2022-06-29,13,20,737
2022-06-29,13,25,723
2022-06-29,13,30,794
2022-06-29,13,35,830
2022-06-29,13,40,708
2022-06-29,13,45,764
2022-06-29,13,50,704
2022-06-29,13,55,804
2022-06-29,14,0,687
2022-06-29,14,5,598
2022-06-29,14,10,577
2022-06-29,14,15,556
2022-06-29,14,20,743
2022-06-29,14,25,733
2022-06-29,14,30,700
2022-06-29,14,35,657
2022-06-29,14,40,762
2022-06-29,14,45,786
2022-06-29,14,50,676
2022-06-29,14,55,657
2022-06-29,15,0,531
2022-06-29,15,5,502
2022-06-29,15,10,614
2022-06-29,15,15,580
2022-06-29,15,20,643
2022-06-29,15,25,561
2022-06-29,15,30,611
2022-06-29,15,35,652
2022-06-29,15,40,699
2022-06-29,15,45,688
2022-06-29,15,50,556
2022-06-29,15,55,579
2022-06-29,16,0,579
2022-06-29,16,5,632
2022-06-29,16,10,839
2022-06-29,16,15,798
2022-06-29,16,20,796
2022-06-29,16,25,807
2022-06-29,16,30,867
2022-06-29,16,35,841
2022-06-29,16,40,804
2022-06-29,16,45,801
2022-06-29,16,50,819
2022-06-29,16,55,756
2022-06-29,17,0,867
2022-06-29,17,5,814
2022-06-29,17,10,882
2022-06-29,17,15,908
2022-06-29,17,20,1014
2022-06-29,17,25,974
2022-06-29,17,30,824
2022-06-29,17,35,869
2022-06-29,17,40,850
2022-06-29,17,45,925
2022-06-29,17,50,837
2022-06-29,17,55,726
2022-06-29,18,0,625
2022-06-29,18,5,641
2022-06-29,18,10,841
2022-06-29,18,15,841
2022-06-29,18,20,971
2022-06-29,18,25,1086
2022-06-29,18,30,981
2022-06-29,18,35,927
2022-06-29,18,40,864
2022-06-29,18,45,885
2022-06-29,18,50,856
2022-06-29,18,55,1013
2022-06-29,19,0,696
2022-06-29,19,5,700
2022-06-29,19,10,798
2022-06-29,19,15,854
2022-06-29,19,20,967
2022-06-29,19,25,931
2022-06-29,19,30,862
2022-06-29,19,35,710
2022-06-29,19,40,788
2022-06-29,19,45,685
2022-06-29,19,50,620
2022-06-29,19,55,558
2022-06-29,20,0,515
2022-06-29,20,5,425
2022-06-29,20,10,495
2022-06-29,20,15,459
2022-06-29,20,20,582
2022-06-29,20,25,626
2022-06-29,20,30,665
2022-06-29,20,35,435
2022-06-29,20,40,439
2022-06-29,20,45,486
2022-06-29,20,50,419
2022-06-29,20,55,363
2022-06-29,21,0,267
2022-06-29,21,5,248
2022-06-29,21,10,397
2022-06-29,21,15,393
2022-06-29,21,20,455
2022-06-29,21,25,500
2022-06-29,21,30,415
2022-06-29,21,35,404
2022-06-29,21,40,505
2022-06-29,21,45,402
2022-06-29,21,50,387
2022-06-29,21,55,459
2022-06-29,22,0,401
2022-06-29,22,5,326
2022-06-29,22,10,323
2022-06-29,22,15,351
2022-06-29,22,20,288
2022-06-29,22,25,320
2022-06-29,22,30,405
2022-06-29,22,35,358
2022-06-29,22,40,387
2022-06-29,22,45,324
2022-06-29,22,50,462
2022-06-29,22,55,336
2022-06-29,23,0,297
2022-06-29,23,5,287
2022-06-29,23,10,233
2022-06-29,23,15,229
2022-06-29,23,20,286
2022-06-29,23,25,240
2022-06-29,23,30,357
2022-06-29,23,35,277
2022-06-29,23,40,329
2022-06-29,23,45,318
2022-06-29,23,50,351
2022-06-29,23,55,338
2022-06-30,0,0,308
2022-06-30,0,5,221
2022-06-30,0,10,367
2022-06-30,0,15,300
2022-06-30,0,20,334
2022-06-30,0,25,337
2022-06-30,0,30,331
2022-06-30,0,35,342
2022-06-30,0,40,416
2022-06-30,0,45,445
2022-06-30,0,50,434
2022-06-30,0,55,412
2022-06-30,1,0,348
2022-06-30,1,5,281
2022-06-30,1,10,384
2022-06-30,1,15,350
2022-06-30,1,20,372
2022-06-30,1,25,349
2022-06-30,1,30,370
2022-06-30,1,35,316
2022-06-30,1,40,322
2022-06-30,1,45,328
2022-06-30,1,50,349
2022-06-30,1,55,354
2022-06-30,2,0,284
2022-06-30,2,5,256
2022-06-30,2,10,309
2022-06-30,2,15,332
2022-06-30,2,20,358
2022-06-30,2,25,325
2022-06-30,2,30,341
2022-06-30,2,35,361
2022-06-30,2,40,332
2022-06-30,2,45,348
2022-06-30,2,50,325
2022-06-30,2,55,297
2022-06-30,3,0,300
2022-06-30,3,5,264
2022-06-30,3,10,333
2022-06-30,3,15,327
2022-06-30,3,20,385
2022-06-30,3,25,364
2022-06-30,3,30,393
2022-06-30,3,35,374
2022-06-30,3,40,358
2022-06-30,3,45,326
2022-06-30,3,50,337
2022-06-30,3,55,349
2022-06-30,4,0,295
2022-06-30,4,5,154
2022-06-30,4,15,348
2022-06-30,4,20,416
2022-06-30,4,25,466
2022-06-30,4,30,472
2022-06-30,4,35,475
2022-06-30,4,40,431
2022-06-30,4,45,385
2022-06-30,4,50,436
2022-06-30,4,55,476
2022-06-30,5,0,422
2022-06-30,5,5,347
2022-06-30,5,10,414
2022-06-30,5,15,428
2022-06-30,5,20,429
2022-06-30,5,25,436
2022-06-30,5,30,433
2022-06-30,5,35,408
2022-06-30,5,40,394
2022-06-30,5,45,395
2022-06-30,5,50,364
2022-06-30,5,55,361
2022-06-30,6,0,335
2022-06-30,6,5,312
2022-06-30,6,10,371
2022-06-30,6,15,376
2022-06-30,6,20,442
2022-06-30,6,25,388
2022-06-30,6,30,419
2022-06-30,6,35,383
2022-06-30,6,40,419
2022-06-30,6,45,433
2022-06-30,6,50,453
2022-06-30,6,55,421
2022-06-30,7,0,354
2022-06-30,7,5,348
2022-06-30,7,10,496
2022-06-30,7,15,553
2022-06-30,7,20,747
2022-06-30,7,25,654
2022-06-30,7,30,646
2022-06-30,7,35,600
2022-06-30,7,40,626
2022-06-30,7,45,598
2022-06-30,7,50,614
2022-06-30,7,55,621
2022-06-30,8,0,642
2022-06-30,8,5,622
2022-06-30,8,10,761
2022-06-30,8,15,769
2022-06-30,8,20,860
2022-06-30,8,25,755
2022-06-30,8,30,651
2022-06-30,8,35,582
2022-06-30,8,40,727
2022-06-30,8,45,656
2022-06-30,8,50,694
2022-06-30,8,55,626
2022-06-30,9,0,472
2022-06-30,9,5,505
2022-06-30,9,10,552
2022-06-30,9,15,562
2022-06-30,9,20,584
2022-06-30,9,25,543
2022-06-30,9,30,612
2022-06-30,9,35,554
2022-06-30,9,40,609
2022-06-30,9,45,657
2022-06-30,9,50,549
2022-06-30,9,55,649
2022-06-30,10,0,587
2022-06-30,10,5,579
2022-06-30,10,10,512
2022-06-30,10,15,607
2022-06-30,10,20,800
2022-06-30,10,25,770
2022-06-30,10,30,692
2022-06-30,10,35,598
2022-06-30,10,40,712
2022-06-30,10,45,742
2022-06-30,10,50,841
2022-06-30,10,55,665
2022-06-30,11,0,659
2022-06-30,11,5,696
2022-06-30,11,10,846
2022-06-30,11,15,906
2022-06-30,11,20,906
2022-06-30,11,25,975
2022-06-30,11,30,961
2022-06-30,11,35,968
2022-06-30,11,40,1153
2022-06-30,11,45,1046
2022-06-30,11,50,1099
2022-06-30,11,55,1093
2022-06-30,12,0,844
2022-06-30,12,5,926
2022-06-30,12,10,1039
2022-06-30,12,15,1021
2022-06-30,12,20,1203
2022-06-30,12,25,1009
2022-06-30,12,30,1050
2022-06-30,12,35,1016
2022-06-30,12,40,993
2022-06-30,12,45,1026
2022-06-30,12,50,980
2022-06-30,12,55,994
2022-06-30,13,0,895
2022-06-30,13,5,974
2022-06-30,13,10,1041
2022-06-30,13,15,1065
2022-06-30,13,20,1107
2022-06-30,13,25,940
2022-06-30,13,30,836
2022-06-30,13,35,828
2022-06-30,13,40,837
2022-06-30,13,45,865
2022-06-30,13,50,802
2022-06-30,13,55,821
2022-06-30,14,0,761
2022-06-30,14,5,690
2022-06-30,14,10,855
2022-06-30,14,15,794
2022-06-30,14,20,899
2022-06-30,14,25,811
2022-06-30,14,30,884
2022-06-30,14,35,893
2022-06-30,14,40,819
2022-06-30,14,45,784
2022-06-30,14,50,786
2022-06-30,14,55,879
2022-06-30,15,0,803
2022-06-30,15,5,833
2022-06-30,15,10,862
2022-06-30,15,15,816
2022-06-30,15,20,762
2022-06-30,15,25,755
2022-06-30,15,30,746
2022-06-30,15,35,657
2022-06-30,15,40,745
2022-06-30,15,45,687
2022-06-30,15,50,841
2022-06-30,15,55,769
2022-06-30,16,0,742
2022-06-30,16,5,634
2022-06-30,16,10,721
2022-06-30,16,15,665
2022-06-30,16,20,747
2022-06-30,16,25,840
2022-06-30,16,30,854
2022-06-30,16,35,806
2022-06-30,16,40,785
2022-06-30,16,45,799
2022-06-30,16,50,885
2022-06-30,16,55,812
2022-06-30,17,0,649
2022-06-30,17,5,745
2022-06-30,17,10,920
2022-06-30,17,15,853
2022-06-30,17,20,1098
2022-06-30,17,25,1001
2022-06-30,17,30,993
2022-06-30,17,35,1016
2022-06-30,17,40,1095
2022-06-30,17,45,1090
2022-06-30,17,50,1123
2022-06-30,17,55,962
2022-06-30,18,0,1037
2022-06-30,18,5,994
2022-06-30,18,10,1184
2022-06-30,18,15,967
2022-06-30,18,20,1096
2022-06-30,18,25,1096
2022-06-30,18,30,1054
2022-06-30,18,35,1140
2022-06-30,18,40,1317
2022-06-30,18,45,1202
2022-06-30,18,50,1467
2022-06-30,18,55,1252
2022-06-30,19,0,1242
2022-06-30,19,5,1199
2022-06-30,19,10,1286
2022-06-30,19,15,1259
2022-06-30,19,20,1452
2022-06-30,19,25,1338
2022-06-30,19,30,1355
2022-06-30,19,35,1403
2022-06-30,19,40,1422
2022-06-30,19,45,1301
2022-06-30,19,50,1371
2022-06-30,19,55,1282
2022-06-30,20,0,1100
2022-06-30,20,5,1185
2022-06-30,20,10,1127
2022-06-30,20,15,1127
2022-06-30,20,20,1107
2022-06-30,20,25,1204
2022-06-30,20,30,1122
2022-06-30,20,35,985
2022-06-30,20,40,974
2022-06-30,20,45,987
2022-06-30,20,50,920
2022-06-30,20,55,687
2022-06-30,21,0,602
2022-06-30,21,5,587
2022-06-30,21,10,668
2022-06-30,21,15,658
2022-06-30,21,20,825
2022-06-30,21,25,807
