date,hour,minute,bdaddr
2022-10-17,15,35,2212
2022-10-17,15,40,2078
2022-10-17,15,45,2235
2022-10-17,15,50,1812
2022-10-17,15,55,1845
2022-10-17,16,0,1794
2022-10-17,16,5,1887
2022-10-17,16,10,1796
2022-10-17,16,15,1753
2022-10-17,16,20,1706
2022-10-17,16,25,1621
2022-10-17,16,30,1788
2022-10-17,16,35,1603
2022-10-17,16,40,1648
2022-10-17,16,45,1854
2022-10-17,16,50,2036
2022-10-17,16,55,1922
2022-10-17,17,0,1689
2022-10-17,17,5,1558
2022-10-17,17,10,1653
2022-10-17,17,15,1718
2022-10-17,17,20,1575
2022-10-17,17,25,1610
2022-10-17,17,30,1934
2022-10-17,17,35,1787
2022-10-17,17,40,1867
2022-10-17,17,45,1842
2022-10-17,17,50,1434
2022-10-17,17,55,1695
2022-10-17,18,0,1571
2022-10-17,18,5,1541
2022-10-17,18,10,1818
2022-10-17,18,15,1746
2022-10-17,18,20,1834
2022-10-17,18,25,1500
2022-10-17,18,30,1719
2022-10-17,18,35,1602
2022-10-17,18,40,1657
2022-10-17,18,45,1424
2022-10-17,18,50,1428
2022-10-17,18,55,1210
2022-10-17,19,0,1256
2022-10-17,19,5,1302
2022-10-17,19,10,1259
2022-10-17,19,15,1071
2022-10-17,19,20,1224
2022-10-17,19,25,978
2022-10-17,19,30,960
2022-10-17,19,35,699
2022-10-17,19,40,678
2022-10-17,19,45,529
2022-10-17,19,50,465
2022-10-17,19,55,343
2022-10-17,20,0,390
2022-10-17,20,5,254
2022-10-17,20,10,273
2022-10-17,20,15,238
2022-10-17,20,20,203
2022-10-17,20,25,187
2022-10-17,20,30,195
2022-10-17,20,35,134
2022-10-17,20,40,150
2022-10-17,20,45,136
2022-10-17,20,50,191
2022-10-17,20,55,183
2022-10-17,21,0,193
2022-10-17,21,5,176
2022-10-17,21,10,159
2022-10-17,21,15,167
2022-10-17,21,20,194
2022-10-17,21,25,198
2022-10-17,21,30,171
2022-10-17,21,35,119
2022-10-17,21,40,149
2022-10-17,21,45,139
2022-10-17,21,50,124
2022-10-17,21,55,111
2022-10-17,22,0,114
2022-10-17,22,5,123
2022-10-17,22,10,142
2022-10-17,22,15,114
2022-10-17,22,20,143
2022-10-17,22,25,177
2022-10-17,22,30,189
2022-10-17,22,35,186
2022-10-17,22,40,152
2022-10-17,22,45,134
2022-10-17,22,50,133
2022-10-17,22,55,137
2022-10-17,23,0,130
2022-10-17,23,5,138
2022-10-17,23,10,123
2022-10-17,23,15,101
2022-10-17,23,20,140
2022-10-17,23,25,115
2022-10-17,23,30,124
2022-10-17,23,35,120
2022-10-17,23,40,112
2022-10-17,23,45,107
2022-10-17,23,50,116
2022-10-17,23,55,118
2022-10-18,0,0,105
2022-10-18,0,5,115
2022-10-18,0,10,90
2022-10-18,0,15,104
2022-10-18,0,20,140
2022-10-18,0,25,108
2022-10-18,0,30,92
2022-10-18,0,35,81
2022-10-18,0,40,93
2022-10-18,0,45,58
2022-10-18,0,50,64
2022-10-18,0,55,59
2022-10-18,1,0,124
2022-10-18,1,5,120
2022-10-18,1,10,87
2022-10-18,1,15,79
2022-10-18,1,20,92
2022-10-18,1,25,89
2022-10-18,1,30,135
2022-10-18,1,35,88
2022-10-18,1,40,109
2022-10-18,1,45,108
2022-10-18,1,50,97
2022-10-18,1,55,80
2022-10-18,2,0,88
2022-10-18,2,5,63
2022-10-18,2,10,135
2022-10-18,2,15,112
2022-10-18,2,20,125
2022-10-18,2,25,107
2022-10-18,2,30,95
2022-10-18,2,35,146
2022-10-18,2,40,104
2022-10-18,2,45,110
2022-10-18,2,50,112
2022-10-18,2,55,162
2022-10-18,3,0,111
2022-10-18,3,5,38
2022-10-18,3,55,78
2022-10-18,4,0,119
2022-10-18,4,5,99
2022-10-18,4,10,98
2022-10-18,4,15,71
2022-10-18,4,20,115
2022-10-18,4,25,95
2022-10-18,4,30,88
2022-10-18,4,35,135
2022-10-18,4,40,96
2022-10-18,4,45,95
2022-10-18,4,50,92
2022-10-18,4,55,108
2022-10-18,5,0,98
2022-10-18,5,5,96
2022-10-18,5,10,88
2022-10-18,5,15,96
2022-10-18,5,20,76
2022-10-18,5,25,78
2022-10-18,5,30,63
2022-10-18,5,35,59
2022-10-18,5,40,62
2022-10-18,5,45,59
2022-10-18,5,50,64
2022-10-18,5,55,58
2022-10-18,6,0,57
2022-10-18,6,5,60
2022-10-18,6,10,63
2022-10-18,6,15,59
2022-10-18,6,20,63
2022-10-18,6,25,58
2022-10-18,6,30,62
2022-10-18,6,35,60
2022-10-18,6,40,70
2022-10-18,6,45,70
2022-10-18,6,50,64
2022-10-18,6,55,58
2022-10-18,7,0,64
2022-10-18,7,5,60
2022-10-18,7,10,69
2022-10-18,7,15,63
2022-10-18,7,20,67
2022-10-18,7,25,82
2022-10-18,7,30,94
2022-10-18,7,35,100
2022-10-18,7,40,94
2022-10-18,7,45,89
2022-10-18,7,50,86
2022-10-18,7,55,103
2022-10-18,8,0,93
2022-10-18,8,5,96
2022-10-18,8,10,111
2022-10-18,8,15,118
2022-10-18,8,20,150
2022-10-18,8,25,151
2022-10-18,8,30,141
2022-10-18,8,35,185
2022-10-18,8,40,195
2022-10-18,8,45,232
2022-10-18,8,50,273
2022-10-18,8,55,289
2022-10-18,9,0,290
2022-10-18,9,5,284
2022-10-18,9,10,386
2022-10-18,9,15,430
2022-10-18,9,20,571
2022-10-18,9,25,731
2022-10-18,9,30,771
2022-10-18,9,35,920
2022-10-18,9,40,1069
2022-10-18,9,45,1210
2022-10-18,9,50,1352
2022-10-18,9,55,1363
2022-10-18,10,0,1386
2022-10-18,10,5,1505
2022-10-18,10,10,1610
2022-10-18,10,15,1776
2022-10-18,10,20,1778
2022-10-18,10,25,1589
2022-10-18,10,30,1852
2022-10-18,10,35,1819
2022-10-18,10,40,2013
2022-10-18,10,45,2234
2022-10-18,10,50,2112
2022-10-18,10,55,1749
2022-10-18,11,0,1688
2022-10-18,11,5,1855
2022-10-18,11,10,2029
2022-10-18,11,15,2306
2022-10-18,11,20,2518
2022-10-18,11,25,2242
2022-10-18,11,30,2356
2022-10-18,11,35,2086
2022-10-18,11,40,2166
2022-10-18,11,45,2020
2022-10-18,11,50,2257
2022-10-18,11,55,2276
2022-10-18,12,0,1907
2022-10-18,12,5,2184
2022-10-18,12,10,2334
2022-10-18,12,15,2347
2022-10-18,12,20,2403
2022-10-18,12,25,2150
2022-10-18,12,30,2447
2022-10-18,12,35,2116
2022-10-18,12,40,2053
2022-10-18,12,45,1691
2022-10-18,12,50,1705
2022-10-18,12,55,1916
2022-10-18,13,0,1900
2022-10-18,13,5,1872
2022-10-18,13,10,1943
2022-10-18,13,15,2132
2022-10-18,13,20,2362
2022-10-18,13,25,2371
2022-10-18,13,30,2049
2022-10-18,13,35,2006
2022-10-18,13,40,2040
2022-10-18,13,45,1838
2022-10-18,13,50,2066
2022-10-18,13,55,1922
2022-10-18,14,0,1701
2022-10-18,14,5,1756
2022-10-18,14,10,2050
2022-10-18,14,15,2078
2022-10-18,14,20,2120
2022-10-18,14,25,2289
2022-10-18,14,30,2413
2022-10-18,14,35,2291
2022-10-18,14,40,2436
2022-10-18,14,45,2066
2022-10-18,14,50,2211
2022-10-18,14,55,2216
2022-10-18,15,0,2020
2022-10-18,15,5,2003
2022-10-18,15,10,2013
2022-10-18,15,15,1838
2022-10-18,15,20,1992
2022-10-18,15,25,2067
2022-10-18,15,30,2237
2022-10-18,15,35,2082
2022-10-18,15,40,2057
2022-10-18,15,45,1989
2022-10-18,15,50,2071
2022-10-18,15,55,1932
2022-10-18,16,0,1808
2022-10-18,16,5,2034
2022-10-18,16,10,2419
2022-10-18,16,15,2386
2022-10-18,16,20,2128
2022-10-18,16,25,2087
2022-10-18,16,30,2123
2022-10-18,16,35,2106
2022-10-18,16,40,2553
2022-10-18,16,45,2167
2022-10-18,16,50,2099
2022-10-18,16,55,2141
2022-10-18,17,0,2178
2022-10-18,17,5,2270
2022-10-18,17,10,2132
2022-10-18,17,15,2115
2022-10-18,17,20,2184
2022-10-18,17,25,2193
2022-10-18,17,30,2310
2022-10-18,17,35,2272
2022-10-18,17,40,2339
2022-10-18,17,45,2248
2022-10-18,17,50,2254
2022-10-18,17,55,2227
2022-10-18,18,0,2053
2022-10-18,18,5,2222
2022-10-18,18,10,2354
2022-10-18,18,15,1888
2022-10-18,18,20,1989
2022-10-18,18,25,1910
2022-10-18,18,30,1995
2022-10-18,18,35,1856
2022-10-18,18,40,1788
2022-10-18,18,45,1705
2022-10-18,18,50,1830
2022-10-18,18,55,1814
2022-10-18,19,0,1484
2022-10-18,19,5,1468
2022-10-18,19,10,1345
2022-10-18,19,15,1208
2022-10-18,19,20,1443
2022-10-18,19,25,1279
2022-10-18,19,30,1176
2022-10-18,19,35,1094
2022-10-18,19,40,841
2022-10-18,19,45,784
2022-10-18,19,50,659
2022-10-18,19,55,750
2022-10-18,20,0,671
2022-10-18,20,5,664
2022-10-18,20,10,609
2022-10-18,20,15,470
2022-10-18,20,20,581
2022-10-18,20,25,703
2022-10-18,20,30,591
2022-10-18,20,35,527
2022-10-18,20,40,414
2022-10-18,20,45,387
2022-10-18,20,50,380
2022-10-18,20,55,369
2022-10-18,21,0,334
2022-10-18,21,5,393
2022-10-18,21,10,385
2022-10-18,21,15,384
2022-10-18,21,20,324
2022-10-18,21,25,297
2022-10-18,21,30,307
2022-10-18,21,35,286
2022-10-18,21,40,276
2022-10-18,21,45,244
2022-10-18,21,50,236
2022-10-18,21,55,256
2022-10-18,22,0,202
2022-10-18,22,5,128
2022-10-18,22,10,148
2022-10-18,22,15,141
2022-10-18,22,20,140
2022-10-18,22,25,119
2022-10-18,22,30,161
2022-10-18,22,35,148
2022-10-18,22,40,141
2022-10-18,22,45,133
2022-10-18,22,50,176
2022-10-18,22,55,156
2022-10-18,23,0,169
2022-10-18,23,5,174
2022-10-18,23,10,169
2022-10-18,23,15,141
2022-10-18,23,20,159
2022-10-18,23,25,176
2022-10-18,23,30,167
2022-10-18,23,35,164
2022-10-18,23,40,186
2022-10-18,23,45,198
2022-10-18,23,50,215
2022-10-18,23,55,212
2022-10-19,0,0,170
2022-10-19,0,5,127
2022-10-19,0,10,143
2022-10-19,0,15,131
2022-10-19,0,20,126
2022-10-19,0,25,145
2022-10-19,0,30,227
2022-10-19,0,35,106
2022-10-19,0,40,181
2022-10-19,0,45,134
2022-10-19,0,50,140
2022-10-19,0,55,129
2022-10-19,1,0,108
2022-10-19,1,5,86
2022-10-19,1,10,110
2022-10-19,1,15,109
2022-10-19,1,20,113
2022-10-19,1,25,121
2022-10-19,1,30,165
2022-10-19,1,35,177
2022-10-19,1,40,124
2022-10-19,1,45,142
2022-10-19,1,50,120
2022-10-19,1,55,158
2022-10-19,2,0,183
2022-10-19,2,5,132
2022-10-19,2,10,181
2022-10-19,2,15,202
2022-10-19,2,20,125
2022-10-19,2,25,119
2022-10-19,2,30,128
2022-10-19,2,35,151
2022-10-19,2,40,133
2022-10-19,2,45,108
2022-10-19,2,50,118
2022-10-19,2,55,120
2022-10-19,3,0,89
2022-10-19,3,5,67
2022-10-19,3,55,98
2022-10-19,4,0,173
2022-10-19,4,5,66
2022-10-19,4,10,84
2022-10-19,4,15,100
2022-10-19,4,20,94
2022-10-19,4,25,86
2022-10-19,4,30,83
2022-10-19,4,35,105
2022-10-19,4,40,105
2022-10-19,4,45,92
2022-10-19,4,50,93
2022-10-19,4,55,110
2022-10-19,5,0,85
2022-10-19,5,5,96
2022-10-19,5,10,95
2022-10-19,5,15,84
2022-10-19,5,20,91
2022-10-19,5,25,78
2022-10-19,5,30,72
2022-10-19,5,35,69
2022-10-19,5,40,76
2022-10-19,5,45,72
2022-10-19,5,50,73
2022-10-19,5,55,74
2022-10-19,6,0,71
2022-10-19,6,5,70
2022-10-19,6,10,77
2022-10-19,6,15,86
2022-10-19,6,20,75
2022-10-19,6,25,73
2022-10-19,6,30,69
2022-10-19,6,35,72
2022-10-19,6,40,70
2022-10-19,6,45,69
2022-10-19,6,50,71
2022-10-19,6,55,65
2022-10-19,7,0,65
2022-10-19,7,5,71
2022-10-19,7,10,74
2022-10-19,7,15,72
2022-10-19,7,20,91
2022-10-19,7,25,106
2022-10-19,7,30,82
2022-10-19,7,35,86
2022-10-19,7,40,82
2022-10-19,7,45,75
2022-10-19,7,50,77
2022-10-19,7,55,66
2022-10-19,8,0,75
2022-10-19,8,5,74
2022-10-19,8,10,74
2022-10-19,8,15,80
2022-10-19,8,20,88
2022-10-19,8,25,91
2022-10-19,8,30,82
2022-10-19,8,35,115
2022-10-19,8,40,126
2022-10-19,8,45,148
2022-10-19,8,50,154
2022-10-19,8,55,226
2022-10-19,9,0,223
2022-10-19,9,5,268
2022-10-19,9,10,414
2022-10-19,9,15,422
2022-10-19,9,20,525
2022-10-19,9,25,714
2022-10-19,9,30,845
2022-10-19,9,35,833
2022-10-19,9,40,975
2022-10-19,9,45,853
2022-10-19,9,50,1038
2022-10-19,9,55,1164
2022-10-19,10,0,1117
2022-10-19,10,5,1123
2022-10-19,10,10,1223
2022-10-19,10,15,1101
2022-10-19,10,20,1346
2022-10-19,10,25,1339
2022-10-19,10,30,1416
2022-10-19,10,35,1201
2022-10-19,10,40,1513
2022-10-19,10,45,1401
2022-10-19,10,50,1438
2022-10-19,10,55,1273
2022-10-19,11,0,1312
2022-10-19,11,5,1405
2022-10-19,11,10,1400
2022-10-19,11,15,1597
2022-10-19,11,20,1832
2022-10-19,11,25,1866
2022-10-19,11,30,1894
2022-10-19,11,35,1810
2022-10-19,11,40,2029
2022-10-19,11,45,1738
2022-10-19,11,50,1887
2022-10-19,11,55,1746
2022-10-19,12,0,1641
2022-10-19,12,5,1615
2022-10-19,12,10,1821
2022-10-19,12,15,1789
2022-10-19,12,20,2286
2022-10-19,12,25,1831
2022-10-19,12,30,2049
2022-10-19,12,35,1909
2022-10-19,12,40,2108
2022-10-19,12,45,2057
2022-10-19,12,50,1969
2022-10-19,12,55,1843
2022-10-19,13,0,1843
2022-10-19,13,5,2001
2022-10-19,13,10,2048
2022-10-19,13,15,2175
2022-10-19,13,20,2011
2022-10-19,13,25,1873
2022-10-19,13,30,1849
2022-10-19,13,35,1980
2022-10-19,13,40,2007
2022-10-19,13,45,1857
2022-10-19,13,50,1738
2022-10-19,13,55,1876
2022-10-19,14,0,1767
2022-10-19,14,5,1841
2022-10-19,14,10,1827
2022-10-19,14,15,1978
2022-10-19,14,20,2207
2022-10-19,14,25,1992
2022-10-19,14,30,2183
2022-10-19,14,35,2214
2022-10-19,14,40,2197
2022-10-19,14,45,2018
2022-10-19,14,50,1991
2022-10-19,14,55,1894
2022-10-19,15,0,1527
2022-10-19,15,5,1645
2022-10-19,15,10,1746
2022-10-19,15,15,1654
2022-10-19,15,20,2223
2022-10-19,15,25,1909
2022-10-19,15,30,1908
2022-10-19,15,35,1570
2022-10-19,15,40,1807
2022-10-19,15,45,2097
2022-10-19,15,50,2148
2022-10-19,15,55,1637
2022-10-19,16,0,1965
2022-10-19,16,5,1922
2022-10-19,16,10,1850
2022-10-19,16,15,2087
2022-10-19,16,20,1985
2022-10-19,16,25,1810
2022-10-19,16,30,1695
2022-10-19,16,35,1646
2022-10-19,16,40,1523
2022-10-19,16,45,1712
2022-10-19,16,50,1850
2022-10-19,16,55,1825
2022-10-19,17,0,1645
2022-10-19,17,5,1858
2022-10-19,17,10,1803
2022-10-19,17,15,1742
2022-10-19,17,20,1889
2022-10-19,17,25,1800
2022-10-19,17,30,1831
2022-10-19,17,35,1898
2022-10-19,17,40,1913
2022-10-19,17,45,2111
2022-10-19,17,50,2356
2022-10-19,17,55,1915
2022-10-19,18,0,1695
2022-10-19,18,5,1797
2022-10-19,18,10,2033
2022-10-19,18,15,1957
2022-10-19,18,20,2340
2022-10-19,18,25,2084
2022-10-19,18,30,2103
2022-10-19,18,35,1501
2022-10-19,18,40,1723
2022-10-19,18,45,1670
2022-10-19,18,50,1723
2022-10-19,18,55,1747
2022-10-19,19,0,1661
2022-10-19,19,5,1392
2022-10-19,19,10,1492
2022-10-19,19,15,1576
2022-10-19,19,20,1342
2022-10-19,19,25,1315
2022-10-19,19,30,1104
2022-10-19,19,35,729
2022-10-19,19,40,777
2022-10-19,19,45,619
2022-10-19,19,50,537
2022-10-19,19,55,428
2022-10-19,20,0,404
2022-10-19,20,5,401
2022-10-19,20,10,211
2022-10-19,20,15,302
2022-10-19,20,20,345
2022-10-19,20,25,341
2022-10-19,20,30,256
2022-10-19,20,35,190
2022-10-19,20,40,167
2022-10-19,20,45,195
2022-10-19,20,50,170
2022-10-19,20,55,137
2022-10-19,21,0,110
2022-10-19,21,5,193
2022-10-19,21,10,157
2022-10-19,21,15,158
2022-10-19,21,20,173
2022-10-19,21,25,155
2022-10-19,21,30,159
2022-10-19,21,35,132
2022-10-19,21,40,191
2022-10-19,21,45,156
2022-10-19,21,50,186
2022-10-19,21,55,117
2022-10-19,22,0,114
2022-10-19,22,5,136
2022-10-19,22,10,117
2022-10-19,22,15,139
2022-10-19,22,20,166
2022-10-19,22,25,162
2022-10-19,22,30,166
2022-10-19,22,35,168
2022-10-19,22,40,178
2022-10-19,22,45,214
2022-10-19,22,50,160
2022-10-19,22,55,136
2022-10-19,23,0,141
2022-10-19,23,5,145
2022-10-19,23,10,145
2022-10-19,23,15,124
2022-10-19,23,20,154
2022-10-19,23,25,238
2022-10-19,23,30,252
2022-10-19,23,35,228
2022-10-19,23,40,214
2022-10-19,23,45,213
2022-10-19,23,50,177
2022-10-19,23,55,184
2022-10-20,0,0,155
2022-10-20,0,5,124
2022-10-20,0,10,142
2022-10-20,0,15,133
2022-10-20,0,20,212
2022-10-20,0,25,191
2022-10-20,0,30,174
2022-10-20,0,35,188
2022-10-20,0,40,213
2022-10-20,0,45,190
2022-10-20,0,50,188
2022-10-20,0,55,135
2022-10-20,1,0,129
2022-10-20,1,5,172
2022-10-20,1,10,155
2022-10-20,1,15,149
2022-10-20,1,20,125
2022-10-20,1,25,95
2022-10-20,1,30,97
2022-10-20,1,35,90
2022-10-20,1,40,79
2022-10-20,1,45,86
2022-10-20,1,50,103
2022-10-20,1,55,91
2022-10-20,2,0,87
2022-10-20,2,5,98
2022-10-20,2,10,155
2022-10-20,2,15,176
2022-10-20,2,20,207
2022-10-20,2,25,203
2022-10-20,2,30,137
2022-10-20,2,35,94
2022-10-20,2,40,97
2022-10-20,2,45,117
2022-10-20,2,50,104
2022-10-20,2,55,156
2022-10-20,3,0,126
2022-10-20,3,5,58
2022-10-20,3,50,5
2022-10-20,3,55,83
2022-10-20,4,0,79
2022-10-20,4,5,81
2022-10-20,4,10,84
2022-10-20,4,15,83
2022-10-20,4,20,81
2022-10-20,4,25,82
2022-10-20,4,30,86
2022-10-20,4,35,81
2022-10-20,4,40,93
2022-10-20,4,45,78
2022-10-20,4,50,81
2022-10-20,4,55,85
2022-10-20,5,0,79
2022-10-20,5,5,82
2022-10-20,5,10,91
2022-10-20,5,15,89
2022-10-20,5,20,97
2022-10-20,5,25,86
2022-10-20,5,30,93
2022-10-20,5,35,90
2022-10-20,5,40,94
2022-10-20,5,45,90
2022-10-20,5,50,89
2022-10-20,5,55,89
2022-10-20,6,0,89
2022-10-20,6,5,81
2022-10-20,6,10,92
2022-10-20,6,15,85
2022-10-20,6,20,101
2022-10-20,6,25,86
2022-10-20,6,30,93
2022-10-20,6,35,87
2022-10-20,6,40,92
2022-10-20,6,45,88
2022-10-20,6,50,91
2022-10-20,6,55,88
2022-10-20,7,0,84
2022-10-20,7,5,95
2022-10-20,7,10,87
2022-10-20,7,15,89
2022-10-20,7,20,100
2022-10-20,7,25,79
2022-10-20,7,30,86
2022-10-20,7,35,83
2022-10-20,7,40,80
2022-10-20,7,45,74
2022-10-20,7,50,161
2022-10-20,7,55,152
2022-10-20,8,0,93
2022-10-20,8,5,96
2022-10-20,8,10,94
2022-10-20,8,15,117
2022-10-20,8,20,202
2022-10-20,8,25,210
2022-10-20,8,30,160
2022-10-20,8,35,144
2022-10-20,8,40,175
2022-10-20,8,45,158
2022-10-20,8,50,174
2022-10-20,8,55,228
2022-10-20,9,0,301
2022-10-20,9,5,328
2022-10-20,9,10,485
2022-10-20,9,15,542
2022-10-20,9,20,665
2022-10-20,9,25,679
2022-10-20,9,30,867
2022-10-20,9,35,977
2022-10-20,9,40,1012
2022-10-20,9,45,1095
2022-10-20,9,50,1126
2022-10-20,9,55,1083
2022-10-20,10,0,1233
2022-10-20,10,5,1172
2022-10-20,10,10,1360
2022-10-20,10,15,1470
2022-10-20,10,20,1504
2022-10-20,10,25,1746
2022-10-20,10,30,1697
2022-10-20,10,35,1631
2022-10-20,10,40,1540
2022-10-20,10,45,1732
2022-10-20,10,50,1721
2022-10-20,10,55,1928
2022-10-20,11,0,1637
2022-10-20,11,5,1777
2022-10-20,11,10,2171
2022-10-20,11,15,2010
2022-10-20,11,20,2038
2022-10-20,11,25,2230
2022-10-20,11,30,1976
2022-10-20,11,35,2093
2022-10-20,11,40,2238
2022-10-20,11,45,1925
2022-10-20,11,50,1957
2022-10-20,11,55,1964
2022-10-20,12,0,1564
2022-10-20,12,5,1881
2022-10-20,12,10,2233
2022-10-20,12,15,1928
2022-10-20,12,20,1788
2022-10-20,12,25,1900
2022-10-20,12,30,2108
2022-10-20,12,35,2030
2022-10-20,12,40,2131
2022-10-20,12,45,2050
2022-10-20,12,50,2421
2022-10-20,12,55,2035
2022-10-20,13,0,1873
2022-10-20,13,5,2099
2022-10-20,13,10,2151
2022-10-20,13,15,2052
2022-10-20,13,20,1956
2022-10-20,13,25,2184
2022-10-20,13,30,1890
2022-10-20,13,35,1979
2022-10-20,13,40,2098
2022-10-20,13,45,2083
2022-10-20,13,50,1973
2022-10-20,13,55,2075
2022-10-20,14,0,1771
2022-10-20,14,5,1818
2022-10-20,14,10,1672
2022-10-20,14,15,1673
2022-10-20,14,20,1776
2022-10-20,14,25,1780
2022-10-20,14,30,2090
2022-10-20,14,35,1730
2022-10-20,14,40,1842
2022-10-20,14,45,1889
2022-10-20,14,50,2332
2022-10-20,14,55,2065
2022-10-20,15,0,1916
2022-10-20,15,5,1909
2022-10-20,15,10,1925
2022-10-20,15,15,1896
2022-10-20,15,20,1929
2022-10-20,15,25,2183
2022-10-20,15,30,2016
2022-10-20,15,35,1855
2022-10-20,15,40,1796
2022-10-20,15,45,2170
2022-10-20,15,50,1886
2022-10-20,15,55,1800
2022-10-20,16,0,1558
2022-10-20,16,5,1859
2022-10-20,16,10,1830
2022-10-20,16,15,1670
2022-10-20,16,20,1731
2022-10-20,16,25,2033
2022-10-20,16,30,1920
2022-10-20,16,35,1801
2022-10-20,16,40,2218
2022-10-20,16,45,1755
2022-10-20,16,50,1872
2022-10-20,16,55,1810
2022-10-20,17,0,1751
2022-10-20,17,5,1896
2022-10-20,17,10,2378
2022-10-20,17,15,2177
2022-10-20,17,20,2062
2022-10-20,17,25,1685
2022-10-20,17,30,1939
2022-10-20,17,35,1971
2022-10-20,17,40,2069
2022-10-20,17,45,1949
2022-10-20,17,50,2055
2022-10-20,17,55,2308
2022-10-20,18,0,1699
2022-10-20,18,5,1801
2022-10-20,18,10,1865
2022-10-20,18,15,1850
2022-10-20,18,20,1647
2022-10-20,18,25,1760
2022-10-20,18,30,1825
2022-10-20,18,35,1970
2022-10-20,18,40,1734
2022-10-20,18,45,1928
2022-10-20,18,50,1815
2022-10-20,18,55,1540
2022-10-20,19,0,1781
2022-10-20,19,5,1654
2022-10-20,19,10,1592
2022-10-20,19,15,1229
2022-10-20,19,20,1086
2022-10-20,19,25,1058
2022-10-20,19,30,1019
2022-10-20,19,35,797
2022-10-20,19,40,753
2022-10-20,19,45,619
2022-10-20,19,50,503
2022-10-20,19,55,407
2022-10-20,20,0,341
2022-10-20,20,5,393
2022-10-20,20,10,405
2022-10-20,20,15,280
2022-10-20,20,20,199
2022-10-20,20,25,180
2022-10-20,20,30,161
2022-10-20,20,35,151
2022-10-20,20,40,167
2022-10-20,20,45,127
2022-10-20,20,50,162
2022-10-20,20,55,145
2022-10-20,21,0,152
2022-10-20,21,5,116
2022-10-20,21,10,120
2022-10-20,21,15,136
2022-10-20,21,20,146
2022-10-20,21,25,128
2022-10-20,21,30,127
2022-10-20,21,35,102
2022-10-20,21,40,100
2022-10-20,21,45,88
2022-10-20,21,50,100
2022-10-20,21,55,105
2022-10-20,22,0,97
2022-10-20,22,5,118
2022-10-20,22,10,127
2022-10-20,22,15,105
2022-10-20,22,20,123
2022-10-20,22,25,125
2022-10-20,22,30,126
2022-10-20,22,35,118
2022-10-20,22,40,163
2022-10-20,22,45,150
2022-10-20,22,50,175
2022-10-20,22,55,154
2022-10-20,23,0,157
2022-10-20,23,5,169
2022-10-20,23,10,186
2022-10-20,23,15,174
2022-10-20,23,20,151
2022-10-20,23,25,152
2022-10-20,23,30,152
2022-10-20,23,35,163
2022-10-20,23,40,128
2022-10-20,23,45,105
2022-10-20,23,50,97
2022-10-20,23,55,88
2022-10-21,0,0,73
2022-10-21,0,5,59
2022-10-21,0,10,61
2022-10-21,0,15,63
2022-10-21,0,20,63
2022-10-21,0,25,62
2022-10-21,0,30,61
2022-10-21,0,35,59
2022-10-21,0,40,67
2022-10-21,0,45,60
2022-10-21,0,50,73
2022-10-21,0,55,71
2022-10-21,1,0,61
2022-10-21,1,5,57
2022-10-21,1,10,63
2022-10-21,1,15,63
2022-10-21,1,20,62
2022-10-21,1,25,59
2022-10-21,1,30,66
2022-10-21,1,35,60
2022-10-21,1,40,62
2022-10-21,1,45,59
2022-10-21,1,50,63
2022-10-21,1,55,59
2022-10-21,2,0,59
2022-10-21,2,5,58
2022-10-21,2,10,63
2022-10-21,2,15,60
2022-10-21,2,20,63
2022-10-21,2,25,60
2022-10-21,2,30,63
2022-10-21,2,35,62
2022-10-21,2,40,64
2022-10-21,2,45,59
2022-10-21,2,50,63
2022-10-21,2,55,61
2022-10-21,3,0,62
2022-10-21,3,5,36
2022-10-21,3,55,49
2022-10-21,4,0,61
2022-10-21,4,5,59
2022-10-21,4,10,64
2022-10-21,4,15,56
2022-10-21,4,20,64
2022-10-21,4,25,59
2022-10-21,4,30,63
2022-10-21,4,35,60
2022-10-21,4,40,66
2022-10-21,4,45,59
2022-10-21,4,50,63
2022-10-21,4,55,60
2022-10-21,5,0,56
2022-10-21,5,5,61
2022-10-21,5,10,64
2022-10-21,5,15,59
2022-10-21,5,20,66
2022-10-21,5,25,60
2022-10-21,5,30,66
2022-10-21,5,35,60
2022-10-21,5,40,67
2022-10-21,5,45,59
2022-10-21,5,50,66
2022-10-21,5,55,60
2022-10-21,6,0,59
2022-10-21,6,5,60
2022-10-21,6,10,65
2022-10-21,6,15,60
2022-10-21,6,20,66
2022-10-21,6,25,60
2022-10-21,6,30,71
2022-10-21,6,35,61
2022-10-21,6,40,65
2022-10-21,6,45,60
2022-10-21,6,50,61
2022-10-21,6,55,61
2022-10-21,7,0,60
2022-10-21,7,5,62
2022-10-21,7,10,64
2022-10-21,7,15,62
2022-10-21,7,20,69
2022-10-21,7,25,78
2022-10-21,7,30,85
2022-10-21,7,35,88
2022-10-21,7,40,83
2022-10-21,7,45,101
2022-10-21,7,50,159
2022-10-21,7,55,164
2022-10-21,8,0,96
2022-10-21,8,5,83
2022-10-21,8,10,86
2022-10-21,8,15,116
2022-10-21,8,20,157
2022-10-21,8,25,185
2022-10-21,8,30,143
2022-10-21,8,35,121
2022-10-21,8,40,172
2022-10-21,8,45,151
2022-10-21,8,50,172
2022-10-21,8,55,213
2022-10-21,9,0,214
2022-10-21,9,5,218
2022-10-21,9,10,399
2022-10-21,9,15,410
2022-10-21,9,20,511
2022-10-21,9,25,693
