date,hour,minute,bdaddr
2022-06-11,6,35,148
2022-06-11,6,40,172
2022-06-11,6,45,174
2022-06-11,6,50,150
2022-06-11,6,55,144
2022-06-11,7,0,138
2022-06-11,7,5,136
2022-06-11,7,10,215
2022-06-11,7,15,123
2022-06-11,7,20,173
2022-06-11,7,25,191
2022-06-11,7,30,184
2022-06-11,7,35,299
2022-06-11,7,40,232
2022-06-11,7,45,375
2022-06-11,7,50,326
2022-06-11,7,55,354
2022-06-11,8,0,425
2022-06-11,8,5,359
2022-06-11,8,10,374
2022-06-11,8,15,459
2022-06-11,8,20,449
2022-06-11,8,25,520
2022-06-11,8,30,498
2022-06-11,8,35,497
2022-06-11,8,40,643
2022-06-11,8,45,791
2022-06-11,8,50,778
2022-06-11,8,55,784
2022-06-11,9,0,796
2022-06-11,9,5,908
2022-06-11,9,10,1067
2022-06-11,9,15,1131
2022-06-11,9,20,1225
2022-06-11,9,25,1219
2022-06-11,9,30,1168
2022-06-11,9,35,1206
2022-06-11,9,40,1211
2022-06-11,9,45,1091
2022-06-11,9,50,1331
2022-06-11,9,55,1483
2022-06-11,10,0,1104
2022-06-11,10,5,1203
2022-06-11,10,10,1173
2022-06-11,10,15,1203
2022-06-11,10,20,1390
2022-06-11,10,25,1609
2022-06-11,10,30,1658
2022-06-11,10,35,1703
2022-06-11,10,40,1644
2022-06-11,10,45,1640
2022-06-11,10,50,1697
2022-06-11,10,55,1696
2022-06-11,11,0,1556
2022-06-11,11,5,1625
2022-06-11,11,10,1694
2022-06-11,11,15,1622
2022-06-11,11,20,1910
2022-06-11,11,25,1720
2022-06-11,11,30,1819
2022-06-11,11,35,1720
2022-06-11,11,40,1852
2022-06-11,11,45,1750
2022-06-11,11,50,1785
2022-06-11,11,55,1880
2022-06-11,12,0,1645
2022-06-11,12,5,1448
2022-06-11,12,10,1643
2022-06-11,12,15,1656
2022-06-11,12,20,1747
2022-06-11,12,25,1768
2022-06-11,12,30,1784
2022-06-11,12,35,1873
2022-06-11,12,40,2176
2022-06-11,12,45,1997
2022-06-11,12,50,1936
2022-06-11,12,55,1700
2022-06-11,13,0,1760
2022-06-11,13,5,2011
2022-06-11,13,10,2036
2022-06-11,13,15,1896
2022-06-11,13,20,2085
2022-06-11,13,25,1924
2022-06-11,13,30,1950
2022-06-11,13,35,1846
2022-06-11,13,40,1929
2022-06-11,13,45,1855
2022-06-11,13,50,2197
2022-06-11,13,55,2027
2022-06-11,14,0,1862
2022-06-11,14,5,1816
2022-06-11,14,10,1943
2022-06-11,14,15,1870
2022-06-11,14,20,1731
2022-06-11,14,25,1712
2022-06-11,14,30,1603
2022-06-11,14,35,1634
2022-06-11,14,40,1741
2022-06-11,14,45,1794
2022-06-11,14,50,1907
2022-06-11,14,55,1847
2022-06-11,15,0,1830
2022-06-11,15,5,1846
2022-06-11,15,10,2028
2022-06-11,15,15,1909
2022-06-11,15,20,2081
2022-06-11,15,25,2016
2022-06-11,15,30,2008
2022-06-11,15,35,2042
2022-06-11,15,40,2216
2022-06-11,15,45,1943
2022-06-11,15,50,2061
2022-06-11,15,55,1895
2022-06-11,16,0,1746
2022-06-11,16,5,1905
2022-06-11,16,10,2045
2022-06-11,16,15,1877
2022-06-11,16,20,1935
2022-06-11,16,25,1852
2022-06-11,16,30,1894
2022-06-11,16,35,1899
2022-06-11,16,40,2088
2022-06-11,16,45,1959
2022-06-11,16,50,1958
2022-06-11,16,55,1810
2022-06-11,17,0,1703
2022-06-11,17,5,1594
2022-06-11,17,10,1914
2022-06-11,17,15,1956
2022-06-11,17,20,1887
2022-06-11,17,25,1948
2022-06-11,17,30,1804
2022-06-11,17,35,1581
2022-06-11,17,40,1805
2022-06-11,17,45,1811
2022-06-11,17,50,1930
2022-06-11,17,55,1665
2022-06-11,18,0,1415
2022-06-11,18,5,1493
2022-06-11,18,10,1623
2022-06-11,18,15,1496
2022-06-11,18,20,1679
2022-06-11,18,25,1612
2022-06-11,18,30,1489
2022-06-11,18,35,1532
2022-06-11,18,40,1493
2022-06-11,18,45,1461
2022-06-11,18,50,1688
2022-06-11,18,55,1629
2022-06-11,19,0,1462
2022-06-11,19,5,1453
2022-06-11,19,10,1554
2022-06-11,19,15,1423
2022-06-11,19,20,1425
2022-06-11,19,25,1530
2022-06-11,19,30,1612
2022-06-11,19,35,1517
2022-06-11,19,40,1584
2022-06-11,19,45,1390
2022-06-11,19,50,1513
2022-06-11,19,55,1486
2022-06-11,20,0,1046
2022-06-11,20,5,1023
2022-06-11,20,10,1102
2022-06-11,20,15,1238
2022-06-11,20,20,1296
2022-06-11,20,25,1061
2022-06-11,20,30,941
2022-06-11,20,35,1005
2022-06-11,20,40,886
2022-06-11,20,45,1093
2022-06-11,20,50,1133
2022-06-11,20,55,996
2022-06-11,21,0,950
2022-06-11,21,5,1054
2022-06-11,21,10,941
2022-06-11,21,15,918
2022-06-11,21,20,1097
2022-06-11,21,25,1256
2022-06-11,21,30,936
2022-06-11,21,35,827
2022-06-11,21,40,818
2022-06-11,21,45,757
2022-06-11,21,50,795
2022-06-11,21,55,687
2022-06-11,22,0,596
2022-06-11,22,5,720
2022-06-11,22,10,599
2022-06-11,22,15,649
2022-06-11,22,20,899
2022-06-11,22,25,942
2022-06-11,22,30,920
2022-06-11,22,35,524
2022-06-11,22,40,706
2022-06-11,22,45,545
2022-06-11,22,50,541
2022-06-11,22,55,586
2022-06-11,23,0,583
2022-06-11,23,5,542
2022-06-11,23,10,769
2022-06-11,23,15,767
2022-06-11,23,20,761
2022-06-11,23,25,668
2022-06-11,23,30,642
2022-06-11,23,35,665
2022-06-11,23,40,630
2022-06-11,23,45,577
2022-06-11,23,50,313
2022-06-11,23,55,336
2022-06-12,0,0,216
2022-06-12,0,5,493
2022-06-12,0,10,352
2022-06-12,0,15,304
2022-06-12,0,20,410
2022-06-12,0,25,329
2022-06-12,0,30,296
2022-06-12,0,35,273
2022-06-12,0,40,370
2022-06-12,0,45,290
2022-06-12,0,50,232
2022-06-12,0,55,327
2022-06-12,1,0,254
2022-06-12,1,5,232
2022-06-12,1,10,298
2022-06-12,1,15,216
2022-06-12,1,20,281
2022-06-12,1,25,163
2022-06-12,1,30,172
2022-06-12,1,35,347
2022-06-12,1,40,204
2022-06-12,1,45,227
2022-06-12,1,50,260
2022-06-12,1,55,313
2022-06-12,2,0,176
2022-06-12,2,5,161
2022-06-12,2,10,136
2022-06-12,2,15,138
2022-06-12,2,20,164
2022-06-12,2,25,169
2022-06-12,2,30,154
2022-06-12,2,35,245
2022-06-12,2,40,191
2022-06-12,2,45,149
2022-06-12,2,50,135
2022-06-12,2,55,152
2022-06-12,3,0,236
2022-06-12,3,5,210
2022-06-12,3,10,190
2022-06-12,3,15,165
2022-06-12,3,20,133
2022-06-12,3,25,284
2022-06-12,3,30,255
2022-06-12,3,35,221
2022-06-12,3,40,169
2022-06-12,3,45,113
2022-06-12,3,50,94
2022-06-12,3,55,91
2022-06-12,4,0,110
2022-06-12,4,5,55
2022-06-12,4,15,129
2022-06-12,4,20,103
2022-06-12,4,25,102
2022-06-12,4,30,148
2022-06-12,4,35,111
2022-06-12,4,40,145
2022-06-12,4,45,117
2022-06-12,4,50,126
2022-06-12,4,55,115
2022-06-12,5,0,78
2022-06-12,5,5,97
2022-06-12,5,10,120
2022-06-12,5,15,117
2022-06-12,5,20,177
2022-06-12,5,25,130
2022-06-12,5,30,160
2022-06-12,5,35,120
2022-06-12,5,40,123
2022-06-12,5,45,126
2022-06-12,5,50,141
2022-06-12,5,55,118
2022-06-12,6,0,107
2022-06-12,6,5,91
2022-06-12,6,10,106
2022-06-12,6,15,108
2022-06-12,6,20,148
2022-06-12,6,25,136
2022-06-12,6,30,149
2022-06-12,6,35,129
2022-06-12,6,40,135
2022-06-12,6,45,94
2022-06-12,6,50,155
2022-06-12,6,55,119
2022-06-12,7,0,118
2022-06-12,7,5,119
2022-06-12,7,10,110
2022-06-12,7,15,141
2022-06-12,7,20,215
2022-06-12,7,25,174
2022-06-12,7,30,174
2022-06-12,7,35,141
2022-06-12,7,40,205
2022-06-12,7,45,210
2022-06-12,7,50,153
2022-06-12,7,55,197
2022-06-12,8,0,223
2022-06-12,8,5,234
2022-06-12,8,10,322
2022-06-12,8,15,336
2022-06-12,8,20,450
2022-06-12,8,25,477
2022-06-12,8,30,515
2022-06-12,8,35,602
2022-06-12,8,40,635
2022-06-12,8,45,721
2022-06-12,8,50,712
2022-06-12,8,55,710
2022-06-12,9,0,725
2022-06-12,9,5,842
2022-06-12,9,10,1025
2022-06-12,9,15,1101
2022-06-12,9,20,1123
2022-06-12,9,25,1156
2022-06-12,9,30,1255
2022-06-12,9,35,1168
2022-06-12,9,40,1346
2022-06-12,9,45,1281
2022-06-12,9,50,1212
2022-06-12,9,55,1189
2022-06-12,10,0,1093
2022-06-12,10,5,1165
2022-06-12,10,10,1165
2022-06-12,10,15,1115
2022-06-12,10,20,1246
2022-06-12,10,25,1367
2022-06-12,10,30,1449
2022-06-12,10,35,1500
2022-06-12,10,40,1567
2022-06-12,10,45,1549
2022-06-12,10,50,1618
2022-06-12,10,55,1606
2022-06-12,11,0,1461
2022-06-12,11,5,1451
2022-06-12,11,10,1453
2022-06-12,11,15,1347
2022-06-12,11,20,1768
2022-06-12,11,25,1513
2022-06-12,11,30,1545
2022-06-12,11,35,1443
2022-06-12,11,40,1755
2022-06-12,11,45,1740
2022-06-12,11,50,1900
2022-06-12,11,55,1799
2022-06-12,12,0,1599
2022-06-12,12,5,1626
2022-06-12,12,10,1565
2022-06-12,12,15,1496
2022-06-12,12,20,1659
2022-06-12,12,25,1550
2022-06-12,12,30,1664
2022-06-12,12,35,1667
2022-06-12,12,40,1537
2022-06-12,12,45,1512
2022-06-12,12,50,1674
2022-06-12,12,55,1620
2022-06-12,13,0,1337
2022-06-12,13,5,1483
2022-06-12,13,10,1727
2022-06-12,13,15,1673
2022-06-12,13,20,1664
2022-06-12,13,25,1656
2022-06-12,13,30,1627
2022-06-12,13,35,1600
2022-06-12,13,40,1595
2022-06-12,13,45,1496
2022-06-12,13,50,1636
2022-06-12,13,55,1586
2022-06-12,14,0,1312
2022-06-12,14,5,1460
2022-06-12,14,10,1691
2022-06-12,14,15,1577
2022-06-12,14,20,1651
2022-06-12,14,25,1709
2022-06-12,14,30,1723
2022-06-12,14,35,1696
2022-06-12,14,40,1688
2022-06-12,14,45,1547
2022-06-12,14,50,1515
2022-06-12,14,55,1561
2022-06-12,15,0,1505
2022-06-12,15,5,1538
2022-06-12,15,10,1728
2022-06-12,15,15,1676
2022-06-12,15,20,1641
2022-06-12,15,25,1728
2022-06-12,15,30,1723
2022-06-12,15,35,1780
2022-06-12,15,40,1764
2022-06-12,15,45,1761
2022-06-12,15,50,1697
2022-06-12,15,55,1807
2022-06-12,16,0,1496
2022-06-12,16,5,1647
2022-06-12,16,10,1559
2022-06-12,16,15,1569
2022-06-12,16,20,1682
2022-06-12,16,25,1669
2022-06-12,16,30,1691
2022-06-12,16,35,1588
2022-06-12,16,40,1614
2022-06-12,16,45,1490
2022-06-12,16,50,1595
2022-06-12,16,55,1545
2022-06-12,17,0,1278
2022-06-12,17,5,1356
2022-06-12,17,10,1544
2022-06-12,17,15,1435
2022-06-12,17,20,1529
2022-06-12,17,25,1509
2022-06-12,17,30,1626
2022-06-12,17,35,1709
2022-06-12,17,40,1699
2022-06-12,17,45,1535
2022-06-12,17,50,1681
2022-06-12,17,55,1454
2022-06-12,18,0,1370
2022-06-12,18,5,1414
2022-06-12,18,10,1436
2022-06-12,18,15,1448
2022-06-12,18,20,1513
2022-06-12,18,25,1336
2022-06-12,18,30,1319
2022-06-12,18,35,1186
2022-06-12,18,40,1400
2022-06-12,18,45,1248
2022-06-12,18,50,1432
2022-06-12,18,55,1418
2022-06-12,19,0,1293
2022-06-12,19,5,1259
2022-06-12,19,10,1267
2022-06-12,19,15,1129
2022-06-12,19,20,1005
2022-06-12,19,25,1082
2022-06-12,19,30,1185
2022-06-12,19,35,1008
2022-06-12,19,40,932
2022-06-12,19,45,1003
2022-06-12,19,50,924
2022-06-12,19,55,718
2022-06-12,20,0,669
2022-06-12,20,5,1071
2022-06-12,20,10,1093
2022-06-12,20,15,977
2022-06-12,20,20,887
2022-06-12,20,25,759
2022-06-12,20,30,1027
2022-06-12,20,35,680
2022-06-12,20,40,643
2022-06-12,20,45,894
2022-06-12,20,50,748
2022-06-12,20,55,696
2022-06-12,21,0,656
2022-06-12,21,5,683
2022-06-12,21,10,628
2022-06-12,21,15,648
2022-06-12,21,20,689
2022-06-12,21,25,663
2022-06-12,21,30,635
2022-06-12,21,35,580
2022-06-12,21,40,646
2022-06-12,21,45,572
2022-06-12,21,50,691
2022-06-12,21,55,541
2022-06-12,22,0,595
2022-06-12,22,5,587
2022-06-12,22,10,617
2022-06-12,22,15,554
2022-06-12,22,20,569
2022-06-12,22,25,419
2022-06-12,22,30,647
2022-06-12,22,35,623
2022-06-12,22,40,528
2022-06-12,22,45,561
2022-06-12,22,50,403
2022-06-12,22,55,420
2022-06-12,23,0,282
2022-06-12,23,5,305
2022-06-12,23,10,404
2022-06-12,23,15,327
2022-06-12,23,20,347
2022-06-12,23,25,350
2022-06-12,23,30,439
2022-06-12,23,35,319
2022-06-12,23,40,308
2022-06-12,23,45,319
2022-06-12,23,50,354
2022-06-12,23,55,308
2022-06-13,0,0,194
2022-06-13,0,5,218
2022-06-13,0,10,224
2022-06-13,0,15,186
2022-06-13,0,20,148
2022-06-13,0,25,154
2022-06-13,0,30,235
2022-06-13,0,35,198
2022-06-13,0,40,206
2022-06-13,0,45,181
2022-06-13,0,50,142
2022-06-13,0,55,158
2022-06-13,1,0,146
2022-06-13,1,5,151
2022-06-13,1,10,151
2022-06-13,1,15,202
2022-06-13,1,20,178
2022-06-13,1,25,194
2022-06-13,1,30,186
2022-06-13,1,35,178
2022-06-13,1,40,176
2022-06-13,1,45,146
2022-06-13,1,50,159
2022-06-13,1,55,170
2022-06-13,2,0,158
2022-06-13,2,5,184
2022-06-13,2,10,211
2022-06-13,2,15,134
2022-06-13,2,20,169
2022-06-13,2,25,139
2022-06-13,2,30,157
2022-06-13,2,35,143
2022-06-13,2,40,165
2022-06-13,2,45,225
2022-06-13,2,50,202
2022-06-13,2,55,128
2022-06-13,3,0,185
2022-06-13,3,5,118
2022-06-13,3,10,125
2022-06-13,3,15,192
2022-06-13,3,20,255
2022-06-13,3,25,195
2022-06-13,3,30,157
2022-06-13,3,35,117
2022-06-13,3,40,148
2022-06-13,3,45,145
2022-06-13,3,50,140
2022-06-13,3,55,149
2022-06-13,4,0,155
2022-06-13,4,5,65
2022-06-13,4,20,134
2022-06-13,4,25,54
2022-06-13,4,30,82
2022-06-13,4,35,244
2022-06-13,4,40,229
2022-06-13,4,45,249
2022-06-13,4,50,231
2022-06-13,4,55,210
2022-06-13,5,0,68
2022-06-13,5,5,36
2022-06-13,5,10,191
2022-06-13,5,15,239
2022-06-13,5,20,200
2022-06-13,5,25,207
2022-06-13,5,30,226
2022-06-13,5,35,190
2022-06-13,5,40,184
2022-06-13,5,45,92
2022-06-13,5,50,55
2022-06-13,5,55,155
2022-06-13,6,0,145
2022-06-13,6,5,150
2022-06-13,6,10,197
2022-06-13,6,15,280
2022-06-13,6,20,238
2022-06-13,6,25,294
2022-06-13,6,30,283
2022-06-13,6,35,297
2022-06-13,6,40,338
2022-06-13,6,45,289
2022-06-13,6,50,322
2022-06-13,6,55,417
2022-06-13,7,0,373
2022-06-13,7,5,390
2022-06-13,7,10,292
2022-06-13,7,15,333
2022-06-13,7,20,369
2022-06-13,7,25,500
2022-06-13,7,30,518
2022-06-13,7,35,392
2022-06-13,7,40,460
2022-06-13,7,45,509
2022-06-13,7,50,753
2022-06-13,7,55,732
2022-06-13,8,0,656
2022-06-13,8,5,865
2022-06-13,8,10,882
2022-06-13,8,15,1005
2022-06-13,8,20,1073
2022-06-13,8,25,1237
2022-06-13,8,30,1461
2022-06-13,8,35,1318
2022-06-13,8,40,1495
2022-06-13,8,45,1549
2022-06-13,8,50,1668
2022-06-13,8,55,1474
2022-06-13,9,0,1255
2022-06-13,9,5,1271
2022-06-13,9,10,1313
2022-06-13,9,15,1393
2022-06-13,9,20,1633
2022-06-13,9,25,1608
2022-06-13,9,30,1488
2022-06-13,9,35,1474
2022-06-13,9,40,1648
2022-06-13,9,45,1569
2022-06-13,9,50,1545
2022-06-13,9,55,1632
2022-06-13,10,0,1433
2022-06-13,10,5,1455
2022-06-13,10,10,1742
2022-06-13,10,15,1570
2022-06-13,10,20,1637
2022-06-13,10,25,1651
2022-06-13,10,30,1822
2022-06-13,10,35,1582
2022-06-13,10,40,1577
2022-06-13,10,45,1704
2022-06-13,10,50,1672
2022-06-13,10,55,1780
2022-06-13,11,0,1680
2022-06-13,11,5,1589
2022-06-13,11,10,1757
2022-06-13,11,15,1688
2022-06-13,11,20,1765
2022-06-13,11,25,1668
2022-06-13,11,30,1696
2022-06-13,11,35,1691
2022-06-13,11,40,1722
2022-06-13,11,45,1671
2022-06-13,11,50,1749
2022-06-13,11,55,1825
2022-06-13,12,0,1573
2022-06-13,12,5,1564
2022-06-13,12,10,1792
2022-06-13,12,15,1736
2022-06-13,12,20,1838
2022-06-13,12,25,1709
2022-06-13,12,30,1764
2022-06-13,12,35,1640
2022-06-13,12,40,1914
2022-06-13,12,45,1955
2022-06-13,12,50,1981
2022-06-13,12,55,1804
2022-06-13,13,0,1455
2022-06-13,13,5,1529
2022-06-13,13,10,1590
2022-06-13,13,15,1599
2022-06-13,13,20,1611
2022-06-13,13,25,1639
2022-06-13,13,30,1696
2022-06-13,13,35,1716
2022-06-13,13,40,1591
2022-06-13,13,45,1461
2022-06-13,13,50,1485
2022-06-13,13,55,1619
2022-06-13,14,0,1561
2022-06-13,14,5,1559
2022-06-13,14,10,1647
2022-06-13,14,15,1502
2022-06-13,14,20,1727
2022-06-13,14,25,1637
2022-06-13,14,30,1853
2022-06-13,14,35,1798
2022-06-13,14,40,1821
2022-06-13,14,45,1708
2022-06-13,14,50,1802
2022-06-13,14,55,1653
2022-06-13,15,0,1490
2022-06-13,15,5,1547
2022-06-13,15,10,1691
2022-06-13,15,15,1769
2022-06-13,15,20,1795
2022-06-13,15,25,1661
2022-06-13,15,30,1694
2022-06-13,15,35,1621
2022-06-13,15,40,1698
2022-06-13,15,45,1521
2022-06-13,15,50,1531
2022-06-13,15,55,1613
2022-06-13,16,0,1438
2022-06-13,16,5,1434
2022-06-13,16,10,1359
2022-06-13,16,15,1397
2022-06-13,16,20,1502
2022-06-13,16,25,1441
2022-06-13,16,30,1531
2022-06-13,16,35,1501
2022-06-13,16,40,1499
2022-06-13,16,45,1542
2022-06-13,16,50,1612
2022-06-13,16,55,1501
2022-06-13,17,0,1384
2022-06-13,17,5,1610
2022-06-13,17,10,1557
2022-06-13,17,15,1488
2022-06-13,17,20,1567
2022-06-13,17,25,1764
2022-06-13,17,30,1847
2022-06-13,17,35,1808
2022-06-13,17,40,1948
2022-06-13,17,45,1974
2022-06-13,17,50,1914
2022-06-13,17,55,1876
2022-06-13,18,0,1563
2022-06-13,18,5,1526
2022-06-13,18,10,1856
2022-06-13,18,15,1764
2022-06-13,18,20,1810
2022-06-13,18,25,1933
2022-06-13,18,30,1778
2022-06-13,18,35,1466
2022-06-13,18,40,1538
2022-06-13,18,45,1641
2022-06-13,18,50,1559
2022-06-13,18,55,1573
2022-06-13,19,0,1580
2022-06-13,19,5,1447
2022-06-13,19,10,1663
2022-06-13,19,15,1630
2022-06-13,19,20,1706
2022-06-13,19,25,1369
2022-06-13,19,30,1346
2022-06-13,19,35,1285
2022-06-13,19,40,1380
2022-06-13,19,45,1344
2022-06-13,19,50,1353
2022-06-13,19,55,1312
2022-06-13,20,0,1208
2022-06-13,20,5,1001
2022-06-13,20,10,1207
2022-06-13,20,15,1079
2022-06-13,20,20,1117
2022-06-13,20,25,1114
2022-06-13,20,30,1171
2022-06-13,20,35,1123
2022-06-13,20,40,1243
2022-06-13,20,45,1023
2022-06-13,20,50,942
2022-06-13,20,55,982
2022-06-13,21,0,684
2022-06-13,21,5,696
2022-06-13,21,10,653
2022-06-13,21,15,722
2022-06-13,21,20,806
2022-06-13,21,25,775
2022-06-13,21,30,830
2022-06-13,21,35,782
2022-06-13,21,40,944
2022-06-13,21,45,803
2022-06-13,21,50,720
2022-06-13,21,55,801
2022-06-13,22,0,622
2022-06-13,22,5,713
2022-06-13,22,10,867
2022-06-13,22,15,639
2022-06-13,22,20,776
2022-06-13,22,25,766
2022-06-13,22,30,773
2022-06-13,22,35,523
2022-06-13,22,40,611
2022-06-13,22,45,579
2022-06-13,22,50,585
2022-06-13,22,55,550
2022-06-13,23,0,472
2022-06-13,23,5,464
2022-06-13,23,10,579
2022-06-13,23,15,552
2022-06-13,23,20,589
2022-06-13,23,25,539
2022-06-13,23,30,624
2022-06-13,23,35,400
2022-06-13,23,40,309
2022-06-13,23,45,395
2022-06-13,23,50,571
2022-06-13,23,55,410
2022-06-14,0,0,238
2022-06-14,0,5,199
2022-06-14,0,10,196
2022-06-14,0,15,240
2022-06-14,0,20,314
2022-06-14,0,25,297
2022-06-14,0,30,297
2022-06-14,0,35,277
2022-06-14,0,40,266
2022-06-14,0,45,301
2022-06-14,0,50,218
2022-06-14,0,55,205
2022-06-14,1,0,205
2022-06-14,1,5,169
2022-06-14,1,10,232
2022-06-14,1,15,254
2022-06-14,1,20,227
2022-06-14,1,25,313
2022-06-14,1,30,293
2022-06-14,1,35,251
2022-06-14,1,40,255
2022-06-14,1,45,279
2022-06-14,1,50,226
2022-06-14,1,55,255
2022-06-14,2,0,203
2022-06-14,2,5,169
2022-06-14,2,10,122
2022-06-14,2,15,138
2022-06-14,2,20,126
2022-06-14,2,25,161
2022-06-14,2,30,173
2022-06-14,2,35,202
2022-06-14,2,40,183
2022-06-14,2,45,194
2022-06-14,2,50,193
2022-06-14,2,55,166
2022-06-14,3,0,160
2022-06-14,3,5,163
2022-06-14,3,10,214
2022-06-14,3,15,180
2022-06-14,3,20,159
2022-06-14,3,25,133
2022-06-14,3,30,154
2022-06-14,3,35,154
2022-06-14,3,40,191
2022-06-14,3,45,163
2022-06-14,3,50,150
2022-06-14,3,55,135
2022-06-14,4,0,113
2022-06-14,4,5,75
2022-06-14,4,15,138
2022-06-14,4,20,176
2022-06-14,4,25,141
2022-06-14,4,30,153
2022-06-14,4,35,188
2022-06-14,4,40,170
2022-06-14,4,45,144
2022-06-14,4,50,148
2022-06-14,4,55,129
2022-06-14,5,0,148
2022-06-14,5,5,109
2022-06-14,5,10,138
2022-06-14,5,15,129
2022-06-14,5,20,186
2022-06-14,5,25,173
2022-06-14,5,30,184
2022-06-14,5,35,149
2022-06-14,5,40,204
2022-06-14,5,45,191
2022-06-14,5,50,175
2022-06-14,5,55,185
2022-06-14,6,0,167
2022-06-14,6,5,203
2022-06-14,6,10,221
2022-06-14,6,15,215
2022-06-14,6,20,266
2022-06-14,6,25,239
2022-06-14,6,30,273
2022-06-14,6,35,263
2022-06-14,6,40,239
2022-06-14,6,45,236
2022-06-14,6,50,281
2022-06-14,6,55,312
2022-06-14,7,0,330
2022-06-14,7,5,363
2022-06-14,7,10,286
2022-06-14,7,15,300
2022-06-14,7,20,386
2022-06-14,7,25,461
2022-06-14,7,30,537
2022-06-14,7,35,354
2022-06-14,7,40,491
2022-06-14,7,45,517
2022-06-14,7,50,709
2022-06-14,7,55,708
2022-06-14,8,0,654
2022-06-14,8,5,760
2022-06-14,8,10,863
2022-06-14,8,15,865
2022-06-14,8,20,890
2022-06-14,8,25,1113
2022-06-14,8,30,1295
2022-06-14,8,35,1286
2022-06-14,8,40,1523
2022-06-14,8,45,1625
2022-06-14,8,50,1711
2022-06-14,8,55,1541
2022-06-14,9,0,1340
2022-06-14,9,5,1443
2022-06-14,9,10,1628
2022-06-14,9,15,1621
2022-06-14,9,20,1636
2022-06-14,9,25,1652
2022-06-14,9,30,1769
2022-06-14,9,35,1519
2022-06-14,9,40,1717
2022-06-14,9,45,1644
2022-06-14,9,50,1554
2022-06-14,9,55,1515
2022-06-14,10,0,1420
2022-06-14,10,5,1787
2022-06-14,10,10,1808
2022-06-14,10,15,1499
2022-06-14,10,20,1599
2022-06-14,10,25,1536
2022-06-14,10,30,1639
2022-06-14,10,35,1806
2022-06-14,10,40,1861
2022-06-14,10,45,1694
2022-06-14,10,50,1759
2022-06-14,10,55,1463
2022-06-14,11,0,1361
2022-06-14,11,5,1546
2022-06-14,11,10,1711
2022-06-14,11,15,1681
2022-06-14,11,20,1798
2022-06-14,11,25,1721
2022-06-14,11,30,1774
2022-06-14,11,35,1736
2022-06-14,11,40,1782
2022-06-14,11,45,1750
2022-06-14,11,50,1708
2022-06-14,11,55,1803
2022-06-14,12,0,1628
2022-06-14,12,5,1486
2022-06-14,12,10,1708
2022-06-14,12,15,1626
2022-06-14,12,20,1842
2022-06-14,12,25,1733
2022-06-14,12,30,1868
2022-06-14,12,35,1850
2022-06-14,12,40,1825
2022-06-14,12,45,1811
2022-06-14,12,50,1789
2022-06-14,12,55,1682
2022-06-14,13,0,1524
2022-06-14,13,5,1551
2022-06-14,13,10,1680
2022-06-14,13,15,1451
2022-06-14,13,20,1650
2022-06-14,13,25,1674
2022-06-14,13,30,1693
2022-06-14,13,35,1495
2022-06-14,13,40,1800
2022-06-14,13,45,1708
2022-06-14,13,50,1722
2022-06-14,13,55,1521
2022-06-14,14,0,1371
2022-06-14,14,5,1419
2022-06-14,14,10,1544
2022-06-14,14,15,1607
2022-06-14,14,20,1975
2022-06-14,14,25,1977
2022-06-14,14,30,1817
2022-06-14,14,35,1864
2022-06-14,14,40,1923
2022-06-14,14,45,1860
2022-06-14,14,50,1744
2022-06-14,14,55,1847
2022-06-14,15,0,1718
2022-06-14,15,5,1672
2022-06-14,15,10,1788
2022-06-14,15,15,1832
2022-06-14,15,20,2039
2022-06-14,15,25,1998
2022-06-14,15,30,1960
2022-06-14,15,35,1946
2022-06-14,15,40,2057
2022-06-14,15,45,1899
2022-06-14,15,50,2014
2022-06-14,15,55,2057
2022-06-14,16,0,1885
2022-06-14,16,5,1830
2022-06-14,16,10,1835
2022-06-14,16,15,1845
2022-06-14,16,20,1920
2022-06-14,16,25,1929
2022-06-14,16,30,1893
2022-06-14,16,35,1789
2022-06-14,16,40,1895
2022-06-14,16,45,1868
2022-06-14,16,50,1859
2022-06-14,16,55,1865
2022-06-14,17,0,1803
2022-06-14,17,5,1929
2022-06-14,17,10,1892
2022-06-14,17,15,1630
2022-06-14,17,20,1760
2022-06-14,17,25,1894
2022-06-14,17,30,1988
2022-06-14,17,35,1835
2022-06-14,17,40,1924
2022-06-14,17,45,1909
2022-06-14,17,50,1963
2022-06-14,17,55,1921
2022-06-14,18,0,1696
2022-06-14,18,5,1629
2022-06-14,18,10,1778
2022-06-14,18,15,1903
2022-06-14,18,20,2132
2022-06-14,18,25,1936
2022-06-14,18,30,1869
2022-06-14,18,35,1726
2022-06-14,18,40,1934
2022-06-14,18,45,1740
2022-06-14,18,50,2024
2022-06-14,18,55,1794
2022-06-14,19,0,1623
2022-06-14,19,5,1608
2022-06-14,19,10,1731
2022-06-14,19,15,1568
2022-06-14,19,20,1683
2022-06-14,19,25,1650
2022-06-14,19,30,1819
2022-06-14,19,35,1641
2022-06-14,19,40,1524
2022-06-14,19,45,1274
2022-06-14,19,50,1427
2022-06-14,19,55,1515
2022-06-14,20,0,1264
2022-06-14,20,5,1258
2022-06-14,20,10,1328
2022-06-14,20,15,1261
2022-06-14,20,20,1567
2022-06-14,20,25,1474
2022-06-14,20,30,1613
2022-06-14,20,35,1451
2022-06-14,20,40,1541
2022-06-14,20,45,1384
