date,hour,minute,bdaddr
2022-06-02,17,55,1691
2022-06-02,18,0,1257
2022-06-02,18,5,1432
2022-06-02,18,10,1456
2022-06-02,18,15,1523
2022-06-02,18,20,1801
2022-06-02,18,25,1729
2022-06-02,18,30,1571
2022-06-02,18,35,1563
2022-06-02,18,40,1956
2022-06-02,18,45,1842
2022-06-02,18,50,1843
2022-06-02,18,55,1716
2022-06-02,19,0,1634
2022-06-02,19,5,1863
2022-06-02,19,10,1896
2022-06-02,19,15,1758
2022-06-02,19,20,1914
2022-06-02,19,25,1817
2022-06-02,19,30,1825
2022-06-02,19,35,1777
2022-06-02,19,40,1740
2022-06-02,19,45,1643
2022-06-02,19,50,1561
2022-06-02,19,55,1540
2022-06-02,20,0,1486
2022-06-02,20,5,1247
2022-06-02,20,10,1384
2022-06-02,20,15,1293
2022-06-02,20,20,1263
2022-06-02,20,25,1194
2022-06-02,20,30,1225
2022-06-02,20,35,1014
2022-06-02,20,40,1155
2022-06-02,20,45,932
2022-06-02,20,50,1011
2022-06-02,20,55,937
2022-06-02,21,0,750
2022-06-02,21,5,941
2022-06-02,21,10,818
2022-06-02,21,15,903
2022-06-02,21,20,882
2022-06-02,21,25,605
2022-06-02,21,30,632
2022-06-02,21,35,600
2022-06-02,21,40,626
2022-06-02,21,45,684
2022-06-02,21,50,676
2022-06-02,21,55,566
2022-06-02,22,0,462
2022-06-02,22,5,439
2022-06-02,22,10,380
2022-06-02,22,15,491
2022-06-02,22,20,567
2022-06-02,22,25,586
2022-06-02,22,30,438
2022-06-02,22,35,430
2022-06-02,22,40,489
2022-06-02,22,45,339
2022-06-02,22,50,448
2022-06-02,22,55,389
2022-06-02,23,0,265
2022-06-02,23,5,303
2022-06-02,23,10,431
2022-06-02,23,15,328
2022-06-02,23,20,440
2022-06-02,23,25,337
2022-06-02,23,30,311
2022-06-02,23,35,301
2022-06-02,23,40,336
2022-06-02,23,45,345
2022-06-02,23,50,300
2022-06-02,23,55,258
2022-06-03,0,0,181
2022-06-03,0,5,236
2022-06-03,0,10,260
2022-06-03,0,15,255
2022-06-03,0,20,275
2022-06-03,0,25,229
2022-06-03,0,30,206
2022-06-03,0,35,191
2022-06-03,0,40,246
2022-06-03,0,45,206
2022-06-03,0,50,209
2022-06-03,0,55,217
2022-06-03,1,0,221
2022-06-03,1,5,230
2022-06-03,1,10,301
2022-06-03,1,15,203
2022-06-03,1,20,219
2022-06-03,1,25,214
2022-06-03,1,30,223
2022-06-03,1,35,216
2022-06-03,1,40,250
2022-06-03,1,45,233
2022-06-03,1,50,240
2022-06-03,1,55,245
2022-06-03,2,0,279
2022-06-03,2,5,217
2022-06-03,2,10,262
2022-06-03,2,15,207
2022-06-03,2,20,208
2022-06-03,2,25,216
2022-06-03,2,30,219
2022-06-03,2,35,224
2022-06-03,2,40,232
2022-06-03,2,45,218
2022-06-03,2,50,209
2022-06-03,2,55,214
2022-06-03,3,0,211
2022-06-03,3,5,229
2022-06-03,3,10,211
2022-06-03,3,15,210
2022-06-03,3,20,206
2022-06-03,3,25,201
2022-06-03,3,30,232
2022-06-03,3,35,213
2022-06-03,3,40,208
2022-06-03,3,45,212
2022-06-03,3,50,208
2022-06-03,3,55,201
2022-06-03,4,0,199
2022-06-03,4,5,117
2022-06-03,4,15,196
2022-06-03,4,20,212
2022-06-03,4,25,209
2022-06-03,4,30,201
2022-06-03,4,35,207
2022-06-03,4,40,231
2022-06-03,4,45,207
2022-06-03,4,50,212
2022-06-03,4,55,201
2022-06-03,5,0,199
2022-06-03,5,5,215
2022-06-03,5,10,224
2022-06-03,5,15,241
2022-06-03,5,20,237
2022-06-03,5,25,205
2022-06-03,5,30,219
2022-06-03,5,35,198
2022-06-03,5,40,218
2022-06-03,5,45,240
2022-06-03,5,50,234
2022-06-03,5,55,219
2022-06-03,6,0,225
2022-06-03,6,5,299
2022-06-03,6,10,264
2022-06-03,6,15,229
2022-06-03,6,20,233
2022-06-03,6,25,222
2022-06-03,6,30,254
2022-06-03,6,35,247
2022-06-03,6,40,304
2022-06-03,6,45,234
2022-06-03,6,50,295
2022-06-03,6,55,263
2022-06-03,7,0,360
2022-06-03,7,5,282
2022-06-03,7,10,409
2022-06-03,7,15,338
2022-06-03,7,20,372
2022-06-03,7,25,452
2022-06-03,7,30,554
2022-06-03,7,35,467
2022-06-03,7,40,624
2022-06-03,7,45,564
2022-06-03,7,50,585
2022-06-03,7,55,554
2022-06-03,8,0,651
2022-06-03,8,5,696
2022-06-03,8,10,770
2022-06-03,8,15,951
2022-06-03,8,20,924
2022-06-03,8,25,1281
2022-06-03,8,30,1356
2022-06-03,8,35,1092
2022-06-03,8,40,1266
2022-06-03,8,45,1255
2022-06-03,8,50,1128
2022-06-03,8,55,953
2022-06-03,9,0,976
2022-06-03,9,5,987
2022-06-03,9,10,1042
2022-06-03,9,15,1189
2022-06-03,9,20,1422
2022-06-03,9,25,1386
2022-06-03,9,30,1112
2022-06-03,9,35,1308
2022-06-03,9,40,1269
2022-06-03,9,45,1091
2022-06-03,9,50,1103
2022-06-03,9,55,1269
2022-06-03,10,0,996
2022-06-03,10,5,981
2022-06-03,10,10,1076
2022-06-03,10,15,1126
2022-06-03,10,20,1323
2022-06-03,10,25,1180
2022-06-03,10,30,1239
2022-06-03,10,35,1103
2022-06-03,10,40,1165
2022-06-03,10,45,1277
2022-06-03,10,50,1433
2022-06-03,10,55,1195
2022-06-03,11,0,1167
2022-06-03,11,5,1115
2022-06-03,11,10,1103
2022-06-03,11,15,1418
2022-06-03,11,20,1443
2022-06-03,11,25,1302
2022-06-03,11,30,1286
2022-06-03,11,35,1408
2022-06-03,11,40,1547
2022-06-03,11,45,1347
2022-06-03,11,50,1505
2022-06-03,11,55,1693
2022-06-03,12,0,1445
2022-06-03,12,5,1579
2022-06-03,12,10,1775
2022-06-03,12,15,1621
2022-06-03,12,20,1821
2022-06-03,12,25,1792
2022-06-03,12,30,1816
2022-06-03,12,35,1745
2022-06-03,12,40,2093
2022-06-03,12,45,2084
2022-06-03,12,50,1937
2022-06-03,12,55,1944
2022-06-03,13,0,1809
2022-06-03,13,5,1575
2022-06-03,13,10,1794
2022-06-03,13,15,2111
2022-06-03,13,20,2292
2022-06-03,13,25,1919
2022-06-03,13,30,2060
2022-06-03,13,35,2249
2022-06-03,13,40,2103
2022-06-03,13,45,1902
2022-06-03,13,50,1930
2022-06-03,13,55,1644
2022-06-03,14,0,1808
2022-06-03,14,5,1805
2022-06-03,14,10,1692
2022-06-03,14,15,1616
2022-06-03,14,20,1657
2022-06-03,14,25,1503
2022-06-03,14,30,1412
2022-06-03,14,35,1476
2022-06-03,14,40,1695
2022-06-03,14,45,1726
2022-06-03,14,50,1687
2022-06-03,14,55,1802
2022-06-03,15,0,1510
2022-06-03,15,5,1502
2022-06-03,15,10,1690
2022-06-03,15,15,1683
2022-06-03,15,20,1700
2022-06-03,15,25,1607
2022-06-03,15,30,1641
2022-06-03,15,35,1446
2022-06-03,15,40,1488
2022-06-03,15,45,1558
2022-06-03,15,50,1683
2022-06-03,15,55,1673
2022-06-03,16,0,1309
2022-06-03,16,5,1548
2022-06-03,16,10,1927
2022-06-03,16,15,1777
2022-06-03,16,20,1835
2022-06-03,16,25,1814
2022-06-03,16,30,1666
2022-06-03,16,35,1878
2022-06-03,16,40,1897
2022-06-03,16,45,1769
2022-06-03,16,50,1532
2022-06-03,16,55,1597
2022-06-03,17,0,1651
2022-06-03,17,5,1786
2022-06-03,17,10,1780
2022-06-03,17,15,1700
2022-06-03,17,20,1818
2022-06-03,17,25,1772
2022-06-03,17,30,1733
2022-06-03,17,35,1748
2022-06-03,17,40,1780
2022-06-03,17,45,1779
2022-06-03,17,50,1780
2022-06-03,17,55,1713
2022-06-03,18,0,1771
2022-06-03,18,5,1525
2022-06-03,18,10,1814
2022-06-03,18,15,1607
2022-06-03,18,20,1749
2022-06-03,18,25,1604
2022-06-03,18,30,1437
2022-06-03,18,35,1686
2022-06-03,18,40,1607
2022-06-03,18,45,1455
2022-06-03,18,50,1751
2022-06-03,18,55,1568
2022-06-03,19,0,1315
2022-06-03,19,5,1298
2022-06-03,19,10,1519
2022-06-03,19,15,1500
2022-06-03,19,20,1618
2022-06-03,19,25,1777
2022-06-03,19,30,1966
2022-06-03,19,35,2009
2022-06-03,19,40,2078
2022-06-03,19,45,1629
2022-06-03,19,50,1794
2022-06-03,19,55,1680
2022-06-03,20,0,1334
2022-06-03,20,5,1611
2022-06-03,20,10,1481
2022-06-03,20,15,1313
2022-06-03,20,20,1669
2022-06-03,20,25,1445
2022-06-03,20,30,1647
2022-06-03,20,35,1543
2022-06-03,20,40,1545
2022-06-03,20,45,1410
2022-06-03,20,50,1511
2022-06-03,20,55,1233
2022-06-03,21,0,1007
2022-06-03,21,5,643
2022-06-03,21,10,735
2022-06-03,21,15,844
2022-06-03,21,20,617
2022-06-03,21,25,660
2022-06-03,21,30,652
2022-06-03,21,35,740
2022-06-03,21,40,807
2022-06-03,21,45,710
2022-06-03,21,50,802
2022-06-03,21,55,699
2022-06-03,22,0,735
2022-06-03,22,5,643
2022-06-03,22,10,529
2022-06-03,22,15,693
2022-06-03,22,20,713
2022-06-03,22,25,609
2022-06-03,22,30,578
2022-06-03,22,35,543
2022-06-03,22,40,478
2022-06-03,22,45,491
2022-06-03,22,50,476
2022-06-03,22,55,382
2022-06-03,23,0,480
2022-06-03,23,5,749
2022-06-03,23,10,877
2022-06-03,23,15,965
2022-06-03,23,20,575
2022-06-03,23,25,557
2022-06-03,23,30,401
2022-06-03,23,35,343
2022-06-03,23,40,512
2022-06-03,23,45,507
2022-06-03,23,50,418
2022-06-03,23,55,377
2022-06-04,0,0,228
2022-06-04,0,5,219
2022-06-04,0,10,256
2022-06-04,0,15,226
2022-06-04,0,20,350
2022-06-04,0,25,231
2022-06-04,0,30,233
2022-06-04,0,35,266
2022-06-04,0,40,268
2022-06-04,0,45,244
2022-06-04,0,50,247
2022-06-04,0,55,215
2022-06-04,1,0,221
2022-06-04,1,5,198
2022-06-04,1,10,211
2022-06-04,1,15,226
2022-06-04,1,20,210
2022-06-04,1,25,212
2022-06-04,1,30,218
2022-06-04,1,35,215
2022-06-04,1,40,265
2022-06-04,1,45,272
2022-06-04,1,50,253
2022-06-04,1,55,234
2022-06-04,2,0,195
2022-06-04,2,5,160
2022-06-04,2,10,190
2022-06-04,2,15,197
2022-06-04,2,20,161
2022-06-04,2,25,199
2022-06-04,2,30,199
2022-06-04,2,35,191
2022-06-04,2,40,233
2022-06-04,2,45,238
2022-06-04,2,50,164
2022-06-04,2,55,202
2022-06-04,3,0,157
2022-06-04,3,5,161
2022-06-04,3,10,195
2022-06-04,3,15,159
2022-06-04,3,20,194
2022-06-04,3,25,172
2022-06-04,3,30,216
2022-06-04,3,35,195
2022-06-04,3,40,186
2022-06-04,3,45,175
2022-06-04,3,50,162
2022-06-04,3,55,185
2022-06-04,4,0,153
2022-06-04,4,5,93
2022-06-04,4,15,166
2022-06-04,4,20,183
2022-06-04,4,25,188
2022-06-04,4,30,202
2022-06-04,4,35,172
2022-06-04,4,40,169
2022-06-04,4,45,193
2022-06-04,4,50,166
2022-06-04,4,55,179
2022-06-04,5,0,177
2022-06-04,5,5,169
2022-06-04,5,10,195
2022-06-04,5,15,221
2022-06-04,5,20,184
2022-06-04,5,25,191
2022-06-04,5,30,186
2022-06-04,5,35,198
2022-06-04,5,40,221
2022-06-04,5,45,208
2022-06-04,5,50,184
2022-06-04,5,55,175
2022-06-04,6,0,154
2022-06-04,6,5,210
2022-06-04,6,10,213
2022-06-04,6,15,215
2022-06-04,6,20,217
2022-06-04,6,25,218
2022-06-04,6,30,183
2022-06-04,6,35,207
2022-06-04,6,40,228
2022-06-04,6,45,203
2022-06-04,6,50,180
2022-06-04,6,55,183
2022-06-04,7,0,180
2022-06-04,7,5,230
2022-06-04,7,10,288
2022-06-04,7,15,238
2022-06-04,7,20,254
2022-06-04,7,25,207
2022-06-04,7,30,256
2022-06-04,7,35,225
2022-06-04,7,40,240
2022-06-04,7,45,242
2022-06-04,7,50,301
2022-06-04,7,55,310
2022-06-04,8,0,236
2022-06-04,8,5,303
2022-06-04,8,10,392
2022-06-04,8,15,513
2022-06-04,8,20,594
2022-06-04,8,25,695
2022-06-04,8,30,708
2022-06-04,8,35,545
2022-06-04,8,40,698
2022-06-04,8,45,613
2022-06-04,8,50,590
2022-06-04,8,55,712
2022-06-04,9,0,710
2022-06-04,9,5,715
2022-06-04,9,10,912
2022-06-04,9,15,831
2022-06-04,9,20,779
2022-06-04,9,25,911
2022-06-04,9,30,1042
2022-06-04,9,35,973
2022-06-04,9,40,1239
2022-06-04,9,45,1175
2022-06-04,9,50,1257
2022-06-04,9,55,1337
2022-06-04,10,0,1239
2022-06-04,10,5,1214
2022-06-04,10,10,1370
2022-06-04,10,15,1534
2022-06-04,10,20,1905
2022-06-04,10,25,1696
2022-06-04,10,30,1887
2022-06-04,10,35,1807
2022-06-04,10,40,1938
2022-06-04,10,45,1715
2022-06-04,10,50,2050
2022-06-04,10,55,1785
2022-06-04,11,0,1700
2022-06-04,11,5,1727
2022-06-04,11,10,1819
2022-06-04,11,15,1825
2022-06-04,11,20,2087
2022-06-04,11,25,1813
2022-06-04,11,30,2084
2022-06-04,11,35,1573
2022-06-04,11,40,2163
2022-06-04,11,45,2154
2022-06-04,11,50,2254
2022-06-04,11,55,1885
2022-06-04,12,0,1851
2022-06-04,12,5,1990
2022-06-04,12,10,2200
2022-06-04,12,15,2088
2022-06-04,12,20,2296
2022-06-04,12,25,2049
2022-06-04,12,30,2413
2022-06-04,12,35,2312
2022-06-04,12,40,2329
2022-06-04,12,45,2504
2022-06-04,12,50,2042
2022-06-04,12,55,2153
2022-06-04,13,0,2153
2022-06-04,13,5,2061
2022-06-04,13,10,2376
2022-06-04,13,15,2404
2022-06-04,13,20,2882
2022-06-04,13,25,2409
2022-06-04,13,30,2356
2022-06-04,13,35,2429
2022-06-04,13,40,2707
2022-06-04,13,45,2305
2022-06-04,13,50,2286
2022-06-04,13,55,2432
2022-06-04,14,0,2273
2022-06-04,14,5,3094
2022-06-04,14,10,3469
2022-06-04,14,15,3246
2022-06-04,14,20,3068
2022-06-04,14,25,2783
2022-06-04,14,30,2811
2022-06-04,14,35,2632
2022-06-04,14,40,2952
2022-06-04,14,45,2565
2022-06-04,14,50,2527
2022-06-04,14,55,2708
2022-06-04,15,0,2520
2022-06-04,15,5,2338
2022-06-04,15,10,2323
2022-06-04,15,15,2584
2022-06-04,15,20,2656
2022-06-04,15,25,2503
2022-06-04,15,30,2808
2022-06-04,15,35,2515
2022-06-04,15,40,2604
2022-06-04,15,45,2593
2022-06-04,15,50,2204
2022-06-04,15,55,1987
2022-06-04,16,0,2209
2022-06-04,16,5,2225
2022-06-04,16,10,2235
2022-06-04,16,15,2088
2022-06-04,16,20,2377
2022-06-04,16,25,2280
2022-06-04,16,30,2453
2022-06-04,16,35,2513
2022-06-04,16,40,2339
2022-06-04,16,45,2258
2022-06-04,16,50,2680
2022-06-04,16,55,2513
2022-06-04,17,0,2138
2022-06-04,17,5,2151
2022-06-04,17,10,2402
2022-06-04,17,15,2399
2022-06-04,17,20,2961
2022-06-04,17,25,2590
2022-06-04,17,30,2790
2022-06-04,17,35,2357
2022-06-04,17,40,2456
2022-06-04,17,45,2471
2022-06-04,17,50,2458
2022-06-04,17,55,2461
2022-06-04,18,0,2136
2022-06-04,18,5,1945
2022-06-04,18,10,2170
2022-06-04,18,15,2210
2022-06-04,18,20,2166
2022-06-04,18,25,1983
2022-06-04,18,30,2118
2022-06-04,18,35,1974
2022-06-04,18,40,2125
2022-06-04,18,45,1919
2022-06-04,18,50,1811
2022-06-04,18,55,1434
2022-06-04,19,0,1160
2022-06-04,19,5,1255
2022-06-04,19,10,1787
2022-06-04,19,15,1954
2022-06-04,19,20,2093
2022-06-04,19,25,1797
2022-06-04,19,30,1676
2022-06-04,19,35,1686
2022-06-04,19,40,1701
2022-06-04,19,45,1582
2022-06-04,19,50,1430
2022-06-04,19,55,1436
2022-06-04,20,0,1110
2022-06-04,20,5,1124
2022-06-04,20,10,1285
2022-06-04,20,15,1054
2022-06-04,20,20,1063
2022-06-04,20,25,1110
2022-06-04,20,30,1185
2022-06-04,20,35,969
2022-06-04,20,40,974
2022-06-04,20,45,883
2022-06-04,20,50,1016
2022-06-04,20,55,991
2022-06-04,21,0,862
2022-06-04,21,5,785
2022-06-04,21,10,733
2022-06-04,21,15,854
2022-06-04,21,20,901
2022-06-04,21,25,832
2022-06-04,21,30,985
2022-06-04,21,35,846
2022-06-04,21,40,833
2022-06-04,21,45,748
2022-06-04,21,50,772
2022-06-04,21,55,803
2022-06-04,22,0,665
2022-06-04,22,5,653
2022-06-04,22,10,623
2022-06-04,22,15,678
2022-06-04,22,20,753
2022-06-04,22,25,849
2022-06-04,22,30,758
2022-06-04,22,35,584
2022-06-04,22,40,570
2022-06-04,22,45,456
2022-06-04,22,50,411
2022-06-04,22,55,498
2022-06-04,23,0,411
2022-06-04,23,5,380
2022-06-04,23,10,576
2022-06-04,23,15,430
2022-06-04,23,20,399
2022-06-04,23,25,469
2022-06-04,23,30,377
2022-06-04,23,35,368
2022-06-04,23,40,442
2022-06-04,23,45,406
2022-06-04,23,50,459
2022-06-04,23,55,275
2022-06-05,0,0,263
2022-06-05,0,5,287
2022-06-05,0,10,270
2022-06-05,0,15,362
2022-06-05,0,20,250
2022-06-05,0,25,320
2022-06-05,0,30,256
2022-06-05,0,35,268
2022-06-05,0,40,259
2022-06-05,0,45,265
2022-06-05,0,50,240
2022-06-05,0,55,318
2022-06-05,1,0,242
2022-06-05,1,5,203
2022-06-05,1,10,279
2022-06-05,1,15,257
2022-06-05,1,20,312
2022-06-05,1,25,330
2022-06-05,1,30,296
2022-06-05,1,35,259
2022-06-05,1,40,218
2022-06-05,1,45,268
2022-06-05,1,50,326
2022-06-05,1,55,270
2022-06-05,2,0,209
2022-06-05,2,5,191
2022-06-05,2,10,202
2022-06-05,2,15,202
2022-06-05,2,20,217
2022-06-05,2,25,206
2022-06-05,2,30,237
2022-06-05,2,35,262
2022-06-05,2,40,201
2022-06-05,2,45,201
2022-06-05,2,50,225
2022-06-05,2,55,202
2022-06-05,3,0,188
2022-06-05,3,5,222
2022-06-05,3,10,195
2022-06-05,3,15,224
2022-06-05,3,20,210
2022-06-05,3,25,214
2022-06-05,3,30,192
2022-06-05,3,35,187
2022-06-05,3,40,179
2022-06-05,3,45,194
2022-06-05,3,50,202
2022-06-05,3,55,213
2022-06-05,4,0,166
2022-06-05,4,5,96
2022-06-05,4,20,225
2022-06-05,4,25,262
2022-06-05,4,30,42
2022-06-05,4,35,78
2022-06-05,4,40,266
2022-06-05,4,45,266
2022-06-05,4,50,279
2022-06-05,4,55,225
2022-06-05,5,0,260
2022-06-05,5,5,64
2022-06-05,5,10,123
2022-06-05,5,15,273
2022-06-05,5,20,303
2022-06-05,5,25,261
2022-06-05,5,30,322
2022-06-05,5,35,350
2022-06-05,5,40,323
2022-06-05,5,45,251
2022-06-05,5,50,57
2022-06-05,5,55,127
2022-06-05,6,0,213
2022-06-05,6,5,182
2022-06-05,6,10,209
2022-06-05,6,15,217
2022-06-05,6,20,210
2022-06-05,6,25,201
2022-06-05,6,30,201
2022-06-05,6,35,241
2022-06-05,6,40,236
2022-06-05,6,45,196
2022-06-05,6,50,214
2022-06-05,6,55,213
2022-06-05,7,0,220
2022-06-05,7,5,224
2022-06-05,7,10,256
2022-06-05,7,15,197
2022-06-05,7,20,230
2022-06-05,7,25,238
2022-06-05,7,30,233
2022-06-05,7,35,226
2022-06-05,7,40,240
2022-06-05,7,45,251
2022-06-05,7,50,293
2022-06-05,7,55,243
2022-06-05,8,0,215
2022-06-05,8,5,243
2022-06-05,8,10,335
2022-06-05,8,15,360
2022-06-05,8,20,458
2022-06-05,8,25,569
2022-06-05,8,30,624
2022-06-05,8,35,535
2022-06-05,8,40,656
2022-06-05,8,45,534
2022-06-05,8,50,536
2022-06-05,8,55,434
2022-06-05,9,0,529
2022-06-05,9,5,670
2022-06-05,9,10,638
2022-06-05,9,15,489
2022-06-05,9,20,590
2022-06-05,9,25,541
2022-06-05,9,30,749
2022-06-05,9,35,734
2022-06-05,9,40,799
2022-06-05,9,45,802
2022-06-05,9,50,935
2022-06-05,9,55,907
2022-06-05,10,0,949
2022-06-05,10,5,986
2022-06-05,10,10,1098
2022-06-05,10,15,1379
2022-06-05,10,20,1650
2022-06-05,10,25,1586
2022-06-05,10,30,1336
2022-06-05,10,35,1186
2022-06-05,10,40,1288
2022-06-05,10,45,1348
2022-06-05,10,50,1434
2022-06-05,10,55,1394
2022-06-05,11,0,1393
2022-06-05,11,5,1508
2022-06-05,11,10,1433
2022-06-05,11,15,1623
2022-06-05,11,20,1980
2022-06-05,11,25,1955
2022-06-05,11,30,2035
2022-06-05,11,35,2087
2022-06-05,11,40,2195
2022-06-05,11,45,1971
2022-06-05,11,50,2045
2022-06-05,11,55,2038
2022-06-05,12,0,1575
2022-06-05,12,5,1513
2022-06-05,12,10,2159
2022-06-05,12,15,1982
2022-06-05,12,20,2434
2022-06-05,12,25,2249
2022-06-05,12,30,2233
2022-06-05,12,35,2344
2022-06-05,12,40,2184
2022-06-05,12,45,2043
2022-06-05,12,50,1985
2022-06-05,12,55,2160
2022-06-05,13,0,2028
2022-06-05,13,5,2206
2022-06-05,13,10,2669
2022-06-05,13,15,2655
2022-06-05,13,20,2918
2022-06-05,13,25,2224
2022-06-05,13,30,2398
2022-06-05,13,35,1890
2022-06-05,13,40,2553
2022-06-05,13,45,2519
2022-06-05,13,50,2385
2022-06-05,13,55,2711
2022-06-05,14,0,2732
2022-06-05,14,5,2446
2022-06-05,14,10,2642
2022-06-05,14,15,2341
2022-06-05,14,20,2674
2022-06-05,14,25,2399
2022-06-05,14,30,2327
2022-06-05,14,35,2371
2022-06-05,14,40,2188
2022-06-05,14,45,2298
2022-06-05,14,50,2216
2022-06-05,14,55,2208
2022-06-05,15,0,1907
2022-06-05,15,5,2033
2022-06-05,15,10,1845
2022-06-05,15,15,1967
2022-06-05,15,20,1823
2022-06-05,15,25,1911
2022-06-05,15,30,1881
2022-06-05,15,35,2016
2022-06-05,15,40,2633
2022-06-05,15,45,2445
2022-06-05,15,50,2793
2022-06-05,15,55,2429
2022-06-05,16,0,2103
2022-06-05,16,5,2086
2022-06-05,16,10,2307
2022-06-05,16,15,2040
2022-06-05,16,20,2151
2022-06-05,16,25,1950
2022-06-05,16,30,1739
2022-06-05,16,35,1768
2022-06-05,16,40,1813
2022-06-05,16,45,1851
2022-06-05,16,50,2270
2022-06-05,16,55,2020
2022-06-05,17,0,2109
2022-06-05,17,5,1953
2022-06-05,17,10,2067
2022-06-05,17,15,2374
2022-06-05,17,20,2284
2022-06-05,17,25,2352
2022-06-05,17,30,2253
2022-06-05,17,35,1868
2022-06-05,17,40,1959
2022-06-05,17,45,1932
2022-06-05,17,50,1900
2022-06-05,17,55,1919
2022-06-05,18,0,1468
2022-06-05,18,5,1350
2022-06-05,18,10,1471
2022-06-05,18,15,1506
2022-06-05,18,20,1551
2022-06-05,18,25,1583
2022-06-05,18,30,1548
2022-06-05,18,35,1470
2022-06-05,18,40,1202
2022-06-05,18,45,1260
2022-06-05,18,50,1125
2022-06-05,18,55,1235
2022-06-05,19,0,1011
2022-06-05,19,5,1196
2022-06-05,19,10,1193
2022-06-05,19,15,1038
2022-06-05,19,20,1316
2022-06-05,19,25,1158
2022-06-05,19,30,1226
2022-06-05,19,35,1055
2022-06-05,19,40,1157
2022-06-05,19,45,1448
2022-06-05,19,50,1183
2022-06-05,19,55,1052
2022-06-05,20,0,812
2022-06-05,20,5,948
2022-06-05,20,10,1107
2022-06-05,20,15,1103
2022-06-05,20,20,1140
2022-06-05,20,25,1110
2022-06-05,20,30,1120
2022-06-05,20,35,1059
2022-06-05,20,40,987
2022-06-05,20,45,921
2022-06-05,20,50,913
2022-06-05,20,55,998
2022-06-05,21,0,862
2022-06-05,21,5,901
2022-06-05,21,10,929
2022-06-05,21,15,951
2022-06-05,21,20,838
2022-06-05,21,25,732
2022-06-05,21,30,698
2022-06-05,21,35,800
2022-06-05,21,40,463
2022-06-05,21,45,423
2022-06-05,21,50,378
2022-06-05,21,55,350
2022-06-05,22,0,331
2022-06-05,22,5,372
2022-06-05,22,10,338
2022-06-05,22,15,361
2022-06-05,22,20,390
2022-06-05,22,25,358
2022-06-05,22,30,312
2022-06-05,22,35,314
2022-06-05,22,40,330
2022-06-05,22,45,288
2022-06-05,22,50,218
2022-06-05,22,55,249
2022-06-05,23,0,284
2022-06-05,23,5,243
2022-06-05,23,10,255
2022-06-05,23,15,302
2022-06-05,23,20,274
2022-06-05,23,25,195
2022-06-05,23,30,285
2022-06-05,23,35,194
2022-06-05,23,40,226
2022-06-05,23,45,351
2022-06-05,23,50,234
2022-06-05,23,55,216
2022-06-06,0,0,165
2022-06-06,0,5,145
2022-06-06,0,10,177
2022-06-06,0,15,276
2022-06-06,0,20,232
2022-06-06,0,25,187
2022-06-06,0,30,223
2022-06-06,0,35,165
2022-06-06,0,40,188
2022-06-06,0,45,157
2022-06-06,0,50,173
2022-06-06,0,55,200
2022-06-06,1,0,160
2022-06-06,1,5,172
2022-06-06,1,10,196
2022-06-06,1,15,185
2022-06-06,1,20,173
2022-06-06,1,25,200
2022-06-06,1,30,268
2022-06-06,1,35,170
2022-06-06,1,40,211
2022-06-06,1,45,146
2022-06-06,1,50,149
2022-06-06,1,55,177
2022-06-06,2,0,158
2022-06-06,2,5,147
2022-06-06,2,10,183
2022-06-06,2,15,143
2022-06-06,2,20,158
2022-06-06,2,25,154
2022-06-06,2,30,172
2022-06-06,2,35,155
2022-06-06,2,40,152
2022-06-06,2,45,160
2022-06-06,2,50,226
2022-06-06,2,55,160
2022-06-06,3,0,141
2022-06-06,3,5,148
2022-06-06,3,10,142
2022-06-06,3,15,131
2022-06-06,3,20,143
2022-06-06,3,25,148
2022-06-06,3,30,158
2022-06-06,3,35,140
2022-06-06,3,40,155
2022-06-06,3,45,143
2022-06-06,3,50,159
2022-06-06,3,55,149
2022-06-06,4,0,150
2022-06-06,4,5,88
2022-06-06,4,15,146
2022-06-06,4,20,162
2022-06-06,4,25,152
2022-06-06,4,30,166
2022-06-06,4,35,157
2022-06-06,4,40,153
2022-06-06,4,45,153
2022-06-06,4,50,158
2022-06-06,4,55,146
2022-06-06,5,0,135
2022-06-06,5,5,149
2022-06-06,5,10,168
2022-06-06,5,15,156
2022-06-06,5,20,173
2022-06-06,5,25,190
2022-06-06,5,30,160
2022-06-06,5,35,153
2022-06-06,5,40,174
2022-06-06,5,45,153
2022-06-06,5,50,165
2022-06-06,5,55,158
2022-06-06,6,0,185
2022-06-06,6,5,179
2022-06-06,6,10,173
2022-06-06,6,15,155
2022-06-06,6,20,184
2022-06-06,6,25,152
2022-06-06,6,30,188
2022-06-06,6,35,182
2022-06-06,6,40,169
2022-06-06,6,45,215
2022-06-06,6,50,198
2022-06-06,6,55,240
2022-06-06,7,0,403
2022-06-06,7,5,286
2022-06-06,7,10,321
2022-06-06,7,15,332
2022-06-06,7,20,333
2022-06-06,7,25,424
2022-06-06,7,30,538
2022-06-06,7,35,389
2022-06-06,7,40,401
2022-06-06,7,45,476
2022-06-06,7,50,616
2022-06-06,7,55,555
2022-06-06,8,0,567
2022-06-06,8,5,480
2022-06-06,8,10,868
2022-06-06,8,15,899
2022-06-06,8,20,776
2022-06-06,8,25,1066
2022-06-06,8,30,1044
2022-06-06,8,35,1268
2022-06-06,8,40,1422
2022-06-06,8,45,1246
2022-06-06,8,50,972
2022-06-06,8,55,933
2022-06-06,9,0,828
