date,hour,minute,bdaddr
2022-06-08,12,35,1373
2022-06-08,12,40,1330
2022-06-08,12,45,1580
2022-06-08,12,50,1508
2022-06-08,12,55,1457
2022-06-08,13,0,969
2022-06-08,13,5,1118
2022-06-08,13,10,1231
2022-06-08,13,15,1177
2022-06-08,13,20,1343
2022-06-08,13,25,1420
2022-06-08,13,30,1362
2022-06-08,13,35,1463
2022-06-08,13,40,1239
2022-06-08,13,45,1396
2022-06-08,13,50,1364
2022-06-08,13,55,1193
2022-06-08,14,0,1009
2022-06-08,14,5,1025
2022-06-08,14,10,1232
2022-06-08,14,15,1318
2022-06-08,14,20,1427
2022-06-08,14,25,1283
2022-06-08,14,30,1264
2022-06-08,14,35,1291
2022-06-08,14,40,1456
2022-06-08,14,45,1363
2022-06-08,14,50,1091
2022-06-08,14,55,1037
2022-06-08,15,0,1044
2022-06-08,15,5,1033
2022-06-08,15,10,1017
2022-06-08,15,15,1027
2022-06-08,15,20,1254
2022-06-08,15,25,1413
2022-06-08,15,30,1330
2022-06-08,15,35,1268
2022-06-08,15,40,1437
2022-06-08,15,45,1297
2022-06-08,15,50,1269
2022-06-08,15,55,1377
2022-06-08,16,0,923
2022-06-08,16,5,979
2022-06-08,16,10,1229
2022-06-08,16,15,1084
2022-06-08,16,20,1262
2022-06-08,16,25,1066
2022-06-08,16,30,1273
2022-06-08,16,35,1209
2022-06-08,16,40,1532
2022-06-08,16,45,1345
2022-06-08,16,50,1359
2022-06-08,16,55,1397
2022-06-08,17,0,1198
2022-06-08,17,5,1284
2022-06-08,17,10,1492
2022-06-08,17,15,1513
2022-06-08,17,20,1535
2022-06-08,17,25,1497
2022-06-08,17,30,1511
2022-06-08,17,35,1463
2022-06-08,17,40,1738
2022-06-08,17,45,1728
2022-06-08,17,50,1737
2022-06-08,17,55,1496
2022-06-08,18,0,1371
2022-06-08,18,5,1530
2022-06-08,18,10,1679
2022-06-08,18,15,1529
2022-06-08,18,20,1660
2022-06-08,18,25,1656
2022-06-08,18,30,1364
2022-06-08,18,35,1582
2022-06-08,18,40,1656
2022-06-08,18,45,1576
2022-06-08,18,50,1595
2022-06-08,18,55,1383
2022-06-08,19,0,1345
2022-06-08,19,5,1440
2022-06-08,19,10,1458
2022-06-08,19,15,1308
2022-06-08,19,20,1563
2022-06-08,19,25,1576
2022-06-08,19,30,1468
2022-06-08,19,35,1330
2022-06-08,19,40,1470
2022-06-08,19,45,1360
2022-06-08,19,50,1286
2022-06-08,19,55,1443
2022-06-08,20,0,1189
2022-06-08,20,5,1142
2022-06-08,20,10,1176
2022-06-08,20,15,1086
2022-06-08,20,20,1357
2022-06-08,20,25,1252
2022-06-08,20,30,1208
2022-06-08,20,35,1275
2022-06-08,20,40,1269
2022-06-08,20,45,1297
2022-06-08,20,50,1147
2022-06-08,20,55,1087
2022-06-08,21,0,966
2022-06-08,21,5,892
2022-06-08,21,10,845
2022-06-08,21,15,826
2022-06-08,21,20,1148
2022-06-08,21,25,1016
2022-06-08,21,30,930
2022-06-08,21,35,877
2022-06-08,21,40,963
2022-06-08,21,45,1035
2022-06-08,21,50,852
2022-06-08,21,55,808
2022-06-08,22,0,711
2022-06-08,22,5,797
2022-06-08,22,10,811
2022-06-08,22,15,901
2022-06-08,22,20,1087
2022-06-08,22,25,955
2022-06-08,22,30,877
2022-06-08,22,35,913
2022-06-08,22,40,861
2022-06-08,22,45,950
2022-06-08,22,50,708
2022-06-08,22,55,770
2022-06-08,23,0,642
2022-06-08,23,5,692
2022-06-08,23,10,725
2022-06-08,23,15,844
2022-06-08,23,20,695
2022-06-08,23,25,762
2022-06-08,23,30,769
2022-06-08,23,35,715
2022-06-08,23,40,719
2022-06-08,23,45,728
2022-06-08,23,50,743
2022-06-08,23,55,550
2022-06-09,0,0,441
2022-06-09,0,5,502
2022-06-09,0,10,536
2022-06-09,0,15,460
2022-06-09,0,20,547
2022-06-09,0,25,586
2022-06-09,0,30,585
2022-06-09,0,35,499
2022-06-09,0,40,542
2022-06-09,0,45,512
2022-06-09,0,50,601
2022-06-09,0,55,460
2022-06-09,1,0,428
2022-06-09,1,5,480
2022-06-09,1,10,431
2022-06-09,1,15,385
2022-06-09,1,20,567
2022-06-09,1,25,532
2022-06-09,1,30,529
2022-06-09,1,35,551
2022-06-09,1,40,479
2022-06-09,1,45,494
2022-06-09,1,50,486
2022-06-09,1,55,405
2022-06-09,2,0,362
2022-06-09,2,5,338
2022-06-09,2,10,388
2022-06-09,2,15,375
2022-06-09,2,20,369
2022-06-09,2,25,394
2022-06-09,2,30,391
2022-06-09,2,35,341
2022-06-09,2,40,389
2022-06-09,2,45,382
2022-06-09,2,50,391
2022-06-09,2,55,368
2022-06-09,3,0,358
2022-06-09,3,5,353
2022-06-09,3,10,365
2022-06-09,3,15,325
2022-06-09,3,20,367
2022-06-09,3,25,426
2022-06-09,3,30,388
2022-06-09,3,35,370
2022-06-09,3,40,403
2022-06-09,3,45,362
2022-06-09,3,50,383
2022-06-09,3,55,349
2022-06-09,4,0,344
2022-06-09,4,5,171
2022-06-09,4,15,357
2022-06-09,4,20,374
2022-06-09,4,25,396
2022-06-09,4,30,378
2022-06-09,4,35,339
2022-06-09,4,40,345
2022-06-09,4,45,362
2022-06-09,4,50,350
2022-06-09,4,55,354
2022-06-09,5,0,301
2022-06-09,5,5,298
2022-06-09,5,10,322
2022-06-09,5,15,341
2022-06-09,5,20,414
2022-06-09,5,25,433
2022-06-09,5,30,394
2022-06-09,5,35,372
2022-06-09,5,40,412
2022-06-09,5,45,365
2022-06-09,5,50,364
2022-06-09,5,55,355
2022-06-09,6,0,343
2022-06-09,6,5,331
2022-06-09,6,10,391
2022-06-09,6,15,438
2022-06-09,6,20,526
2022-06-09,6,25,429
2022-06-09,6,30,548
2022-06-09,6,35,613
2022-06-09,6,40,706
2022-06-09,6,45,593
2022-06-09,6,50,666
2022-06-09,6,55,634
2022-06-09,7,0,562
2022-06-09,7,5,544
2022-06-09,7,10,635
2022-06-09,7,15,707
2022-06-09,7,20,823
2022-06-09,7,25,879
2022-06-09,7,30,1061
2022-06-09,7,35,901
2022-06-09,7,40,911
2022-06-09,7,45,954
2022-06-09,7,50,1207
2022-06-09,7,55,977
2022-06-09,8,0,1032
2022-06-09,8,5,1215
2022-06-09,8,10,1240
2022-06-09,8,15,1156
2022-06-09,8,20,1390
2022-06-09,8,25,1363
2022-06-09,8,30,1478
2022-06-09,8,35,1602
2022-06-09,8,40,1686
2022-06-09,8,45,1530
2022-06-09,8,50,1617
2022-06-09,8,55,1324
2022-06-09,9,0,1124
2022-06-09,9,5,1243
2022-06-09,9,10,1474
2022-06-09,9,15,1252
2022-06-09,9,20,1261
2022-06-09,9,25,1295
2022-06-09,9,30,1363
2022-06-09,9,35,1310
2022-06-09,9,40,1465
2022-06-09,9,45,1372
2022-06-09,9,50,1413
2022-06-09,9,55,1200
2022-06-09,10,0,1026
2022-06-09,10,5,1068
2022-06-09,10,10,1263
2022-06-09,10,15,1306
2022-06-09,10,20,1367
2022-06-09,10,25,1276
2022-06-09,10,30,1425
2022-06-09,10,35,1388
2022-06-09,10,40,1260
2022-06-09,10,45,1268
2022-06-09,10,50,1525
2022-06-09,10,55,1361
2022-06-09,11,0,1259
2022-06-09,11,5,1108
2022-06-09,11,10,1254
2022-06-09,11,15,1245
2022-06-09,11,20,1289
2022-06-09,11,25,1293
2022-06-09,11,30,1404
2022-06-09,11,35,1428
2022-06-09,11,40,1544
2022-06-09,11,45,1558
2022-06-09,11,50,1367
2022-06-09,11,55,1337
2022-06-09,12,0,1453
2022-06-09,12,5,1416
2022-06-09,12,10,1692
2022-06-09,12,15,1719
2022-06-09,12,20,1631
2022-06-09,12,25,1546
2022-06-09,12,30,1671
2022-06-09,12,35,1724
2022-06-09,12,40,1875
2022-06-09,12,45,1657
2022-06-09,12,50,1830
2022-06-09,12,55,1645
2022-06-09,13,0,1331
2022-06-09,13,5,1402
2022-06-09,13,10,1523
2022-06-09,13,15,1534
2022-06-09,13,20,1654
2022-06-09,13,25,1704
2022-06-09,13,30,1888
2022-06-09,13,35,1670
2022-06-09,13,40,1794
2022-06-09,13,45,1768
2022-06-09,13,50,1507
2022-06-09,13,55,1466
2022-06-09,14,0,1237
2022-06-09,14,5,1426
2022-06-09,14,10,1411
2022-06-09,14,15,1342
2022-06-09,14,20,1567
2022-06-09,14,25,1432
2022-06-09,14,30,1532
2022-06-09,14,35,1594
2022-06-09,14,40,1470
2022-06-09,14,45,1543
2022-06-09,14,50,1656
2022-06-09,14,55,1545
2022-06-09,15,0,1176
2022-06-09,15,5,1365
2022-06-09,15,10,1350
2022-06-09,15,15,1371
2022-06-09,15,20,1348
2022-06-09,15,25,1325
2022-06-09,15,30,1349
2022-06-09,15,35,1375
2022-06-09,15,40,1309
2022-06-09,15,45,1276
2022-06-09,15,50,1305
2022-06-09,15,55,1260
2022-06-09,16,0,1165
2022-06-09,16,5,1240
2022-06-09,16,10,1255
2022-06-09,16,15,1248
2022-06-09,16,20,1683
2022-06-09,16,25,1530
2022-06-09,16,30,1450
2022-06-09,16,35,1343
2022-06-09,16,40,1507
2022-06-09,16,45,1482
2022-06-09,16,50,1455
2022-06-09,16,55,1576
2022-06-09,17,0,1245
2022-06-09,17,5,1361
2022-06-09,17,10,1598
2022-06-09,17,15,1442
2022-06-09,17,20,1524
2022-06-09,17,25,1463
2022-06-09,17,30,1537
2022-06-09,17,35,1498
2022-06-09,17,40,1953
2022-06-09,17,45,1933
2022-06-09,17,50,1949
2022-06-09,17,55,1622
2022-06-09,18,0,1460
2022-06-09,18,5,1573
2022-06-09,18,10,1635
2022-06-09,18,15,1593
2022-06-09,18,20,1699
2022-06-09,18,25,1701
2022-06-09,18,30,1737
2022-06-09,18,35,1788
2022-06-09,18,40,1724
2022-06-09,18,45,1487
2022-06-09,18,50,1497
2022-06-09,18,55,1595
2022-06-09,19,0,1405
2022-06-09,19,5,1299
2022-06-09,19,10,1696
2022-06-09,19,15,1517
2022-06-09,19,20,1519
2022-06-09,19,25,1497
2022-06-09,19,30,1585
2022-06-09,19,35,1366
2022-06-09,19,40,1594
2022-06-09,19,45,1505
2022-06-09,19,50,1361
2022-06-09,19,55,1523
2022-06-09,20,0,1230
2022-06-09,20,5,1357
2022-06-09,20,10,1287
2022-06-09,20,15,1393
2022-06-09,20,20,1506
2022-06-09,20,25,1560
2022-06-09,20,30,1518
2022-06-09,20,35,1246
2022-06-09,20,40,1350
2022-06-09,20,45,1529
2022-06-09,20,50,1257
2022-06-09,20,55,1380
2022-06-09,21,0,971
2022-06-09,21,5,1044
2022-06-09,21,10,1235
2022-06-09,21,15,1395
2022-06-09,21,20,1462
2022-06-09,21,25,1323
2022-06-09,21,30,1168
2022-06-09,21,35,1103
2022-06-09,21,40,1208
2022-06-09,21,45,1191
2022-06-09,21,50,1142
2022-06-09,21,55,912
2022-06-09,22,0,967
2022-06-09,22,5,819
2022-06-09,22,10,906
2022-06-09,22,15,971
2022-06-09,22,20,1093
2022-06-09,22,25,1054
2022-06-09,22,30,1162
2022-06-09,22,35,1049
2022-06-09,22,40,843
2022-06-09,22,45,938
2022-06-09,22,50,1145
2022-06-09,22,55,964
2022-06-09,23,0,866
2022-06-09,23,5,707
2022-06-09,23,10,790
2022-06-09,23,15,874
2022-06-09,23,20,1038
2022-06-09,23,25,1008
2022-06-09,23,30,980
2022-06-09,23,35,694
2022-06-09,23,40,813
2022-06-09,23,45,839
2022-06-09,23,50,770
2022-06-09,23,55,660
2022-06-10,0,0,558
2022-06-10,0,5,501
2022-06-10,0,10,548
2022-06-10,0,15,577
2022-06-10,0,20,840
2022-06-10,0,25,606
2022-06-10,0,30,481
2022-06-10,0,35,461
2022-06-10,0,40,554
2022-06-10,0,45,468
2022-06-10,0,50,464
2022-06-10,0,55,443
2022-06-10,1,0,366
2022-06-10,1,5,380
2022-06-10,1,10,352
2022-06-10,1,15,435
2022-06-10,1,20,424
2022-06-10,1,25,430
2022-06-10,1,30,475
2022-06-10,1,35,498
2022-06-10,1,40,445
2022-06-10,1,45,478
2022-06-10,1,50,449
2022-06-10,1,55,358
2022-06-10,2,0,339
2022-06-10,2,5,320
2022-06-10,2,10,420
2022-06-10,2,15,362
2022-06-10,2,20,383
2022-06-10,2,25,411
2022-06-10,2,30,368
2022-06-10,2,35,338
2022-06-10,2,40,393
2022-06-10,2,45,384
2022-06-10,2,50,475
2022-06-10,2,55,490
2022-06-10,3,0,289
2022-06-10,3,5,302
2022-06-10,3,10,319
2022-06-10,3,15,356
2022-06-10,3,20,372
2022-06-10,3,25,382
2022-06-10,3,30,461
2022-06-10,3,35,423
2022-06-10,3,40,401
2022-06-10,3,45,398
2022-06-10,3,50,379
2022-06-10,3,55,351
2022-06-10,4,0,295
2022-06-10,4,5,189
2022-06-10,4,10,48
2022-06-10,4,15,395
2022-06-10,4,20,369
2022-06-10,4,25,393
2022-06-10,4,30,357
2022-06-10,4,35,371
2022-06-10,4,40,393
2022-06-10,4,45,337
2022-06-10,4,50,363
2022-06-10,4,55,345
2022-06-10,5,0,307
2022-06-10,5,5,304
2022-06-10,5,10,343
2022-06-10,5,15,368
2022-06-10,5,20,401
2022-06-10,5,25,376
2022-06-10,5,30,371
2022-06-10,5,35,360
2022-06-10,5,40,431
2022-06-10,5,45,416
2022-06-10,5,50,403
2022-06-10,5,55,463
2022-06-10,6,0,341
2022-06-10,6,5,446
2022-06-10,6,10,379
2022-06-10,6,15,448
2022-06-10,6,20,426
2022-06-10,6,25,529
2022-06-10,6,30,510
2022-06-10,6,35,442
2022-06-10,6,40,571
2022-06-10,6,45,516
2022-06-10,6,50,739
2022-06-10,6,55,621
2022-06-10,7,0,569
2022-06-10,7,5,543
2022-06-10,7,10,698
2022-06-10,7,15,611
2022-06-10,7,20,701
2022-06-10,7,25,990
2022-06-10,7,30,764
2022-06-10,7,35,840
2022-06-10,7,40,968
2022-06-10,7,45,1077
2022-06-10,7,50,1231
2022-06-10,7,55,1120
2022-06-10,8,0,1041
2022-06-10,8,5,1283
2022-06-10,8,10,1251
2022-06-10,8,15,1401
2022-06-10,8,20,1665
2022-06-10,8,25,1494
2022-06-10,8,30,1643
2022-06-10,8,35,1670
2022-06-10,8,40,1690
2022-06-10,8,45,1601
2022-06-10,8,50,1426
2022-06-10,8,55,1321
2022-06-10,9,0,1079
2022-06-10,9,5,1231
2022-06-10,9,10,1358
2022-06-10,9,15,1339
2022-06-10,9,20,1572
2022-06-10,9,25,1523
2022-06-10,9,30,1548
2022-06-10,9,35,1522
2022-06-10,9,40,1608
2022-06-10,9,45,1513
2022-06-10,9,50,1450
2022-06-10,9,55,1447
2022-06-10,10,0,1209
2022-06-10,10,5,1209
2022-06-10,10,10,1273
2022-06-10,10,15,1233
2022-06-10,10,20,1463
2022-06-10,10,25,1559
2022-06-10,10,30,1517
2022-06-10,10,35,1324
2022-06-10,10,40,1419
2022-06-10,10,45,1504
2022-06-10,10,50,1480
2022-06-10,10,55,1484
2022-06-10,11,0,1291
2022-06-10,11,5,1336
2022-06-10,11,10,1660
2022-06-10,11,15,1451
2022-06-10,11,20,1620
2022-06-10,11,25,1529
2022-06-10,11,30,1455
2022-06-10,11,35,1234
2022-06-10,11,40,1498
2022-06-10,11,45,1591
2022-06-10,11,50,1476
2022-06-10,11,55,1765
2022-06-10,12,0,1488
2022-06-10,12,5,1452
2022-06-10,12,10,1615
2022-06-10,12,15,1586
2022-06-10,12,20,1504
2022-06-10,12,25,1551
2022-06-10,12,30,1697
2022-06-10,12,35,1520
2022-06-10,12,40,1455
2022-06-10,12,45,1593
2022-06-10,12,50,1767
2022-06-10,12,55,1688
2022-06-10,13,0,1544
2022-06-10,13,5,1450
2022-06-10,13,10,1500
2022-06-10,13,15,1492
2022-06-10,13,20,1738
2022-06-10,13,25,1651
2022-06-10,13,30,1557
2022-06-10,13,35,1450
2022-06-10,13,40,1611
2022-06-10,13,45,1541
2022-06-10,13,50,1420
2022-06-10,13,55,1468
2022-06-10,14,0,1421
2022-06-10,14,5,1310
2022-06-10,14,10,1569
2022-06-10,14,15,1620
2022-06-10,14,20,1802
2022-06-10,14,25,1790
2022-06-10,14,30,1752
2022-06-10,14,35,1541
2022-06-10,14,40,1715
2022-06-10,14,45,1794
2022-06-10,14,50,1745
2022-06-10,14,55,1781
2022-06-10,15,0,1498
2022-06-10,15,5,1515
2022-06-10,15,10,1754
2022-06-10,15,15,1714
2022-06-10,15,20,1796
2022-06-10,15,25,1763
2022-06-10,15,30,1838
2022-06-10,15,35,1754
2022-06-10,15,40,1745
2022-06-10,15,45,1821
2022-06-10,15,50,1730
2022-06-10,15,55,1656
2022-06-10,16,0,1564
2022-06-10,16,5,1420
2022-06-10,16,10,1697
2022-06-10,16,15,1729
2022-06-10,16,20,1647
2022-06-10,16,25,1714
2022-06-10,16,30,1745
2022-06-10,16,35,1532
2022-06-10,16,40,1743
2022-06-10,16,45,1765
2022-06-10,16,50,1752
2022-06-10,16,55,1728
2022-06-10,17,0,1409
2022-06-10,17,5,1452
2022-06-10,17,10,1765
2022-06-10,17,15,1757
2022-06-10,17,20,1722
2022-06-10,17,25,1858
2022-06-10,17,30,1826
2022-06-10,17,35,1727
2022-06-10,17,40,2089
2022-06-10,17,45,1995
2022-06-10,17,50,2348
2022-06-10,17,55,2051
2022-06-10,18,0,1791
2022-06-10,18,5,1729
2022-06-10,18,10,1697
2022-06-10,18,15,1718
2022-06-10,18,20,2038
2022-06-10,18,25,1855
2022-06-10,18,30,2024
2022-06-10,18,35,1997
2022-06-10,18,40,1958
2022-06-10,18,45,1995
2022-06-10,18,50,1903
2022-06-10,18,55,1804
2022-06-10,19,0,1551
2022-06-10,19,5,1318
2022-06-10,19,10,1845
2022-06-10,19,15,1687
2022-06-10,19,20,1938
2022-06-10,19,25,1857
2022-06-10,19,30,1840
2022-06-10,19,35,1860
2022-06-10,19,40,1948
2022-06-10,19,45,1645
2022-06-10,19,50,1709
2022-06-10,19,55,1698
2022-06-10,20,0,1582
2022-06-10,20,5,1491
2022-06-10,20,10,1709
2022-06-10,20,15,1840
2022-06-10,20,20,1917
2022-06-10,20,25,1911
2022-06-10,20,30,2143
2022-06-10,20,35,1871
2022-06-10,20,40,1838
2022-06-10,20,45,1641
2022-06-10,20,50,1940
2022-06-10,20,55,1702
2022-06-10,21,0,1475
2022-06-10,21,5,1409
2022-06-10,21,10,1659
2022-06-10,21,15,1660
2022-06-10,21,20,1802
2022-06-10,21,25,1909
2022-06-10,21,30,1653
2022-06-10,21,35,1802
2022-06-10,21,40,1797
2022-06-10,21,45,1866
2022-06-10,21,50,1930
2022-06-10,21,55,1815
2022-06-10,22,0,1543
2022-06-10,22,5,1210
2022-06-10,22,10,1218
2022-06-10,22,15,1186
2022-06-10,22,20,1495
2022-06-10,22,25,1387
2022-06-10,22,30,1488
2022-06-10,22,35,1234
2022-06-10,22,40,1265
2022-06-10,22,45,1250
2022-06-10,22,50,1185
2022-06-10,22,55,1340
2022-06-10,23,0,1049
2022-06-10,23,5,983
2022-06-10,23,10,1170
2022-06-10,23,15,957
2022-06-10,23,20,1034
2022-06-10,23,25,1122
2022-06-10,23,30,1098
2022-06-10,23,35,967
2022-06-10,23,40,961
2022-06-10,23,45,849
2022-06-10,23,50,993
2022-06-10,23,55,992
2022-06-11,0,0,585
2022-06-11,0,5,610
2022-06-11,0,10,750
2022-06-11,0,15,706
2022-06-11,0,20,923
2022-06-11,0,25,934
2022-06-11,0,30,800
2022-06-11,0,35,749
2022-06-11,0,40,838
2022-06-11,0,45,689
2022-06-11,0,50,645
2022-06-11,0,55,610
2022-06-11,1,0,554
2022-06-11,1,5,536
2022-06-11,1,10,694
2022-06-11,1,15,579
2022-06-11,1,20,705
2022-06-11,1,25,717
2022-06-11,1,30,885
2022-06-11,1,35,764
2022-06-11,1,40,893
2022-06-11,1,45,811
2022-06-11,1,50,796
2022-06-11,1,55,730
2022-06-11,2,0,538
2022-06-11,2,5,505
2022-06-11,2,10,465
2022-06-11,2,15,510
2022-06-11,2,20,562
2022-06-11,2,25,518
2022-06-11,2,30,568
2022-06-11,2,35,535
2022-06-11,2,40,530
2022-06-11,2,45,487
2022-06-11,2,50,473
2022-06-11,2,55,454
2022-06-11,3,0,348
2022-06-11,3,5,391
2022-06-11,3,10,446
2022-06-11,3,15,455
2022-06-11,3,20,538
2022-06-11,3,25,456
2022-06-11,3,30,494
2022-06-11,3,35,574
2022-06-11,3,40,556
2022-06-11,3,45,451
2022-06-11,3,50,527
2022-06-11,3,55,431
2022-06-11,4,0,376
2022-06-11,4,5,209
2022-06-11,4,10,70
2022-06-11,4,15,415
2022-06-11,4,20,451
2022-06-11,4,25,415
2022-06-11,4,30,414
2022-06-11,4,35,410
2022-06-11,4,40,407
2022-06-11,4,45,404
2022-06-11,4,50,459
2022-06-11,4,55,356
2022-06-11,5,0,314
2022-06-11,5,5,340
2022-06-11,5,10,368
2022-06-11,5,15,403
2022-06-11,5,20,457
2022-06-11,5,25,520
2022-06-11,5,30,429
2022-06-11,5,35,522
2022-06-11,5,40,488
2022-06-11,5,45,526
2022-06-11,5,50,485
2022-06-11,5,55,496
2022-06-11,6,0,435
2022-06-11,6,5,451
2022-06-11,6,10,462
2022-06-11,6,15,494
2022-06-11,6,20,515
2022-06-11,6,25,503
2022-06-11,6,30,505
2022-06-11,6,35,482
2022-06-11,6,40,548
2022-06-11,6,45,652
2022-06-11,6,50,612
2022-06-11,6,55,524
2022-06-11,7,0,488
2022-06-11,7,5,550
2022-06-11,7,10,642
2022-06-11,7,15,471
2022-06-11,7,20,538
2022-06-11,7,25,657
2022-06-11,7,30,744
2022-06-11,7,35,801
2022-06-11,7,40,814
2022-06-11,7,45,871
2022-06-11,7,50,841
2022-06-11,7,55,680
2022-06-11,8,0,773
2022-06-11,8,5,786
2022-06-11,8,10,708
2022-06-11,8,15,744
2022-06-11,8,20,812
2022-06-11,8,25,891
2022-06-11,8,30,935
2022-06-11,8,35,947
2022-06-11,8,40,1089
2022-06-11,8,45,1096
2022-06-11,8,50,994
2022-06-11,8,55,907
2022-06-11,9,0,955
2022-06-11,9,5,999
2022-06-11,9,10,962
2022-06-11,9,15,1073
2022-06-11,9,20,1388
2022-06-11,9,25,1418
2022-06-11,9,30,1382
2022-06-11,9,35,1403
2022-06-11,9,40,1304
2022-06-11,9,45,1253
2022-06-11,9,50,1612
2022-06-11,9,55,1492
2022-06-11,10,0,1252
2022-06-11,10,5,1284
2022-06-11,10,10,1353
2022-06-11,10,15,1319
2022-06-11,10,20,1492
2022-06-11,10,25,1478
2022-06-11,10,30,1524
2022-06-11,10,35,1389
2022-06-11,10,40,1570
2022-06-11,10,45,1702
2022-06-11,10,50,1756
2022-06-11,10,55,1600
2022-06-11,11,0,1374
2022-06-11,11,5,1378
2022-06-11,11,10,1595
2022-06-11,11,15,1554
2022-06-11,11,20,1739
2022-06-11,11,25,1610
2022-06-11,11,30,1729
2022-06-11,11,35,1635
2022-06-11,11,40,1765
2022-06-11,11,45,1676
2022-06-11,11,50,1754
2022-06-11,11,55,1850
2022-06-11,12,0,1619
2022-06-11,12,5,1553
2022-06-11,12,10,1669
2022-06-11,12,15,1511
2022-06-11,12,20,1702
2022-06-11,12,25,1662
2022-06-11,12,30,1687
2022-06-11,12,35,1651
2022-06-11,12,40,1843
2022-06-11,12,45,1761
2022-06-11,12,50,1772
2022-06-11,12,55,1838
2022-06-11,13,0,1543
2022-06-11,13,5,1567
2022-06-11,13,10,1547
2022-06-11,13,15,1647
2022-06-11,13,20,1949
2022-06-11,13,25,1638
2022-06-11,13,30,1724
2022-06-11,13,35,1684
2022-06-11,13,40,1718
2022-06-11,13,45,1680
2022-06-11,13,50,1697
2022-06-11,13,55,1563
2022-06-11,14,0,1344
2022-06-11,14,5,1389
2022-06-11,14,10,1635
2022-06-11,14,15,1813
2022-06-11,14,20,1666
2022-06-11,14,25,1844
2022-06-11,14,30,1678
2022-06-11,14,35,1498
2022-06-11,14,40,1685
2022-06-11,14,45,1614
2022-06-11,14,50,1659
2022-06-11,14,55,1659
2022-06-11,15,0,1499
2022-06-11,15,5,1418
2022-06-11,15,10,1709
2022-06-11,15,15,1686
2022-06-11,15,20,1903
2022-06-11,15,25,1699
2022-06-11,15,30,1817
2022-06-11,15,35,1623
2022-06-11,15,40,1694
2022-06-11,15,45,1536
2022-06-11,15,50,1555
2022-06-11,15,55,1593
2022-06-11,16,0,1443
2022-06-11,16,5,1388
2022-06-11,16,10,1510
2022-06-11,16,15,1531
2022-06-11,16,20,1709
2022-06-11,16,25,1512
2022-06-11,16,30,1705
2022-06-11,16,35,1765
2022-06-11,16,40,2019
2022-06-11,16,45,1839
2022-06-11,16,50,1913
2022-06-11,16,55,1561
2022-06-11,17,0,1502
2022-06-11,17,5,1567
2022-06-11,17,10,1953
2022-06-11,17,15,1779
2022-06-11,17,20,1909
2022-06-11,17,25,1848
2022-06-11,17,30,1919
2022-06-11,17,35,1628
2022-06-11,17,40,1765
2022-06-11,17,45,1821
2022-06-11,17,50,1888
2022-06-11,17,55,1738
2022-06-11,18,0,1715
2022-06-11,18,5,1734
2022-06-11,18,10,1759
2022-06-11,18,15,1669
2022-06-11,18,20,1829
2022-06-11,18,25,1892
2022-06-11,18,30,1912
2022-06-11,18,35,1694
2022-06-11,18,40,1941
2022-06-11,18,45,1765
2022-06-11,18,50,1975
2022-06-11,18,55,1767
2022-06-11,19,0,1455
2022-06-11,19,5,1375
2022-06-11,19,10,1635
2022-06-11,19,15,1700
2022-06-11,19,20,1589
2022-06-11,19,25,1711
2022-06-11,19,30,1804
2022-06-11,19,35,1743
2022-06-11,19,40,1702
2022-06-11,19,45,1605
2022-06-11,19,50,1607
2022-06-11,19,55,1689
2022-06-11,20,0,1252
2022-06-11,20,5,1127
2022-06-11,20,10,1281
2022-06-11,20,15,1366
2022-06-11,20,20,1585
2022-06-11,20,25,1318
2022-06-11,20,30,1174
2022-06-11,20,35,1116
2022-06-11,20,40,1195
2022-06-11,20,45,1368
2022-06-11,20,50,1420
2022-06-11,20,55,1202
2022-06-11,21,0,1021
2022-06-11,21,5,1143
2022-06-11,21,10,1187
2022-06-11,21,15,1350
2022-06-11,21,20,1524
2022-06-11,21,25,1476
2022-06-11,21,30,1361
2022-06-11,21,35,1093
2022-06-11,21,40,1142
2022-06-11,21,45,1240
2022-06-11,21,50,1302
2022-06-11,21,55,1025
2022-06-11,22,0,924
2022-06-11,22,5,903
2022-06-11,22,10,936
2022-06-11,22,15,935
2022-06-11,22,20,1213
2022-06-11,22,25,1300
2022-06-11,22,30,1076
2022-06-11,22,35,918
2022-06-11,22,40,1026
2022-06-11,22,45,835
2022-06-11,22,50,803
2022-06-11,22,55,817
2022-06-11,23,0,698
2022-06-11,23,5,792
2022-06-11,23,10,1093
2022-06-11,23,15,1053
2022-06-11,23,20,982
2022-06-11,23,25,1000
2022-06-11,23,30,927
2022-06-11,23,35,988
2022-06-11,23,40,1038
2022-06-11,23,45,1062
2022-06-11,23,50,759
2022-06-11,23,55,868
2022-06-12,0,0,559
2022-06-12,0,5,662
2022-06-12,0,10,762
2022-06-12,0,15,798
2022-06-12,0,20,778
2022-06-12,0,25,684
2022-06-12,0,30,846
2022-06-12,0,35,808
2022-06-12,0,40,769
2022-06-12,0,45,709
2022-06-12,0,50,691
2022-06-12,0,55,736
2022-06-12,1,0,617
2022-06-12,1,5,521
2022-06-12,1,10,636
2022-06-12,1,15,699
2022-06-12,1,20,723
2022-06-12,1,25,620
2022-06-12,1,30,669
2022-06-12,1,35,698
2022-06-12,1,40,538
2022-06-12,1,45,561
2022-06-12,1,50,535
2022-06-12,1,55,549
2022-06-12,2,0,509
2022-06-12,2,5,458
2022-06-12,2,10,480
