date,hour,minute,bdaddr
2022-06-14,20,35,552
2022-06-14,20,40,674
2022-06-14,20,45,622
2022-06-14,20,50,736
2022-06-14,20,55,596
2022-06-14,21,0,412
2022-06-14,21,5,510
2022-06-14,21,10,531
2022-06-14,21,15,398
2022-06-14,21,20,521
2022-06-14,21,25,563
2022-06-14,21,30,612
2022-06-14,21,35,556
2022-06-14,21,40,593
2022-06-14,21,45,544
2022-06-14,21,50,501
2022-06-14,21,55,558
2022-06-14,22,0,408
2022-06-14,22,5,504
2022-06-14,22,10,361
2022-06-14,22,15,238
2022-06-14,22,20,463
2022-06-14,22,25,409
2022-06-14,22,30,456
2022-06-14,22,35,480
2022-06-14,22,40,357
2022-06-14,22,45,371
2022-06-14,22,50,349
2022-06-14,22,55,303
2022-06-14,23,0,239
2022-06-14,23,5,242
2022-06-14,23,10,263
2022-06-14,23,15,245
2022-06-14,23,20,381
2022-06-14,23,25,406
2022-06-14,23,30,570
2022-06-14,23,35,453
2022-06-14,23,40,393
2022-06-14,23,45,334
2022-06-14,23,50,287
2022-06-14,23,55,288
2022-06-15,0,0,251
2022-06-15,0,5,217
2022-06-15,0,10,226
2022-06-15,0,15,181
2022-06-15,0,20,231
2022-06-15,0,25,230
2022-06-15,0,30,209
2022-06-15,0,35,253
2022-06-15,0,40,196
2022-06-15,0,45,220
2022-06-15,0,50,237
2022-06-15,0,55,264
2022-06-15,1,0,249
2022-06-15,1,5,221
2022-06-15,1,10,260
2022-06-15,1,15,236
2022-06-15,1,20,199
2022-06-15,1,25,245
2022-06-15,1,30,189
2022-06-15,1,35,195
2022-06-15,1,40,185
2022-06-15,1,45,154
2022-06-15,1,50,262
2022-06-15,1,55,200
2022-06-15,2,0,152
2022-06-15,2,5,144
2022-06-15,2,10,151
2022-06-15,2,15,163
2022-06-15,2,20,204
2022-06-15,2,25,198
2022-06-15,2,30,173
2022-06-15,2,35,165
2022-06-15,2,40,174
2022-06-15,2,45,176
2022-06-15,2,50,151
2022-06-15,2,55,160
2022-06-15,3,0,132
2022-06-15,3,5,97
2022-06-15,3,15,158
2022-06-15,3,20,153
2022-06-15,3,25,177
2022-06-15,3,30,159
2022-06-15,3,35,195
2022-06-15,3,40,213
2022-06-15,3,45,173
2022-06-15,3,50,159
2022-06-15,3,55,167
2022-06-15,4,0,129
2022-06-15,4,5,165
2022-06-15,4,10,164
2022-06-15,4,15,153
2022-06-15,4,20,165
2022-06-15,4,25,176
2022-06-15,4,30,158
2022-06-15,4,35,180
2022-06-15,4,40,186
2022-06-15,4,45,163
2022-06-15,4,50,174
2022-06-15,4,55,156
2022-06-15,5,0,133
2022-06-15,5,5,152
2022-06-15,5,10,157
2022-06-15,5,15,143
2022-06-15,5,20,171
2022-06-15,5,25,171
2022-06-15,5,30,176
2022-06-15,5,35,179
2022-06-15,5,40,172
2022-06-15,5,45,187
2022-06-15,5,50,197
2022-06-15,5,55,176
2022-06-15,6,0,162
2022-06-15,6,5,156
2022-06-15,6,10,194
2022-06-15,6,15,159
2022-06-15,6,20,240
2022-06-15,6,25,246
2022-06-15,6,30,268
2022-06-15,6,35,247
2022-06-15,6,40,281
2022-06-15,6,45,322
2022-06-15,6,50,306
2022-06-15,6,55,306
2022-06-15,7,0,278
2022-06-15,7,5,330
2022-06-15,7,10,325
2022-06-15,7,15,400
2022-06-15,7,20,631
2022-06-15,7,25,553
2022-06-15,7,30,615
2022-06-15,7,35,552
2022-06-15,7,40,689
2022-06-15,7,45,621
2022-06-15,7,50,720
2022-06-15,7,55,1007
2022-06-15,8,0,892
2022-06-15,8,5,791
2022-06-15,8,10,840
2022-06-15,8,15,947
2022-06-15,8,20,1262
2022-06-15,8,25,1378
2022-06-15,8,30,1342
2022-06-15,8,35,1377
2022-06-15,8,40,1665
2022-06-15,8,45,1641
2022-06-15,8,50,1648
2022-06-15,8,55,1471
2022-06-15,9,0,1123
2022-06-15,9,5,1184
2022-06-15,9,10,1033
2022-06-15,9,15,1209
2022-06-15,9,20,1535
2022-06-15,9,25,1344
2022-06-15,9,30,1243
2022-06-15,9,35,1265
2022-06-15,9,40,1235
2022-06-15,9,45,1279
2022-06-15,9,50,1257
2022-06-15,9,55,1253
2022-06-15,10,0,948
2022-06-15,10,5,1008
2022-06-15,10,10,956
2022-06-15,10,15,1000
2022-06-15,10,20,1186
2022-06-15,10,25,1085
2022-06-15,10,30,1156
2022-06-15,10,35,1103
2022-06-15,10,40,1252
2022-06-15,10,45,1134
2022-06-15,10,50,1241
2022-06-15,10,55,1123
2022-06-15,11,0,1032
2022-06-15,11,5,1090
2022-06-15,11,10,1022
2022-06-15,11,15,1065
2022-06-15,11,20,1304
2022-06-15,11,25,1161
2022-06-15,11,30,1161
2022-06-15,11,35,1295
2022-06-15,11,40,1307
2022-06-15,11,45,1173
2022-06-15,11,50,1169
2022-06-15,11,55,1186
2022-06-15,12,0,1014
2022-06-15,12,5,1033
2022-06-15,12,10,1222
2022-06-15,12,15,1148
2022-06-15,12,20,1342
2022-06-15,12,25,1373
2022-06-15,12,30,1313
2022-06-15,12,35,1507
2022-06-15,12,40,1383
2022-06-15,12,45,1458
2022-06-15,12,50,1487
2022-06-15,12,55,1347
2022-06-15,13,0,1073
2022-06-15,13,5,1263
2022-06-15,13,10,1283
2022-06-15,13,15,1337
2022-06-15,13,20,1380
2022-06-15,13,25,1264
2022-06-15,13,30,1300
2022-06-15,13,35,1280
2022-06-15,13,40,1576
2022-06-15,13,45,1299
2022-06-15,13,50,1431
2022-06-15,13,55,1337
2022-06-15,14,0,1196
2022-06-15,14,5,1173
2022-06-15,14,10,1199
2022-06-15,14,15,1116
2022-06-15,14,20,1273
2022-06-15,14,25,1291
2022-06-15,14,30,1374
2022-06-15,14,35,1265
2022-06-15,14,40,1337
2022-06-15,14,45,1267
2022-06-15,14,50,1121
2022-06-15,14,55,1063
2022-06-15,15,0,999
2022-06-15,15,5,1108
2022-06-15,15,10,1133
2022-06-15,15,15,1113
2022-06-15,15,20,1297
2022-06-15,15,25,1046
2022-06-15,15,30,1168
2022-06-15,15,35,1109
2022-06-15,15,40,1264
2022-06-15,15,45,1293
2022-06-15,15,50,1446
2022-06-15,15,55,1173
2022-06-15,16,0,1197
2022-06-15,16,5,1307
2022-06-15,16,10,1308
2022-06-15,16,15,1220
2022-06-15,16,20,1355
2022-06-15,16,25,1248
2022-06-15,16,30,1347
2022-06-15,16,35,1316
2022-06-15,16,40,1501
2022-06-15,16,45,1357
2022-06-15,16,50,1403
2022-06-15,16,55,1238
2022-06-15,17,0,1088
2022-06-15,17,5,993
2022-06-15,17,10,1192
2022-06-15,17,15,1087
2022-06-15,17,20,1199
2022-06-15,17,25,1202
2022-06-15,17,30,1215
2022-06-15,17,35,975
2022-06-15,17,40,1101
2022-06-15,17,45,1037
2022-06-15,17,50,1079
2022-06-15,17,55,1021
2022-06-15,18,0,862
2022-06-15,18,5,900
2022-06-15,18,10,816
2022-06-15,18,15,876
2022-06-15,18,20,835
2022-06-15,18,25,1117
2022-06-15,18,30,842
2022-06-15,18,35,926
2022-06-15,18,40,899
2022-06-15,18,45,919
2022-06-15,18,50,876
2022-06-15,18,55,941
2022-06-15,19,0,627
2022-06-15,19,5,686
2022-06-15,19,10,776
2022-06-15,19,15,849
2022-06-15,19,20,1023
2022-06-15,19,25,849
2022-06-15,19,30,815
2022-06-15,19,35,812
2022-06-15,19,40,768
2022-06-15,19,45,684
2022-06-15,19,50,816
2022-06-15,19,55,581
2022-06-15,20,0,569
2022-06-15,20,5,638
2022-06-15,20,10,616
2022-06-15,20,15,575
2022-06-15,20,20,560
2022-06-15,20,25,615
2022-06-15,20,30,654
2022-06-15,20,35,717
2022-06-15,20,40,844
2022-06-15,20,45,587
2022-06-15,20,50,516
2022-06-15,20,55,631
2022-06-15,21,0,340
2022-06-15,21,5,479
2022-06-15,21,10,494
2022-06-15,21,15,396
2022-06-15,21,20,644
2022-06-15,21,25,606
2022-06-15,21,30,498
2022-06-15,21,35,437
2022-06-15,21,40,547
2022-06-15,21,45,392
2022-06-15,21,50,535
2022-06-15,21,55,494
2022-06-15,22,0,372
2022-06-15,22,5,414
2022-06-15,22,10,435
2022-06-15,22,15,445
2022-06-15,22,20,476
2022-06-15,22,25,399
2022-06-15,22,30,364
2022-06-15,22,35,330
2022-06-15,22,40,452
2022-06-15,22,45,302
2022-06-15,22,50,327
2022-06-15,22,55,308
2022-06-15,23,0,230
2022-06-15,23,5,228
2022-06-15,23,10,210
2022-06-15,23,15,250
2022-06-15,23,20,412
2022-06-15,23,25,242
2022-06-15,23,30,208
2022-06-15,23,35,391
2022-06-15,23,40,361
2022-06-15,23,45,339
2022-06-15,23,50,327
2022-06-15,23,55,213
2022-06-16,0,0,359
2022-06-16,0,5,208
2022-06-16,0,10,229
2022-06-16,0,15,214
2022-06-16,0,20,256
2022-06-16,0,25,237
2022-06-16,0,30,193
2022-06-16,0,35,183
2022-06-16,0,40,259
2022-06-16,0,45,193
2022-06-16,0,50,186
2022-06-16,0,55,174
2022-06-16,1,0,138
2022-06-16,1,5,94
2022-06-16,1,10,109
2022-06-16,1,15,98
2022-06-16,1,20,183
2022-06-16,1,25,143
2022-06-16,1,30,112
2022-06-16,1,35,142
2022-06-16,1,40,151
2022-06-16,1,45,153
2022-06-16,1,50,294
2022-06-16,1,55,268
2022-06-16,2,0,223
2022-06-16,2,5,133
2022-06-16,2,10,109
2022-06-16,2,15,115
2022-06-16,2,20,139
2022-06-16,2,25,167
2022-06-16,2,30,133
2022-06-16,2,35,108
2022-06-16,2,40,110
2022-06-16,2,45,100
2022-06-16,2,50,101
2022-06-16,2,55,85
2022-06-16,3,0,79
2022-06-16,3,5,49
2022-06-16,3,15,66
2022-06-16,3,20,69
2022-06-16,3,25,83
2022-06-16,3,30,90
2022-06-16,3,35,91
2022-06-16,3,40,98
2022-06-16,3,45,82
2022-06-16,3,50,100
2022-06-16,3,55,99
2022-06-16,4,0,54
2022-06-16,4,5,61
2022-06-16,4,10,78
2022-06-16,4,15,78
2022-06-16,4,20,130
2022-06-16,4,25,82
2022-06-16,4,30,65
2022-06-16,4,35,75
2022-06-16,4,40,75
2022-06-16,4,45,76
2022-06-16,4,50,62
2022-06-16,4,55,67
2022-06-16,5,0,52
2022-06-16,5,5,60
2022-06-16,5,10,71
2022-06-16,5,15,174
2022-06-16,5,20,87
2022-06-16,5,25,116
2022-06-16,5,30,85
2022-06-16,5,35,78
2022-06-16,5,40,104
2022-06-16,5,45,82
2022-06-16,5,50,84
2022-06-16,5,55,114
2022-06-16,6,0,82
2022-06-16,6,5,74
2022-06-16,6,10,83
2022-06-16,6,15,78
2022-06-16,6,20,105
2022-06-16,6,25,109
2022-06-16,6,30,136
2022-06-16,6,35,106
2022-06-16,6,40,228
2022-06-16,6,45,152
2022-06-16,6,50,153
2022-06-16,6,55,203
2022-06-16,7,0,173
2022-06-16,7,5,190
2022-06-16,7,10,254
2022-06-16,7,15,352
2022-06-16,7,20,429
2022-06-16,7,25,448
2022-06-16,7,30,466
2022-06-16,7,35,617
2022-06-16,7,40,736
2022-06-16,7,45,607
2022-06-16,7,50,679
2022-06-16,7,55,714
2022-06-16,8,0,668
2022-06-16,8,5,745
2022-06-16,8,10,712
2022-06-16,8,15,939
2022-06-16,8,20,1110
2022-06-16,8,25,1190
2022-06-16,8,30,1103
2022-06-16,8,35,1319
2022-06-16,8,40,1435
2022-06-16,8,45,1625
2022-06-16,8,50,1759
2022-06-16,8,55,1558
2022-06-16,9,0,1013
2022-06-16,9,5,1055
2022-06-16,9,10,1190
2022-06-16,9,15,1210
2022-06-16,9,20,1284
2022-06-16,9,25,1264
2022-06-16,9,30,1170
2022-06-16,9,35,1327
2022-06-16,9,40,1462
2022-06-16,9,45,1359
2022-06-16,9,50,1425
2022-06-16,9,55,1424
2022-06-16,10,0,1080
2022-06-16,10,5,950
2022-06-16,10,10,1104
2022-06-16,10,15,1064
2022-06-16,10,20,1282
2022-06-16,10,25,1167
2022-06-16,10,30,1106
2022-06-16,10,35,1065
2022-06-16,10,40,1091
2022-06-16,10,45,1138
2022-06-16,10,50,1148
2022-06-16,10,55,1149
2022-06-16,11,0,1041
2022-06-16,11,5,1069
2022-06-16,11,10,1096
2022-06-16,11,15,1204
2022-06-16,11,20,1323
2022-06-16,11,25,1319
2022-06-16,11,30,1371
2022-06-16,11,35,1475
2022-06-16,11,40,1457
2022-06-16,11,45,1315
2022-06-16,11,50,1227
2022-06-16,11,55,1122
2022-06-16,12,0,1109
2022-06-16,12,5,1192
2022-06-16,12,10,1047
2022-06-16,12,15,1275
2022-06-16,12,20,1463
2022-06-16,12,25,1322
2022-06-16,12,30,1444
2022-06-16,12,35,1299
2022-06-16,12,40,1348
2022-06-16,12,45,1501
2022-06-16,12,50,1345
2022-06-16,12,55,1305
2022-06-16,13,0,1275
2022-06-16,13,5,1377
2022-06-16,13,10,1527
2022-06-16,13,15,1493
2022-06-16,13,20,1650
2022-06-16,13,25,1608
2022-06-16,13,30,1812
2022-06-16,13,35,1602
2022-06-16,13,40,1605
2022-06-16,13,45,1475
2022-06-16,13,50,1582
2022-06-16,13,55,1449
2022-06-16,14,0,1323
2022-06-16,14,5,1374
2022-06-16,14,10,1384
2022-06-16,14,15,1228
2022-06-16,14,20,1229
2022-06-16,14,25,1220
2022-06-16,14,30,1205
2022-06-16,14,35,1190
2022-06-16,14,40,1328
2022-06-16,14,45,1220
2022-06-16,14,50,1194
2022-06-16,14,55,1394
2022-06-16,15,0,1277
2022-06-16,15,5,1232
2022-06-16,15,10,1468
2022-06-16,15,15,1491
2022-06-16,15,20,1696
2022-06-16,15,25,1486
2022-06-16,15,30,1329
2022-06-16,15,35,1363
2022-06-16,15,40,1300
2022-06-16,15,45,1309
2022-06-16,15,50,1329
2022-06-16,15,55,1196
2022-06-16,16,0,1149
2022-06-16,16,5,1112
2022-06-16,16,10,1251
2022-06-16,16,15,1368
2022-06-16,16,20,1585
2022-06-16,16,25,1747
2022-06-16,16,30,1513
2022-06-16,16,35,1377
2022-06-16,16,40,1412
2022-06-16,16,45,1429
2022-06-16,16,50,1327
2022-06-16,16,55,1249
2022-06-16,17,0,1193
2022-06-16,17,5,1270
2022-06-16,17,10,1316
2022-06-16,17,15,1406
2022-06-16,17,20,1435
2022-06-16,17,25,1274
2022-06-16,17,30,1401
2022-06-16,17,35,1369
2022-06-16,17,40,1390
2022-06-16,17,45,1184
2022-06-16,17,50,1458
2022-06-16,17,55,1238
2022-06-16,18,0,1054
2022-06-16,18,5,1151
2022-06-16,18,10,1029
2022-06-16,18,15,1300
2022-06-16,18,20,1709
2022-06-16,18,25,1316
2022-06-16,18,30,1248
2022-06-16,18,35,1090
2022-06-16,18,40,1167
2022-06-16,18,45,1316
2022-06-16,18,50,1239
2022-06-16,18,55,1057
2022-06-16,19,0,907
2022-06-16,19,5,753
2022-06-16,19,10,887
2022-06-16,19,15,902
2022-06-16,19,20,1078
2022-06-16,19,25,998
2022-06-16,19,30,868
2022-06-16,19,35,854
2022-06-16,19,40,909
2022-06-16,19,45,865
2022-06-16,19,50,810
2022-06-16,19,55,817
2022-06-16,20,0,545
2022-06-16,20,5,590
2022-06-16,20,10,607
2022-06-16,20,15,557
2022-06-16,20,20,684
2022-06-16,20,25,591
2022-06-16,20,30,667
2022-06-16,20,35,642
2022-06-16,20,40,655
2022-06-16,20,45,628
2022-06-16,20,50,788
2022-06-16,20,55,719
2022-06-16,21,0,638
2022-06-16,21,5,734
2022-06-16,21,10,943
2022-06-16,21,15,913
2022-06-16,21,20,1087
2022-06-16,21,25,1232
2022-06-16,21,30,932
2022-06-16,21,35,969
2022-06-16,21,40,1101
2022-06-16,21,45,1456
2022-06-16,21,50,1138
2022-06-16,21,55,549
2022-06-16,22,0,511
2022-06-16,22,5,407
2022-06-16,22,10,319
2022-06-16,22,15,376
2022-06-16,22,20,471
2022-06-16,22,25,388
2022-06-16,22,30,515
2022-06-16,22,35,370
2022-06-16,22,40,413
2022-06-16,22,45,454
2022-06-16,22,50,408
2022-06-16,22,55,381
2022-06-16,23,0,310
2022-06-16,23,5,338
2022-06-16,23,10,320
2022-06-16,23,15,400
2022-06-16,23,20,430
2022-06-16,23,25,379
2022-06-16,23,30,352
2022-06-16,23,35,369
2022-06-16,23,40,363
2022-06-16,23,45,346
2022-06-16,23,50,238
2022-06-16,23,55,252
2022-06-17,0,0,264
2022-06-17,0,5,199
2022-06-17,0,10,226
2022-06-17,0,15,216
2022-06-17,0,20,309
2022-06-17,0,25,254
2022-06-17,0,30,231
2022-06-17,0,35,188
2022-06-17,0,40,213
2022-06-17,0,45,238
2022-06-17,0,50,221
2022-06-17,0,55,241
2022-06-17,1,0,178
2022-06-17,1,5,168
2022-06-17,1,10,137
2022-06-17,1,15,209
2022-06-17,1,20,260
2022-06-17,1,25,213
2022-06-17,1,30,211
2022-06-17,1,35,186
2022-06-17,1,40,176
2022-06-17,1,45,219
2022-06-17,1,50,164
2022-06-17,1,55,215
2022-06-17,2,0,150
2022-06-17,2,5,133
2022-06-17,2,10,122
2022-06-17,2,15,126
2022-06-17,2,20,153
2022-06-17,2,25,142
2022-06-17,2,30,152
2022-06-17,2,35,137
2022-06-17,2,40,197
2022-06-17,2,45,193
2022-06-17,2,50,166
2022-06-17,2,55,151
2022-06-17,3,0,127
2022-06-17,3,5,90
2022-06-17,3,15,85
2022-06-17,3,20,119
2022-06-17,3,25,133
2022-06-17,3,30,103
2022-06-17,3,35,74
2022-06-17,3,40,79
2022-06-17,3,45,78
2022-06-17,3,50,75
2022-06-17,3,55,76
2022-06-17,4,0,88
2022-06-17,4,5,80
2022-06-17,4,10,98
2022-06-17,4,15,96
2022-06-17,4,20,79
2022-06-17,4,25,104
2022-06-17,4,30,124
2022-06-17,4,35,110
2022-06-17,4,40,79
2022-06-17,4,45,82
2022-06-17,4,50,73
2022-06-17,4,55,70
2022-06-17,5,0,72
2022-06-17,5,5,99
2022-06-17,5,10,87
2022-06-17,5,15,84
2022-06-17,5,20,90
2022-06-17,5,25,88
2022-06-17,5,30,85
2022-06-17,5,35,115
2022-06-17,5,40,110
2022-06-17,5,45,86
2022-06-17,5,50,104
2022-06-17,5,55,93
2022-06-17,6,0,122
2022-06-17,6,5,119
2022-06-17,6,10,98
2022-06-17,6,15,94
2022-06-17,6,20,96
2022-06-17,6,25,110
2022-06-17,6,30,143
2022-06-17,6,35,143
2022-06-17,6,40,115
2022-06-17,6,45,151
2022-06-17,6,50,180
2022-06-17,6,55,133
2022-06-17,7,0,174
2022-06-17,7,5,166
2022-06-17,7,10,235
2022-06-17,7,15,292
2022-06-17,7,20,247
2022-06-17,7,25,354
2022-06-17,7,30,331
2022-06-17,7,35,378
2022-06-17,7,40,521
2022-06-17,7,45,265
2022-06-17,7,50,427
2022-06-17,7,55,549
2022-06-17,8,0,513
2022-06-17,8,5,557
2022-06-17,8,10,661
2022-06-17,8,15,733
2022-06-17,8,20,843
2022-06-17,8,25,650
2022-06-17,8,30,673
2022-06-17,8,35,801
2022-06-17,8,40,1131
2022-06-17,8,45,1147
2022-06-17,8,50,1398
2022-06-17,8,55,1219
2022-06-17,9,0,949
2022-06-17,9,5,855
2022-06-17,9,10,1022
2022-06-17,9,15,940
2022-06-17,9,20,1080
2022-06-17,9,25,932
2022-06-17,9,30,1043
2022-06-17,9,35,1002
2022-06-17,9,40,1027
2022-06-17,9,45,1030
2022-06-17,9,50,1187
2022-06-17,9,55,1061
2022-06-17,10,0,836
2022-06-17,10,5,1054
2022-06-17,10,10,1090
2022-06-17,10,15,938
2022-06-17,10,20,878
2022-06-17,10,25,891
2022-06-17,10,30,838
2022-06-17,10,35,962
2022-06-17,10,40,1005
2022-06-17,10,45,846
2022-06-17,10,50,969
2022-06-17,10,55,886
2022-06-17,11,0,877
2022-06-17,11,5,950
2022-06-17,11,10,1110
2022-06-17,11,15,917
2022-06-17,11,20,1027
2022-06-17,11,25,1015
2022-06-17,11,30,1214
2022-06-17,11,35,1154
2022-06-17,11,40,1129
2022-06-17,11,45,1074
2022-06-17,11,50,1130
2022-06-17,11,55,1137
2022-06-17,12,0,1181
2022-06-17,12,5,1352
2022-06-17,12,10,1239
2022-06-17,12,15,1217
2022-06-17,12,20,1173
2022-06-17,12,25,1127
2022-06-17,12,30,1146
2022-06-17,12,35,1066
2022-06-17,12,40,1104
2022-06-17,12,45,1178
2022-06-17,12,50,1467
2022-06-17,12,55,1313
2022-06-17,13,0,1197
2022-06-17,13,5,1154
2022-06-17,13,10,1308
2022-06-17,13,15,1356
2022-06-17,13,20,1201
2022-06-17,13,25,1113
2022-06-17,13,30,1217
2022-06-17,13,35,1216
2022-06-17,13,40,1238
2022-06-17,13,45,1130
2022-06-17,13,50,1250
2022-06-17,13,55,1295
2022-06-17,14,0,960
2022-06-17,14,5,1147
2022-06-17,14,10,1158
2022-06-17,14,15,1154
2022-06-17,14,20,1178
2022-06-17,14,25,1063
2022-06-17,14,30,1166
2022-06-17,14,35,1108
2022-06-17,14,40,1091
2022-06-17,14,45,1202
2022-06-17,14,50,1197
2022-06-17,14,55,1122
2022-06-17,15,0,1122
2022-06-17,15,5,1053
2022-06-17,15,10,1127
2022-06-17,15,15,1141
2022-06-17,15,20,1263
2022-06-17,15,25,1205
2022-06-17,15,30,1207
2022-06-17,15,35,1047
2022-06-17,15,40,1156
2022-06-17,15,45,1154
2022-06-17,15,50,1166
2022-06-17,15,55,1121
2022-06-17,16,0,1042
2022-06-17,16,5,1086
2022-06-17,16,10,1202
2022-06-17,16,15,1079
2022-06-17,16,20,1247
2022-06-17,16,25,1199
2022-06-17,16,30,1335
2022-06-17,16,35,970
2022-06-17,16,40,1186
2022-06-17,16,45,1094
2022-06-17,16,50,1213
2022-06-17,16,55,1286
2022-06-17,17,0,1092
2022-06-17,17,5,1018
2022-06-17,17,10,1013
2022-06-17,17,15,996
2022-06-17,17,20,1335
2022-06-17,17,25,1142
2022-06-17,17,30,1237
2022-06-17,17,35,1280
2022-06-17,17,40,1291
2022-06-17,17,45,958
2022-06-17,17,50,991
2022-06-17,17,55,1083
2022-06-17,18,0,964
2022-06-17,18,5,1031
2022-06-17,18,10,1137
2022-06-17,18,15,1082
2022-06-17,18,20,1172
2022-06-17,18,25,931
2022-06-17,18,30,952
2022-06-17,18,35,862
2022-06-17,18,40,803
2022-06-17,18,45,801
2022-06-17,18,50,799
2022-06-17,18,55,805
2022-06-17,19,0,904
2022-06-17,19,5,843
2022-06-17,19,10,958
2022-06-17,19,15,827
2022-06-17,19,20,983
2022-06-17,19,25,778
2022-06-17,19,30,735
2022-06-17,19,35,641
2022-06-17,19,40,816
2022-06-17,19,45,930
2022-06-17,19,50,1020
2022-06-17,19,55,675
2022-06-17,20,0,475
2022-06-17,20,5,537
2022-06-17,20,10,794
2022-06-17,20,15,753
2022-06-17,20,20,555
2022-06-17,20,25,482
2022-06-17,20,30,638
2022-06-17,20,35,443
2022-06-17,20,40,544
2022-06-17,20,45,577
2022-06-17,20,50,578
2022-06-17,20,55,409
2022-06-17,21,0,285
2022-06-17,21,5,440
2022-06-17,21,10,425
2022-06-17,21,15,546
2022-06-17,21,20,530
2022-06-17,21,25,468
2022-06-17,21,30,492
2022-06-17,21,35,378
2022-06-17,21,40,426
2022-06-17,21,45,454
2022-06-17,21,50,518
2022-06-17,21,55,463
2022-06-17,22,0,355
2022-06-17,22,5,408
2022-06-17,22,10,545
2022-06-17,22,15,317
2022-06-17,22,20,471
2022-06-17,22,25,275
2022-06-17,22,30,348
2022-06-17,22,35,458
2022-06-17,22,40,336
2022-06-17,22,45,464
2022-06-17,22,50,454
2022-06-17,22,55,458
2022-06-17,23,0,377
2022-06-17,23,5,386
2022-06-17,23,10,469
2022-06-17,23,15,333
2022-06-17,23,20,377
2022-06-17,23,25,366
2022-06-17,23,30,377
2022-06-17,23,35,306
2022-06-17,23,40,180
2022-06-17,23,45,287
2022-06-17,23,50,295
2022-06-17,23,55,234
2022-06-18,0,0,207
2022-06-18,0,5,207
2022-06-18,0,10,238
2022-06-18,0,15,219
2022-06-18,0,20,232
2022-06-18,0,25,198
2022-06-18,0,30,203
2022-06-18,0,35,267
2022-06-18,0,40,302
2022-06-18,0,45,194
2022-06-18,0,50,195
2022-06-18,0,55,172
2022-06-18,1,0,154
2022-06-18,1,5,200
2022-06-18,1,10,162
2022-06-18,1,15,184
2022-06-18,1,20,215
2022-06-18,1,25,274
2022-06-18,1,30,294
2022-06-18,1,35,211
2022-06-18,1,40,200
2022-06-18,1,45,215
2022-06-18,1,50,199
2022-06-18,1,55,220
2022-06-18,2,0,152
2022-06-18,2,5,119
2022-06-18,2,10,122
2022-06-18,2,15,197
2022-06-18,2,20,114
2022-06-18,2,25,174
2022-06-18,2,30,244
2022-06-18,2,35,195
2022-06-18,2,40,209
2022-06-18,2,45,183
2022-06-18,2,50,205
2022-06-18,2,55,195
2022-06-18,3,0,105
2022-06-18,3,5,81
2022-06-18,3,15,116
2022-06-18,3,20,319
2022-06-18,3,25,365
2022-06-18,3,30,351
2022-06-18,3,35,264
2022-06-18,3,40,274
2022-06-18,3,45,314
2022-06-18,3,50,248
2022-06-18,3,55,268
2022-06-18,4,0,221
2022-06-18,4,5,215
2022-06-18,4,10,195
2022-06-18,4,15,192
2022-06-18,4,20,288
2022-06-18,4,25,237
2022-06-18,4,30,240
2022-06-18,4,35,264
2022-06-18,4,40,266
2022-06-18,4,45,292
2022-06-18,4,50,262
2022-06-18,4,55,218
2022-06-18,5,0,177
2022-06-18,5,5,218
2022-06-18,5,10,181
2022-06-18,5,15,209
2022-06-18,5,20,285
2022-06-18,5,25,276
2022-06-18,5,30,281
2022-06-18,5,35,274
2022-06-18,5,40,348
2022-06-18,5,45,354
2022-06-18,5,50,268
2022-06-18,5,55,306
2022-06-18,6,0,248
2022-06-18,6,5,218
2022-06-18,6,10,274
2022-06-18,6,15,258
2022-06-18,6,20,271
2022-06-18,6,25,362
2022-06-18,6,30,350
2022-06-18,6,35,301
2022-06-18,6,40,264
2022-06-18,6,45,313
2022-06-18,6,50,357
2022-06-18,6,55,332
2022-06-18,7,0,306
2022-06-18,7,5,310
2022-06-18,7,10,248
2022-06-18,7,15,276
2022-06-18,7,20,339
2022-06-18,7,25,468
2022-06-18,7,30,353
2022-06-18,7,35,344
2022-06-18,7,40,476
2022-06-18,7,45,451
2022-06-18,7,50,364
2022-06-18,7,55,342
2022-06-18,8,0,405
2022-06-18,8,5,327
2022-06-18,8,10,337
2022-06-18,8,15,427
2022-06-18,8,20,546
2022-06-18,8,25,577
2022-06-18,8,30,611
2022-06-18,8,35,645
2022-06-18,8,40,725
2022-06-18,8,45,667
2022-06-18,8,50,720
2022-06-18,8,55,615
2022-06-18,9,0,578
2022-06-18,9,5,707
2022-06-18,9,10,505
2022-06-18,9,15,803
2022-06-18,9,20,905
2022-06-18,9,25,624
2022-06-18,9,30,648
2022-06-18,9,35,700
2022-06-18,9,40,653
2022-06-18,9,45,451
2022-06-18,9,50,794
2022-06-18,9,55,747
2022-06-18,10,0,570
2022-06-18,10,5,672
2022-06-18,10,10,700
2022-06-18,10,15,574
2022-06-18,10,20,953
2022-06-18,10,25,830
2022-06-18,10,30,701
2022-06-18,10,35,677
2022-06-18,10,40,712
2022-06-18,10,45,719
2022-06-18,10,50,740
2022-06-18,10,55,746
2022-06-18,11,0,535
2022-06-18,11,5,594
2022-06-18,11,10,659
2022-06-18,11,15,793
2022-06-18,11,20,968
2022-06-18,11,25,792
2022-06-18,11,30,714
2022-06-18,11,35,671
2022-06-18,11,40,661
2022-06-18,11,45,702
2022-06-18,11,50,751
2022-06-18,11,55,766
2022-06-18,12,0,505
2022-06-18,12,5,512
2022-06-18,12,10,680
2022-06-18,12,15,655
