date,hour,minute,bdaddr
2022-07-07,12,30,2425
2022-07-07,12,35,2644
2022-07-07,12,40,2523
2022-07-07,12,45,2340
2022-07-07,12,50,2767
2022-07-07,12,55,2351
2022-07-07,13,0,2204
2022-07-07,13,5,1947
2022-07-07,13,10,2486
2022-07-07,13,15,2308
2022-07-07,13,20,2580
2022-07-07,13,25,1946
2022-07-07,13,30,2053
2022-07-07,13,35,2194
2022-07-07,13,40,2387
2022-07-07,13,45,2435
2022-07-07,13,50,2221
2022-07-07,13,55,2106
2022-07-07,14,0,1922
2022-07-07,14,5,1927
2022-07-07,14,10,1734
2022-07-07,14,15,2108
2022-07-07,14,20,2191
2022-07-07,14,25,2100
2022-07-07,14,30,2192
2022-07-07,14,35,2306
2022-07-07,14,40,2146
2022-07-07,14,45,2158
2022-07-07,14,50,2347
2022-07-07,14,55,2125
2022-07-07,15,0,1869
2022-07-07,15,5,2056
2022-07-07,15,10,2146
2022-07-07,15,15,1804
2022-07-07,15,20,1912
2022-07-07,15,25,2046
2022-07-07,15,30,1946
2022-07-07,15,35,1983
2022-07-07,15,40,2310
2022-07-07,15,45,2257
2022-07-07,15,50,2346
2022-07-07,15,55,2210
2022-07-07,16,0,2062
2022-07-07,16,5,1910
2022-07-07,16,10,2307
2022-07-07,16,15,2259
2022-07-07,16,20,2678
2022-07-07,16,25,2356
2022-07-07,16,30,2199
2022-07-07,16,35,2440
2022-07-07,16,40,2587
2022-07-07,16,45,2387
2022-07-07,16,50,2470
2022-07-07,16,55,2160
2022-07-07,17,0,2152
2022-07-07,17,5,2220
2022-07-07,17,10,2555
2022-07-07,17,15,2523
2022-07-07,17,20,2664
2022-07-07,17,25,2494
2022-07-07,17,30,2682
2022-07-07,17,35,2709
2022-07-07,17,40,2616
2022-07-07,17,45,3201
2022-07-07,17,50,3452
2022-07-07,17,55,2660
2022-07-07,18,0,2885
2022-07-07,18,5,2677
2022-07-07,18,10,2889
2022-07-07,18,15,3202
2022-07-07,18,20,3396
2022-07-07,18,25,3412
2022-07-07,18,30,3345
2022-07-07,18,35,2965
2022-07-07,18,40,2931
2022-07-07,18,45,2929
2022-07-07,18,50,2970
2022-07-07,18,55,2573
2022-07-07,19,0,2148
2022-07-07,19,5,2148
2022-07-07,19,10,2473
2022-07-07,19,15,2611
2022-07-07,19,20,2627
2022-07-07,19,25,2274
2022-07-07,19,30,2548
2022-07-07,19,35,2404
2022-07-07,19,40,2204
2022-07-07,19,45,1960
2022-07-07,19,50,2003
2022-07-07,19,55,1885
2022-07-07,20,0,1796
2022-07-07,20,5,1806
2022-07-07,20,10,1523
2022-07-07,20,15,1126
2022-07-07,20,20,1661
2022-07-07,20,25,2004
2022-07-07,20,30,1451
2022-07-07,20,35,1711
2022-07-07,20,40,2021
2022-07-07,20,45,1495
2022-07-07,20,50,1343
2022-07-07,20,55,1263
2022-07-07,21,0,1333
2022-07-07,21,5,1377
2022-07-07,21,10,1612
2022-07-07,21,15,1599
2022-07-07,21,20,1722
2022-07-07,21,25,1445
2022-07-07,21,30,1833
2022-07-07,21,35,1498
2022-07-07,21,40,1209
2022-07-07,21,45,1156
2022-07-07,21,50,1769
2022-07-07,21,55,1273
2022-07-07,22,0,1470
2022-07-07,22,5,1372
2022-07-07,22,10,1353
2022-07-07,22,15,1294
2022-07-07,22,20,1325
2022-07-07,22,25,1595
2022-07-07,22,30,1198
2022-07-07,22,35,1044
2022-07-07,22,40,1057
2022-07-07,22,45,1142
2022-07-07,22,50,761
2022-07-07,22,55,1057
2022-07-07,23,0,977
2022-07-07,23,5,980
2022-07-07,23,10,931
2022-07-07,23,15,1347
2022-07-07,23,20,1285
2022-07-07,23,25,1135
2022-07-07,23,30,1090
2022-07-07,23,35,1005
2022-07-07,23,40,1056
2022-07-07,23,45,911
2022-07-07,23,50,1293
2022-07-07,23,55,728
2022-07-08,0,0,344
2022-07-08,0,5,451
2022-07-08,0,10,457
2022-07-08,0,15,456
2022-07-08,0,20,552
2022-07-08,0,25,386
2022-07-08,0,30,400
2022-07-08,0,35,341
2022-07-08,0,40,414
2022-07-08,0,45,630
2022-07-08,0,50,363
2022-07-08,0,55,385
2022-07-08,1,0,328
2022-07-08,1,5,343
2022-07-08,1,10,459
2022-07-08,1,15,501
2022-07-08,1,20,358
2022-07-08,1,25,350
2022-07-08,1,30,398
2022-07-08,1,35,405
2022-07-08,1,40,350
2022-07-08,1,45,248
2022-07-08,1,50,263
2022-07-08,1,55,333
2022-07-08,2,0,306
2022-07-08,2,5,337
2022-07-08,2,10,469
2022-07-08,2,15,387
2022-07-08,2,20,373
2022-07-08,2,25,399
2022-07-08,2,30,484
2022-07-08,2,35,454
2022-07-08,2,40,229
2022-07-08,2,45,203
2022-07-08,2,50,342
2022-07-08,2,55,262
2022-07-08,3,0,220
2022-07-08,3,5,156
2022-07-08,3,15,5
2022-07-08,3,20,233
2022-07-08,3,25,281
2022-07-08,3,30,227
2022-07-08,3,35,267
2022-07-08,3,40,236
2022-07-08,3,45,212
2022-07-08,3,50,233
2022-07-08,3,55,268
2022-07-08,4,0,215
2022-07-08,4,5,209
2022-07-08,4,10,177
2022-07-08,4,15,159
2022-07-08,4,20,192
2022-07-08,4,25,172
2022-07-08,4,30,200
2022-07-08,4,35,167
2022-07-08,4,40,210
2022-07-08,4,45,181
2022-07-08,4,50,301
2022-07-08,4,55,182
2022-07-08,5,0,168
2022-07-08,5,5,201
2022-07-08,5,10,246
2022-07-08,5,15,294
2022-07-08,5,20,275
2022-07-08,5,25,268
2022-07-08,5,30,179
2022-07-08,5,35,441
2022-07-08,5,40,413
2022-07-08,5,45,288
2022-07-08,5,50,466
2022-07-08,5,55,370
2022-07-08,6,0,427
2022-07-08,6,5,382
2022-07-08,6,10,371
2022-07-08,6,15,454
2022-07-08,6,20,441
2022-07-08,6,25,215
2022-07-08,6,30,260
2022-07-08,6,35,224
2022-07-08,6,40,270
2022-07-08,6,45,370
2022-07-08,6,50,363
2022-07-08,6,55,399
2022-07-08,7,0,538
2022-07-08,7,5,482
2022-07-08,7,10,684
2022-07-08,7,15,693
2022-07-08,7,20,1010
2022-07-08,7,25,972
2022-07-08,7,30,1086
2022-07-08,7,35,878
2022-07-08,7,40,1268
2022-07-08,7,45,1348
2022-07-08,7,50,1730
2022-07-08,7,55,1422
2022-07-08,8,0,1682
2022-07-08,8,5,1638
2022-07-08,8,10,1797
2022-07-08,8,15,1740
2022-07-08,8,20,1995
2022-07-08,8,25,2231
2022-07-08,8,30,2492
2022-07-08,8,35,2367
2022-07-08,8,40,2414
2022-07-08,8,45,2500
2022-07-08,8,50,2038
2022-07-08,8,55,1578
2022-07-08,9,0,1475
2022-07-08,9,5,1388
2022-07-08,9,10,1276
2022-07-08,9,15,1529
2022-07-08,9,20,1971
2022-07-08,9,25,1596
2022-07-08,9,30,1637
2022-07-08,9,35,1484
2022-07-08,9,40,1799
2022-07-08,9,45,1486
2022-07-08,9,50,1718
2022-07-08,9,55,1517
2022-07-08,10,0,1051
2022-07-08,10,5,1278
2022-07-08,10,10,1350
2022-07-08,10,15,1448
2022-07-08,10,20,1677
2022-07-08,10,25,1656
2022-07-08,10,30,1427
2022-07-08,10,35,1669
2022-07-08,10,40,1900
2022-07-08,10,45,1938
2022-07-08,10,50,1817
2022-07-08,10,55,1845
2022-07-08,11,0,1966
2022-07-08,11,5,1782
2022-07-08,11,10,1658
2022-07-08,11,15,1503
2022-07-08,11,20,2007
2022-07-08,11,25,1865
2022-07-08,11,30,1985
2022-07-08,11,35,1922
2022-07-08,11,40,2228
2022-07-08,11,45,2115
2022-07-08,11,50,2044
2022-07-08,11,55,2236
2022-07-08,12,0,2102
2022-07-08,12,5,2211
2022-07-08,12,10,2494
2022-07-08,12,15,2369
2022-07-08,12,20,2730
2022-07-08,12,25,2556
2022-07-08,12,30,2623
2022-07-08,12,35,2588
2022-07-08,12,40,2642
2022-07-08,12,45,2725
2022-07-08,12,50,2661
2022-07-08,12,55,2771
2022-07-08,13,0,2298
2022-07-08,13,5,2474
2022-07-08,13,10,2853
2022-07-08,13,15,2842
2022-07-08,13,20,2483
2022-07-08,13,25,2509
2022-07-08,13,30,2376
2022-07-08,13,35,2291
2022-07-08,13,40,2434
2022-07-08,13,45,2316
2022-07-08,13,50,2222
2022-07-08,13,55,2091
2022-07-08,14,0,2145
2022-07-08,14,5,1918
2022-07-08,14,10,2084
2022-07-08,14,15,2022
2022-07-08,14,20,1872
2022-07-08,14,25,1682
2022-07-08,14,30,2130
2022-07-08,14,35,2249
2022-07-08,14,40,2335
2022-07-08,14,45,2302
2022-07-08,14,50,2432
2022-07-08,14,55,2068
2022-07-08,15,0,2059
2022-07-08,15,5,1916
2022-07-08,15,10,2184
2022-07-08,15,15,1926
2022-07-08,15,20,2115
2022-07-08,15,25,2444
2022-07-08,15,30,2267
2022-07-08,15,35,1952
2022-07-08,15,40,2316
2022-07-08,15,45,2053
2022-07-08,15,50,2230
2022-07-08,15,55,2322
2022-07-08,16,0,1956
2022-07-08,16,5,2107
2022-07-08,16,10,2247
2022-07-08,16,15,2113
2022-07-08,16,20,2207
2022-07-08,16,25,2354
2022-07-08,16,30,2448
2022-07-08,16,35,2576
2022-07-08,16,40,2377
2022-07-08,16,45,2295
2022-07-08,16,50,2084
2022-07-08,16,55,2046
2022-07-08,17,0,2183
2022-07-08,17,5,2114
2022-07-08,17,10,2533
2022-07-08,17,15,2747
2022-07-08,17,20,2945
2022-07-08,17,25,2504
2022-07-08,17,30,3150
2022-07-08,17,35,2814
2022-07-08,17,40,3169
2022-07-08,17,45,3054
2022-07-08,17,50,3220
2022-07-08,17,55,3001
2022-07-08,18,0,2562
2022-07-08,18,5,2516
2022-07-08,18,10,2786
2022-07-08,18,15,3156
2022-07-08,18,20,3655
2022-07-08,18,25,3316
2022-07-08,18,30,3363
2022-07-08,18,35,3503
2022-07-08,18,40,3200
2022-07-08,18,45,2625
2022-07-08,18,50,2990
2022-07-08,18,55,3128
2022-07-08,19,0,2572
2022-07-08,19,5,2893
2022-07-08,19,10,2653
2022-07-08,19,15,2710
2022-07-08,19,20,2976
2022-07-08,19,25,2572
2022-07-08,19,30,2654
2022-07-08,19,35,2262
2022-07-08,19,40,2341
2022-07-08,19,45,2587
2022-07-08,19,50,2719
2022-07-08,19,55,2651
2022-07-08,20,0,2061
2022-07-08,20,5,2201
2022-07-08,20,10,2116
2022-07-08,20,15,2000
2022-07-08,20,20,2034
2022-07-08,20,25,2294
2022-07-08,20,30,2160
2022-07-08,20,35,2359
2022-07-08,20,40,2254
2022-07-08,20,45,1702
2022-07-08,20,50,2275
2022-07-08,20,55,2270
2022-07-08,21,0,1431
2022-07-08,21,5,1541
2022-07-08,21,10,1629
2022-07-08,21,15,1830
2022-07-08,21,20,1857
2022-07-08,21,25,1866
2022-07-08,21,30,1654
2022-07-08,21,35,1709
2022-07-08,21,40,1611
2022-07-08,21,45,1700
2022-07-08,21,50,1581
2022-07-08,21,55,1755
2022-07-08,22,0,1351
2022-07-08,22,5,1527
2022-07-08,22,10,1784
2022-07-08,22,15,1706
2022-07-08,22,20,1809
2022-07-08,22,25,1598
2022-07-08,22,30,1724
2022-07-08,22,35,1479
2022-07-08,22,40,1558
2022-07-08,22,45,1840
2022-07-08,22,50,1804
2022-07-08,22,55,1882
2022-07-08,23,0,1493
2022-07-08,23,5,1233
2022-07-08,23,10,1499
2022-07-08,23,15,1548
2022-07-08,23,20,1529
2022-07-08,23,25,1448
2022-07-08,23,30,1736
2022-07-08,23,35,1580
2022-07-08,23,40,1792
2022-07-08,23,45,1758
2022-07-08,23,50,1560
2022-07-08,23,55,1749
2022-07-09,0,0,778
2022-07-09,0,5,1041
2022-07-09,0,10,1132
2022-07-09,0,15,839
2022-07-09,0,20,881
2022-07-09,0,25,824
2022-07-09,0,30,974
2022-07-09,0,35,639
2022-07-09,0,40,750
2022-07-09,0,45,598
2022-07-09,0,50,626
2022-07-09,0,55,545
2022-07-09,1,0,736
2022-07-09,1,5,737
2022-07-09,1,10,595
2022-07-09,1,15,461
2022-07-09,1,20,670
2022-07-09,1,25,612
2022-07-09,1,30,626
2022-07-09,1,35,419
2022-07-09,1,40,470
2022-07-09,1,45,721
2022-07-09,1,50,452
2022-07-09,1,55,511
2022-07-09,2,0,742
2022-07-09,2,5,336
2022-07-09,2,10,384
2022-07-09,2,15,614
2022-07-09,2,20,629
2022-07-09,2,25,513
2022-07-09,2,30,634
2022-07-09,2,35,409
2022-07-09,2,40,401
2022-07-09,2,45,401
2022-07-09,2,50,547
2022-07-09,2,55,444
2022-07-09,3,0,375
2022-07-09,3,5,189
2022-07-09,3,20,305
2022-07-09,3,25,400
2022-07-09,3,30,365
2022-07-09,3,35,345
2022-07-09,3,40,342
2022-07-09,3,45,399
2022-07-09,3,50,321
2022-07-09,3,55,367
2022-07-09,4,0,252
2022-07-09,4,5,246
2022-07-09,4,10,218
2022-07-09,4,15,314
2022-07-09,4,20,417
2022-07-09,4,25,347
2022-07-09,4,30,274
2022-07-09,4,35,301
2022-07-09,4,40,307
2022-07-09,4,45,396
2022-07-09,4,50,354
2022-07-09,4,55,419
2022-07-09,5,0,361
2022-07-09,5,5,452
2022-07-09,5,10,294
2022-07-09,5,15,354
2022-07-09,5,20,360
2022-07-09,5,25,331
2022-07-09,5,30,347
2022-07-09,5,35,339
2022-07-09,5,40,415
2022-07-09,5,45,516
2022-07-09,5,50,458
2022-07-09,5,55,533
2022-07-09,6,0,459
2022-07-09,6,5,506
2022-07-09,6,10,564
2022-07-09,6,15,541
2022-07-09,6,20,463
2022-07-09,6,25,287
2022-07-09,6,30,413
2022-07-09,6,35,301
2022-07-09,6,40,412
2022-07-09,6,45,378
2022-07-09,6,50,594
2022-07-09,6,55,340
2022-07-09,7,0,295
2022-07-09,7,5,315
2022-07-09,7,10,273
2022-07-09,7,15,366
2022-07-09,7,20,440
2022-07-09,7,25,382
2022-07-09,7,30,331
2022-07-09,7,35,497
2022-07-09,7,40,577
2022-07-09,7,45,526
2022-07-09,7,50,617
2022-07-09,7,55,626
2022-07-09,8,0,410
2022-07-09,8,5,496
2022-07-09,8,10,671
2022-07-09,8,15,615
2022-07-09,8,20,775
2022-07-09,8,25,912
2022-07-09,8,30,903
2022-07-09,8,35,1018
2022-07-09,8,40,1016
2022-07-09,8,45,1432
2022-07-09,8,50,1475
2022-07-09,8,55,1286
2022-07-09,9,0,806
2022-07-09,9,5,956
2022-07-09,9,10,1159
2022-07-09,9,15,1415
2022-07-09,9,20,1540
2022-07-09,9,25,1562
2022-07-09,9,30,1348
2022-07-09,9,35,1463
2022-07-09,9,40,1650
2022-07-09,9,45,1410
2022-07-09,9,50,1934
2022-07-09,9,55,1852
2022-07-09,10,0,1649
2022-07-09,10,5,1684
2022-07-09,10,10,1669
2022-07-09,10,15,1460
2022-07-09,10,20,1569
2022-07-09,10,25,1838
2022-07-09,10,30,1819
2022-07-09,10,35,1560
2022-07-09,10,40,1884
2022-07-09,10,45,1806
2022-07-09,10,50,2033
2022-07-09,10,55,2147
2022-07-09,11,0,1828
2022-07-09,11,5,1920
2022-07-09,11,10,2321
2022-07-09,11,15,2064
2022-07-09,11,20,2508
2022-07-09,11,25,2285
2022-07-09,11,30,2651
2022-07-09,11,35,2605
2022-07-09,11,40,2402
2022-07-09,11,45,2274
2022-07-09,11,50,2821
2022-07-09,11,55,2903
2022-07-09,12,0,2495
2022-07-09,12,5,2372
2022-07-09,12,10,2987
2022-07-09,12,15,3196
2022-07-09,12,20,3354
2022-07-09,12,25,2869
2022-07-09,12,30,2634
2022-07-09,12,35,2840
2022-07-09,12,40,2972
2022-07-09,12,45,3019
2022-07-09,12,50,3348
2022-07-09,12,55,2997
2022-07-09,13,0,2937
2022-07-09,13,5,2843
2022-07-09,13,10,3428
2022-07-09,13,15,2850
2022-07-09,13,20,3014
2022-07-09,13,25,2656
2022-07-09,13,30,2949
2022-07-09,13,35,2835
2022-07-09,13,40,2731
2022-07-09,13,45,2418
2022-07-09,13,50,3434
2022-07-09,13,55,2960
2022-07-09,14,0,2928
2022-07-09,14,5,3021
2022-07-09,14,10,3307
2022-07-09,14,15,3315
2022-07-09,14,20,3403
2022-07-09,14,25,3155
2022-07-09,14,30,3636
2022-07-09,14,35,3362
2022-07-09,14,40,3354
2022-07-09,14,45,3428
2022-07-09,14,50,3378
2022-07-09,14,55,3423
2022-07-09,15,0,3357
2022-07-09,15,5,3303
2022-07-09,15,10,3294
2022-07-09,15,15,3046
2022-07-09,15,20,3775
2022-07-09,15,25,3629
2022-07-09,15,30,3365
2022-07-09,15,35,3087
2022-07-09,15,40,3381
2022-07-09,15,45,3320
2022-07-09,15,50,3326
2022-07-09,15,55,3293
2022-07-09,16,0,3092
2022-07-09,16,5,2826
2022-07-09,16,10,3113
2022-07-09,16,15,3214
2022-07-09,16,20,3470
2022-07-09,16,25,3591
2022-07-09,16,30,3500
2022-07-09,16,35,3823
2022-07-09,16,40,3474
2022-07-09,16,45,3231
2022-07-09,16,50,3544
2022-07-09,16,55,3409
2022-07-09,17,0,2667
2022-07-09,17,5,2548
2022-07-09,17,10,2920
2022-07-09,17,15,2980
2022-07-09,17,20,3257
2022-07-09,17,25,3640
2022-07-09,17,30,3169
2022-07-09,17,35,2813
2022-07-09,17,40,3563
2022-07-09,17,45,3475
2022-07-09,17,50,4401
2022-07-09,17,55,3420
2022-07-09,18,0,2820
2022-07-09,18,5,2866
2022-07-09,18,10,3261
2022-07-09,18,15,3193
2022-07-09,18,20,3253
2022-07-09,18,25,3119
2022-07-09,18,30,3112
2022-07-09,18,35,2986
2022-07-09,18,40,3318
2022-07-09,18,45,3209
2022-07-09,18,50,3219
2022-07-09,18,55,3116
2022-07-09,19,0,2327
2022-07-09,19,5,2444
2022-07-09,19,10,2731
2022-07-09,19,15,2719
2022-07-09,19,20,2755
2022-07-09,19,25,2758
2022-07-09,19,30,2393
2022-07-09,19,35,2641
2022-07-09,19,40,3088
2022-07-09,19,45,2953
2022-07-09,19,50,2753
2022-07-09,19,55,2529
2022-07-09,20,0,2213
2022-07-09,20,5,2138
2022-07-09,20,10,2462
2022-07-09,20,15,2265
2022-07-09,20,20,2131
2022-07-09,20,25,2544
2022-07-09,20,30,2156
2022-07-09,20,35,1890
2022-07-09,20,40,1590
2022-07-09,20,45,1777
2022-07-09,20,50,1896
2022-07-09,20,55,1506
2022-07-09,21,0,1591
2022-07-09,21,5,1537
2022-07-09,21,10,1532
2022-07-09,21,15,1798
2022-07-09,21,20,1874
2022-07-09,21,25,1723
2022-07-09,21,30,1706
2022-07-09,21,35,1382
2022-07-09,21,40,1801
2022-07-09,21,45,1573
2022-07-09,21,50,1589
2022-07-09,21,55,1359
2022-07-09,22,0,1445
2022-07-09,22,5,1406
2022-07-09,22,10,1289
2022-07-09,22,15,1320
2022-07-09,22,20,1684
2022-07-09,22,25,1507
2022-07-09,22,30,1632
2022-07-09,22,35,1444
2022-07-09,22,40,1213
2022-07-09,22,45,998
2022-07-09,22,50,1381
2022-07-09,22,55,1288
2022-07-09,23,0,1182
2022-07-09,23,5,1077
2022-07-09,23,10,1550
2022-07-09,23,15,1017
2022-07-09,23,20,1082
2022-07-09,23,25,1193
2022-07-09,23,30,1377
2022-07-09,23,35,1407
2022-07-09,23,40,1480
2022-07-09,23,45,1586
2022-07-09,23,50,1169
2022-07-09,23,55,969
2022-07-10,0,0,921
2022-07-10,0,5,830
2022-07-10,0,10,751
2022-07-10,0,15,815
2022-07-10,0,20,911
2022-07-10,0,25,1060
2022-07-10,0,30,674
2022-07-10,0,35,531
2022-07-10,0,40,647
2022-07-10,0,45,559
2022-07-10,0,50,784
2022-07-10,0,55,893
2022-07-10,1,0,688
2022-07-10,1,5,377
2022-07-10,1,10,602
2022-07-10,1,15,519
2022-07-10,1,20,445
2022-07-10,1,25,537
2022-07-10,1,30,643
2022-07-10,1,35,671
2022-07-10,1,40,627
2022-07-10,1,45,611
2022-07-10,1,50,613
2022-07-10,1,55,725
2022-07-10,2,0,473
2022-07-10,2,5,621
2022-07-10,2,10,693
2022-07-10,2,15,546
2022-07-10,2,20,565
2022-07-10,2,25,638
2022-07-10,2,30,629
2022-07-10,2,35,565
2022-07-10,2,40,605
2022-07-10,2,45,443
2022-07-10,2,50,593
2022-07-10,2,55,441
2022-07-10,3,0,391
2022-07-10,3,5,184
2022-07-10,3,20,351
2022-07-10,3,25,261
2022-07-10,3,30,272
2022-07-10,3,35,285
2022-07-10,3,40,290
2022-07-10,3,45,219
2022-07-10,3,50,252
2022-07-10,3,55,272
2022-07-10,4,0,277
2022-07-10,4,5,264
2022-07-10,4,10,257
2022-07-10,4,15,371
2022-07-10,4,20,244
2022-07-10,4,25,266
2022-07-10,4,30,314
2022-07-10,4,35,321
2022-07-10,4,40,290
2022-07-10,4,45,282
2022-07-10,4,50,366
2022-07-10,4,55,287
2022-07-10,5,0,340
2022-07-10,5,5,585
2022-07-10,5,10,469
2022-07-10,5,15,513
2022-07-10,5,20,469
2022-07-10,5,25,303
2022-07-10,5,30,349
2022-07-10,5,35,334
2022-07-10,5,40,438
2022-07-10,5,45,257
2022-07-10,5,50,358
2022-07-10,5,55,264
2022-07-10,6,0,367
2022-07-10,6,5,492
2022-07-10,6,10,432
2022-07-10,6,15,369
2022-07-10,6,20,487
2022-07-10,6,25,363
2022-07-10,6,30,420
2022-07-10,6,35,262
2022-07-10,6,40,456
2022-07-10,6,45,270
2022-07-10,6,50,465
2022-07-10,6,55,336
2022-07-10,7,0,391
2022-07-10,7,5,322
2022-07-10,7,10,428
2022-07-10,7,15,386
2022-07-10,7,20,552
2022-07-10,7,25,725
2022-07-10,7,30,502
2022-07-10,7,35,414
2022-07-10,7,40,576
2022-07-10,7,45,386
2022-07-10,7,50,606
2022-07-10,7,55,564
2022-07-10,8,0,903
2022-07-10,8,5,794
2022-07-10,8,10,866
2022-07-10,8,15,729
2022-07-10,8,20,822
2022-07-10,8,25,867
2022-07-10,8,30,827
2022-07-10,8,35,900
2022-07-10,8,40,1113
2022-07-10,8,45,1067
2022-07-10,8,50,1030
2022-07-10,8,55,905
2022-07-10,9,0,694
2022-07-10,9,5,748
2022-07-10,9,10,985
2022-07-10,9,15,974
2022-07-10,9,20,1420
2022-07-10,9,25,1390
2022-07-10,9,30,1063
2022-07-10,9,35,1410
2022-07-10,9,40,1590
2022-07-10,9,45,1232
2022-07-10,9,50,1626
2022-07-10,9,55,1885
2022-07-10,10,0,1749
2022-07-10,10,5,1372
2022-07-10,10,10,1743
2022-07-10,10,15,1873
2022-07-10,10,20,1905
2022-07-10,10,25,1962
2022-07-10,10,30,1940
2022-07-10,10,35,2104
2022-07-10,10,40,2283
2022-07-10,10,45,2382
2022-07-10,10,50,2509
2022-07-10,10,55,2260
2022-07-10,11,0,2236
2022-07-10,11,5,2397
2022-07-10,11,10,2531
2022-07-10,11,15,2724
2022-07-10,11,20,2281
2022-07-10,11,25,2539
2022-07-10,11,30,2765
2022-07-10,11,35,2790
2022-07-10,11,40,3032
2022-07-10,11,45,2998
2022-07-10,11,50,2794
2022-07-10,11,55,2859
2022-07-10,12,0,2902
2022-07-10,12,5,2661
2022-07-10,12,10,3070
2022-07-10,12,15,3271
2022-07-10,12,20,3779
2022-07-10,12,25,2837
2022-07-10,12,30,2933
2022-07-10,12,35,3297
2022-07-10,12,40,3227
2022-07-10,12,45,2887
2022-07-10,12,50,3375
2022-07-10,12,55,3036
2022-07-10,13,0,2808
2022-07-10,13,5,3102
2022-07-10,13,10,3163
2022-07-10,13,15,2752
2022-07-10,13,20,3286
2022-07-10,13,25,3068
2022-07-10,13,30,3424
2022-07-10,13,35,2403
2022-07-10,13,40,3368
2022-07-10,13,45,2827
2022-07-10,13,50,3006
2022-07-10,13,55,3203
2022-07-10,14,0,2428
2022-07-10,14,5,2746
2022-07-10,14,10,2892
2022-07-10,14,15,2965
2022-07-10,14,20,3448
2022-07-10,14,25,3166
2022-07-10,14,30,3218
2022-07-10,14,35,2894
2022-07-10,14,40,2758
2022-07-10,14,45,2782
2022-07-10,14,50,3326
2022-07-10,14,55,3058
2022-07-10,15,0,2885
2022-07-10,15,5,2944
2022-07-10,15,10,2887
2022-07-10,15,15,2892
2022-07-10,15,20,3050
2022-07-10,15,25,3420
2022-07-10,15,30,3020
2022-07-10,15,35,2849
2022-07-10,15,40,3191
2022-07-10,15,45,3216
2022-07-10,15,50,3310
2022-07-10,15,55,2892
2022-07-10,16,0,2372
2022-07-10,16,5,2450
2022-07-10,16,10,2834
2022-07-10,16,15,2475
2022-07-10,16,20,2825
2022-07-10,16,25,2622
2022-07-10,16,30,2741
2022-07-10,16,35,2534
2022-07-10,16,40,2113
2022-07-10,16,45,2211
2022-07-10,16,50,2591
2022-07-10,16,55,2865
2022-07-10,17,0,2337
2022-07-10,17,5,2555
2022-07-10,17,10,2788
2022-07-10,17,15,2814
2022-07-10,17,20,2458
2022-07-10,17,25,2631
2022-07-10,17,30,2872
2022-07-10,17,35,2178
2022-07-10,17,40,2399
2022-07-10,17,45,2422
2022-07-10,17,50,2559
2022-07-10,17,55,2125
2022-07-10,18,0,1932
2022-07-10,18,5,1864
2022-07-10,18,10,2107
2022-07-10,18,15,2164
2022-07-10,18,20,2412
2022-07-10,18,25,2120
2022-07-10,18,30,2425
2022-07-10,18,35,2347
2022-07-10,18,40,2611
2022-07-10,18,45,2366
2022-07-10,18,50,2092
2022-07-10,18,55,2105
2022-07-10,19,0,2002
2022-07-10,19,5,2409
2022-07-10,19,10,2244
2022-07-10,19,15,2235
2022-07-10,19,20,2378
2022-07-10,19,25,2098
2022-07-10,19,30,1981
2022-07-10,19,35,1882
2022-07-10,19,40,1928
2022-07-10,19,45,2269
2022-07-10,19,50,1714
2022-07-10,19,55,1778
2022-07-10,20,0,1314
2022-07-10,20,5,1672
2022-07-10,20,10,1467
2022-07-10,20,15,1645
2022-07-10,20,20,1111
2022-07-10,20,25,1140
2022-07-10,20,30,1439
2022-07-10,20,35,1978
2022-07-10,20,40,1724
2022-07-10,20,45,1645
2022-07-10,20,50,2156
2022-07-10,20,55,1870
2022-07-10,21,0,1733
2022-07-10,21,5,1683
2022-07-10,21,10,1678
2022-07-10,21,15,1188
2022-07-10,21,20,1375
2022-07-10,21,25,1067
2022-07-10,21,30,1539
2022-07-10,21,35,1205
2022-07-10,21,40,1363
2022-07-10,21,45,966
2022-07-10,21,50,943
2022-07-10,21,55,899
2022-07-10,22,0,685
2022-07-10,22,5,803
2022-07-10,22,10,1122
2022-07-10,22,15,1007
2022-07-10,22,20,697
2022-07-10,22,25,1010
2022-07-10,22,30,986
2022-07-10,22,35,975
2022-07-10,22,40,1189
2022-07-10,22,45,851
2022-07-10,22,50,1020
2022-07-10,22,55,1065
2022-07-10,23,0,665
2022-07-10,23,5,538
2022-07-10,23,10,807
2022-07-10,23,15,735
2022-07-10,23,20,541
2022-07-10,23,25,745
2022-07-10,23,30,675
2022-07-10,23,35,749
2022-07-10,23,40,520
2022-07-10,23,45,495
2022-07-10,23,50,887
2022-07-10,23,55,531
2022-07-11,0,0,471
2022-07-11,0,5,458
2022-07-11,0,10,555
2022-07-11,0,15,392
2022-07-11,0,20,407
2022-07-11,0,25,429
2022-07-11,0,30,314
2022-07-11,0,35,381
2022-07-11,0,40,371
2022-07-11,0,45,377
2022-07-11,0,50,367
2022-07-11,0,55,373
2022-07-11,1,0,408
2022-07-11,1,5,322
2022-07-11,1,10,336
2022-07-11,1,15,276
2022-07-11,1,20,357
2022-07-11,1,25,402
2022-07-11,1,30,411
2022-07-11,1,35,329
2022-07-11,1,40,357
2022-07-11,1,45,451
2022-07-11,1,50,343
2022-07-11,1,55,318
2022-07-11,2,0,233
2022-07-11,2,5,196
2022-07-11,2,10,278
