date,hour,minute,bdaddr
2022-06-04,6,40,118
2022-06-04,6,45,187
2022-06-04,6,50,228
2022-06-04,6,55,312
2022-06-04,7,0,155
2022-06-04,7,5,137
2022-06-04,7,10,174
2022-06-04,7,15,265
2022-06-04,7,20,214
2022-06-04,7,25,296
2022-06-04,7,30,297
2022-06-04,7,35,235
2022-06-04,7,40,342
2022-06-04,7,45,371
2022-06-04,7,50,431
2022-06-04,7,55,413
2022-06-04,8,0,278
2022-06-04,8,5,326
2022-06-04,8,10,413
2022-06-04,8,15,445
2022-06-04,8,20,632
2022-06-04,8,25,746
2022-06-04,8,30,641
2022-06-04,8,35,725
2022-06-04,8,40,731
2022-06-04,8,45,745
2022-06-04,8,50,716
2022-06-04,8,55,558
2022-06-04,9,0,775
2022-06-04,9,5,791
2022-06-04,9,10,580
2022-06-04,9,15,506
2022-06-04,9,20,714
2022-06-04,9,25,763
2022-06-04,9,30,741
2022-06-04,9,35,561
2022-06-04,9,40,517
2022-06-04,9,45,820
2022-06-04,9,50,659
2022-06-04,9,55,538
2022-06-04,10,0,509
2022-06-04,10,5,637
2022-06-04,10,10,665
2022-06-04,10,15,607
2022-06-04,10,20,884
2022-06-04,10,25,1038
2022-06-04,10,30,1147
2022-06-04,10,35,1035
2022-06-04,10,40,1094
2022-06-04,10,45,943
2022-06-04,10,50,1236
2022-06-04,10,55,1007
2022-06-04,11,0,966
2022-06-04,11,5,796
2022-06-04,11,10,955
2022-06-04,11,15,1097
2022-06-04,11,20,1218
2022-06-04,11,25,1232
2022-06-04,11,30,1346
2022-06-04,11,35,1283
2022-06-04,11,40,1710
2022-06-04,11,45,1568
2022-06-04,11,50,1198
2022-06-04,11,55,1308
2022-06-04,12,0,1118
2022-06-04,12,5,1116
2022-06-04,12,10,1367
2022-06-04,12,15,1725
2022-06-04,12,20,1695
2022-06-04,12,25,1400
2022-06-04,12,30,1546
2022-06-04,12,35,1460
2022-06-04,12,40,1449
2022-06-04,12,45,1272
2022-06-04,12,50,1704
2022-06-04,12,55,1778
2022-06-04,13,0,1408
2022-06-04,13,5,1646
2022-06-04,13,10,1834
2022-06-04,13,15,1486
2022-06-04,13,20,1396
2022-06-04,13,25,1500
2022-06-04,13,30,1638
2022-06-04,13,35,1411
2022-06-04,13,40,1786
2022-06-04,13,45,1846
2022-06-04,13,50,1725
2022-06-04,13,55,1480
2022-06-04,14,0,1400
2022-06-04,14,5,1770
2022-06-04,14,10,1620
2022-06-04,14,15,1515
2022-06-04,14,20,1734
2022-06-04,14,25,1428
2022-06-04,14,30,1460
2022-06-04,14,35,1349
2022-06-04,14,40,1654
2022-06-04,14,45,1371
2022-06-04,14,50,1776
2022-06-04,14,55,1461
2022-06-04,15,0,1280
2022-06-04,15,5,1516
2022-06-04,15,10,1444
2022-06-04,15,15,1494
2022-06-04,15,20,1392
2022-06-04,15,25,1671
2022-06-04,15,30,1501
2022-06-04,15,35,1621
2022-06-04,15,40,1569
2022-06-04,15,45,1478
2022-06-04,15,50,1495
2022-06-04,15,55,1232
2022-06-04,16,0,1260
2022-06-04,16,5,1364
2022-06-04,16,10,1340
2022-06-04,16,15,1556
2022-06-04,16,20,1672
2022-06-04,16,25,1544
2022-06-04,16,30,1786
2022-06-04,16,35,1608
2022-06-04,16,40,1977
2022-06-04,16,45,1837
2022-06-04,16,50,1440
2022-06-04,16,55,1596
2022-06-04,17,0,1274
2022-06-04,17,5,1265
2022-06-04,17,10,1513
2022-06-04,17,15,1705
2022-06-04,17,20,1948
2022-06-04,17,25,1914
2022-06-04,17,30,1597
2022-06-04,17,35,1574
2022-06-04,17,40,2044
2022-06-04,17,45,1868
2022-06-04,17,50,1709
2022-06-04,17,55,1591
2022-06-04,18,0,1439
2022-06-04,18,5,1836
2022-06-04,18,10,1953
2022-06-04,18,15,1623
2022-06-04,18,20,1480
2022-06-04,18,25,1385
2022-06-04,18,30,1273
2022-06-04,18,35,1204
2022-06-04,18,40,1919
2022-06-04,18,45,1654
2022-06-04,18,50,1487
2022-06-04,18,55,1194
2022-06-04,19,0,1109
2022-06-04,19,5,1080
2022-06-04,19,10,1267
2022-06-04,19,15,1321
2022-06-04,19,20,1367
2022-06-04,19,25,1445
2022-06-04,19,30,1508
2022-06-04,19,35,1586
2022-06-04,19,40,1488
2022-06-04,19,45,1714
2022-06-04,19,50,1407
2022-06-04,19,55,1331
2022-06-04,20,0,1426
2022-06-04,20,5,1280
2022-06-04,20,10,1513
2022-06-04,20,15,1420
2022-06-04,20,20,1617
2022-06-04,20,25,1428
2022-06-04,20,30,1502
2022-06-04,20,35,1434
2022-06-04,20,40,1173
2022-06-04,20,45,1096
2022-06-04,20,50,1228
2022-06-04,20,55,1398
2022-06-04,21,0,1048
2022-06-04,21,5,1361
2022-06-04,21,10,1027
2022-06-04,21,15,965
2022-06-04,21,20,1212
2022-06-04,21,25,1153
2022-06-04,21,30,1093
2022-06-04,21,35,1152
2022-06-04,21,40,1036
2022-06-04,21,45,950
2022-06-04,21,50,1148
2022-06-04,21,55,907
2022-06-04,22,0,822
2022-06-04,22,5,721
2022-06-04,22,10,1000
2022-06-04,22,15,1027
2022-06-04,22,20,1129
2022-06-04,22,25,1179
2022-06-04,22,30,1008
2022-06-04,22,35,971
2022-06-04,22,40,812
2022-06-04,22,45,955
2022-06-04,22,50,676
2022-06-04,22,55,659
2022-06-04,23,0,589
2022-06-04,23,5,753
2022-06-04,23,10,1022
2022-06-04,23,15,947
2022-06-04,23,20,859
2022-06-04,23,25,867
2022-06-04,23,30,691
2022-06-04,23,35,520
2022-06-04,23,40,515
2022-06-04,23,45,663
2022-06-04,23,50,922
2022-06-04,23,55,607
2022-06-05,0,0,347
2022-06-05,0,5,321
2022-06-05,0,10,359
2022-06-05,0,15,638
2022-06-05,0,20,575
2022-06-05,0,25,367
2022-06-05,0,30,347
2022-06-05,0,35,345
2022-06-05,0,40,446
2022-06-05,0,45,406
2022-06-05,0,50,318
2022-06-05,0,55,453
2022-06-05,1,0,324
2022-06-05,1,5,413
2022-06-05,1,10,469
2022-06-05,1,15,350
2022-06-05,1,20,431
2022-06-05,1,25,312
2022-06-05,1,30,235
2022-06-05,1,35,190
2022-06-05,1,40,289
2022-06-05,1,45,201
2022-06-05,1,50,167
2022-06-05,1,55,194
2022-06-05,2,0,126
2022-06-05,2,5,179
2022-06-05,2,10,157
2022-06-05,2,15,201
2022-06-05,2,20,441
2022-06-05,2,25,375
2022-06-05,2,30,175
2022-06-05,2,35,294
2022-06-05,2,40,160
2022-06-05,2,45,204
2022-06-05,2,50,145
2022-06-05,2,55,124
2022-06-05,3,0,225
2022-06-05,3,5,167
2022-06-05,3,10,211
2022-06-05,3,15,102
2022-06-05,3,20,179
2022-06-05,3,25,138
2022-06-05,3,30,206
2022-06-05,3,35,276
2022-06-05,3,40,79
2022-06-05,3,45,152
2022-06-05,3,50,178
2022-06-05,3,55,73
2022-06-05,4,0,64
2022-06-05,4,5,46
2022-06-05,4,10,12
2022-06-05,4,15,61
2022-06-05,4,20,91
2022-06-05,4,25,124
2022-06-05,4,30,96
2022-06-05,4,35,110
2022-06-05,4,40,121
2022-06-05,4,45,182
2022-06-05,4,50,268
2022-06-05,4,55,338
2022-06-05,5,0,103
2022-06-05,5,5,83
2022-06-05,5,10,128
2022-06-05,5,15,88
2022-06-05,5,20,213
2022-06-05,5,25,166
2022-06-05,5,30,165
2022-06-05,5,35,106
2022-06-05,5,40,252
2022-06-05,5,45,268
2022-06-05,5,50,301
2022-06-05,5,55,246
2022-06-05,6,0,261
2022-06-05,6,5,214
2022-06-05,6,10,191
2022-06-05,6,15,181
2022-06-05,6,20,234
2022-06-05,6,25,143
2022-06-05,6,30,181
2022-06-05,6,35,234
2022-06-05,6,40,238
2022-06-05,6,45,282
2022-06-05,6,50,234
2022-06-05,6,55,152
2022-06-05,7,0,182
2022-06-05,7,5,181
2022-06-05,7,10,198
2022-06-05,7,15,170
2022-06-05,7,20,275
2022-06-05,7,25,283
2022-06-05,7,30,413
2022-06-05,7,35,318
2022-06-05,7,40,464
2022-06-05,7,45,654
2022-06-05,7,50,455
2022-06-05,7,55,466
2022-06-05,8,0,360
2022-06-05,8,5,374
2022-06-05,8,10,478
2022-06-05,8,15,543
2022-06-05,8,20,604
2022-06-05,8,25,895
2022-06-05,8,30,640
2022-06-05,8,35,516
2022-06-05,8,40,703
2022-06-05,8,45,540
2022-06-05,8,50,652
2022-06-05,8,55,631
2022-06-05,9,0,687
2022-06-05,9,5,676
2022-06-05,9,10,565
2022-06-05,9,15,576
2022-06-05,9,20,521
2022-06-05,9,25,541
2022-06-05,9,30,591
2022-06-05,9,35,844
2022-06-05,9,40,941
2022-06-05,9,45,1079
2022-06-05,9,50,714
2022-06-05,9,55,641
2022-06-05,10,0,580
2022-06-05,10,5,759
2022-06-05,10,10,623
2022-06-05,10,15,780
2022-06-05,10,20,853
2022-06-05,10,25,830
2022-06-05,10,30,755
2022-06-05,10,35,822
2022-06-05,10,40,959
2022-06-05,10,45,1161
2022-06-05,10,50,1647
2022-06-05,10,55,1513
2022-06-05,11,0,1113
2022-06-05,11,5,997
2022-06-05,11,10,1010
2022-06-05,11,15,1190
2022-06-05,11,20,1480
2022-06-05,11,25,1179
2022-06-05,11,30,1445
2022-06-05,11,35,1158
2022-06-05,11,40,1281
2022-06-05,11,45,1037
2022-06-05,11,50,1448
2022-06-05,11,55,1064
2022-06-05,12,0,1244
2022-06-05,12,5,1585
2022-06-05,12,10,1512
2022-06-05,12,15,1297
2022-06-05,12,20,1292
2022-06-05,12,25,1168
2022-06-05,12,30,1385
2022-06-05,12,35,1769
2022-06-05,12,40,1858
2022-06-05,12,45,1917
2022-06-05,12,50,1776
2022-06-05,12,55,1524
2022-06-05,13,0,1276
2022-06-05,13,5,1051
2022-06-05,13,10,1078
2022-06-05,13,15,1089
2022-06-05,13,20,1416
2022-06-05,13,25,1422
2022-06-05,13,30,1603
2022-06-05,13,35,1310
2022-06-05,13,40,1455
2022-06-05,13,45,1392
2022-06-05,13,50,1664
2022-06-05,13,55,1359
2022-06-05,14,0,1276
2022-06-05,14,5,1424
2022-06-05,14,10,1547
2022-06-05,14,15,1601
2022-06-05,14,20,1562
2022-06-05,14,25,2081
2022-06-05,14,30,1998
2022-06-05,14,35,1898
2022-06-05,14,40,1752
2022-06-05,14,45,1906
2022-06-05,14,50,2034
2022-06-05,14,55,1291
2022-06-05,15,0,1152
2022-06-05,15,5,1072
2022-06-05,15,10,1320
2022-06-05,15,15,1379
2022-06-05,15,20,1755
2022-06-05,15,25,1933
2022-06-05,15,30,1979
2022-06-05,15,35,1963
2022-06-05,15,40,1684
2022-06-05,15,45,1620
2022-06-05,15,50,1547
2022-06-05,15,55,1379
2022-06-05,16,0,1144
2022-06-05,16,5,1280
2022-06-05,16,10,1350
2022-06-05,16,15,1511
2022-06-05,16,20,1721
2022-06-05,16,25,1712
2022-06-05,16,30,1760
2022-06-05,16,35,1550
2022-06-05,16,40,1613
2022-06-05,16,45,1423
2022-06-05,16,50,1794
2022-06-05,16,55,1610
2022-06-05,17,0,1241
2022-06-05,17,5,1539
2022-06-05,17,10,1412
2022-06-05,17,15,1355
2022-06-05,17,20,1420
2022-06-05,17,25,1508
2022-06-05,17,30,1350
2022-06-05,17,35,1530
2022-06-05,17,40,1623
2022-06-05,17,45,1657
2022-06-05,17,50,1456
2022-06-05,17,55,1324
2022-06-05,18,0,1425
2022-06-05,18,5,1648
2022-06-05,18,10,1983
2022-06-05,18,15,1825
2022-06-05,18,20,1741
2022-06-05,18,25,1359
2022-06-05,18,30,1343
2022-06-05,18,35,1215
2022-06-05,18,40,1460
2022-06-05,18,45,1169
2022-06-05,18,50,1407
2022-06-05,18,55,1278
2022-06-05,19,0,1247
2022-06-05,19,5,1110
2022-06-05,19,10,1333
2022-06-05,19,15,1375
2022-06-05,19,20,1222
2022-06-05,19,25,1226
2022-06-05,19,30,1280
2022-06-05,19,35,1007
2022-06-05,19,40,1174
2022-06-05,19,45,1046
2022-06-05,19,50,994
2022-06-05,19,55,978
2022-06-05,20,0,946
2022-06-05,20,5,948
2022-06-05,20,10,931
2022-06-05,20,15,1156
2022-06-05,20,20,1284
2022-06-05,20,25,1456
2022-06-05,20,30,1077
2022-06-05,20,35,1062
2022-06-05,20,40,964
2022-06-05,20,45,1178
2022-06-05,20,50,829
2022-06-05,20,55,687
2022-06-05,21,0,781
2022-06-05,21,5,815
2022-06-05,21,10,707
2022-06-05,21,15,740
2022-06-05,21,20,892
2022-06-05,21,25,751
2022-06-05,21,30,727
2022-06-05,21,35,769
2022-06-05,21,40,685
2022-06-05,21,45,594
2022-06-05,21,50,573
2022-06-05,21,55,504
2022-06-05,22,0,651
2022-06-05,22,5,672
2022-06-05,22,10,750
2022-06-05,22,15,428
2022-06-05,22,20,587
2022-06-05,22,25,408
2022-06-05,22,30,511
2022-06-05,22,35,592
2022-06-05,22,40,647
2022-06-05,22,45,575
2022-06-05,22,50,615
2022-06-05,22,55,424
2022-06-05,23,0,441
2022-06-05,23,5,486
2022-06-05,23,10,423
2022-06-05,23,15,370
2022-06-05,23,20,564
2022-06-05,23,25,639
2022-06-05,23,30,517
2022-06-05,23,35,500
2022-06-05,23,40,259
2022-06-05,23,45,376
2022-06-05,23,50,311
2022-06-05,23,55,227
2022-06-06,0,0,173
2022-06-06,0,5,127
2022-06-06,0,10,81
2022-06-06,0,15,254
2022-06-06,0,20,241
2022-06-06,0,25,186
2022-06-06,0,30,146
2022-06-06,0,35,72
2022-06-06,0,40,82
2022-06-06,0,45,86
2022-06-06,0,50,98
2022-06-06,0,55,64
2022-06-06,1,0,60
2022-06-06,1,5,48
2022-06-06,1,10,87
2022-06-06,1,15,33
2022-06-06,1,20,118
2022-06-06,1,25,145
2022-06-06,1,30,148
2022-06-06,1,35,283
2022-06-06,1,40,240
2022-06-06,1,45,325
2022-06-06,1,50,71
2022-06-06,1,55,75
2022-06-06,2,0,34
2022-06-06,2,5,78
2022-06-06,2,10,21
2022-06-06,2,15,103
2022-06-06,2,20,60
2022-06-06,2,25,170
2022-06-06,2,30,98
2022-06-06,2,35,37
2022-06-06,2,40,16
2022-06-06,2,45,18
2022-06-06,2,50,45
2022-06-06,2,55,175
2022-06-06,3,0,61
2022-06-06,3,5,14
2022-06-06,3,10,5
2022-06-06,3,15,55
2022-06-06,3,20,45
2022-06-06,3,25,22
2022-06-06,3,30,38
2022-06-06,3,35,54
2022-06-06,3,40,10
2022-06-06,3,45,19
2022-06-06,3,50,23
2022-06-06,3,55,5
2022-06-06,4,0,104
2022-06-06,4,5,108
2022-06-06,4,15,6
2022-06-06,4,20,8
2022-06-06,4,25,11
2022-06-06,4,30,13
2022-06-06,4,35,5
2022-06-06,4,40,3
2022-06-06,4,45,16
2022-06-06,4,50,44
2022-06-06,4,55,26
2022-06-06,5,0,20
2022-06-06,5,5,53
2022-06-06,5,10,9
2022-06-06,5,15,81
2022-06-06,5,20,2
2022-06-06,5,25,58
2022-06-06,5,30,57
2022-06-06,5,35,65
2022-06-06,5,40,54
2022-06-06,5,45,45
2022-06-06,5,50,25
2022-06-06,5,55,51
2022-06-06,6,0,82
2022-06-06,6,5,60
2022-06-06,6,10,27
2022-06-06,6,15,76
2022-06-06,6,20,69
2022-06-06,6,25,87
2022-06-06,6,30,120
2022-06-06,6,35,121
2022-06-06,6,40,137
2022-06-06,6,45,154
2022-06-06,6,50,172
2022-06-06,6,55,240
2022-06-06,7,0,258
2022-06-06,7,5,206
2022-06-06,7,10,234
2022-06-06,7,15,212
2022-06-06,7,20,199
2022-06-06,7,25,386
2022-06-06,7,30,351
2022-06-06,7,35,463
2022-06-06,7,40,382
2022-06-06,7,45,543
2022-06-06,7,50,587
2022-06-06,7,55,619
2022-06-06,8,0,699
2022-06-06,8,5,708
2022-06-06,8,10,905
2022-06-06,8,15,954
2022-06-06,8,20,1025
2022-06-06,8,25,692
2022-06-06,8,30,1010
2022-06-06,8,35,915
2022-06-06,8,40,1109
2022-06-06,8,45,932
2022-06-06,8,50,705
2022-06-06,8,55,653
2022-06-06,9,0,536
2022-06-06,9,5,548
2022-06-06,9,10,546
2022-06-06,9,15,703
2022-06-06,9,20,464
2022-06-06,9,25,590
2022-06-06,9,30,642
2022-06-06,9,35,581
2022-06-06,9,40,795
2022-06-06,9,45,677
2022-06-06,9,50,481
2022-06-06,9,55,462
2022-06-06,10,0,264
2022-06-06,10,5,387
2022-06-06,10,10,606
2022-06-06,10,15,518
2022-06-06,10,20,410
2022-06-06,10,25,572
2022-06-06,10,30,723
2022-06-06,10,35,681
2022-06-06,10,40,647
2022-06-06,10,45,806
2022-06-06,10,50,711
2022-06-06,10,55,513
2022-06-06,11,0,744
2022-06-06,11,5,810
2022-06-06,11,10,810
2022-06-06,11,15,671
2022-06-06,11,20,695
2022-06-06,11,25,579
2022-06-06,11,30,702
2022-06-06,11,35,600
2022-06-06,11,40,917
2022-06-06,11,45,779
2022-06-06,11,50,687
2022-06-06,11,55,755
2022-06-06,12,0,841
2022-06-06,12,5,849
2022-06-06,12,10,836
2022-06-06,12,15,747
2022-06-06,12,20,798
2022-06-06,12,25,766
2022-06-06,12,30,854
2022-06-06,12,35,815
2022-06-06,12,40,901
2022-06-06,12,45,842
2022-06-06,12,50,864
2022-06-06,12,55,715
2022-06-06,13,0,725
2022-06-06,13,5,749
2022-06-06,13,10,707
2022-06-06,13,15,823
2022-06-06,13,20,858
2022-06-06,13,25,808
2022-06-06,13,30,833
2022-06-06,13,35,698
2022-06-06,13,40,804
2022-06-06,13,45,794
2022-06-06,13,50,730
2022-06-06,13,55,738
2022-06-06,14,0,574
2022-06-06,14,5,665
2022-06-06,14,10,561
2022-06-06,14,15,666
2022-06-06,14,20,718
2022-06-06,14,25,781
2022-06-06,14,30,805
2022-06-06,14,35,933
2022-06-06,14,40,714
2022-06-06,14,45,730
2022-06-06,14,50,602
2022-06-06,14,55,687
2022-06-06,15,0,646
2022-06-06,15,5,591
2022-06-06,15,10,494
2022-06-06,15,15,623
2022-06-06,15,20,791
2022-06-06,15,25,657
2022-06-06,15,30,723
2022-06-06,15,35,524
2022-06-06,15,40,604
2022-06-06,15,45,578
2022-06-06,15,50,724
2022-06-06,15,55,623
2022-06-06,16,0,686
2022-06-06,16,5,737
2022-06-06,16,10,732
2022-06-06,16,15,626
2022-06-06,16,20,805
2022-06-06,16,25,757
2022-06-06,16,30,841
2022-06-06,16,35,823
2022-06-06,16,40,737
2022-06-06,16,45,882
2022-06-06,16,50,857
2022-06-06,16,55,730
2022-06-06,17,0,681
2022-06-06,17,5,865
2022-06-06,17,10,890
2022-06-06,17,15,1048
2022-06-06,17,20,1113
2022-06-06,17,25,1048
2022-06-06,17,30,1050
2022-06-06,17,35,1062
2022-06-06,17,40,1265
2022-06-06,17,45,1149
2022-06-06,17,50,1074
2022-06-06,17,55,1114
2022-06-06,18,0,994
2022-06-06,18,5,1102
2022-06-06,18,10,1330
2022-06-06,18,15,1240
2022-06-06,18,20,1381
2022-06-06,18,25,1341
2022-06-06,18,30,1364
2022-06-06,18,35,1279
2022-06-06,18,40,1260
2022-06-06,18,45,1106
2022-06-06,18,50,1315
2022-06-06,18,55,1206
2022-06-06,19,0,1010
2022-06-06,19,5,962
2022-06-06,19,10,1088
2022-06-06,19,15,973
2022-06-06,19,20,1001
2022-06-06,19,25,851
2022-06-06,19,30,829
2022-06-06,19,35,881
2022-06-06,19,40,864
2022-06-06,19,45,855
2022-06-06,19,50,695
2022-06-06,19,55,719
2022-06-06,20,0,697
2022-06-06,20,5,521
2022-06-06,20,10,864
2022-06-06,20,15,653
2022-06-06,20,20,623
2022-06-06,20,25,591
2022-06-06,20,30,485
2022-06-06,20,35,628
2022-06-06,20,40,594
2022-06-06,20,45,589
2022-06-06,20,50,548
2022-06-06,20,55,453
2022-06-06,21,0,603
2022-06-06,21,5,515
2022-06-06,21,10,492
2022-06-06,21,15,385
2022-06-06,21,20,480
2022-06-06,21,25,360
2022-06-06,21,30,515
2022-06-06,21,35,473
2022-06-06,21,40,463
2022-06-06,21,45,474
2022-06-06,21,50,478
2022-06-06,21,55,462
2022-06-06,22,0,361
2022-06-06,22,5,316
2022-06-06,22,10,363
2022-06-06,22,15,460
2022-06-06,22,20,451
2022-06-06,22,25,399
2022-06-06,22,30,302
2022-06-06,22,35,250
2022-06-06,22,40,487
2022-06-06,22,45,312
2022-06-06,22,50,335
2022-06-06,22,55,289
2022-06-06,23,0,308
2022-06-06,23,5,309
2022-06-06,23,10,360
2022-06-06,23,15,407
2022-06-06,23,20,292
2022-06-06,23,25,467
2022-06-06,23,30,383
2022-06-06,23,35,233
2022-06-06,23,40,339
2022-06-06,23,45,279
2022-06-06,23,50,232
2022-06-06,23,55,202
2022-06-07,0,0,194
2022-06-07,0,5,122
2022-06-07,0,10,131
2022-06-07,0,15,91
2022-06-07,0,20,70
2022-06-07,0,25,165
2022-06-07,0,30,111
2022-06-07,0,35,115
2022-06-07,0,40,269
2022-06-07,0,45,180
2022-06-07,0,50,119
2022-06-07,0,55,93
2022-06-07,1,0,55
2022-06-07,1,5,129
2022-06-07,1,10,41
2022-06-07,1,15,35
2022-06-07,1,20,78
2022-06-07,1,25,189
2022-06-07,1,30,128
2022-06-07,1,35,128
2022-06-07,1,40,82
2022-06-07,1,45,96
2022-06-07,1,50,118
2022-06-07,1,55,152
2022-06-07,2,0,67
2022-06-07,2,5,74
2022-06-07,2,10,102
2022-06-07,2,15,84
2022-06-07,2,20,74
2022-06-07,2,25,91
2022-06-07,2,30,77
2022-06-07,2,35,93
2022-06-07,2,40,65
2022-06-07,2,45,67
2022-06-07,2,50,43
2022-06-07,2,55,34
2022-06-07,3,0,39
2022-06-07,3,5,93
2022-06-07,3,10,57
2022-06-07,3,15,64
2022-06-07,3,20,88
2022-06-07,3,25,76
2022-06-07,3,30,84
2022-06-07,3,35,49
2022-06-07,3,40,44
2022-06-07,3,45,55
2022-06-07,3,50,77
2022-06-07,3,55,100
2022-06-07,4,0,60
2022-06-07,4,5,22
2022-06-07,4,20,104
2022-06-07,4,30,109
2022-06-07,4,35,91
2022-06-07,4,40,95
2022-06-07,4,45,134
2022-06-07,4,50,106
2022-06-07,4,55,95
2022-06-07,5,5,125
2022-06-07,5,10,186
2022-06-07,5,15,142
2022-06-07,5,20,139
2022-06-07,5,25,119
2022-06-07,5,30,136
2022-06-07,5,35,105
2022-06-07,5,40,93
2022-06-07,5,45,55
2022-06-07,5,50,99
2022-06-07,5,55,144
2022-06-07,6,0,113
2022-06-07,6,5,153
2022-06-07,6,10,160
2022-06-07,6,15,111
2022-06-07,6,20,105
2022-06-07,6,25,94
2022-06-07,6,30,155
2022-06-07,6,35,166
2022-06-07,6,40,162
2022-06-07,6,45,131
2022-06-07,6,50,228
2022-06-07,6,55,180
2022-06-07,7,0,248
2022-06-07,7,5,367
2022-06-07,7,10,316
2022-06-07,7,15,234
2022-06-07,7,20,291
2022-06-07,7,25,391
2022-06-07,7,30,573
2022-06-07,7,35,443
2022-06-07,7,40,504
2022-06-07,7,45,609
2022-06-07,7,50,575
2022-06-07,7,55,621
2022-06-07,8,0,564
2022-06-07,8,5,529
2022-06-07,8,10,831
2022-06-07,8,15,713
2022-06-07,8,20,768
2022-06-07,8,25,633
2022-06-07,8,30,986
2022-06-07,8,35,830
2022-06-07,8,40,1224
2022-06-07,8,45,866
2022-06-07,8,50,720
2022-06-07,8,55,524
2022-06-07,9,0,657
2022-06-07,9,5,553
2022-06-07,9,10,584
2022-06-07,9,15,675
2022-06-07,9,20,487
2022-06-07,9,25,481
2022-06-07,9,30,729
2022-06-07,9,35,789
2022-06-07,9,40,766
2022-06-07,9,45,656
2022-06-07,9,50,582
2022-06-07,9,55,518
2022-06-07,10,0,341
2022-06-07,10,5,463
2022-06-07,10,10,455
2022-06-07,10,15,317
2022-06-07,10,20,414
2022-06-07,10,25,590
2022-06-07,10,30,578
2022-06-07,10,35,686
2022-06-07,10,40,670
2022-06-07,10,45,467
2022-06-07,10,50,664
2022-06-07,10,55,610
2022-06-07,11,0,460
2022-06-07,11,5,387
2022-06-07,11,10,723
2022-06-07,11,15,473
2022-06-07,11,20,586
2022-06-07,11,25,535
2022-06-07,11,30,439
2022-06-07,11,35,551
2022-06-07,11,40,499
2022-06-07,11,45,516
2022-06-07,11,50,537
2022-06-07,11,55,680
2022-06-07,12,0,590
2022-06-07,12,5,554
2022-06-07,12,10,603
2022-06-07,12,15,586
2022-06-07,12,20,600
2022-06-07,12,25,694
2022-06-07,12,30,704
2022-06-07,12,35,558
2022-06-07,12,40,741
2022-06-07,12,45,565
2022-06-07,12,50,655
2022-06-07,12,55,895
2022-06-07,13,0,771
2022-06-07,13,5,720
2022-06-07,13,10,705
2022-06-07,13,15,851
2022-06-07,13,20,581
2022-06-07,13,25,882
2022-06-07,13,30,828
2022-06-07,13,35,754
2022-06-07,13,40,895
2022-06-07,13,45,847
2022-06-07,13,50,843
2022-06-07,13,55,666
2022-06-07,14,0,530
2022-06-07,14,5,445
2022-06-07,14,10,692
2022-06-07,14,15,833
2022-06-07,14,20,858
2022-06-07,14,25,908
2022-06-07,14,30,1027
2022-06-07,14,35,889
2022-06-07,14,40,890
2022-06-07,14,45,821
2022-06-07,14,50,615
2022-06-07,14,55,691
2022-06-07,15,0,767
2022-06-07,15,5,727
2022-06-07,15,10,644
2022-06-07,15,15,684
2022-06-07,15,20,933
2022-06-07,15,25,956
2022-06-07,15,30,971
2022-06-07,15,35,1039
2022-06-07,15,40,874
2022-06-07,15,45,769
2022-06-07,15,50,763
2022-06-07,15,55,878
2022-06-07,16,0,1088
2022-06-07,16,5,1092
2022-06-07,16,10,1205
2022-06-07,16,15,1026
2022-06-07,16,20,816
2022-06-07,16,25,865
2022-06-07,16,30,703
2022-06-07,16,35,725
2022-06-07,16,40,922
2022-06-07,16,45,994
2022-06-07,16,50,916
2022-06-07,16,55,812
2022-06-07,17,0,855
2022-06-07,17,5,745
2022-06-07,17,10,811
2022-06-07,17,15,877
2022-06-07,17,20,1014
2022-06-07,17,25,1068
2022-06-07,17,30,1175
2022-06-07,17,35,1003
2022-06-07,17,40,1400
2022-06-07,17,45,1116
2022-06-07,17,50,1000
2022-06-07,17,55,981
2022-06-07,18,0,1081
2022-06-07,18,5,1482
2022-06-07,18,10,1271
2022-06-07,18,15,1185
2022-06-07,18,20,1211
2022-06-07,18,25,1226
2022-06-07,18,30,1301
2022-06-07,18,35,1280
2022-06-07,18,40,1388
2022-06-07,18,45,1166
2022-06-07,18,50,1275
2022-06-07,18,55,1132
2022-06-07,19,0,967
2022-06-07,19,5,920
2022-06-07,19,10,1019
2022-06-07,19,15,1031
2022-06-07,19,20,1151
2022-06-07,19,25,1060
2022-06-07,19,30,799
2022-06-07,19,35,806
2022-06-07,19,40,1096
2022-06-07,19,45,998
2022-06-07,19,50,915
2022-06-07,19,55,772
2022-06-07,20,0,735
2022-06-07,20,5,805
2022-06-07,20,10,831
2022-06-07,20,15,819
2022-06-07,20,20,828
2022-06-07,20,25,848
2022-06-07,20,30,1196
2022-06-07,20,35,873
2022-06-07,20,40,776
2022-06-07,20,45,1021
2022-06-07,20,50,773
2022-06-07,20,55,861
2022-06-07,21,0,550
2022-06-07,21,5,690
2022-06-07,21,10,859
2022-06-07,21,15,902
2022-06-07,21,20,731
2022-06-07,21,25,896
2022-06-07,21,30,828
2022-06-07,21,35,756
2022-06-07,21,40,866
2022-06-07,21,45,732
2022-06-07,21,50,690
2022-06-07,21,55,892
2022-06-07,22,0,626
2022-06-07,22,5,707
2022-06-07,22,10,925
2022-06-07,22,15,681
2022-06-07,22,20,780
2022-06-07,22,25,574
2022-06-07,22,30,643
2022-06-07,22,35,642
